wavelength,intensity
198.28,2.6749999999999998e-33
198.29,7.235e-29
198.31,3.395e-28
198.33,1.562e-27
198.34,3.329e-27
198.36,1.6160000000000002e-26
198.38,7.148000000000001e-26
198.39,1.4930000000000001e-25
198.41,6.433e-25
198.43,2.723e-24
198.44,5.566e-24
198.46,2.2949999999999998e-23
198.48,9.299e-23
198.49,1.8589999999999999e-22
198.51,7.338999999999999e-22
198.53,2.846e-21
198.54,5.5690000000000004e-21
198.56,2.1040000000000002e-20
198.57,4.0630000000000003e-20
198.59,1.496e-19
198.61,5.41e-19
198.62,1.022e-18
198.64,3.603e-18
198.66,1.248e-17
198.67,2.308e-17
198.69,7.79e-17
198.71,2.584e-16
198.72,4.676e-16
198.74,1.512e-15
198.76,4.803e-15
198.77,8.507e-15
198.79,2.634e-14
198.81,8.019e-14
198.82,1.39e-13
198.84,4.124e-13
198.86,1.203e-12
198.87,2.041e-12
198.89,5.801e-12
198.91,1.621e-11
198.92,2.693e-11
198.94,7.335e-11
198.95,1.203e-10
198.97,3.194e-10
198.99,8.34e-10
199.0,1.339e-09
199.02,3.408e-09
199.04,8.528e-09
199.05,1.341e-08
199.07,3.27e-08
199.09,7.845e-08
199.1,1.207e-07
199.12,2.824e-07
199.14,6.493e-07
199.15,9.784e-07
199.17,2.194e-06
199.19,4.836e-06
199.2,7.134e-06
199.22,1.533e-05
199.24,3.24e-05
199.25,4.681e-05
199.27,9.644e-05
199.29,0.0001954
199.3,0.0002763
199.32,0.0005457
199.33,0.0007621
199.35,0.001467
199.37,0.002778
199.38,0.003798
199.4,0.007008
199.42,0.01272
199.43,0.01702
199.45,0.0301
199.47,0.05233
199.48,0.06856
199.5,0.1162
199.52,0.1936
199.53,0.2483
199.55,0.4031
199.57,0.6435
199.58,0.8077
199.6,1.256
199.62,1.921
199.63,2.36
199.65,3.516
199.67,5.149
199.68,6.191
199.7,8.834
199.71,10.48
199.73,14.58
199.75,19.92
199.76,23.13
199.78,30.79
199.8,40.29
199.81,45.78
199.83,58.34
199.85,73.07
199.86,81.25
199.88,99.12
199.9,118.8
199.91,129.3
199.93,151.0
199.95,173.2
199.96,184.4
199.98,206.1
200.0,226.3
200.01,235.6
200.03,252.1
200.05,264.9
200.06,269.8
200.08,276.3
200.09,277.7
200.11,277.0
200.13,271.4
200.14,267.0
200.16,254.9
200.18,239.2
200.19,230.3
200.21,210.7
200.23,189.5
200.24,178.7
200.26,156.9
200.28,135.7
200.29,125.5
200.31,106.2
200.33,88.9
200.34,81.02
200.36,66.94
200.38,55.15
200.39,50.1
200.41,41.66
200.42,38.23
200.44,32.84
200.46,29.28
200.47,28.14
200.49,27.04
200.51,27.4
200.52,28.09
200.54,30.43
200.56,33.96
200.57,36.15
200.59,41.29
200.61,47.37
200.62,50.71
200.64,57.92
200.66,65.67
200.67,69.68
200.69,77.84
200.71,86.01
200.72,90.04
200.74,97.85
200.76,105.2
200.77,108.7
200.79,115.3
200.8,118.3
200.82,124.1
200.84,129.5
200.85,132.1
200.87,137.2
200.89,142.5
200.9,145.2
200.92,151.1
200.94,157.4
200.95,160.8
200.97,168.0
200.99,175.6
201.0,179.4
201.02,187.1
201.04,194.4
201.05,197.8
201.07,203.7
201.09,208.1
201.1,209.6
201.12,211.3
201.14,210.8
201.15,209.7
201.17,206.0
201.18,203.4
201.2,196.8
201.22,188.8
201.23,184.4
201.25,175.2
201.27,165.7
201.28,161.0
201.3,152.1
201.32,144.2
201.33,140.7
201.35,134.8
201.37,130.6
201.38,129.1
201.4,127.6
201.42,127.7
201.43,128.4
201.45,131.0
201.47,134.8
201.48,137.2
201.5,142.6
201.52,148.6
201.53,151.8
201.55,158.3
201.56,161.6
201.58,168.1
201.6,174.4
201.61,177.5
201.63,183.3
201.65,188.8
201.66,191.5
201.68,196.6
201.7,201.7
201.71,204.2
201.73,209.3
201.75,214.6
201.76,217.4
201.78,222.9
201.8,228.7
201.81,231.6
201.83,237.3
201.85,242.7
201.86,245.3
201.88,249.9
201.9,253.6
201.91,255.0
201.93,256.9
201.94,257.3
201.96,257.0
201.98,255.0
201.99,253.5
202.01,249.1
202.03,243.3
202.04,239.9
202.06,232.1
202.08,223.3
202.09,218.7
202.11,209.0
202.13,199.4
202.14,194.7
202.16,186.2
202.18,179.2
202.19,176.5
202.21,173.6
202.23,174.6
202.24,177.0
202.26,186.3
202.27,193.4
202.29,213.7
202.31,242.8
202.32,260.9
202.34,305.0
202.36,359.8
202.37,391.3
202.39,462.1
202.41,542.6
202.42,586.1
202.44,678.1
202.46,774.6
202.47,823.6
202.49,920.7
202.51,1013.0
202.52,1057.0
202.54,1136.0
202.56,1200.0
202.57,1226.0
202.59,1264.0
202.61,1281.0
202.62,1282.0
202.64,1267.0
202.65,1252.0
202.67,1206.0
202.69,1143.0
202.7,1106.0
202.72,1022.0
202.74,930.0
202.75,881.5
202.77,782.8
202.79,684.5
202.8,636.4
202.82,544.4
202.84,459.5
202.85,420.2
202.87,348.5
202.89,286.5
202.9,259.2
202.92,211.7
202.94,173.1
202.95,157.0
202.97,130.5
202.99,110.9
203.0,103.3
203.02,92.3
203.03,88.58
203.05,84.28
203.07,83.58
203.08,84.39
203.1,87.95
203.12,93.68
203.13,97.19
203.15,105.2
203.17,114.1
203.18,118.7
203.2,127.9
203.22,136.7
203.23,140.8
203.25,148.1
203.27,153.9
203.28,156.2
203.3,159.3
203.32,160.4
203.33,160.2
203.35,158.4
203.37,155.0
203.38,152.8
203.4,147.5
203.41,144.6
203.43,138.5
203.45,132.4
203.46,129.4
203.48,124.1
203.5,119.8
203.51,118.1
203.53,115.5
203.55,114.2
203.56,114.0
203.58,114.5
203.6,115.8
203.61,116.7
203.63,118.8
203.65,121.1
203.66,122.2
203.68,124.3
203.7,125.9
203.71,126.5
203.73,127.4
203.75,128.0
203.76,128.1
203.78,128.5
203.79,128.7
203.81,129.6
203.83,131.4
203.84,132.7
203.86,136.6
203.88,142.3
203.89,145.8
203.91,154.6
203.93,165.3
203.94,171.4
203.96,184.9
203.98,199.5
203.99,207.1
204.01,222.4
204.03,237.2
204.04,244.1
204.06,256.5
204.08,266.4
204.09,270.2
204.11,275.2
204.12,276.3
204.14,275.6
204.16,270.9
204.17,267.2
204.19,257.2
204.21,244.1
204.22,236.7
204.24,220.3
204.26,202.5
204.27,193.4
204.29,175.0
204.31,157.0
204.32,148.2
204.34,131.6
204.36,116.3
204.37,109.3
204.39,96.27
204.41,84.82
204.42,79.64
204.44,70.31
204.46,62.19
204.47,58.54
204.49,51.92
204.5,48.93
204.52,43.47
204.54,38.66
204.55,36.46
204.57,32.46
204.59,28.97
204.6,27.41
204.62,24.68
204.64,22.46
204.65,21.56
204.67,20.16
204.69,19.33
204.7,19.13
204.72,19.19
204.74,19.85
204.75,20.41
204.77,22.03
204.79,24.33
204.8,25.74
204.82,29.13
204.84,33.33
204.85,35.75
204.87,41.28
204.88,44.4
204.9,51.4
204.92,59.39
204.93,63.77
204.95,73.23
204.97,83.55
204.98,88.97
205.0,100.2
205.02,111.7
205.03,117.5
205.05,128.7
205.07,139.2
205.08,144.1
205.1,152.7
205.12,159.7
205.13,162.4
205.15,166.2
205.17,167.7
205.18,167.6
205.2,165.7
205.22,161.8
205.23,159.3
205.25,153.1
205.26,149.6
205.28,142.4
205.3,135.3
205.31,132.1
205.33,126.6
205.35,123.2
205.36,122.6
205.38,123.9
205.4,129.6
205.41,134.3
205.43,148.5
205.45,169.8
205.46,183.7
205.48,218.8
205.5,265.2
205.51,293.3
205.53,360.7
205.55,444.9
205.56,493.9
205.58,607.2
205.59,671.8
205.61,817.9
205.63,986.9
