wavelength,intensity
198.24,3.2490000000000003e-32
198.25,8.777e-29
198.27,3.976e-28
198.28,8.439e-28
198.3,3.727e-27
198.32,1.9350000000000003e-26
198.33,4.025e-26
198.35,1.7200000000000002e-25
198.37,7.231000000000001e-25
198.38,1.473e-24
198.4,6.042e-24
198.42,2.437e-23
198.43,4.865e-23
198.45,1.9139999999999998e-22
198.47,7.41e-22
198.48,1.4490000000000001e-21
198.5,5.472e-21
198.52,2.033e-20
198.53,3.8940000000000006e-20
198.55,1.411e-19
198.57,5.033e-19
198.58,9.446e-19
198.6,3.287e-18
198.61,6.094e-18
198.63,2.069e-17
198.65,6.911e-17
198.66,1.255e-16
198.68,4.093e-16
198.7,1.313e-15
198.71,2.336e-15
198.73,7.313e-15
198.75,2.252e-14
198.76,3.928e-14
198.78,1.181e-13
198.8,3.491e-13
198.81,5.967e-13
198.83,1.722e-12
198.85,4.891e-12
198.86,8.192e-12
198.88,2.271e-11
198.9,6.192e-11
198.91,1.016e-10
198.93,2.705e-10
198.95,7.085e-10
198.96,1.14e-09
198.98,2.913e-09
198.99,4.628e-09
199.01,1.155e-08
199.03,2.834e-08
199.04,4.413e-08
199.06,1.057e-07
199.08,2.491e-07
199.09,3.801e-07
199.11,8.741e-07
199.13,1.978e-06
199.14,2.957e-06
199.16,6.529e-06
199.18,1.418e-05
199.19,2.078e-05
199.21,4.404e-05
199.23,9.184e-05
199.24,0.0001318
199.26,0.0002682
199.28,0.0005367
199.29,0.0007546
199.31,0.001474
199.33,0.00283
199.34,0.003899
199.36,0.007306
199.37,0.009939
199.39,0.01817
199.41,0.03267
199.42,0.04353
199.44,0.07635
199.46,0.1317
199.47,0.1719
199.49,0.2892
199.51,0.4786
199.52,0.6118
199.54,0.9875
199.56,1.567
199.57,1.962
199.59,3.038
199.61,4.624
199.62,5.67
199.64,8.417
199.66,12.29
199.67,14.75
199.69,21.0
199.71,29.4
199.72,34.57
199.74,47.19
199.75,54.79
199.77,72.92
199.79,95.44
199.8,108.5
199.82,138.5
199.84,173.7
199.85,193.4
199.87,236.6
199.89,284.6
199.9,310.2
199.92,363.8
199.94,419.5
199.95,447.7
199.97,503.4
199.99,556.4
200.0,581.4
200.02,626.6
200.04,664.0
200.05,679.3
200.07,701.9
200.08,709.0
200.1,714.3
200.12,707.6
200.13,699.9
200.15,676.3
200.17,642.6
200.18,622.6
200.2,577.2
200.22,526.6
200.23,499.9
200.25,445.4
200.27,390.9
200.28,364.2
200.3,312.9
200.32,265.5
200.33,243.6
200.35,203.7
200.37,169.4
200.38,154.3
200.4,128.6
200.42,108.4
200.43,100.3
200.45,87.77
200.46,83.3
200.48,77.66
200.5,76.14
200.51,76.81
200.53,80.81
200.55,88.11
200.56,92.91
200.58,104.6
200.6,118.9
200.61,126.8
200.63,144.2
200.65,163.2
200.66,173.1
200.68,193.5
200.7,214.2
200.71,224.5
200.73,244.8
200.75,264.4
200.76,273.7
200.78,291.7
200.8,308.4
200.81,316.4
200.83,331.8
200.84,339.3
200.86,354.0
200.88,369.0
200.89,376.7
200.91,392.7
200.93,409.9
200.94,418.9
200.96,437.9
200.98,457.9
200.99,468.1
201.01,488.5
201.03,508.0
201.04,517.2
201.06,533.8
201.08,547.0
201.09,552.0
201.11,558.6
201.13,560.0
201.14,558.6
201.16,551.8
201.18,539.7
201.19,532.0
201.21,513.4
201.22,502.9
201.24,480.0
201.26,455.8
201.27,443.7
201.29,419.9
201.31,397.9
201.32,387.8
201.34,370.2
201.36,356.5
201.37,351.2
201.39,344.0
201.41,341.3
201.42,341.5
201.44,345.1
201.46,352.4
201.47,357.3
201.49,369.1
201.51,383.2
201.52,390.8
201.54,406.9
201.55,415.1
201.57,431.9
201.59,448.5
201.6,456.6
201.62,472.4
201.64,487.5
201.65,494.8
201.67,508.9
201.69,522.6
201.7,529.4
201.72,542.9
201.74,556.4
201.75,563.3
201.77,577.2
201.79,591.4
201.8,598.4
201.82,612.4
201.84,625.7
201.85,632.0
201.87,643.4
201.89,652.8
201.9,656.5
201.92,661.7
201.93,663.1
201.95,663.1
201.97,659.2
201.98,655.8
202.0,645.8
202.02,631.8
202.03,623.3
202.05,603.6
202.07,580.6
202.08,568.0
202.1,540.9
202.12,511.8
202.13,496.7
202.15,465.7
202.17,434.5
202.18,419.1
202.2,389.1
202.22,360.9
202.23,347.9
202.25,324.3
202.27,305.1
202.28,297.3
202.3,286.0
202.31,282.7
202.33,280.9
202.35,286.0
202.36,291.2
202.38,306.7
202.4,328.7
202.41,342.0
202.43,372.4
202.45,406.9
202.46,425.3
202.48,463.0
202.5,500.6
202.51,518.8
202.53,552.7
202.55,581.8
202.56,594.1
202.58,613.1
202.6,624.0
202.61,626.1
202.63,623.8
202.65,612.6
202.66,603.8
202.68,580.6
202.69,566.4
202.71,533.7
202.73,496.5
202.74,476.8
202.76,436.1
202.78,395.1
202.79,374.8
202.81,335.8
202.83,299.6
202.84,282.8
202.86,252.2
202.88,225.8
202.89,214.3
202.91,194.8
202.93,179.8
202.94,174.0
202.96,165.5
202.98,161.3
202.99,160.7
203.01,162.6
203.02,164.9
203.04,172.5
203.06,183.7
203.07,190.5
203.09,206.7
203.11,225.8
203.12,236.3
203.14,258.7
203.16,282.5
203.17,294.7
203.19,318.8
203.21,342.0
203.22,353.0
203.24,372.8
203.26,389.3
203.27,396.0
203.29,406.0
203.31,411.3
203.32,412.1
203.34,410.2
203.36,403.9
203.37,399.3
203.39,387.6
203.4,380.9
203.42,366.1
203.44,350.6
203.45,342.9
203.47,328.2
203.49,315.2
203.5,309.5
203.52,300.1
203.54,293.6
203.55,291.4
203.57,289.1
203.59,289.1
203.6,289.9
203.62,292.6
203.64,296.2
203.65,298.2
203.67,302.2
203.69,305.8
203.7,307.3
203.72,310.0
203.74,312.1
203.75,313.0
203.77,315.0
203.78,316.2
203.8,319.5
203.82,324.9
203.83,328.7
203.85,338.8
203.87,353.0
203.88,361.8
203.9,383.0
203.92,409.2
203.93,424.0
203.95,456.6
203.97,492.5
203.98,511.2
204.0,549.2
204.02,586.6
204.03,604.4
204.05,637.1
204.07,664.4
204.08,675.5
204.1,691.7
204.12,699.0
204.13,699.2
204.15,692.3
204.16,685.3
204.18,664.7
204.2,635.9
204.21,618.8
204.23,580.4
204.25,537.5
204.26,514.9
204.28,468.6
204.3,422.1
204.31,399.3
204.33,355.0
204.35,313.5
204.36,294.0
204.38,257.7
204.4,225.4
204.41,210.6
204.43,184.0
204.45,160.8
204.46,150.5
204.48,131.9
204.49,123.6
204.51,108.8
204.53,96.01
204.54,90.32
204.56,80.2
204.58,71.61
204.59,67.86
204.61,61.4
204.63,56.31
204.64,54.27
204.66,51.21
204.68,49.54
204.69,49.23
204.71,49.67
204.73,51.58
204.74,53.09
204.76,57.28
204.78,63.1
204.79,66.64
204.81,75.09
204.83,85.47
204.84,91.43
204.86,105.0
204.87,112.6
204.89,129.6
204.91,149.1
204.92,159.7
204.94,182.7
204.96,207.7
204.97,221.0
204.99,248.5
205.01,276.8
205.02,291.0
205.04,319.1
205.06,345.8
205.07,358.4
205.09,381.2
205.11,400.3
205.12,408.1
205.14,420.0
205.16,426.6
205.17,427.8
205.19,426.2
205.21,419.5
205.22,414.4
205.24,401.4
205.25,393.8
205.27,376.9
205.29,359.2
205.3,350.4
205.32,334.1
205.34,320.3
205.35,314.9
205.37,307.4
205.39,305.5
205.4,306.8
205.42,314.6
205.44,329.6
205.45,339.9
205.47,366.5
205.49,401.2
205.5,421.6
205.52,469.1
205.54,525.6
205.55,557.3
205.57,627.9
205.59,708.4
205.6,752.4
205.62,848.0
205.63,899.4
205.65,1009.0
205.67,1127.0
205.68,1189.0
205.7,1315.0
205.72,1444.0
205.73,1508.0
205.75,1634.0
205.77,1751.0
205.78,1806.0
205.8,1903.0
205.82,1981.0
205.83,2012.0
205.85,2055.0
205.87,2071.0
205.88,2069.0
205.9,2044.0
205.92,1992.0
205.93,1957.0
205.95,1870.0
205.96,1820.0
205.98,1708.0
206.0,1585.0
206.01,1521.0
206.03,1392.0
206.05,1265.0
206.06,1204.0
206.08,1088.0
206.1,983.5
206.11,936.1
206.13,851.6
206.15,781.3
206.16,751.4
206.18,701.3
206.2,662.9
206.21,647.5
206.23,623.1
206.25,605.4
206.26,598.4
206.28,587.0
206.3,577.5
206.31,573.0
206.33,563.9
206.34,559.1
206.36,548.3
206.38,535.9
206.39,529.0
206.41,514.0
206.43,497.5
206.44,488.9
206.46,470.9
206.48,452.5
206.49,443.4
206.51,425.4
206.53,408.3
206.54,400.2
206.56,385.0
206.58,371.5
206.59,365.4
206.61,354.5
206.63,345.5
206.64,341.6
206.66,335.1
206.68,330.0
206.69,328.0
206.71,324.5
206.72,323.0
206.74,320.5
206.76,318.2
206.77,317.0
206.79,314.5
206.81,311.6
206.82,310.0
206.84,306.3
206.86,302.1
206.87,299.8
206.89,295.2
206.91,290.6
206.92,288.5
206.94,284.8
206.96,282.4
206.97,281.8
206.99,282.2
207.01,285.1
207.02,287.7
207.04,295.1
207.06,305.8
207.07,312.5
207.09,328.3
207.1,337.4
207.12,357.8
207.14,380.5
207.15,392.5
207.17,417.4
207.19,442.5
207.2,454.8
207.22,478.3
207.24,499.4
207.25,508.7
207.27,524.3
207.29,535.2
207.3,538.7
207.32,541.4
207.34,538.5
207.35,534.8
207.37,523.4
207.39,506.8
207.4,496.8
207.42,473.7
207.43,460.9
207.45,433.1
207.47,403.4
207.48,388.1
207.5,357.3
207.52,326.6
207.53,311.6
207.55,282.6
207.57,255.4
207.58,242.6
207.6,218.7
207.62,197.4
207.63,187.8
207.65,170.5
207.67,155.8
207.68,149.5
207.7,138.8
207.72,130.7
207.73,127.6
207.75,123.1
207.77,121.0
207.78,120.8
207.8,122.0
