wavelength,intensity
198.33,8.662e-37
198.35,1.3950000000000002e-30
198.37,7.339e-30
198.38,1.6389999999999998e-29
198.4,8.049999999999999e-29
198.42,4.775e-28
198.43,1.0469999999999999e-27
198.45,4.965e-27
198.47,2.31e-26
198.48,4.9500000000000003e-26
198.5,2.24e-25
198.52,9.950000000000001e-25
198.53,2.0829999999999998e-24
198.55,8.997e-24
198.57,3.815e-23
198.58,7.801999999999999e-23
198.6,3.2179999999999996e-22
198.61,6.491e-22
198.63,2.604e-21
198.65,1.0260000000000001e-20
198.66,2.0210000000000002e-20
198.68,7.744e-20
198.7,2.913e-19
198.71,5.611e-19
198.73,2.053e-18
198.75,7.376e-18
198.76,1.388e-17
198.78,4.853e-17
198.8,1.665e-16
198.81,3.064e-16
198.83,1.023e-15
198.85,3.353e-15
198.86,6.03e-15
198.88,1.923e-14
198.9,6.022e-14
198.91,1.058e-13
198.93,3.224e-13
198.95,9.645e-13
198.96,1.657e-12
198.98,4.821e-12
198.99,8.168e-12
199.01,2.312e-11
199.03,6.427e-11
199.04,1.064e-10
199.06,2.877e-10
199.08,7.637e-10
199.09,1.236e-09
199.11,3.191e-09
199.13,8.088e-09
199.14,1.279e-08
199.16,3.153e-08
199.18,7.629e-08
199.19,1.179e-07
199.21,2.774e-07
199.23,6.409e-07
199.24,9.673e-07
199.26,2.173e-06
199.28,4.792e-06
199.29,7.066e-06
199.31,1.515e-05
199.33,3.188e-05
199.34,4.591e-05
199.36,9.393e-05
199.37,0.0001334
199.39,0.0002653
199.41,0.0005179
199.42,0.0007184
199.44,0.001363
199.46,0.002538
199.47,0.003438
199.49,0.006221
199.51,0.01105
199.52,0.01462
199.54,0.02523
199.56,0.04271
199.57,0.05519
199.59,0.09082
199.61,0.1466
199.62,0.185
199.64,0.2903
199.66,0.4469
199.67,0.5505
199.69,0.8235
199.71,1.209
199.72,1.454
199.74,2.073
199.75,2.457
199.77,3.405
199.79,4.628
199.8,5.357
199.82,7.075
199.84,9.166
199.85,10.36
199.87,13.04
199.89,16.1
199.9,17.76
199.92,21.31
199.94,25.07
199.95,27.0
199.97,30.87
199.99,34.62
200.0,36.4
200.02,39.66
200.04,42.39
200.05,43.51
200.07,45.19
200.08,45.72
200.1,46.13
200.12,45.67
200.13,45.11
200.15,43.4
200.17,40.97
200.18,39.53
200.2,36.29
200.22,32.71
200.23,30.84
200.25,27.07
200.27,23.36
200.28,21.57
200.3,18.18
200.32,15.12
200.33,13.74
200.35,11.26
200.37,9.189
200.38,8.305
200.4,6.826
200.42,5.709
200.43,5.276
200.45,4.641
200.46,4.432
200.48,4.213
200.5,4.242
200.51,4.344
200.53,4.715
200.55,5.303
200.56,5.675
200.58,6.57
200.6,7.657
200.61,8.267
200.63,9.606
200.65,11.08
200.66,11.85
200.68,13.44
200.7,15.06
200.71,15.86
200.73,17.42
200.75,18.88
200.76,19.57
200.78,20.82
200.8,21.91
200.81,22.4
200.83,23.27
200.84,23.66
200.86,24.38
200.88,25.06
200.89,25.41
200.91,26.13
200.93,26.94
200.94,27.39
200.96,28.39
200.98,29.51
200.99,30.11
201.01,31.37
201.03,32.63
201.04,33.25
201.06,34.38
201.08,35.31
201.09,35.67
201.11,36.16
201.13,36.27
201.14,36.18
201.16,35.71
201.18,34.86
201.19,34.31
201.21,33.01
201.22,32.27
201.24,30.69
201.26,29.04
201.27,28.23
201.29,26.67
201.31,25.28
201.32,24.67
201.34,23.66
201.36,22.95
201.37,22.72
201.39,22.51
201.41,22.61
201.42,22.78
201.44,23.33
201.46,24.12
201.47,24.6
201.49,25.66
201.51,26.84
201.52,27.45
201.54,28.7
201.55,29.32
201.57,30.52
201.59,31.66
201.6,32.19
201.62,33.19
201.64,34.11
201.65,34.53
201.67,35.35
201.69,36.14
201.7,36.54
201.72,37.36
201.74,38.24
201.75,38.71
201.77,39.72
201.79,40.82
201.8,41.4
201.82,42.59
201.84,43.8
201.85,44.4
201.87,45.52
201.89,46.52
201.9,46.94
201.92,47.63
201.93,47.88
201.95,48.15
201.97,48.12
201.98,47.99
202.0,47.5
202.02,46.74
202.03,46.28
202.05,45.22
202.07,44.1
202.08,43.56
202.1,42.66
202.12,42.26
202.13,42.36
202.15,43.51
202.17,46.51
202.18,48.97
202.2,56.54
202.22,68.85
202.23,77.32
202.25,100.2
202.27,133.0
202.28,154.0
202.3,207.2
202.31,240.1
202.33,320.8
202.35,423.9
202.36,484.9
202.38,627.1
202.4,797.9
202.41,894.1
202.43,1108.0
202.45,1349.0
202.46,1478.0
202.48,1749.0
202.5,2032.0
202.51,2175.0
202.53,2458.0
202.55,2725.0
202.56,2849.0
202.58,3071.0
202.6,3248.0
202.61,3317.0
202.63,3411.0
202.65,3441.0
202.66,3432.0
202.68,3367.0
202.69,3311.0
202.71,3157.0
202.73,2954.0
202.74,2838.0
202.76,2581.0
202.78,2305.0
202.79,2162.0
202.81,1877.0
202.83,1599.0
202.84,1465.0
202.86,1214.0
202.88,987.2
202.89,884.1
202.91,699.6
202.93,543.8
202.94,476.4
202.96,360.9
202.98,269.2
202.99,231.3
203.01,169.1
203.02,144.2
203.04,104.4
203.06,75.79
203.07,64.91
203.09,48.54
203.11,37.84
203.12,34.12
203.14,29.15
203.16,26.63
203.17,26.02
203.19,25.72
203.21,26.2
203.22,26.61
203.24,27.56
203.26,28.51
203.27,28.91
203.29,29.52
203.31,29.77
203.32,29.75
203.34,29.41
203.36,28.68
203.37,28.2
203.39,27.01
203.4,26.33
203.42,24.87
203.44,23.35
203.45,22.6
203.47,21.17
203.49,19.91
203.5,19.36
203.52,18.45
203.54,17.81
203.55,17.59
203.57,17.34
203.59,17.31
203.6,17.37
203.62,17.58
203.64,17.87
203.65,18.04
203.67,18.35
203.69,18.63
203.7,18.74
203.72,18.9
203.74,19.0
203.75,19.03
203.77,19.08
203.78,19.12
203.8,19.27
203.82,19.59
203.83,19.83
203.85,20.55
203.87,21.64
203.88,22.34
203.9,24.09
203.92,26.29
203.93,27.56
203.95,30.4
203.97,33.57
203.98,35.25
204.0,38.68
204.02,42.09
204.03,43.73
204.05,46.76
204.07,49.32
204.08,50.37
204.1,51.93
204.12,52.68
204.13,52.74
204.15,52.2
204.16,51.61
204.18,49.83
204.2,47.33
204.21,45.85
204.23,42.54
204.25,38.88
204.26,36.97
204.28,33.1
204.3,29.29
204.31,27.44
204.33,23.93
204.35,20.71
204.36,19.23
204.38,16.54
204.4,14.21
204.41,13.17
204.43,11.33
204.45,9.782
204.46,9.101
204.48,7.901
204.49,7.372
204.51,6.434
204.53,5.632
204.54,5.276
204.56,4.639
204.58,4.098
204.59,3.86
204.61,3.45
204.63,3.126
204.64,2.997
204.66,2.805
204.68,2.701
204.69,2.684
204.71,2.717
204.73,2.843
204.74,2.942
204.76,3.213
204.78,3.587
204.79,3.816
204.81,4.363
204.83,5.042
204.84,5.436
204.86,6.346
204.87,6.867
204.89,8.051
204.91,9.438
204.92,10.21
204.94,11.92
204.96,13.83
204.97,14.86
204.99,17.03
205.01,19.33
205.02,20.5
205.04,22.83
205.06,25.1
205.07,26.17
205.09,28.14
205.11,29.79
205.12,30.48
205.14,31.52
205.16,32.08
205.17,32.17
205.19,31.99
205.21,31.35
205.22,30.88
205.24,29.7
205.25,29.02
205.27,27.58
205.29,26.18
205.3,25.55
205.32,24.6
205.34,24.27
205.35,24.44
205.37,25.66
205.39,28.44
205.4,30.58
205.42,36.77
205.44,46.16
205.45,52.35
205.47,68.45
205.49,90.64
205.5,104.5
205.52,138.8
205.54,183.5
205.55,210.3
205.57,274.2
205.59,353.3
205.6,399.0
205.62,503.6
205.63,562.5
205.65,693.7
205.67,841.9
205.68,921.7
205.7,1091.0
205.72,1269.0
205.73,1360.0
205.75,1542.0
205.77,1717.0
205.78,1799.0
205.8,1951.0
