wavelength,intensity
198.71,1.991e-37
198.73,2.069e-36
198.75,6.621e-34
198.76,2.14e-33
198.78,2.177e-32
198.79,2.355e-31
198.81,2.392e-30
198.83,2.3459999999999998e-29
198.84,7.252e-29
198.86,6.750000000000001e-28
198.88,6.0669999999999995e-27
198.89,1.795e-26
198.91,1.531e-25
198.93,1.26e-24
198.94,3.5689999999999996e-24
198.96,2.788e-23
198.98,2.1019999999999997e-22
198.99,5.696999999999999e-22
199.01,4.075e-21
199.03,2.8130000000000003e-20
199.04,7.295e-20
199.06,4.777e-19
199.08,3.019e-18
199.09,7.489e-18
199.11,4.489e-17
199.12,1.084e-16
199.14,6.162e-16
199.16,3.38e-15
199.17,7.81e-15
199.19,4.061e-14
199.21,2.038e-13
199.22,4.505e-13
199.24,2.143e-12
199.26,9.838e-12
199.27,2.08e-11
199.29,9.052e-11
199.31,3.801e-10
199.32,7.685e-10
199.34,3.059e-09
199.36,1.175e-08
199.37,2.272e-08
199.39,8.269e-08
199.41,2.904e-07
199.42,5.371e-07
199.44,1.788e-06
199.46,5.742e-06
199.47,1.015e-05
199.49,3.09e-05
199.5,5.319e-05
199.52,0.0001534
199.54,0.000427
199.55,0.0007028
199.57,0.001853
199.59,0.004716
199.6,0.007421
199.62,0.01789
199.64,0.04162
199.65,0.06263
199.67,0.138
199.69,0.2935
199.7,0.4223
199.72,0.851
199.74,1.654
199.75,2.276
199.77,4.191
199.79,7.448
199.8,9.795
199.82,16.49
199.84,26.79
199.85,33.68
199.87,51.84
199.88,63.45
199.9,92.53
199.92,130.2
199.93,152.3
199.95,203.0
199.97,261.1
199.98,292.1
200.0,355.9
200.02,418.3
200.03,447.4
200.05,498.2
200.07,535.3
200.08,547.4
200.1,557.2
200.12,547.2
200.13,535.0
200.15,497.8
200.17,447.0
200.18,417.9
200.2,355.8
200.22,292.4
200.23,261.7
200.25,204.5
200.26,178.6
200.28,133.3
200.3,97.08
200.31,82.31
200.33,58.9
200.35,42.56
200.36,36.58
200.38,28.08
200.4,23.01
200.41,21.39
200.43,19.36
200.45,18.36
200.46,18.09
200.48,17.89
200.5,18.13
200.51,18.47
200.53,19.78
200.55,22.34
200.56,24.26
200.58,29.74
200.59,33.44
200.61,43.07
200.63,55.96
200.64,63.66
200.66,81.48
200.68,102.1
200.69,113.2
200.71,136.1
200.73,158.9
200.74,169.7
200.76,189.0
200.78,204.1
200.79,209.7
200.81,216.6
200.83,217.8
200.84,216.5
200.86,210.7
200.88,202.7
200.89,198.7
200.91,192.0
200.93,189.5
200.94,190.5
200.96,198.3
200.97,205.2
200.99,225.3
201.01,252.6
201.02,268.5
201.04,302.5
201.06,336.8
201.07,352.8
201.09,380.1
201.11,398.5
201.12,403.6
201.14,404.8
201.16,393.9
201.17,384.3
201.19,358.3
201.21,325.7
201.22,308.0
201.24,271.9
201.26,237.5
201.27,221.8
201.29,194.2
201.31,172.6
201.32,164.2
201.34,151.6
201.35,147.4
201.37,142.6
201.39,141.9
201.4,142.9
201.42,147.5
201.44,155.3
201.45,160.3
201.47,172.8
201.49,188.3
201.5,197.0
201.52,215.8
201.54,235.5
201.55,245.4
201.57,263.9
201.59,279.7
201.6,286.3
201.62,296.1
201.64,301.3
201.65,302.4
201.67,301.9
201.69,299.1
201.7,297.3
201.72,294.5
201.73,293.9
201.75,295.2
201.77,301.1
201.78,306.0
201.8,319.6
201.82,337.8
201.83,348.3
201.85,370.8
201.87,393.4
201.88,404.0
201.9,422.3
201.92,435.3
201.93,439.4
201.95,442.3
201.97,438.6
201.98,434.6
202.0,423.0
