wavelength,intensity
198.49,1.062e-29
198.5,2.59e-29
198.52,1.541e-28
198.54,8.809000000000001e-28
198.55,2.088e-27
198.57,1.167e-26
198.59,6.301000000000001e-26
198.6,1.451e-25
198.62,7.569000000000001e-25
198.63,1.713e-24
198.65,8.631e-24
198.67,4.248e-23
198.68,9.343e-23
198.7,4.442e-22
198.72,2.064e-21
198.73,4.41e-21
198.75,1.9790000000000002e-20
198.77,8.681000000000001e-20
198.78,1.802e-19
198.8,7.636e-19
198.82,3.162e-18
198.83,6.378e-18
198.85,2.551e-17
198.87,9.974e-17
198.88,1.955e-16
198.9,7.385e-16
198.92,2.726e-15
198.93,5.193e-15
198.95,1.852e-14
198.96,3.468e-14
198.98,1.195e-13
199.0,4.026e-13
199.01,7.327e-13
199.03,2.385e-12
199.05,7.591e-12
199.06,1.343e-11
199.08,4.129e-11
199.1,1.242e-10
199.11,2.135e-10
199.13,6.204e-10
199.15,1.763e-09
199.16,2.946e-09
199.18,8.093e-09
199.2,2.174e-08
199.21,3.532e-08
199.23,9.173e-08
199.25,2.329e-07
199.26,3.681e-07
199.28,9.039e-07
199.3,2.171e-06
199.31,3.336e-06
199.33,7.75e-06
199.34,1.171e-05
199.36,2.632e-05
199.38,5.785e-05
199.39,8.506e-05
199.41,0.0001809
199.43,0.0003762
199.44,0.0005382
199.46,0.001083
199.48,0.002133
199.49,0.002969
199.51,0.005659
199.53,0.01055
199.54,0.01429
199.56,0.0258
199.58,0.04556
199.59,0.06005
199.61,0.1027
199.63,0.1717
199.64,0.2203
199.66,0.3567
199.68,0.5653
199.69,0.7058
199.71,1.083
199.72,1.33
199.74,1.975
199.76,2.869
199.77,3.43
199.79,4.823
199.81,6.636
199.82,7.721
199.84,10.28
199.86,13.4
199.87,15.17
199.89,19.12
199.91,23.59
199.92,25.99
199.94,31.02
199.96,36.21
199.97,38.81
199.99,43.84
200.01,48.44
200.02,50.49
200.04,53.97
200.06,56.43
200.07,57.22
200.09,57.87
200.1,57.72
200.12,56.47
200.14,54.04
200.15,52.44
200.17,48.56
200.19,44.01
200.2,41.57
200.22,36.49
200.24,31.37
200.25,28.88
200.27,24.11
200.29,19.77
200.3,17.8
200.32,14.27
200.34,11.31
200.35,10.05
200.37,7.92
200.39,6.282
200.4,5.628
200.42,4.608
200.44,3.924
200.45,3.692
200.47,3.42
200.48,3.373
200.5,3.445
200.52,3.732
200.53,3.955
200.55,4.567
200.57,5.405
200.58,5.91
200.6,7.093
200.62,8.498
200.63,9.278
200.65,10.97
200.67,12.8
200.68,13.74
200.7,15.65
200.72,17.51
200.73,18.4
200.75,20.05
200.77,21.47
200.78,22.08
200.8,23.1
200.81,23.5
200.83,24.11
200.85,24.52
200.86,24.66
200.88,24.91
200.9,25.17
200.91,25.35
200.93,25.83
200.95,26.56
200.96,27.03
200.98,28.17
201.0,29.57
201.01,30.34
201.03,31.96
201.05,33.58
201.06,34.34
201.08,35.69
