wavelength,intensity
198.5,8.665e-41
198.51,1.3169999999999999e-33
198.53,9.24e-33
198.55,6.804e-32
198.56,1.7640000000000001e-31
198.58,1.2320000000000001e-30
198.6,7.960000000000001e-30
198.61,2.004e-29
198.63,1.246e-28
198.65,7.559e-28
198.66,1.844e-27
198.68,1.077e-26
198.7,6.133e-26
198.71,1.45e-25
198.73,7.951e-25
198.75,4.253e-24
198.76,9.745999999999999e-24
198.78,5.021e-23
198.79,1.129e-22
198.81,5.604999999999999e-22
198.83,2.714e-21
198.84,5.917e-21
198.86,2.761e-20
198.88,1.257e-19
198.89,2.656e-19
198.91,1.165e-18
198.93,4.987e-18
198.94,1.022e-17
198.96,4.218e-17
198.98,1.699e-16
198.99,3.377e-16
199.01,1.311e-15
199.03,4.967e-15
199.04,9.581e-15
199.06,3.501e-14
199.08,1.248e-13
199.09,2.336e-13
199.11,8.036e-13
199.12,1.477e-12
199.14,4.9e-12
199.16,1.587e-11
199.17,2.83e-11
199.19,8.841e-11
199.21,2.696e-10
199.22,4.666e-10
199.24,1.373e-09
199.26,3.942e-09
199.27,6.621e-09
199.29,1.834e-08
199.31,4.961e-08
199.32,8.084e-08
199.34,2.109e-07
199.36,5.369e-07
199.37,8.491e-07
199.39,2.085e-06
199.41,4.997e-06
199.42,7.666e-06
199.44,1.772e-05
199.46,3.996e-05
199.47,5.946e-05
199.49,0.0001293
199.5,0.0001889
199.52,0.0003959
199.54,0.0008097
199.55,0.001147
199.57,0.002261
199.59,0.004348
199.6,0.005973
199.62,0.01107
199.64,0.02
199.65,0.02663
199.67,0.04637
199.69,0.07874
199.7,0.1016
199.72,0.1663
199.74,0.2652
199.75,0.3318
199.77,0.5096
199.79,0.7633
199.8,0.9254
199.82,1.335
199.84,1.877
199.85,2.205
199.87,2.985
199.88,3.44
199.9,4.484
199.92,5.697
199.93,6.361
199.95,7.78
199.97,9.277
199.98,10.03
200.0,11.52
200.02,12.88
200.03,13.5
200.05,14.53
200.07,15.26
200.08,15.48
200.1,15.64
200.12,15.4
200.13,15.14
200.15,14.36
200.17,13.27
200.18,12.64
200.2,11.25
200.22,9.777
200.23,9.032
200.25,7.574
200.26,6.878
200.28,5.584
200.3,4.449
200.31,3.948
200.33,3.082
200.35,2.392
200.36,2.109
200.38,1.652
200.4,1.324
200.41,1.199
200.43,1.018
200.45,0.9102
200.46,0.8794
200.48,0.8581
200.5,0.887
200.51,0.9201
200.53,1.026
200.55,1.191
200.56,1.297
200.58,1.564
200.59,1.725
200.61,2.107
200.63,2.567
200.64,2.825
200.66,3.389
200.68,4.001
200.69,4.319
200.71,4.959
200.73,5.579
200.74,5.873
200.76,6.407
200.78,6.851
200.79,7.034
200.81,7.316
200.83,7.493
200.84,7.546
200.86,7.598
200.88,7.608
200.89,7.609
200.91,7.633
200.93,7.717
200.94,7.792
200.96,8.024
200.97,8.183
200.99,8.585
201.01,9.083
201.02,9.357
201.04,9.93
201.06,10.49
201.07,10.74
201.09,11.17
201.11,11.46
201.12,11.53
201.14,11.53
201.16,11.34
201.17,11.17
201.19,10.71
201.21,10.11
201.22,9.782
201.24,9.082
201.26,8.376
201.27,8.036
201.29,7.407
201.31,6.874
201.32,6.652
201.34,6.302
201.35,6.178
201.37,6.03
201.39,6.016
201.4,6.057
201.42,6.228
201.44,6.508
201.45,6.684
201.47,7.099
201.49,7.58
201.5,7.837
201.52,8.371
201.54,8.907
201.55,9.167
201.57,9.656
201.59,10.08
201.6,10.27
201.62,10.59
201.64,10.83
201.65,10.92
201.67,11.08
201.69,11.2
201.7,11.26
201.72,11.39
201.73,11.48
201.75,11.69
201.77,11.98
201.78,12.16
201.8,12.58
201.82,13.07
201.83,13.33
201.85,13.87
201.87,14.41
201.88,14.66
201.9,15.11
201.92,15.45
201.93,15.58
201.95,15.74
201.97,15.75
201.98,15.71
202.0,15.53
202.02,15.23
202.03,15.04
202.05,14.6
202.06,14.36
202.08,13.84
202.1,13.32
202.11,13.08
202.13,12.68
202.15,12.55
202.16,12.65
202.18,13.4
202.2,15.34
202.21,16.98
202.23,22.25
202.25,31.38
202.26,37.98
202.28,56.75
202.3,85.55
202.31,104.9
202.33,156.1
202.35,228.4
202.36,274.1
202.38,388.2
202.4,537.1
202.41,626.0
202.43,835.0
202.44,955.4
202.46,1228.0
202.48,1539.0
202.49,1707.0
202.51,2060.0
202.53,2425.0
202.54,2607.0
202.56,2956.0
202.58,3268.0
202.59,3404.0
202.61,3624.0
202.63,3763.0
202.64,3798.0
202.66,3798.0
202.68,3703.0
202.69,3623.0
202.71,3402.0
202.73,3115.0
202.74,2953.0
202.76,2604.0
202.78,2240.0
202.79,2058.0
202.81,1704.0
202.82,1537.0
202.84,1226.0
202.86,953.7
202.87,833.5
202.89,624.8
202.91,456.9
202.92,387.2
202.94,273.0
202.96,188.0
202.97,154.7
202.99,103.1
203.01,67.37
203.02,54.15
203.04,34.75
203.06,22.35
203.07,18.06
203.09,12.2
203.11,8.928
203.12,7.958
203.14,6.93
203.16,6.725
203.17,6.824
203.19,7.271
203.2,7.573
203.22,8.247
203.24,8.922
203.25,9.231
203.27,9.751
203.29,10.1
203.3,10.19
203.32,10.22
203.34,10.03
203.35,9.852
203.37,9.37
203.39,8.745
203.4,8.395
203.42,7.654
203.44,6.908
203.45,6.549
203.47,5.892
203.49,5.346
203.5,5.123
203.52,4.789
203.53,4.679
203.55,4.569
203.57,4.593
203.58,4.649
203.6,4.827
203.62,5.065
203.63,5.196
203.65,5.456
203.67,5.686
203.68,5.782
203.7,5.92
203.72,5.977
203.73,5.975
203.75,5.912
203.77,5.788
203.78,5.712
203.8,5.556
203.82,5.431
203.83,5.395
203.85,5.408
203.87,5.575
203.88,5.73
203.9,6.205
203.91,6.531
203.93,7.369
203.95,8.449
203.96,9.072
203.98,10.46
204.0,11.97
204.01,12.76
204.03,14.31
204.05,15.77
204.06,16.43
204.08,17.55
204.1,18.34
204.11,18.59
204.13,18.76
204.15,18.51
204.16,18.23
204.18,17.37
204.2,16.19
204.21,15.5
204.23,13.98
204.25,12.37
204.26,11.55
204.28,9.96
204.29,9.198
204.31,7.781
204.33,6.535
204.34,5.983
204.36,5.021
204.38,4.239
204.39,3.909
204.41,3.354
204.43,2.915
204.44,2.728
204.46,2.406
204.48,2.132
204.49,2.007
204.51,1.775
204.53,1.559
204.54,1.457
