wavelength,intensity
198.46,2.848e-33
198.48,8.348e-31
198.5,4.94e-30
198.51,1.19e-29
198.53,6.786e-29
198.55,5.29e-28
198.56,1.252e-27
198.58,6.907e-27
198.6,3.727e-26
198.61,8.588000000000001e-26
198.63,4.486e-25
198.65,2.293e-24
198.66,5.143e-24
198.68,2.546e-23
198.7,1.233e-22
198.71,2.6919999999999997e-22
198.73,1.263e-21
198.75,5.797e-21
198.76,1.232e-20
198.78,5.477000000000001e-20
198.79,1.146e-19
198.81,4.931e-19
198.83,2.077e-18
198.84,4.23e-18
198.86,1.725e-17
198.88,6.889e-17
198.89,1.365e-16
198.91,5.279e-16
198.93,1.997e-15
198.94,3.853e-15
198.96,1.411e-14
198.98,5.059e-14
198.99,9.5e-14
199.01,3.296e-13
199.03,1.119e-12
199.04,2.045e-12
199.06,6.719e-12
199.08,2.16e-11
199.09,3.841e-11
199.11,1.195e-10
199.12,2.09e-10
199.14,6.291e-10
199.16,1.852e-09
199.17,3.151e-09
199.19,8.975e-09
199.21,2.5e-08
199.22,4.138e-08
199.24,1.115e-07
199.26,2.937e-07
199.27,4.728e-07
199.29,1.205e-06
199.31,3.002e-06
199.32,4.699e-06
199.34,1.132e-05
199.36,2.666e-05
199.37,4.058e-05
199.39,9.24e-05
199.41,0.0002057
199.42,0.0003044
199.44,0.0006551
199.46,0.001378
199.47,0.001982
199.49,0.004031
199.5,0.0057
199.52,0.0112
199.54,0.02152
199.55,0.02958
199.57,0.05492
199.59,0.09968
199.6,0.1331
199.62,0.2335
199.64,0.4003
199.65,0.5196
199.67,0.8608
199.69,1.394
199.7,1.758
199.72,2.75
199.74,4.205
199.75,5.155
199.77,7.616
199.79,11.0
199.8,13.1
199.82,18.27
199.84,24.91
199.85,28.84
199.87,37.99
199.88,43.23
199.9,55.01
199.92,68.42
199.93,75.64
199.95,90.89
199.97,106.7
199.98,114.7
200.0,130.1
200.02,144.2
200.03,150.6
200.05,161.3
200.07,168.9
200.08,171.3
200.1,173.3
200.12,171.3
200.13,168.9
200.15,161.4
200.17,150.8
200.18,144.5
200.2,130.5
200.22,115.4
200.23,107.6
200.25,92.12
200.26,84.6
200.28,70.36
200.3,57.51
200.31,51.71
200.33,41.44
200.35,32.98
200.36,29.4
200.38,23.49
200.4,19.06
200.41,17.34
200.43,14.75
200.45,13.14
200.46,12.65
200.48,12.22
200.5,12.45
200.51,12.8
200.53,13.93
200.55,15.65
200.56,16.74
200.58,19.37
200.59,20.92
200.61,24.47
200.63,28.6
200.64,30.85
200.66,35.67
200.68,40.78
200.69,43.39
200.71,48.59
200.73,53.59
200.74,55.95
200.76,60.29
200.78,64.03
200.79,65.66
200.81,68.42
200.83,70.63
200.84,71.58
200.86,73.31
200.88,75.07
200.89,76.05
200.91,78.42
200.93,81.54
200.94,83.44
200.96,87.97
200.97,90.59
200.99,96.5
201.01,103.0
201.02,106.4
201.04,113.2
201.06,119.5
201.07,122.3
201.09,127.0
201.11,130.0
201.12,130.8
201.14,130.8
201.16,128.7
201.17,126.9
201.19,121.9
201.21,115.6
201.22,111.9
201.24,104.3
201.26,96.34
201.27,92.47
201.29,85.18
201.31,78.81
201.32,76.09
201.34,71.69
201.35,70.07
201.37,68.03
201.39,67.64
201.4,68.05
201.42,70.07
201.44,73.58
201.45,75.85
201.47,81.28
201.49,87.74
201.5,91.27
201.52,98.75
201.54,106.5
201.55,110.4
201.57,118.0
201.59,125.1
201.6,128.4
201.62,134.3
201.64,139.2
201.65,141.2
201.67,144.5
201.69,146.8
201.7,147.6
201.72,148.7
201.73,149.0
201.75,149.4
201.77,149.7
201.78,149.8
201.8,150.2
201.82,150.6
201.83,150.9
201.85,151.5
201.87,152.1
201.88,152.3
201.9,152.4
201.92,152.1
201.93,151.7
201.95,150.3
201.97,148.1
201.98,146.7
202.0,143.4
202.02,139.2
202.03,136.9
202.05,131.7
202.06,129.0
202.08,123.1
202.1,116.7
202.11,113.5
202.13,106.7
202.15,99.84
202.16,96.39
202.18,89.58
202.2,83.12
202.21,80.12
202.23,74.82
202.25,70.89
202.26,69.6
202.28,68.8
202.3,70.94
202.31,73.36
202.33,81.35
202.35,94.2
202.36,102.7
202.38,124.0
202.4,151.6
202.41,167.8
