wavelength,intensity
198.61,1.56e-36
198.63,1.058e-31
198.65,8.655e-31
198.66,2.448e-30
198.68,1.915e-29
198.7,1.5430000000000002e-28
198.71,4.217e-28
198.73,3.0789999999999998e-27
198.75,2.1820000000000002e-26
198.76,5.746e-26
198.78,3.896e-25
198.79,1.004e-24
198.81,6.513e-24
198.83,4.104e-23
198.84,1.019e-22
198.86,6.148e-22
198.88,3.603e-21
198.89,8.626e-21
198.91,4.8400000000000006e-20
198.93,2.639e-19
198.94,6.096e-19
198.96,3.183e-18
198.98,1.616e-17
198.99,3.601e-17
199.01,1.752e-16
199.03,8.283e-16
199.04,1.782e-15
199.06,8.08e-15
199.08,3.562e-14
199.09,7.4e-14
199.11,3.129e-13
199.12,6.366e-13
199.14,2.582e-12
199.16,1.019e-11
199.17,2.002e-11
199.19,7.579e-11
199.21,2.791e-10
199.22,5.301e-10
199.24,1.873e-09
199.26,6.44e-09
199.27,1.182e-08
199.29,3.899e-08
199.31,1.251e-07
199.32,2.218e-07
199.34,6.831e-07
199.36,2.046e-06
199.37,3.504e-06
199.39,1.007e-05
199.41,2.812e-05
199.42,4.651e-05
199.44,0.0001246
199.46,0.0003245
199.47,0.0005181
199.49,0.001293
199.5,0.002021
199.52,0.004835
199.54,0.01124
199.55,0.01695
199.57,0.03773
199.59,0.08161
199.6,0.1187
199.62,0.2459
199.64,0.4946
199.65,0.6938
199.67,1.336
199.69,2.497
199.7,3.377
199.72,6.041
199.74,10.49
199.75,13.68
199.77,22.72
199.79,36.65
199.8,46.03
199.82,71.02
199.84,106.3
199.85,128.7
199.87,184.3
199.88,218.0
199.9,298.5
199.92,396.7
199.93,452.2
199.95,574.5
199.97,708.3
199.98,777.7
200.0,916.6
200.02,1048.0
200.03,1109.0
200.05,1212.0
200.07,1286.0
200.08,1310.0
200.1,1329.0
200.12,1308.0
200.13,1283.0
200.15,1207.0
200.17,1102.0
200.18,1042.0
200.2,910.1
200.22,772.2
200.23,703.7
200.25,572.4
200.26,511.1
200.28,400.0
200.3,306.2
200.31,266.2
200.33,199.3
200.35,148.8
200.36,129.0
200.38,98.54
200.4,77.99
200.41,70.65
200.43,60.42
200.45,54.71
200.46,53.14
200.48,52.11
200.5,53.71
200.51,55.54
200.53,61.61
200.55,71.54
200.56,78.26
200.58,95.79
200.59,106.8
200.61,133.9
200.63,167.8
200.64,187.3
200.66,230.8
200.68,279.3
200.69,304.7
200.71,356.4
200.73,406.7
200.74,430.4
200.76,473.0
200.78,507.1
200.79,520.4
200.81,538.9
200.83,547.2
200.84,548.0
200.86,544.6
200.88,537.8
200.89,534.5
200.91,531.3
200.93,536.1
200.94,542.8
200.96,566.2
200.97,583.2
200.99,627.8
201.01,684.5
201.02,716.1
201.04,782.6
201.06,847.9
201.07,878.0
201.09,929.0
201.11,962.9
201.12,972.2
201.14,973.9
201.16,953.1
201.17,934.7
201.19,884.3
201.21,820.1
201.22,784.6
201.24,710.7
201.26,637.7
201.27,603.1
201.29,540.3
201.31,488.2
201.32,466.8
201.34,433.2
201.35,421.1
201.37,405.8
201.39,401.6
201.4,403.3
201.42,413.8
201.44,432.8
201.45,445.2
201.47,475.1
201.49,510.6
201.5,530.1
201.52,570.9
201.54,612.4
201.55,632.7
201.57,670.6
201.59,703.1
201.6,716.9
201.62,738.8
201.64,753.1
201.65,757.7
201.67,763.1
201.69,765.5
201.7,766.6
201.72,770.5
201.73,774.2
201.75,786.7
201.77,807.5
201.78,821.4
201.8,855.9
201.82,898.0
201.83,921.2
201.85,969.5
201.87,1017.0
201.88,1039.0
201.9,1078.0
201.92,1106.0
201.93,1116.0
201.95,1125.0
201.97,1122.0
201.98,1115.0
202.0,1094.0
202.02,1063.0
202.03,1046.0
202.05,1006.0
202.06,984.2
202.08,938.1
202.1,888.5
202.11,862.3
202.13,806.9
202.15,747.3
202.16,715.9
202.18,650.4
202.2,582.3
202.21,547.9
202.23,480.1
202.25,416.3
202.26,386.9
202.28,335.6
202.3,297.6
202.31,284.7
202.33,273.5
202.35,285.2
202.36,300.8
202.38,353.6
202.4,438.2
202.41,493.1
202.43,629.5
202.44,710.9
202.46,899.3
202.48,1118.0
202.49,1237.0
202.51,1487.0
202.53,1743.0
202.54,1868.0
202.56,2104.0
202.58,2306.0
202.59,2389.0
202.61,2512.0
202.63,2569.0
202.64,2570.0
202.66,2521.0
202.68,2405.0
202.69,2325.0
202.71,2129.0
202.73,1898.0
202.74,1775.0
202.76,1524.0
202.78,1278.0
202.79,1162.0
202.81,946.5
202.82,849.5
202.84,679.5
202.86,541.7
202.87,484.4
202.89,391.1
202.91,322.4
202.92,295.7
202.94,254.6
202.96,226.4
202.97,216.1
202.99,201.1
203.01,192.6
203.02,190.5
203.04,191.2
203.06,198.9
203.07,205.8
203.09,226.7
203.11,258.1
203.12,277.9
203.14,326.0
203.16,384.4
203.17,416.9
203.19,486.5
203.2,522.5
203.22,594.2
203.24,660.9
203.25,690.8
203.27,740.4
203.29,773.0
203.3,782.0
203.32,784.6
203.34,766.8
203.35,750.8
203.37,706.5
203.39,649.7
203.4,618.2
203.42,552.5
203.44,487.7
203.45,457.2
203.47,402.6
203.49,359.2
203.5,342.3
203.52,319.1
203.53,312.7
203.55,309.7
203.57,318.3
203.58,326.2
203.6,347.2
203.62,372.2
203.63,385.1
203.65,409.4
203.67,428.9
203.68,436.0
203.7,443.7
203.72,441.9
203.73,437.3
203.75,421.6
203.77,398.8
203.78,385.7
203.8,358.0
203.82,332.1
203.83,321.2
203.85,306.4
203.87,304.7
203.88,310.1
203.9,335.3
203.91,355.8
203.93,413.6
203.95,493.8
203.96,541.9
203.98,652.1
204.0,776.6
204.01,842.1
204.03,974.6
204.05,1101.0
204.06,1159.0
204.08,1259.0
204.1,1331.0
204.11,1354.0
204.13,1372.0
204.15,1353.0
204.16,1329.0
204.18,1257.0
204.2,1157.0
204.21,1099.0
204.23,973.4
204.25,842.4
204.26,777.5
204.28,653.6
204.29,596.1
204.31,492.2
204.33,405.3
204.34,368.4
204.36,306.9
204.38,260.1
204.39,241.3
204.41,211.2
204.43,188.3
204.44,178.7
204.46,161.6
204.48,146.1
204.49,138.6
204.51,123.5
204.53,108.5
204.54,101.1
204.56,86.6
204.58,73.18
204.59,67.05
204.61,56.28
204.62,51.75
204.64,44.59
204.66,40.12
204.67,38.9
204.69,38.43
204.71,40.43
204.72,42.27
204.74,47.41
204.76,54.21
204.77,58.14
204.79,66.86
204.81,76.64
204.82,81.94
204.84,93.49
204.86,106.8
204.87,114.3
204.89,132.0
204.91,154.2
204.92,167.4
204.94,199.4
204.96,239.8
204.97,263.5
204.99,318.2
205.0,349.1
205.02,417.4
205.04,492.5
205.05,531.6
205.07,610.1
205.09,684.9
205.1,719.2
205.12,778.3
205.14,820.7
205.15,834.4
205.17,845.1
205.19,833.1
205.2,818.7
205.22,774.8
205.24,714.1
205.25,679.0
205.27,602.8
205.29,523.7
205.3,484.9
205.32,411.9
205.34,348.9
205.35,322.2
205.37,279.8
205.38,264.5
205.4,245.6
205.42,241.8
205.43,245.0
205.45,260.4
205.47,285.1
205.48,299.9
205.5,332.3
205.52,365.2
205.53,380.8
205.55,408.6
205.57,430.0
205.58,437.8
205.6,447.2
205.62,448.7
205.63,446.8
205.65,438.8
205.67,426.9
205.68,420.2
205.7,406.6
205.72,394.3
205.73,388.9
205.75,380.3
205.76,377.0
205.78,372.0
205.8,368.2
205.81,366.2
205.83,361.2
205.85,353.5
205.86,348.3
205.88,334.8
205.9,316.9
205.91,306.5
205.93,283.5
205.95,258.8
205.96,246.5
205.98,223.2
206.0,203.9
206.01,196.4
206.03,187.0
206.05,186.7
206.06,190.4
206.08,205.8
206.09,217.7
206.11,249.6
206.13,291.6
206.14,315.9
206.16,369.9
206.18,428.9
206.19,459.5
206.21,520.9
206.23,580.3
206.24,608.3
206.26,659.7
206.28,703.1
206.29,721.4
206.31,750.2
206.33,768.2
206.34,773.0
206.36,774.5
206.38,765.2
206.39,756.7
206.41,732.8
206.43,700.5
206.44,681.8
206.46,640.3
206.47,618.1
206.49,572.2
206.51,526.3
206.52,504.1
206.54,462.6
206.56,426.5
206.57,410.9
206.59,385.1
206.61,367.0
206.62,360.8
206.64,353.9
206.66,353.8
206.67,355.9
206.69,363.9
206.71,375.8
206.72,382.9
206.74,398.1
206.76,413.7
206.77,421.2
206.79,434.4
206.81,444.0
206.82,447.1
206.84,449.1
206.85,447.8
206.87,440.5
206.89,427.2
206.9,418.4
206.92,397.3
206.94,372.7
206.95,359.5
206.97,332.4
206.99,305.6
207.0,292.6
207.02,268.2
207.04,246.0
207.05,235.9
207.07,217.6
207.09,201.7
207.1,194.5
207.12,181.4
207.14,170.0
207.15,164.8
207.17,155.5
207.19,147.4
207.2,143.9
207.22,138.0
207.23,135.6
207.25,131.8
207.27,129.6
207.28,129.0
207.3,128.9
207.32,130.0
207.33,130.9
207.35,133.4
207.37,136.6
207.38,138.4
207.4,142.2
207.42,146.1
207.43,148.0
207.45,151.7
207.47,155.0
207.48,156.5
207.5,158.8
207.52,160.2
207.53,160.5
207.55,160.1
207.56,159.4
207.58,157.1
207.6,153.5
207.61,151.3
207.63,146.2
207.65,140.5
207.66,137.6
207.68,132.0
207.7,127.1
207.71,125.0
207.73,122.2
207.75,121.4
207.76,121.8
207.78,124.5
207.8,129.8
207.81,133.4
207.83,142.9
207.85,155.1
207.86,162.3
207.88,178.9
207.9,198.3
207.91,209.0
207.93,232.2
207.94,244.6
207.96,270.3
207.98,296.3
207.99,309.0
208.01,332.8
208.03,353.0
208.04,361.2
208.06,372.9
208.08,377.1
208.09,376.2
208.11,368.3
208.13,352.4
208.14,341.8
208.16,316.0
208.18,285.7
208.19,269.4
208.21,235.7
208.23,202.3
208.24,186.1
208.26,155.9
208.28,129.0
208.29,117.1
208.31,96.53
208.32,87.83
208.34,73.57
208.36,63.21
208.37,59.38
208.39,54.11
208.41,51.69
208.42,51.42
208.44,52.61
208.46,55.97
208.47,58.46
208.49,65.19
208.51,74.59
208.52,80.47
208.54,95.1
208.56,114.3
208.57,126.0
208.59,154.0
208.61,188.9
208.62,209.2
208.64,255.2
208.66,308.0
208.67,336.6
208.69,396.9
208.7,427.9
208.72,489.5
208.74,547.4
208.75,573.7
208.77,618.5
208.79,650.1
208.8,660.0
208.82,667.0
208.84,656.3
208.85,644.4
208.87,609.0
208.89,560.1
208.9,531.7
208.92,469.5
208.94,403.6
208.95,370.5
208.97,306.1
208.99,246.4
209.0,219.0
209.02,170.1
209.03,148.6
209.05,112.0
209.07,83.38
209.08,71.83
209.1,53.66
209.12,41.2
209.13,36.79
209.15,31.01
209.17,28.62
209.18,28.49
209.2,30.03
209.22,33.69
209.23,36.24
209.25,42.65
209.27,50.74
209.28,55.36
209.3,65.69
209.32,77.28
209.33,83.46
209.35,96.37
209.37,109.6
209.38,116.2
209.4,129.1
209.41,135.1
209.43,146.2
209.45,155.6
209.46,159.4
209.48,165.4
209.5,168.9
209.51,169.8
209.53,169.9
209.55,168.2
209.56,166.8
209.58,163.4
209.6,159.8
209.61,158.2
209.63,155.5
209.65,154.2
209.66,154.2
209.68,155.2
209.7,157.5
209.71,159.1
209.73,162.6
209.75,165.9
209.76,167.2
209.78,168.7
209.79,168.7
209.81,166.9
209.83,162.5
209.84,159.2
209.86,150.8
209.88,140.2
209.89,134.2
209.91,121.4
209.93,108.0
209.94,101.3
209.96,88.2
209.98,76.06
209.99,70.45
