wavelength,intensity
198.7,1.915e-36
198.71,1.2369999999999999e-33
198.73,1.318e-32
198.75,1.353e-31
198.76,4.279e-31
198.78,4.2050000000000005e-30
198.8,3.9519999999999995e-29
198.81,1.195e-28
198.83,1.064e-27
198.85,9.14e-27
198.86,2.643e-26
198.88,2.151e-25
198.9,1.6889999999999998e-24
198.91,4.671e-24
198.93,3.477e-23
198.95,2.4969999999999996e-22
198.96,6.601999999999999e-22
198.98,4.494e-21
198.99,1.1570000000000001e-20
199.01,7.468e-20
199.03,4.651e-19
199.04,1.146e-18
199.06,6.766e-18
199.08,3.858e-17
199.09,9.091e-17
199.11,4.917e-16
199.13,2.568e-15
199.14,5.792e-15
199.16,2.87e-14
199.18,1.374e-13
199.19,2.968e-13
199.21,1.349e-12
199.23,5.925e-12
199.24,1.226e-11
199.26,5.115e-11
199.28,2.063e-10
199.29,4.092e-10
199.31,1.569e-09
199.32,3.035e-09
199.34,1.107e-08
199.36,3.907e-08
199.37,7.249e-08
199.39,2.435e-07
199.41,7.915e-07
199.42,1.41e-06
199.44,4.365e-06
199.46,1.308e-05
199.47,2.238e-05
199.49,6.391e-05
199.51,0.0001767
199.52,0.0002904
199.54,0.0007652
199.56,0.001953
199.57,0.003082
199.59,0.007493
199.61,0.01764
199.62,0.02673
199.64,0.05992
199.66,0.13
199.67,0.1892
199.69,0.3906
199.7,0.5544
199.72,1.089
199.74,2.07
199.75,2.817
199.77,5.09
199.79,8.889
199.8,11.6
199.82,19.25
199.84,30.86
199.85,38.57
199.87,58.71
199.89,86.33
199.9,103.3
199.92,144.2
199.94,194.3
199.95,222.6
199.97,284.5
199.99,351.0
200.0,384.8
200.02,450.3
200.04,508.5
200.05,533.2
200.07,570.9
200.08,582.9
200.1,591.6
200.12,579.4
200.13,565.8
200.15,525.3
200.17,470.6
200.18,439.6
200.2,373.5
200.22,306.4
200.23,274.0
200.25,213.7
200.27,161.6
200.28,139.0
200.3,101.1
200.32,72.49
200.33,61.31
200.35,44.35
200.37,33.26
200.38,29.43
200.4,24.3
200.42,21.56
200.43,20.78
200.45,19.94
200.46,19.78
200.48,19.77
200.5,20.18
200.51,20.59
200.53,21.99
200.55,24.54
200.56,26.42
200.58,31.71
200.6,39.52
200.61,44.5
200.63,56.81
200.65,72.28
200.66,81.13
200.68,100.7
200.7,122.0
200.71,132.9
200.73,154.3
200.75,173.8
200.76,182.4
200.78,196.3
200.79,201.3
200.81,207.4
200.83,208.0
200.84,206.6
200.86,201.1
200.88,193.7
200.89,190.1
200.91,184.8
200.93,184.0
200.94,186.1
200.96,196.0
200.98,214.3
200.99,226.6
201.01,256.5
201.03,291.5
201.04,309.9
201.06,346.3
201.08,378.6
201.09,392.0
201.11,411.4
201.13,418.9
201.14,417.9
201.16,406.4
201.17,396.3
201.19,368.9
201.21,334.5
201.22,315.8
201.24,277.7
201.26,241.4
201.27,224.7
201.29,195.4
201.31,172.4
201.32,163.3
201.34,149.9
201.36,142.2
201.37,140.2
201.39,139.5
201.41,142.8
201.42,145.9
201.44,154.6
201.46,166.9
201.47,174.3
201.49,191.8
201.51,212.2
201.52,223.3
201.54,246.5
201.55,258.2
201.57,280.9
201.59,301.3
201.6,310.2
201.62,324.4
201.64,333.7
201.65,336.4
201.67,338.4
201.69,336.7
201.7,335.0
201.72,330.9
201.74,327.5
201.75,326.6
201.77,327.5
201.79,332.7
201.8,337.0
201.82,348.8
201.84,364.0
201.85,372.4
201.87,389.4
201.89,404.8
201.9,411.3
201.92,420.6
201.93,423.2
201.95,423.6
201.97,418.1
201.98,413.3
202.0,400.6
202.02,385.0
202.03,376.5
202.05,359.1
202.07,341.7
202.08,333.0
202.1,315.6
202.12,297.7
202.13,288.3
202.15,268.2
202.17,246.1
202.18,234.3
202.2,209.4
202.22,183.6
202.23,170.7
202.25,145.8
202.26,134.2
202.28,113.4
202.3,97.08
202.31,91.02
202.33,83.89
202.35,84.54
202.36,88.23
202.38,103.3
202.4,130.0
202.41,148.3
202.43,195.5
202.45,257.8
202.46,294.8
202.48,379.5
202.5,476.7
202.51,528.7
202.53,636.3
202.55,742.4
202.56,792.4
202.58,881.2
202.6,948.4
202.61,971.9
202.63,995.5
202.64,995.2
202.66,970.0
202.68,914.9
202.69,877.7
202.71,788.5
202.73,686.3
202.74,633.1
202.76,527.0
202.78,427.3
202.79,381.4
202.81,299.8
202.83,233.0
202.84,205.2
202.86,160.3
202.88,128.0
202.89,115.7
202.91,97.51
202.93,85.58
202.94,81.27
202.96,74.86
202.98,70.29
202.99,68.45
203.01,65.45
203.02,64.33
203.04,63.12
203.06,63.95
203.07,65.44
203.09,71.19
203.11,81.47
203.12,88.54
203.14,106.8
203.16,130.5
203.17,144.1
203.19,174.2
203.21,206.6
203.22,222.8
203.24,253.8
203.26,280.4
203.27,291.3
203.29,306.8
203.31,312.8
203.32,312.0
203.34,303.2
203.36,285.7
203.37,274.2
203.39,247.5
203.4,232.9
203.42,203.1
203.44,174.7
203.45,161.7
203.47,139.2
203.49,122.7
203.5,116.9
203.52,110.3
203.54,110.3
203.55,112.5
203.57,121.0
203.59,133.5
203.6,140.9
203.62,156.6
203.64,172.1
203.65,179.2
203.67,191.0
203.69,198.4
203.7,200.1
203.72,199.4
203.73,196.9
203.75,187.9
203.77,174.4
203.78,166.5
203.8,149.3
203.82,132.1
203.83,124.2
203.85,111.0
203.87,103.0
203.88,101.7
203.9,105.1
203.92,118.0
203.93,128.2
203.95,156.6
203.97,195.1
203.98,217.8
204.0,268.8
204.02,324.9
204.03,353.6
204.05,409.6
204.07,459.8
204.08,481.2
204.1,514.0
204.11,524.6
204.13,532.9
204.15,523.3
204.16,512.2
204.18,478.5
204.2,432.8
204.21,406.8
204.23,351.6
204.25,295.8
204.26,268.9
204.28,219.5
204.3,177.5
204.31,159.6
204.33,130.4
204.35,109.3
204.36,101.3
204.38,89.62
204.4,82.05
204.41,79.27
204.43,74.74
204.45,70.59
204.46,68.38
204.48,63.37
204.49,60.52
204.51,54.18
204.53,47.22
204.54,43.62
204.56,36.51
204.58,29.87
204.59,26.85
204.61,21.62
204.63,17.64
204.64,16.15
204.66,14.21
204.68,13.6
204.69,13.77
204.71,14.95
204.73,17.12
204.74,18.51
204.76,21.76
204.78,25.45
204.79,27.39
204.81,31.35
204.83,35.32
204.84,37.3
204.86,41.33
204.87,43.43
204.89,48.11
204.91,53.91
204.92,57.48
204.94,66.5
204.96,78.82
204.97,86.49
204.99,105.3
205.01,128.8
205.02,142.3
205.04,172.4
205.06,205.3
205.07,222.1
205.09,255.1
205.11,284.9
205.12,297.7
205.14,317.5
205.16,327.9
205.17,329.2
205.19,323.7
205.2,317.0
205.22,296.7
205.24,268.8
205.25,252.8
205.27,218.7
205.29,184.0
205.3,167.4
205.32,137.0
205.34,111.9
205.35,101.8
205.37,87.15
205.39,80.06
205.4,79.37
205.42,83.46
205.44,94.3
205.45,102.0
205.47,121.3
205.49,144.9
205.5,158.0
205.52,186.8
205.54,219.0
205.55,236.8
205.57,277.5
205.58,301.3
205.6,359.7
205.62,438.7
205.63,488.8
205.65,616.5
205.67,789.0
205.68,894.9
205.7,1150.0
205.72,1462.0
205.73,1639.0
205.75,2027.0
205.77,2445.0
205.78,2657.0
205.8,3070.0
205.82,3437.0
205.83,3594.0
205.85,3834.0
205.87,3957.0
205.88,3970.0
205.9,3898.0
205.92,3700.0
205.93,3559.0
205.95,3213.0
205.96,3014.0
205.98,2588.0
206.0,2151.0
206.01,1938.0
206.03,1538.0
206.05,1188.0
206.06,1036.0
206.08,777.9
206.1,582.7
206.11,506.9
206.13,393.9
206.15,324.2
206.16,302.4
206.18,278.7
206.2,274.0
206.21,276.3
206.23,286.3
206.25,299.3
206.26,305.7
206.28,316.8
206.3,324.3
206.31,326.5
206.33,327.5
206.34,326.4
206.36,321.0
206.38,312.0
206.39,306.2
206.41,292.4
206.43,276.2
206.44,267.4
206.46,248.9
206.48,229.8
206.49,220.4
206.51,202.4
206.53,186.1
206.54,178.9
206.56,166.6
206.58,157.3
206.59,153.8
206.61,149.0
206.63,146.9
206.64,146.7
206.66,147.9
206.67,149.1
206.69,152.7
206.71,157.6
206.72,160.5
206.74,166.8
206.76,173.6
206.77,176.9
206.79,183.3
206.81,188.3
206.82,190.1
206.84,192.0
206.86,191.0
206.87,189.5
206.89,184.5
206.91,177.7
206.92,174.0
206.94,167.1
206.96,162.7
206.97,162.2
206.99,166.4
207.01,180.1
207.02,191.7
207.04,226.4
207.05,250.5
207.07,314.7
207.09,403.1
207.1,457.2
207.12,586.4
207.14,743.6
207.15,832.0
207.17,1026.0
207.19,1235.0
207.2,1343.0
207.22,1557.0
207.24,1757.0
207.25,1847.0
207.27,1998.0
207.29,2102.0
207.3,2133.0
207.32,2150.0
207.34,2106.0
207.35,2063.0
207.37,1937.0
207.39,1770.0
207.4,1674.0
207.42,1469.0
207.43,1363.0
207.45,1151.0
207.47,949.5
207.48,855.3
207.5,683.7
207.52,537.2
207.53,473.6
207.55,365.1
207.57,279.7
207.58,244.6
207.6,187.4
207.62,144.8
207.63,127.8
207.65,100.9
207.67,81.45
207.68,73.87
207.7,62.17
207.72,54.17
207.73,51.31
207.75,47.47
207.77,45.78
207.78,45.62
207.8,46.51
207.81,47.49
207.83,50.43
207.85,54.59
207.86,57.13
207.88,63.16
207.9,70.6
207.91,74.91
207.93,84.86
207.95,96.75
207.96,103.5
207.98,118.6
208.0,135.9
208.01,145.3
208.03,165.9
208.05,188.5
208.06,200.5
208.08,226.1
208.1,253.5
208.11,267.8
208.13,297.4
208.14,312.4
208.16,342.6
208.18,371.6
208.19,385.2
208.21,409.6
208.23,429.0
208.24,436.5
208.26,446.5
208.28,450.0
208.29,449.6
208.31,445.3
208.33,438.2
208.34,434.3
208.36,427.3
208.38,422.8
208.39,421.7
