wavelength,intensity
198.65,2.681e-46
198.66,3.7809999999999996e-37
198.68,4.467e-36
198.7,4.1070000000000003e-35
198.71,1.23e-34
198.73,1.086e-33
198.75,9.213e-33
198.76,2.651e-32
198.78,2.142e-31
198.79,6.016e-31
198.81,4.6300000000000005e-30
198.83,3.45e-29
198.84,9.304999999999999e-29
198.86,6.605000000000001e-28
198.88,4.54e-27
198.89,1.1760000000000001e-26
198.91,7.699000000000001e-26
198.93,4.881e-25
198.94,1.214e-24
198.96,7.335e-24
198.98,4.2909999999999996e-23
198.99,1.0249999999999999e-22
199.01,5.715e-22
199.03,3.085e-21
199.04,7.081e-21
199.06,3.642e-20
199.08,1.814e-19
199.09,4.001e-19
199.11,1.9e-18
199.12,4.09e-18
199.14,1.851e-17
199.16,8.115e-17
199.17,1.679e-16
199.19,7.015e-16
199.21,2.84e-15
199.22,5.645e-15
199.24,2.179e-14
199.26,8.145e-14
199.27,1.556e-13
199.29,5.548e-13
199.31,1.916e-12
199.32,3.519e-12
199.34,1.159e-11
199.36,3.7e-11
199.37,6.531e-11
199.39,1.988e-10
199.41,5.864e-10
199.42,9.954e-10
199.44,2.801e-09
199.46,7.636e-09
199.47,1.246e-08
199.49,3.242e-08
199.5,5.168e-08
199.52,1.283e-07
199.54,3.085e-07
199.55,4.729e-07
199.57,1.085e-06
199.59,2.414e-06
199.6,3.559e-06
199.62,7.554e-06
199.64,1.554e-05
199.65,2.203e-05
199.67,4.325e-05
199.69,8.23e-05
199.7,0.0001122
199.72,0.0002037
199.74,0.0003586
199.75,0.0004701
199.77,0.0007894
199.79,0.001285
199.8,0.00162
199.82,0.002515
199.84,0.003786
199.85,0.00459
199.87,0.006589
199.88,0.007803
199.9,0.01069
199.92,0.01418
199.93,0.01615
199.95,0.02044
199.97,0.02506
199.98,0.02743
200.0,0.03208
200.02,0.03635
200.03,0.03824
200.05,0.04132
200.07,0.04324
200.08,0.04372
200.1,0.04362
200.12,0.04216
200.13,0.04096
200.15,0.03774
200.17,0.03369
200.18,0.03145
200.2,0.02678
200.22,0.0221
200.23,0.01986
200.25,0.01567
200.26,0.01378
200.28,0.01045
200.3,0.007765
200.31,0.006657
200.33,0.004876
200.35,0.003603
200.36,0.003126
200.38,0.002431
200.4,0.001998
200.41,0.001854
200.43,0.001667
200.45,0.001571
200.46,0.001546
200.48,0.00153
200.5,0.001558
200.51,0.001592
200.53,0.001714
200.55,0.001934
200.56,0.002093
200.58,0.002534
200.59,0.002825
200.61,0.003571
200.63,0.004552
200.64,0.005134
200.66,0.00647
200.68,0.008006
200.69,0.00883
200.71,0.01054
200.73,0.01224
200.74,0.01305
200.76,0.01453
200.78,0.01572
200.79,0.01618
200.81,0.0168
200.83,0.01701
200.84,0.01697
200.86,0.01665
200.88,0.01612
200.89,0.01582
200.91,0.01525
200.93,0.01486
200.94,0.01478
200.96,0.01492
200.97,0.01515
200.99,0.01595
201.01,0.01716
201.02,0.01789
201.04,0.01951
201.06,0.02117
201.07,0.02195
201.09,0.02331
201.11,0.02423
201.12,0.02449
201.14,0.02456
201.16,0.02403
201.17,0.02356
201.19,0.02225
201.21,0.0206
201.22,0.0197
201.24,0.01785
201.26,0.01608
201.27,0.01527
201.29,0.01385
201.31,0.01274
201.32,0.01232
201.34,0.01172
201.35,0.01154
201.37,0.01142
201.39,0.01157
201.4,0.01175
201.42,0.01228
201.44,0.01306
201.45,0.01354
201.47,0.01466
201.49,0.01597
201.5,0.01669
201.52,0.01821
201.54,0.01975
201.55,0.02051
201.57,0.0219
201.59,0.02308
201.6,0.02356
201.62,0.02429
201.64,0.02468
201.65,0.02476
201.67,0.02475
201.69,0.02457
201.7,0.02447
201.72,0.02429
201.73,0.02426
201.75,0.02437
201.77,0.02478
201.78,0.02511
201.8,0.02604
201.82,0.02728
201.83,0.02799
201.85,0.02952
201.87,0.03108
201.88,0.03182
201.9,0.03315
201.92,0.03418
201.93,0.03456
201.95,0.03504
201.97,0.03517
201.98,0.03512
202.0,0.03487
202.02,0.03449
202.03,0.03429
202.05,0.03393
202.06,0.03379
202.08,0.03362
202.1,0.03366
202.11,0.03377
202.13,0.0343
202.15,0.03554
202.16,0.03665
202.18,0.04066
202.2,0.04907
202.21,0.05612
202.23,0.07986
202.25,0.1249
202.26,0.1601
202.28,0.2696
202.3,0.4582
202.31,0.5956
