wavelength,intensity
198.63,6.747e-37
198.65,5.4410000000000004e-36
198.66,1.527e-35
198.68,1.178e-34
198.7,5.698e-32
198.71,1.634e-31
198.73,1.3130000000000001e-30
198.75,1.0239999999999999e-29
198.76,2.8269999999999996e-29
198.78,2.1080000000000003e-28
198.79,5.690000000000001e-28
198.81,4.055e-27
198.83,2.804e-26
198.84,7.289000000000001e-26
198.86,4.818e-25
198.88,3.089e-24
198.89,7.735e-24
198.91,4.741e-23
198.93,2.82e-22
198.94,6.798e-22
198.96,3.864e-21
198.98,2.1310000000000002e-20
198.99,4.948e-20
199.01,2.608e-19
199.03,1.334e-18
199.04,2.982e-18
199.06,1.458e-17
199.08,6.912e-17
199.09,1.488e-16
199.11,6.745e-16
199.12,1.42e-15
199.14,6.149e-15
199.16,2.584e-14
199.17,5.238e-14
199.19,2.104e-13
199.21,8.197e-13
199.22,1.6e-12
199.24,5.958e-12
199.26,2.153e-11
199.27,4.046e-11
199.29,1.397e-10
199.31,4.68e-10
199.32,8.47e-10
199.34,2.712e-09
199.36,8.424e-09
199.37,1.468e-08
199.39,4.358e-08
199.41,1.255e-07
199.42,2.106e-07
199.44,5.798e-07
199.46,1.549e-06
199.47,2.502e-06
199.49,6.387e-06
199.5,1.009e-05
199.52,2.461e-05
199.54,5.824e-05
199.55,8.858e-05
199.57,0.0002003
199.59,0.0004396
199.6,0.0006439
199.62,0.00135
199.64,0.002747
199.65,0.003875
199.67,0.007534
199.69,0.01421
199.7,0.0193
199.72,0.0348
199.74,0.06088
199.75,0.07961
199.77,0.1331
199.79,0.2159
199.8,0.2718
199.82,0.4213
199.84,0.6336
199.85,0.7683
199.87,1.104
199.88,1.309
199.9,1.798
199.92,2.396
199.93,2.735
199.95,3.483
199.97,4.303
199.98,4.73
200.0,5.585
200.02,6.399
200.03,6.772
200.05,7.416
200.07,7.878
200.08,8.029
200.1,8.153
200.12,8.033
200.13,7.884
200.15,7.426
200.17,6.789
200.18,6.42
200.2,5.617
200.22,4.776
200.23,4.359
200.25,3.561
200.26,3.19
200.28,2.52
200.3,1.963
200.31,1.727
200.33,1.343
200.35,1.066
200.36,0.962
200.38,0.815
200.4,0.7327
200.41,0.7104
200.43,0.6934
200.45,0.7022
200.46,0.7128
200.48,0.742
200.5,0.7782
200.51,0.7985
200.53,0.8445
200.55,0.9008
200.56,0.9347
200.58,1.018
200.59,1.069
200.61,1.193
200.63,1.351
200.64,1.443
200.66,1.653
200.68,1.89
200.69,2.017
200.71,2.278
200.73,2.534
200.74,2.656
200.76,2.875
200.78,3.049
200.79,3.117
200.81,3.209
200.83,3.245
200.84,3.246
200.86,3.223
200.88,3.185
200.89,3.169
200.91,3.16
200.93,3.204
200.94,3.253
200.96,3.414
200.97,3.528
200.99,3.819
201.01,4.184
201.02,4.386
201.04,4.808
201.06,5.22
201.07,5.41
201.09,5.731
201.11,5.944
201.12,6.003
201.14,6.014
201.16,5.885
201.17,5.771
201.19,5.459
201.21,5.062
201.22,4.843
201.24,4.388
201.26,3.944
201.27,3.736
201.29,3.366
201.31,3.072
201.32,2.959
