wavelength,intensity
198.94,1.002e-38
198.96,1.528e-37
198.98,2.215e-36
198.99,8.276e-36
199.01,1.112e-34
199.03,4.863e-32
199.04,1.88e-31
199.06,2.706e-30
199.08,3.706e-29
199.09,1.346e-28
199.11,1.709e-27
199.12,5.978e-27
199.14,7.040000000000001e-26
199.16,7.882000000000001e-25
199.17,2.588e-24
199.19,2.6859999999999997e-23
199.21,2.65e-22
199.22,8.165e-22
199.24,7.466e-21
199.26,6.488e-20
199.27,1.877e-19
199.29,1.511e-18
199.31,1.157e-17
199.32,3.14e-17
199.34,2.227e-16
199.36,1.501e-15
199.37,3.825e-15
199.39,2.389e-14
199.41,1.418e-13
199.42,3.39e-13
199.44,1.864e-12
199.46,9.746e-12
199.47,2.186e-11
199.49,1.059e-10
199.5,2.286e-10
199.52,1.026e-09
199.54,4.375e-09
199.55,8.864e-09
199.57,3.503e-08
199.59,1.315e-07
199.6,2.501e-07
199.62,8.701e-07
199.64,2.877e-06
199.65,5.133e-06
199.67,1.573e-05
199.69,4.579e-05
199.7,7.666e-05
199.72,0.0002068
199.74,0.0005302
199.75,0.0008329
199.77,0.001978
199.79,0.004466
199.8,0.006584
199.82,0.01377
199.84,0.02737
199.85,0.03786
199.87,0.06974
199.88,0.09285
199.9,0.1584
199.92,0.2569
199.93,0.321
199.95,0.4823
199.97,0.6887
199.98,0.8075
200.0,1.068
200.02,1.343
200.03,1.478
200.05,1.721
200.07,1.906
200.08,1.968
200.1,2.018
200.12,1.968
200.13,1.906
200.15,1.722
200.17,1.478
200.18,1.344
200.2,1.07
200.22,0.8103
200.23,0.6926
200.25,0.4892
200.26,0.4049
200.28,0.2718
200.3,0.1819
200.31,0.1512
200.33,0.1131
200.35,0.09965
200.36,0.09999
200.38,0.111
200.4,0.1315
200.41,0.144
200.43,0.171
200.45,0.1978
200.46,0.2102
200.48,0.2314
200.5,0.2463
200.51,0.2509
200.53,0.2547
200.55,0.2522
200.56,0.2492
200.58,0.2423
200.59,0.2395
200.61,0.2382
200.63,0.2474
200.64,0.2573
200.66,0.2903
200.68,0.342
200.69,0.3746
200.71,0.4508
200.73,0.5361
200.74,0.5794
200.76,0.6604
200.78,0.7252
200.79,0.7486
200.81,0.7729
200.83,0.7652
200.84,0.7497
200.86,0.6993
200.88,0.6317
200.89,0.5954
200.91,0.5274
200.93,0.4778
200.94,0.4642
200.96,0.4666
200.97,0.4843
200.99,0.5552
201.01,0.6708
201.02,0.7429
201.04,0.9067
201.06,1.08
201.07,1.164
201.09,1.309
201.11,1.408
201.12,1.435
201.14,1.44
201.16,1.379
201.17,1.327
201.19,1.19
201.21,1.026
201.22,0.9414
201.24,0.7788
201.26,0.6395
201.27,0.582
201.29,0.4947
201.31,0.444
201.32,0.4311
201.34,0.4265
201.35,0.4332
201.37,0.4618
201.39,0.5092
201.4,0.5405
201.42,0.6217
201.44,0.7355
201.45,0.8082
201.47,0.9928
201.49,1.239
201.5,1.387
201.52,1.738
201.54,2.157
201.55,2.388
201.57,2.884
201.59,3.399
201.6,3.653
201.62,4.127
201.64,4.519
201.65,4.672
201.67,4.869
201.69,4.904
201.7,4.858
201.72,4.647
201.73,4.489
201.75,4.093
201.77,3.633
201.78,3.396
201.8,2.939
201.82,2.538
201.83,2.368
201.85,2.093
201.87,1.903
201.88,1.835
201.9,1.738
201.92,1.669
201.93,1.638
201.95,1.573
201.97,1.497
201.98,1.454
202.0,1.366
202.02,1.283
202.03,1.247
202.05,1.193
202.06,1.175
202.08,1.161
202.1,1.17
202.11,1.179
202.13,1.203
202.15,1.225
202.16,1.232
202.18,1.234
202.2,1.218
202.21,1.203
202.23,1.156
202.25,1.09
202.26,1.05
202.28,0.9586
202.3,0.8549
202.31,0.8004
202.33,0.6913
202.35,0.5908
202.36,0.5476
202.38,0.4845
202.4,0.4672
202.41,0.4821
202.43,0.5739
202.44,0.6574
202.46,0.9171
202.48,1.322
202.49,1.585
202.51,2.238
202.53,3.048
202.54,3.502
202.56,4.465
202.58,5.431
202.59,5.883
202.61,6.653
202.63,7.165
202.64,7.299
202.66,7.3
202.68,6.951
202.69,6.659
202.71,5.892
202.73,4.966
202.74,4.478
202.76,3.516
202.78,2.639
202.79,2.251
202.81,1.594
202.82,1.326
202.84,0.9066
202.86,0.6228
202.87,0.5225
202.89,0.3858
202.91,0.3106
202.92,0.2882
202.94,0.2617
202.96,0.2475
202.97,0.2417
202.99,0.2293
203.01,0.2135
203.02,0.2045
203.04,0.1854
203.06,0.1689
203.07,0.1632
203.09,0.1611
203.11,0.1765
203.12,0.1926
203.14,0.245
203.16,0.3263
203.17,0.3781
203.19,0.5016
203.2,0.5716
203.22,0.7215
203.24,0.8724
203.25,0.943
203.27,1.064
203.29,1.144
203.3,1.166
203.32,1.168
203.34,1.117
203.35,1.073
203.37,0.9588
203.39,0.8207
203.4,0.7481
203.42,0.6058
203.44,0.4777
203.45,0.4218
203.47,0.33
203.49,0.2661
203.5,0.2446
203.52,0.2217
203.53,0.2197
203.55,0.2331
203.57,0.2673
203.58,0.2911
203.6,0.3492
203.62,0.4164
203.63,0.4511
203.65,0.5172
203.67,0.5714
203.68,0.5915
203.7,0.6133
203.72,0.608
203.73,0.5949
203.75,0.55
203.77,0.4853
203.78,0.448
203.8,0.3695
203.82,0.2931
203.83,0.2584
203.85,0.2002
203.87,0.1621
203.88,0.1522
203.9,0.1538
203.91,0.1666
203.93,0.2198
203.95,0.3142
203.96,0.3784
203.98,0.5421
204.0,0.7517
204.01,0.8715
204.03,1.133
204.05,1.405
204.06,1.537
204.08,1.775
204.1,1.953
204.11,2.012
204.13,2.059
204.15,2.007
204.16,1.946
204.18,1.765
204.2,1.526
204.21,1.395
204.23,1.125
204.25,0.8709
204.26,0.7557
204.28,0.5577
204.29,0.4766
204.31,0.3505
204.33,0.2686
204.34,0.2416
204.36,0.2095
204.38,0.1977
204.39,0.1962
204.41,0.1971
204.43,0.1975
204.44,0.1961
204.46,0.1884
204.48,0.1739
204.49,0.1644
204.51,0.1418
204.53,0.1167
204.54,0.1041
204.56,0.08003
204.58,0.05904
204.59,0.05008
204.61,0.03559
204.62,0.03009
204.64,0.0225
204.66,0.01915
204.67,0.01895
204.69,0.02124
204.71,0.02684
204.72,0.03079
204.74,0.04074
204.76,0.05303
204.77,0.05986
204.79,0.07436
