wavelength,intensity
198.46,7.728000000000001e-35
198.48,7.8830000000000005e-31
198.5,4.6570000000000006e-30
198.51,1.122e-29
198.53,6.399e-29
198.55,3.659e-28
198.56,8.573e-28
198.58,4.626e-27
198.6,2.4400000000000003e-26
198.61,5.555e-26
198.63,2.8310000000000002e-25
198.65,1.41e-24
198.66,3.12e-24
198.68,1.5019999999999998e-23
198.7,7.066e-23
198.71,1.5199999999999998e-22
198.73,6.908999999999999e-22
198.75,3.071e-21
198.76,6.419e-21
198.78,2.7570000000000004e-20
198.79,5.666000000000001e-20
198.81,2.352e-19
198.83,9.547e-19
198.84,1.907e-18
198.86,7.482e-18
198.88,2.87e-17
198.89,5.574e-17
198.91,2.067e-16
198.93,7.493e-16
198.94,1.415e-15
198.96,4.96e-15
198.98,1.7e-14
198.99,3.122e-14
199.01,1.035e-13
199.03,3.355e-13
199.04,5.99e-13
199.06,1.878e-12
199.08,5.76e-12
199.09,1e-11
199.11,2.967e-11
199.12,5.069e-11
199.14,1.455e-10
199.16,4.085e-10
199.17,6.789e-10
199.19,1.844e-09
199.21,4.903e-09
199.22,7.928e-09
199.24,2.04e-08
199.26,5.134e-08
199.27,8.08e-08
199.29,1.969e-07
199.31,4.695e-07
199.32,7.191e-07
199.34,1.66e-06
199.36,3.751e-06
199.37,5.593e-06
199.39,1.223e-05
199.41,2.62e-05
199.42,3.802e-05
199.44,7.883e-05
199.46,0.00016
199.47,0.0002261
199.49,0.0004442
199.5,0.0006177
199.52,0.001175
199.54,0.002189
199.55,0.002963
199.57,0.005344
199.59,0.009431
199.6,0.01243
199.62,0.02124
199.64,0.03552
199.65,0.04556
199.67,0.07376
199.69,0.1169
199.7,0.1459
199.72,0.2237
199.74,0.3356
199.75,0.4078
199.77,0.5921
199.79,0.841
199.8,0.9941
199.82,1.366
199.84,1.837
199.85,2.113
199.87,2.748
199.88,3.108
199.9,3.91
199.92,4.811
199.93,5.293
199.95,6.299
199.97,7.331
199.98,7.842
200.0,8.826
200.02,9.713
200.03,10.1
200.05,10.75
200.07,11.19
200.08,11.32
200.1,11.39
200.12,11.21
200.13,11.03
200.15,10.5
200.17,9.785
200.18,9.371
200.2,8.463
200.22,7.495
200.23,7.006
200.25,6.046
200.26,5.587
200.28,4.734
200.3,3.988
200.31,3.661
200.33,3.104
200.35,2.675
200.36,2.507
200.38,2.256
200.4,2.103
200.41,2.058
200.43,2.018
200.45,2.03
200.46,2.05
200.48,2.111
200.5,2.189
200.51,2.232
200.53,2.324
200.55,2.422
200.56,2.473
200.58,2.583
200.59,2.643
200.61,2.773
200.63,2.921
200.64,3.001
200.66,3.175
200.68,3.365
200.69,3.463
200.71,3.663
200.73,3.859
200.74,3.953
200.76,4.126
200.78,4.275
200.79,4.34
200.81,4.448
200.83,4.534
200.84,4.571
200.86,4.641
200.88,4.72
200.89,4.769
200.91,4.894
200.93,5.068
200.94,5.177
200.96,5.442
200.97,5.598
200.99,5.951
201.01,6.344
201.02,6.55
201.04,6.96
201.06,7.344
201.07,7.515
201.09,7.801
201.11,7.988
201.12,8.039
201.14,8.05
201.16,7.94
201.17,7.842
201.19,7.575
201.21,7.235
201.22,7.048
201.24,6.665
201.26,6.305
201.27,6.146
201.29,5.899
201.31,5.777
201.32,5.775
201.34,5.906
201.35,6.048
201.37,6.498
201.39,7.187
201.4,7.627
201.42,8.7
201.44,10.04
201.45,10.8
201.47,12.51
201.49,14.43
201.5,15.47
201.52,17.64
201.54,19.89
201.55,21.03
201.57,23.25
201.59,25.35
201.6,26.32
201.62,28.05
201.64,29.43
201.65,29.96
201.67,30.69
201.69,30.94
201.7,30.89
201.72,30.43
201.73,30.04
201.75,28.97
201.77,27.57
201.78,26.77
201.8,25.05
201.82,23.22
201.83,22.29
201.85,20.46
201.87,18.7
201.88,17.87
201.9,16.32
201.92,14.92
201.93,14.29
201.95,13.16
201.97,12.18
201.98,11.75
202.0,11.0
202.02,10.37
202.03,10.09
202.05,9.615
202.06,9.409
202.08,9.053
202.1,8.761
202.11,8.636
202.13,8.423
202.15,8.261
202.16,8.2
202.18,8.133
202.2,8.161
202.21,8.224
202.23,8.487
202.25,9.0
202.26,9.382
202.28,10.47
202.3,12.11
202.31,13.18
202.33,15.92
202.35,19.59
202.36,21.82
202.38,27.12
202.4,33.61
202.41,37.3
202.43,45.53
202.44,50.04
202.46,59.68
202.48,69.91
202.49,75.12
202.51,85.45
202.53,95.21
202.54,99.71
202.56,107.6
202.58,113.7
202.59,115.9
202.61,118.5
202.63,118.6
202.64,117.7
202.66,114.0
202.68,108.0
202.69,104.3
202.71,95.61
202.73,85.81
202.74,80.63
202.76,70.07
202.78,59.62
202.79,54.56
202.81,45.0
202.82,40.57
202.84,32.48
202.86,25.54
202.87,22.5
202.89,17.26
202.91,13.08
202.92,11.35
202.94,8.508
202.96,6.396
202.97,5.569
202.99,4.294
203.01,3.433
203.02,3.127
203.04,2.719
203.06,2.53
203.07,2.502
203.09,2.558
203.11,2.736
203.12,2.863
203.14,3.18
203.16,3.56
203.17,3.768
203.19,4.2
203.2,4.419
203.22,4.846
203.24,5.234
203.25,5.406
203.27,5.691
203.29,5.884
203.3,5.943
203.32,5.978
203.34,5.91
203.35,5.839
203.37,5.635
203.39,5.367
203.4,5.217
203.42,4.902
203.44,4.594
203.45,4.451
203.47,4.203
203.49,4.022
203.5,3.963
203.52,3.91
203.53,3.918
203.55,4.001
203.57,4.167
203.58,4.277
203.6,4.538
203.62,4.838
203.63,4.995
203.65,5.308
203.67,5.599
203.68,5.73
203.7,5.952
203.72,6.11
203.73,6.162
203.75,6.215
203.77,6.204
203.78,6.177
203.8,6.097
203.82,5.998
203.83,5.95
203.85,5.877
203.87,5.857
203.88,5.877
203.9,5.987
203.91,6.083
203.93,6.361
203.95,6.754
203.96,6.991
203.98,7.534
204.0,8.143
204.01,8.461
204.03,9.094
204.05,9.686
204.06,9.951
204.08,10.39
204.1,10.68
204.11,10.76
204.13,10.77
204.15,10.59
204.16,10.43
204.18,9.976
204.2,9.37
204.21,9.023
204.23,8.264
204.25,7.457
204.26,7.049
204.28,6.247
204.29,5.861
204.31,5.137
204.33,4.491
204.34,4.2
204.36,3.685
204.38,3.254
204.39,3.067
204.41,2.743
204.43,2.473
204.44,2.353
204.46,2.137
204.48,1.941
204.49,1.849
204.51,1.67
204.53,1.498
204.54,1.415
204.56,1.253
204.58,1.101
204.59,1.03
204.61,0.8994
204.62,0.8412
204.64,0.7406
204.66,0.663
204.67,0.6332
204.69,0.592
204.71,0.575
204.72,0.5751
204.74,0.592
204.76,0.6296
204.77,0.6559
204.79,0.7227
204.81,0.8089
204.82,0.8597
204.84,0.9781
204.86,1.122
204.87,1.205
204.89,1.397
204.91,1.628
204.92,1.759
204.94,2.058
204.96,2.406
204.97,2.598
204.99,3.016
205.0,3.24
205.02,3.711
205.04,4.198
205.05,4.442
205.07,4.915
205.09,5.349
205.1,5.544
205.12,5.872
205.14,6.104
205.15,6.179
205.17,6.241
205.19,6.187
205.2,6.118
205.22,5.908
205.24,5.624
205.25,5.465
205.27,5.148
205.29,4.883
205.3,4.796
205.32,4.784
205.34,5.114
205.35,5.472
205.37,6.755
205.38,7.777
205.4,10.91
205.42,16.11
205.43,19.79
205.45,30.1
205.47,45.77
205.48,56.29
205.5,84.32
205.52,124.4
205.53,150.1
205.55,215.6
205.57,303.6
205.58,357.6
205.6,488.6
205.62,653.8
205.63,750.3
205.65,972.7
205.67,1234.0
205.68,1379.0
205.7,1695.0
205.72,2038.0
205.73,2217.0
205.75,2581.0
205.76,2763.0
205.78,3114.0
205.8,3433.0
205.81,3576.0
205.83,3817.0
205.85,3987.0
205.86,4041.0
205.88,4086.0
205.9,4042.0
205.91,3987.0
205.93,3818.0
205.95,3578.0
205.96,3435.0
205.98,3116.0
206.0,2767.0
206.01,2587.0
206.03,2225.0
206.05,1874.0
206.06,1707.0
206.08,1394.0
206.09,1251.0
206.11,993.9
206.13,776.0
206.14,681.8
206.16,521.3
206.18,394.9
206.19,343.1
206.21,259.0
206.23,196.8
206.24,172.4
206.26,134.3
206.28,107.1
206.29,96.56
206.31,80.04
206.33,67.83
206.34,62.84
206.36,54.38
206.38,47.29
206.39,44.1
206.41,38.24
206.43,32.93
206.44,30.46
206.46,25.87
206.47,23.76
206.49,19.9
206.51,16.55
206.52,15.06
206.54,12.46
206.56,10.32
206.57,9.416
206.59,7.904
206.61,6.744
206.62,6.278
206.64,5.544
206.66,5.032
206.67,4.846
206.69,4.592
206.71,4.476
206.72,4.466
206.74,4.543
206.76,4.768
206.77,4.951
206.79,5.506
206.81,6.418
206.82,7.062
206.84,8.881
206.85,10.14
206.87,13.6
206.89,18.78
206.9,22.22
206.92,31.33
206.94,44.21
206.95,52.42
206.97,73.17
206.99,100.8
207.0,117.7
207.02,158.4
207.04,209.5
207.05,239.3
207.07,307.7
207.09,388.2
207.1,432.9
207.12,530.3
207.14,637.0
207.15,693.0
207.17,808.1
207.19,923.7
207.2,980.3
207.22,1088.0
207.23,1137.0
207.25,1225.0
207.27,1293.0
207.28,1319.0
207.3,1352.0
207.32,1358.0
207.33,1351.0
207.35,1318.0
207.37,1260.0
207.38,1223.0
207.4,1135.0
207.42,1033.0
207.43,978.3
207.45,864.6
207.47,749.3
207.48,692.5
207.5,582.9
207.52,481.3
207.53,434.2
207.55,348.5
207.56,310.0
207.58,241.9
207.6,185.3
207.61,161.1
207.63,120.2
207.65,88.12
207.66,75.01
207.68,53.73
207.7,37.98
207.71,31.8
207.73,22.18
207.75,15.49
207.76,13.0
207.78,9.399
207.8,7.255
207.81,6.631
207.83,6.163
207.85,6.668
207.86,7.289
207.88,9.337
207.9,12.62
207.91,14.81
207.93,20.51
207.94,24.1
207.96,33.07
207.98,44.76
207.99,51.78
208.01,68.38
208.03,88.69
208.04,100.3
208.06,126.5
208.08,156.4
208.09,172.7
208.11,207.6
208.13,244.9
208.14,264.1
208.16,302.9
208.18,341.3
208.19,360.0
208.21,395.5
208.23,427.8
208.24,442.5
208.26,468.5
208.28,489.9
208.29,498.9
208.31,513.6
208.32,519.3
208.34,528.1
208.36,533.4
208.37,535.0
208.39,536.0
208.41,534.4
208.42,532.6
208.44,526.7
208.46,517.5
208.47,511.6
208.49,496.6
208.51,477.3
208.52,465.9
208.54,439.8
208.56,409.5
208.57,393.0
208.59,357.7
208.61,320.3
208.62,301.1
208.64,262.7
208.66,225.2
208.67,207.1
208.69,172.7
208.7,156.7
208.72,127.3
208.74,101.7
208.75,90.29
208.77,70.42
208.79,54.17
208.8,47.29
208.82,35.77
208.84,26.85
208.85,23.22
208.87,17.34
208.89,12.96
208.9,11.22
208.92,8.45
208.94,6.411
208.95,5.601
208.97,4.302
208.99,3.332
209.0,2.941
209.02,2.309
209.03,2.056
209.05,1.655
209.07,1.378
209.08,1.282
209.1,1.173
209.12,1.178
209.13,1.226
209.15,1.42
209.17,1.76
209.18,1.993
209.2,2.598
209.22,3.412
209.23,3.906
209.25,5.085
209.27,6.535
209.28,7.365
209.3,9.239
209.32,11.39
209.33,12.56
209.35,15.05
209.37,17.72
209.38,19.08
209.4,21.83
209.41,23.18
209.43,25.77
209.45,28.1
209.46,29.14
209.48,30.89
209.5,32.13
209.51,32.53
209.53,32.89
209.55,32.63
209.56,32.27
209.58,31.14
209.6,29.5
209.61,28.51
209.63,26.29
209.65,23.83
209.66,22.54
209.68,19.92
209.7,17.33
209.71,16.08
209.73,13.7
209.75,11.53
209.76,10.54
209.78,8.738
209.79,7.937
209.81,6.528
209.83,5.36
209.84,4.86
209.86,4.011
209.88,3.342
209.89,3.066
209.91,2.616
209.93,2.287
209.94,2.162
209.96,1.986
209.98,1.905
209.99,1.899
210.01,1.963
210.03,2.137
210.04,2.27
210.06,2.643
210.08,3.176
210.09,3.512
210.11,4.337
210.13,5.385
210.14,5.999
210.16,7.412
210.17,8.211
210.19,9.985
210.21,11.97
210.22,13.03
210.24,15.24
210.26,17.5
210.27,18.62
210.29,20.79
210.31,22.76
210.32,23.63
210.34,25.11
210.36,26.14
210.37,26.47
210.39,26.74
210.41,26.46
210.42,26.12
210.44,25.07
210.46,23.59
210.47,22.7
210.49,20.72
210.5,19.65
210.52,17.42
210.54,15.15
210.55,14.03
210.57,11.88
210.59,9.9
210.6,8.989
210.62,7.348
210.64,5.961
210.65,5.364
210.67,4.355
210.69,3.577
210.7,3.268
210.72,2.788
210.74,2.468
210.75,2.359
210.77,2.224
210.79,2.179
210.8,2.185
210.82,2.239
210.84,2.343
210.85,2.411
210.87,2.579
210.88,2.679
210.9,2.919
210.92,3.223
210.93,3.405
210.95,3.847
210.97,4.419
210.98,4.767
211.0,5.613
211.02,6.702
