wavelength,intensity
198.83,6.723e-33
198.85,7.064000000000001e-32
198.87,7.1330000000000005e-31
198.88,2.234e-30
198.9,2.124e-29
198.92,9.767e-28
198.93,3.1e-27
198.95,3.039e-26
198.97,2.873e-25
198.98,8.713e-25
199.0,7.793e-24
199.01,2.298e-23
199.03,1.9439999999999998e-22
199.05,1.583e-21
199.06,4.454e-21
199.08,3.4270000000000004e-20
199.1,2.537e-19
199.11,6.804e-19
199.13,4.755e-18
199.15,3.196e-17
199.16,8.167e-17
199.18,5.178e-16
199.2,3.158e-15
199.21,7.684e-15
199.23,4.418e-14
199.25,2.442e-13
199.26,5.657e-13
199.28,2.948e-12
199.3,1.476e-11
199.31,3.256e-11
199.33,1.537e-10
199.35,6.972e-10
199.36,1.463e-09
199.38,6.256e-09
199.39,1.274e-08
199.41,5.133e-08
199.43,1.987e-07
199.44,3.852e-07
199.46,1.405e-06
199.48,4.925e-06
199.49,9.085e-06
199.51,3e-05
199.53,9.521e-05
199.54,0.0001671
199.56,0.0004996
199.58,0.001435
199.59,0.002397
199.61,0.006487
199.63,0.01687
199.64,0.02681
199.66,0.06568
199.68,0.1547
199.69,0.2338
199.71,0.5186
199.73,1.105
199.74,1.59
199.76,3.193
199.77,4.457
199.79,8.431
199.81,15.33
199.82,20.36
199.84,34.87
199.86,57.4
199.87,72.56
199.89,112.5
199.91,167.8
199.92,201.8
199.94,283.6
199.96,383.2
199.97,438.9
199.99,559.2
200.01,685.4
200.02,748.0
200.04,865.8
200.06,965.2
200.07,1005.0
200.09,1061.0
200.11,1081.0
200.12,1077.0
200.14,1044.0
200.15,1015.0
200.17,939.6
200.19,845.8
200.2,794.9
200.22,689.9
200.24,586.5
200.25,537.0
200.27,444.8
200.29,363.0
200.3,326.4
200.32,261.6
200.34,207.7
200.35,184.5
200.37,145.0
200.39,113.8
200.4,100.9
200.42,79.83
200.44,63.98
200.45,57.68
200.47,47.76
200.48,43.95
200.5,38.35
200.52,35.29
200.53,34.75
200.55,35.95
200.57,40.75
200.58,44.76
200.6,56.55
200.62,74.02
200.63,85.06
200.65,111.9
200.67,144.5
200.68,162.8
200.7,201.9
200.72,242.4
200.73,262.3
200.75,299.3
200.77,329.9
200.78,341.9
200.8,357.9
200.82,362.8
200.83,361.2
200.85,350.9
200.86,343.1
200.88,324.7
200.9,306.8
200.91,299.7
200.93,292.5
200.95,298.5
200.96,307.4
200.98,338.1
201.0,385.4
201.01,414.5
201.03,480.3
201.05,551.0
201.06,585.7
201.08,648.6
201.1,696.6
201.11,712.9
201.13,727.7
201.15,717.2
201.16,702.9
201.18,658.4
201.2,597.8
201.21,563.7
201.23,492.4
201.24,457.0
201.26,390.8
201.28,334.1
201.29,310.2
201.31,272.0
201.33,245.8
201.34,236.9
201.36,225.7
201.38,222.0
201.39,222.4
201.41,227.0
201.43,236.4
201.44,242.9
201.46,259.9
201.48,282.5
201.49,295.9
201.51,326.4
201.53,360.5
201.54,378.2
201.56,413.2
201.58,445.1
201.59,458.8
201.61,480.7
201.62,488.5
201.64,497.2
201.66,497.6
201.67,495.3
201.69,487.4
201.71,478.1
201.72,474.0
201.74,469.5
201.76,472.3
201.77,477.1
201.79,494.4
201.81,521.7
201.82,538.6
201.84,577.1
201.86,618.7
201.87,639.1
201.89,676.3
201.91,704.7
201.92,714.5
201.94,724.2
201.95,723.9
201.97,713.8
201.99,693.2
202.0,679.9
202.02,650.2
202.04,618.8
202.05,603.4
202.07,573.6
202.09,545.3
202.1,531.3
202.12,502.4
202.14,470.6
202.15,453.1
202.17,414.3
202.19,370.7
202.2,347.4
202.22,299.3
202.24,251.2
202.25,227.9
202.27,184.6
202.29,147.2
202.3,131.2
202.32,104.7
202.33,94.43
202.35,79.47
202.37,71.75
202.38,70.48
202.4,72.99
202.42,82.32
202.43,89.66
202.45,110.1
202.47,138.6
202.48,156.0
202.5,197.2
202.52,246.0
202.53,272.6
202.55,328.5
202.57,384.4
202.58,410.9
202.6,457.8
202.62,492.6
202.63,504.3
202.65,514.4
202.67,506.2
202.68,495.6
202.7,463.0
202.71,441.9
202.73,393.3
202.75,340.4
202.76,313.9
202.78,263.6
202.8,219.5
202.81,200.5
202.83,169.3
202.85,146.9
202.86,138.7
202.88,127.5
202.9,121.4
202.91,119.7
202.93,117.7
202.95,116.3
202.96,115.4
202.98,112.8
203.0,109.1
203.01,107.0
203.03,102.9
203.05,100.5
203.06,100.4
203.08,104.3
203.09,108.7
203.11,124.0
203.13,149.1
203.14,165.7
203.16,206.9
203.18,257.9
203.19,286.3
203.21,346.5
203.23,407.2
203.24,436.1
203.26,487.4
203.28,525.6
203.29,538.4
203.31,549.8
203.33,541.7
203.34,530.6
203.36,496.4
203.38,449.9
203.39,424.0
203.41,370.8
203.43,322.1
203.44,301.9
203.46,275.3
203.47,271.4
203.49,289.9
203.51,356.4
203.52,413.6
203.54,591.2
203.56,877.9
203.57,1073.0
203.59,1587.0
203.61,2297.0
203.62,2735.0
203.64,3787.0
203.66,5072.0
203.67,5794.0
203.69,7366.0
203.71,9036.0
203.72,9875.0
203.74,11480.0
203.76,12880.0
203.77,13460.0
203.79,14310.0
203.8,14570.0
203.82,14720.0
203.84,14400.0
203.85,14080.0
203.87,13200.0
203.89,12100.0
203.9,11510.0
203.92,10350.0
203.94,9283.0
203.95,8817.0
203.97,8042.0
203.99,7475.0
204.0,7260.0
204.02,6929.0
204.04,6671.0
204.05,6547.0
204.07,6270.0
204.09,5915.0
204.1,5701.0
204.12,5197.0
204.14,4607.0
204.15,4289.0
204.17,3630.0
204.18,3300.0
204.2,2660.0
204.22,2076.0
204.23,1813.0
204.25,1350.0
204.27,977.3
204.28,824.0
204.3,577.9
204.32,402.2
204.33,336.4
204.35,240.0
204.37,179.5
204.38,158.9
204.4,131.3
204.42,115.1
204.43,109.4
204.45,100.3
204.47,91.94
204.48,87.6
204.5,78.21
204.52,67.93
204.53,62.6
204.55,51.96
204.56,46.84
204.58,37.38
204.6,29.44
204.61,26.16
204.63,21.12
204.65,18.19
204.66,17.51
204.68,17.67
204.7,19.7
204.71,21.35
204.73,25.75
204.75,31.37
204.76,34.52
204.78,41.27
204.8,48.29
204.81,51.78
204.83,58.55
204.85,64.94
204.86,68.04
204.88,74.29
204.9,81.34
204.91,85.54
204.93,96.29
204.94,103.3
204.96,121.9
204.98,148.1
204.99,164.5
205.01,204.6
205.03,254.2
205.04,282.2
205.06,342.7
205.08,405.9
205.09,436.9
205.11,494.4
205.13,540.7
205.14,558.1
205.16,578.7
205.18,578.6
205.19,570.7
205.21,540.0
205.23,492.6
205.24,464.1
205.26,401.1
205.27,368.1
205.29,302.6
205.31,241.9
205.32,214.7
205.34,168.1
205.36,133.7
205.37,121.4
205.39,106.4
205.41,103.8
205.42,106.8
205.44,120.5
205.46,142.8
205.47,156.4
205.49,187.0
205.51,219.8
205.52,236.2
205.54,267.6
205.56,296.0
205.57,308.9
205.59,332.8
205.61,357.0
205.62,370.5
205.64,404.5
205.65,426.7
205.67,486.5
205.69,572.6
205.7,627.3
205.72,761.9
205.74,929.2
205.75,1024.0
205.77,1228.0
205.79,1440.0
205.8,1543.0
205.82,1733.0
205.84,1883.0
205.85,1938.0
205.87,1999.0
205.89,1989.0
205.9,1957.0
205.92,1844.0
205.94,1674.0
205.95,1573.0
205.97,1350.0
205.99,1117.0
206.0,1002.0
206.02,783.8
206.03,683.8
206.05,506.2
206.07,361.6
206.08,301.7
206.1,205.2
206.12,136.5
206.13,111.0
206.15,74.86
206.17,54.83
206.18,49.72
206.2,47.63
206.22,54.78
206.23,61.4
206.25,80.16
206.27,105.6
206.28,120.6
206.3,154.1
206.32,191.0
206.33,210.0
206.35,247.4
206.37,281.4
206.38,296.2
206.4,319.8
206.41,328.2
206.43,337.0
206.45,335.4
206.46,330.9
206.48,316.0
206.5,295.4
206.51,283.9
206.53,260.5
206.55,238.9
206.56,229.5
206.58,214.4
206.6,204.8
206.61,202.1
206.63,200.7
206.65,203.9
206.66,206.9
206.68,215.6
206.7,227.2
206.71,233.9
206.73,248.8
206.74,256.8
206.76,273.5
206.78,289.9
206.79,297.5
206.81,310.6
206.83,319.3
206.84,321.5
206.86,321.0
206.88,313.9
206.89,308.0
206.91,292.2
206.93,272.8
206.94,262.3
206.96,241.7
206.98,223.3
206.99,215.5
207.01,204.2
207.03,199.7
