wavelength,intensity
198.53,3.96e-40
198.55,4.2159999999999995e-33
198.56,1.133e-32
198.58,8.584e-32
198.6,5.932000000000001e-31
198.61,1.66e-30
198.63,1.1089999999999999e-29
198.65,7.222e-29
198.66,1.8250000000000001e-28
198.68,1.142e-27
198.7,6.967e-27
198.71,1.7040000000000002e-26
198.73,9.996000000000001e-26
198.75,5.714e-25
198.76,1.353e-24
198.78,7.44e-24
198.79,1.7279999999999998e-23
198.81,9.143e-23
198.83,4.714999999999999e-22
198.84,1.06e-21
198.86,5.263e-21
198.88,2.546e-20
198.89,5.547000000000001e-20
198.91,2.583e-19
198.93,1.173e-18
198.94,2.476e-18
198.96,1.082e-17
198.98,4.614e-17
198.99,9.438e-17
199.01,3.875e-16
199.03,1.551e-15
199.04,3.075e-15
199.06,1.186e-14
199.08,4.461e-14
199.09,8.571e-14
199.11,3.106e-13
199.12,5.857e-13
199.14,2.045e-12
199.16,6.962e-12
199.17,1.273e-11
199.19,4.175e-11
199.21,1.336e-10
199.22,2.368e-10
199.24,7.3e-10
199.26,2.195e-09
199.27,3.771e-09
199.29,1.092e-08
199.31,3.086e-08
199.32,5.139e-08
199.34,1.398e-07
199.36,3.711e-07
199.37,5.988e-07
199.39,1.53e-06
199.41,3.812e-06
199.42,5.961e-06
199.44,1.43e-05
199.46,3.344e-05
199.47,5.065e-05
199.49,0.000114
199.5,0.0001694
199.52,0.000367
199.54,0.0007749
199.55,0.001115
199.57,0.002266
199.59,0.004485
199.6,0.00625
199.62,0.0119
199.64,0.02208
199.65,0.02979
199.67,0.05317
199.69,0.09244
199.7,0.1207
199.72,0.2018
199.74,0.3286
199.75,0.4153
199.77,0.6503
199.79,0.9918
199.8,1.213
199.82,1.778
199.84,2.539
199.85,3.004
199.87,4.124
199.88,4.784
199.9,6.31
199.92,8.107
199.93,9.098
199.95,11.23
199.97,13.51
199.98,14.66
200.0,16.94
200.02,19.07
200.03,20.02
200.05,21.65
200.07,22.8
200.08,23.16
200.1,23.44
200.12,23.1
200.13,22.7
200.15,21.51
200.17,19.84
200.18,18.88
200.2,16.75
200.22,14.5
200.23,13.36
200.25,11.15
200.26,10.09
200.28,8.142
200.3,6.444
200.31,5.699
200.33,4.42
200.35,3.41
200.36,2.999
200.38,2.342
200.4,1.873
200.41,1.698
200.43,1.443
200.45,1.293
200.46,1.25
200.48,1.221
200.5,1.263
200.51,1.31
200.53,1.462
200.55,1.701
200.56,1.857
200.58,2.249
200.59,2.489
200.61,3.059
200.63,3.752
200.64,4.141
200.66,4.997
200.68,5.931
200.69,6.416
200.71,7.394
200.73,8.341
200.74,8.788
200.76,9.597
200.78,10.26
200.79,10.53
200.81,10.93
200.83,11.16
200.84,11.22
200.86,11.25
200.88,11.21
200.89,11.19
200.91,11.18
200.93,11.27
200.94,11.37
200.96,11.7
200.97,11.95
200.99,12.57
201.01,13.36
201.02,13.8
201.04,14.71
201.06,15.61
201.07,16.03
201.09,16.73
201.11,17.19
201.12,17.31
201.14,17.33
201.16,17.02
201.17,16.76
201.19,16.03
201.21,15.1
201.22,14.58
201.24,13.5
201.26,12.41
201.27,11.89
201.29,10.95
201.31,10.17
201.32,9.849
201.34,9.363
201.35,9.199
201.37,9.028
201.39,9.058
201.4,9.143
201.42,9.443
201.44,9.896
201.45,10.17
201.47,10.81
201.49,11.53
201.5,11.91
201.52,12.69
201.54,13.46
201.55,13.83
201.57,14.51
201.59,15.08
201.6,15.33
201.62,15.73
201.64,16.0
201.65,16.1
201.67,16.24
201.69,16.34
201.7,16.39
201.72,16.52
201.73,16.62
201.75,16.89
201.77,17.29
201.78,17.55
201.8,18.16
201.82,18.9
201.83,19.29
201.85,20.12
201.87,20.94
201.88,21.32
201.9,22.0
201.92,22.52
201.93,22.71
201.95,22.94
201.97,22.95
201.98,22.87
202.0,22.58
202.02,22.1
202.03,21.81
202.05,21.13
202.06,20.75
202.08,19.94
202.1,19.07
202.11,18.64
202.13,17.82
202.15,17.18
202.16,17.0
202.18,17.11
202.2,18.29
202.21,19.5
202.23,23.83
202.25,31.92
202.26,37.98
202.28,55.73
202.3,83.76
202.31,102.9
202.33,154.4
202.35,228.4
202.36,275.8
202.38,395.3
202.4,553.4
202.41,648.7
202.43,874.6
202.44,1006.0
202.46,1305.0
202.48,1650.0
202.49,1837.0
202.51,2233.0
202.53,2646.0
202.54,2851.0
202.56,3248.0
202.58,3605.0
202.59,3760.0
202.61,4013.0
202.63,4172.0
202.64,4213.0
202.66,4212.0
202.68,4103.0
202.69,4010.0
202.71,3755.0
202.73,3427.0
202.74,3242.0
202.76,2845.0
202.78,2432.0
202.79,2227.0
202.81,1831.0
202.82,1644.0
202.84,1300.0
202.86,1002.0
202.87,871.0
202.89,645.8
202.91,466.8
202.92,393.2
202.94,273.8
202.96,186.2
202.97,152.3
202.99,100.3
203.01,64.94
203.02,52.03
203.04,33.37
203.06,21.73
203.07,17.8
203.09,12.6
203.11,9.915
203.12,9.219
203.14,8.714
203.16,9.016
203.17,9.365
203.19,10.31
203.2,10.85
203.22,11.99
203.24,13.08
203.25,13.58
203.27,14.4
203.29,14.95
203.3,15.1
203.32,15.14
203.34,14.84
203.35,14.58
203.37,13.83
203.39,12.86
203.4,12.32
203.42,11.18
203.44,10.03
203.45,9.482
203.47,8.479
203.49,7.651
203.5,7.315
203.52,6.817
203.53,6.656
203.55,6.504
203.57,6.559
203.58,6.652
203.6,6.939
203.62,7.316
203.63,7.52
203.65,7.923
203.67,8.276
203.68,8.419
203.7,8.619
203.72,8.688
203.73,8.672
203.75,8.546
203.77,8.319
203.78,8.182
203.8,7.895
203.82,7.65
203.83,7.566
203.85,7.525
203.87,7.716
203.88,7.921
203.9,8.582
203.91,9.05
203.93,10.27
203.95,11.87
203.96,12.8
203.98,14.88
204.0,17.18
204.01,18.37
204.03,20.74
204.05,22.97
204.06,23.99
204.08,25.72
204.1,26.93
204.11,27.32
204.13,27.6
204.15,27.22
204.16,26.78
204.18,25.48
204.2,23.67
204.21,22.62
204.23,20.32
204.25,17.87
204.26,16.65
204.28,14.26
204.29,13.12
204.31,11.02
204.33,9.196
204.34,8.393
204.36,7.008
204.38,5.897
204.39,5.434
204.41,4.662
204.43,4.058
204.44,3.803
204.46,3.365
204.48,2.991
204.49,2.82
204.51,2.5
204.53,2.201
204.54,2.058
204.56,1.789
204.58,1.545
204.59,1.434
204.61,1.24
204.62,1.158
204.64,1.027
204.66,0.9428
204.67,0.9184
204.69,0.9044
204.71,0.9342
204.72,0.9643
204.74,1.052
204.76,1.173
204.77,1.244
204.79,1.409
204.81,1.604
204.82,1.714
204.84,1.965
204.86,2.269
204.87,2.446
