wavelength,intensity
198.28,2.623e-37
198.3,1.454e-30
198.32,7.357000000000001e-30
198.33,1.594e-29
198.35,7.382e-29
198.37,4.021e-28
198.38,8.560000000000001e-28
198.4,3.829e-27
198.41,8.045999999999999e-27
198.43,3.5060000000000003e-26
198.45,1.501e-25
198.46,3.086e-25
198.48,1.287e-24
198.5,5.274e-24
198.51,1.061e-23
198.53,4.235e-23
198.55,1.6619999999999999e-22
198.56,3.2709999999999997e-22
198.58,1.25e-21
198.6,4.697e-21
198.61,9.046000000000001e-21
198.63,3.311e-20
198.65,1.191e-19
198.66,2.245e-19
198.68,7.871e-19
198.7,2.712e-18
198.71,5.001e-18
198.73,1.679e-17
198.75,5.542e-17
198.76,1e-16
198.78,3.217e-16
198.79,5.732e-16
198.81,1.796e-15
198.83,5.534e-15
198.84,9.65e-15
198.86,2.897e-14
198.88,8.549e-14
198.89,1.459e-13
198.91,4.196e-13
198.93,1.186e-12
198.94,1.982e-12
198.96,5.459e-12
198.98,1.478e-11
198.99,2.417e-11
199.01,6.377e-11
199.03,1.654e-10
199.04,2.647e-10
199.06,6.689e-10
199.08,1.662e-09
199.09,2.602e-09
199.11,6.3e-09
199.12,9.738e-09
199.14,2.297e-08
199.16,5.325e-08
199.17,8.055e-08
199.19,1.819e-07
199.21,4.039e-07
199.22,5.979e-07
199.24,1.293e-06
199.26,2.748e-06
199.27,3.98e-06
199.29,8.241e-06
199.31,1.677e-05
199.32,2.376e-05
199.34,4.71e-05
199.36,9.173e-05
199.37,0.0001272
199.39,0.0002412
199.41,0.0004497
199.42,0.0006099
199.44,0.001107
199.46,0.001975
199.47,0.00262
199.49,0.004552
199.5,0.00596
199.52,0.01008
199.54,0.01676
199.55,0.02146
199.57,0.03473
199.59,0.05523
199.6,0.06918
199.62,0.1071
199.64,0.1629
199.65,0.1996
199.67,0.2955
199.69,0.4299
199.7,0.5151
199.72,0.7295
199.74,1.015
199.75,1.189
199.77,1.611
199.79,2.143
199.8,2.455
199.82,3.18
199.84,4.046
199.85,4.534
199.87,5.615
199.88,6.207
199.9,7.484
199.92,8.863
199.93,9.58
199.95,11.04
199.97,12.51
199.98,13.22
200.0,14.57
200.02,15.77
200.03,16.3
200.05,17.18
200.07,17.79
200.08,17.98
200.1,18.12
200.12,17.94
200.13,17.73
200.15,17.09
200.17,16.19
200.18,15.65
200.2,14.45
200.22,13.11
200.23,12.41
200.25,10.98
200.26,10.27
200.28,8.877
200.3,7.568
200.31,6.953
200.33,5.822
200.35,4.833
200.36,4.395
200.38,3.634
200.4,3.022
200.41,2.769
200.43,2.367
200.45,2.093
200.46,2.0
200.48,1.898
200.5,1.899
200.51,1.937
200.53,2.081
200.55,2.314
200.56,2.462
200.58,2.818
200.59,3.024
200.61,3.487
200.63,4.012
200.64,4.293
200.66,4.885
200.68,5.503
200.69,5.817
200.71,6.441
200.73,7.048
200.74,7.34
200.76,7.892
200.78,8.395
200.79,8.626
200.81,9.049
200.83,9.423
200.84,9.595
200.86,9.916
200.88,10.22
200.89,10.37
200.91,10.69
200.93,11.02
200.94,11.2
200.96,11.59
200.97,11.8
200.99,12.23
201.01,12.68
201.02,12.91
201.04,13.34
201.06,13.72
201.07,13.89
201.09,14.16
201.11,14.31
201.12,14.34
201.14,14.3
201.16,14.13
201.17,13.99
201.19,13.62
201.21,13.16
201.22,12.9
201.24,12.33
201.26,11.74
201.27,11.45
201.29,10.89
201.31,10.39
201.32,10.17
201.34,9.798
201.35,9.654
201.37,9.454
201.39,9.375
201.4,9.381
201.42,9.481
201.44,9.688
201.45,9.828
201.47,10.17
201.49,10.58
201.5,10.8
201.52,11.27
201.54,11.76
201.55,12.01
201.57,12.49
201.59,12.95
201.6,13.17
201.62,13.6
201.64,13.99
201.65,14.18
201.67,14.54
201.69,14.89
201.7,15.07
201.72,15.42
201.73,15.61
201.75,16.0
201.77,16.41
201.78,16.62
201.8,17.07
201.82,17.53
201.83,17.76
201.85,18.2
201.87,18.62
201.88,18.81
201.9,19.14
201.92,19.39
201.93,19.48
201.95,19.58
201.97,19.57
201.98,19.51
202.0,19.33
202.02,19.04
202.03,18.87
202.05,18.47
202.06,18.26
202.08,17.85
202.1,17.52
202.11,17.42
202.13,17.41
202.15,17.82
202.16,18.25
202.18,19.72
202.2,22.31
202.21,24.15
202.23,29.23
202.25,36.68
202.26,41.5
202.28,53.78
202.3,70.25
202.31,80.33
202.33,104.7
202.35,135.2
202.36,153.1
202.38,194.2
202.4,242.7
202.41,269.8
202.43,329.4
202.44,361.7
202.46,430.6
202.48,503.9
202.49,541.7
202.51,617.7
202.53,692.1
202.54,727.9
202.56,794.5
202.58,852.2
202.59,876.7
202.61,915.8
202.63,940.0
202.64,946.1
202.66,945.7
202.68,928.9
202.69,914.6
202.71,874.9
202.73,822.4
202.74,792.1
202.76,725.1
202.78,652.3
202.79,614.7
202.81,538.7
202.82,501.0
202.84,427.7
202.86,358.9
202.87,326.6
202.89,267.2
202.91,214.9
202.92,191.5
202.94,150.4
202.96,116.3
202.97,101.7
202.99,77.06
203.01,57.8
203.02,49.93
203.04,37.2
203.06,27.86
203.07,24.24
203.09,18.71
203.11,15.01
203.12,13.7
203.14,11.91
203.16,10.96
203.17,10.71
203.19,10.55
203.2,10.59
203.22,10.81
203.24,11.12
203.25,11.28
203.27,11.57
203.29,11.78
203.3,11.84
203.32,11.86
203.34,11.73
203.35,11.62
203.37,11.3
203.39,10.87
203.4,10.62
203.42,10.09
203.44,9.528
203.45,9.247
203.47,8.706
203.49,8.214
203.5,7.994
203.52,7.612
203.53,7.454
203.55,7.203
203.57,7.037
203.58,6.983
203.6,6.922
203.62,6.912
203.63,6.92
203.65,6.95
203.67,6.987
203.68,7.004
203.7,7.03
203.72,7.045
203.73,7.05
203.75,7.061
203.77,7.088
203.78,7.114
203.8,7.211
203.82,7.389
203.83,7.517
203.85,7.871
203.87,8.373
203.88,8.686
203.9,9.439
203.91,9.879
203.93,10.88
203.95,12.03
203.96,12.65
203.98,13.95
204.0,15.29
204.01,15.96
204.03,17.24
204.05,18.41
204.06,18.93
204.08,19.8
204.1,20.4
204.11,20.6
204.13,20.75
204.15,20.59
204.16,20.38
204.18,19.76
204.2,18.86
204.21,18.32
204.23,17.11
204.25,15.75
204.26,15.04
204.28,13.58
204.29,12.85
204.31,11.42
204.33,10.05
204.34,9.402
204.36,8.189
204.38,7.099
204.39,6.603
204.41,5.706
204.43,4.932
204.44,4.587
204.46,3.974
204.48,3.452
204.49,3.22
204.51,2.809
204.53,2.458
204.54,2.302
204.56,2.024
204.58,1.789
204.59,1.685
204.61,1.507
204.62,1.431
204.64,1.308
204.66,1.221
204.67,1.191
204.69,1.16
204.71,1.168
204.72,1.186
204.74,1.254
204.76,1.365
204.77,1.437
204.79,1.617
204.81,1.849
204.82,1.987
204.84,2.307
204.86,2.694
204.87,2.914
204.89,3.411
204.91,3.988
204.92,4.306
204.94,5.001
204.96,5.771
204.97,6.18
204.99,7.038
205.0,7.482
205.02,8.384
205.04,9.282
205.05,9.72
205.07,10.55
205.09,11.3
205.1,11.63
205.12,12.18
205.14,12.59
205.15,12.73
205.17,12.88
205.19,12.88
205.2,12.82
205.22,12.63
205.24,12.39
205.25,12.28
205.27,12.12
205.29,12.19
205.3,12.37
205.32,13.13
205.34,14.69
205.35,15.89
205.37,19.41
205.38,21.87
205.4,28.64
205.42,38.59
205.43,45.09
205.45,61.91
205.47,85.07
205.48,99.56
205.5,135.5
205.52,182.6
205.53,211.0
205.55,278.8
205.57,363.3
205.58,412.3
205.6,525.1
205.62,658.2
205.63,732.6
205.65,896.4
205.67,1079.0
205.68,1177.0
205.7,1382.0
205.72,1595.0
205.73,1704.0
205.75,1918.0
205.76,2023.0
205.78,2220.0
205.8,2397.0
205.81,2474.0
205.83,2603.0
205.85,2693.0
205.86,2721.0
205.88,2744.0
205.9,2721.0
205.91,2692.0
205.93,2601.0
205.95,2471.0
205.96,2393.0
205.98,2216.0
206.0,2018.0
206.01,1913.0
206.03,1698.0
206.05,1482.0
206.06,1376.0
206.08,1171.0
206.09,1074.0
206.11,891.8
206.13,728.7
206.14,654.8
206.16,522.6
206.18,410.9
206.19,362.4
206.21,279.2
206.23,212.6
206.24,184.8
206.26,138.9
206.28,103.9
206.29,89.89
206.31,67.46
206.33,51.14
206.34,44.8
206.36,34.97
206.38,28.06
206.39,25.43
206.41,21.42
206.43,18.63
206.44,17.56
206.46,15.91
206.47,15.26
206.49,14.22
206.51,13.42
206.52,13.09
206.54,12.51
206.56,12.03
206.57,11.81
206.59,11.42
206.61,11.07
206.62,10.91
206.64,10.61
206.66,10.33
206.67,10.2
206.69,9.958
206.71,9.726
206.72,9.613
206.74,9.392
206.76,9.173
206.77,9.064
206.79,8.846
206.81,8.628
206.82,8.519
206.84,8.309
206.85,8.208
206.87,8.024
206.89,7.877
206.9,7.823
206.92,7.77
206.94,7.814
206.95,7.882
206.97,8.133
206.99,8.567
207.0,8.863
207.02,9.637
207.04,10.68
207.05,11.31
207.07,12.79
207.09,14.58
207.1,15.59
207.12,17.82
207.14,20.3
207.15,21.62
207.17,24.37
207.19,27.19
207.2,28.6
207.22,31.36
207.23,32.67
207.25,35.09
207.27,37.17
207.28,38.04
207.3,39.41
207.32,40.21
207.33,40.38
207.35,40.27
207.37,39.54
207.38,38.96
207.4,37.39
207.42,35.34
207.43,34.17
207.45,31.58
207.47,28.77
207.48,27.32
207.5,24.37
207.52,21.46
207.53,20.04
207.55,17.34
207.56,16.06
207.58,13.69
207.6,11.58
207.61,10.63
207.63,8.954
207.65,7.563
207.66,6.973
207.68,6.0
207.7,5.295
207.71,5.042
207.73,4.736
207.75,4.709
207.76,4.807
207.78,5.253
207.8,6.081
207.81,6.663
207.83,8.226
207.85,10.42
207.86,11.81
207.88,15.25
207.9,19.76
207.91,22.47
207.93,28.97
207.94,32.8
207.96,41.76
207.98,52.63
207.99,58.83
208.01,72.82
208.03,88.98
208.04,97.87
208.06,117.2
208.08,138.5
208.09,149.8
208.11,173.3
208.13,197.9
208.14,210.4
208.16,235.6
208.18,260.3
208.19,272.4
208.21,295.6
208.23,317.1
208.24,327.1
208.26,345.4
208.28,361.2
208.29,368.1
208.31,379.9
208.32,384.8
208.34,392.5
208.36,397.5
208.37,399.1
208.39,400.1
208.41,398.6
208.42,396.9
208.44,391.5
208.46,383.4
208.47,378.4
208.49,366.4
208.51,351.7
208.52,343.5
208.54,325.1
208.56,304.7
208.57,293.8
208.59,270.8
208.61,246.8
208.62,234.5
208.64,209.9
208.66,185.6
208.67,173.7
208.69,150.8
208.7,139.9
208.72,119.3
208.74,100.7
208.75,92.11
208.77,76.55
208.79,63.06
208.8,57.08
208.82,46.53
208.84,37.75
208.85,33.95
208.87,27.41
208.89,22.1
208.9,19.84
208.92,16.0
208.94,12.91
208.95,11.6
208.97,9.365
208.99,7.562
209.0,6.794
209.02,5.479
209.03,4.918
209.05,3.958
209.07,3.183
209.08,2.855
209.1,2.303
209.12,1.873
209.13,1.698
209.15,1.419
209.17,1.223
209.18,1.153
209.2,1.062
209.22,1.028
209.23,1.029
209.25,1.065
209.27,1.138
209.28,1.187
209.3,1.303
209.32,1.441
209.33,1.516
209.35,1.675
209.37,1.84
209.38,1.924
209.4,2.09
209.41,2.171
209.43,2.326
209.45,2.47
209.46,2.536
209.48,2.657
209.5,2.761
209.51,2.806
209.53,2.884
209.55,2.945
209.56,2.97
209.58,3.011
209.6,3.04
209.61,3.051
209.63,3.068
209.65,3.078
209.66,3.08
209.68,3.081
209.7,3.076
209.71,3.07
209.73,3.051
209.75,3.021
209.76,3.001
209.78,2.949
209.79,2.917
209.81,2.84
209.83,2.746
209.84,2.693
209.86,2.576
209.88,2.447
209.89,2.381
209.91,2.248
209.93,2.12
209.94,2.061
209.96,1.96
209.98,1.891
209.99,1.872
210.01,1.872
210.03,1.934
210.04,1.992
210.06,2.167
210.08,2.432
210.09,2.6
210.11,3.012
210.13,3.527
210.14,3.823
210.16,4.488
210.17,4.856
210.19,5.652
210.21,6.514
210.22,6.962
210.24,7.877
210.26,8.789
210.27,9.233
210.29,10.08
210.31,10.83
210.32,11.16
210.34,11.72
210.36,12.11
210.37,12.24
210.39,12.35
210.41,12.27
210.42,12.16
210.44,11.8
210.46,11.28
210.47,10.97
210.49,10.26
210.5,9.875
210.52,9.052
210.54,8.199
210.55,7.772
210.57,6.937
210.59,6.152
210.6,5.785
210.62,5.117
