wavelength,intensity
198.37,1.387e-34
198.38,1.311e-31
198.4,7.17e-31
198.41,1.6650000000000002e-30
198.43,8.827e-30
198.45,6.235e-29
198.46,1.4230000000000001e-28
198.48,7.309000000000001e-28
198.5,3.68e-27
198.51,8.196e-27
198.53,4.0070000000000005e-26
198.55,1.921e-25
198.56,4.174e-25
198.58,1.943e-24
198.6,8.871e-24
198.61,1.882e-23
198.63,8.341999999999999e-23
198.65,3.6269999999999996e-22
198.66,7.507999999999999e-22
198.68,3.17e-21
198.7,1.313e-20
198.71,2.653e-20
198.73,1.067e-19
198.75,4.209e-19
198.76,8.3e-19
198.78,3.18e-18
198.79,6.18e-18
198.81,2.3e-17
198.83,8.395e-17
198.84,1.592e-16
198.86,5.644e-16
198.88,1.962e-15
198.89,3.632e-15
198.91,1.226e-14
198.93,4.059e-14
198.94,7.332e-14
198.96,2.357e-13
198.98,7.432e-13
198.99,1.31e-12
199.01,4.009e-12
199.03,1.203e-11
199.04,2.069e-11
199.06,6.03e-11
199.08,1.723e-10
199.09,2.89e-10
199.11,8.014e-10
199.12,1.325e-09
199.14,3.565e-09
199.16,9.407e-09
199.17,1.517e-08
199.19,3.884e-08
199.21,9.749e-08
199.22,1.533e-07
199.24,3.734e-07
199.26,8.914e-07
199.27,1.367e-06
199.29,3.166e-06
199.31,7.187e-06
199.32,1.075e-05
199.34,2.367e-05
199.36,5.108e-05
199.37,7.448e-05
199.39,0.0001559
199.41,0.0003199
199.42,0.0004547
199.44,0.0009049
199.46,0.001765
199.47,0.002445
199.49,0.004624
199.5,0.006311
199.52,0.01158
199.54,0.0208
199.55,0.02767
199.57,0.04823
199.59,0.08235
199.6,0.1068
199.62,0.1768
199.64,0.2868
199.65,0.3625
199.67,0.5702
199.69,0.8788
199.7,1.083
199.72,1.618
199.74,2.368
199.75,2.843
199.77,4.035
199.79,5.611
199.8,6.565
199.82,8.851
199.84,11.69
199.85,13.33
199.87,17.07
199.88,19.17
199.9,23.8
199.92,28.94
199.93,31.67
199.95,37.34
199.97,43.13
199.98,46.0
200.0,51.51
200.02,56.51
200.03,58.73
200.05,62.46
200.07,65.08
200.08,65.93
200.1,66.61
200.12,65.93
200.13,65.09
200.15,62.49
200.17,58.79
200.18,56.6
200.2,51.67
200.22,46.27
200.23,43.46
200.25,37.82
200.26,35.05
200.28,29.71
200.3,24.79
200.31,22.52
200.33,18.44
200.35,14.98
200.36,13.48
200.38,10.95
200.4,8.978
200.41,8.19
200.43,6.97
200.45,6.172
200.46,5.914
200.48,5.651
200.5,5.696
200.51,5.825
200.53,6.284
200.55,7.004
200.56,7.458
200.58,8.553
200.59,9.19
200.61,10.63
200.63,12.29
200.64,13.18
200.66,15.07
200.68,17.05
200.69,18.06
200.71,20.07
200.73,22.01
200.74,22.93
200.76,24.66
200.78,26.2
200.79,26.89
200.81,28.13
200.83,29.2
200.84,29.69
200.86,30.63
200.88,31.57
200.89,32.08
200.91,33.2
200.93,34.54
200.94,35.3
200.96,37.03
200.97,37.99
200.99,40.08
201.01,42.32
201.02,43.46
201.04,45.69
201.06,47.74
201.07,48.64
201.09,50.11
201.11,51.04
201.12,51.26
201.14,51.21
201.16,50.48
201.17,49.87
201.19,48.21
201.21,46.05
201.22,44.83
201.24,42.22
201.26,39.5
201.27,38.16
201.29,35.61
201.31,33.35
201.32,32.37
201.34,30.75
201.35,30.13
201.37,29.32
201.39,29.07
201.4,29.16
201.42,29.75
201.44,30.85
201.45,31.58
201.47,33.34
201.49,35.43
201.5,36.57
201.52,38.99
201.54,41.5
201.55,42.76
201.57,45.22
201.59,47.54
201.6,48.62
201.62,50.6
201.64,52.31
201.65,53.06
201.67,54.36
201.69,55.41
201.7,55.86
201.72,56.65
201.73,57.0
201.75,57.65
201.77,58.27
201.78,58.58
201.8,59.22
201.82,59.88
201.83,60.2
201.85,60.83
201.87,61.38
201.88,61.61
201.9,61.94
201.92,62.03
201.93,61.97
201.95,61.62
201.97,60.94
201.98,60.46
202.0,59.26
202.02,57.72
202.03,56.83
202.05,54.84
202.06,53.75
202.08,51.38
202.1,48.81
202.11,47.47
202.13,44.71
202.15,41.89
202.16,40.48
202.18,37.74
202.2,35.17
202.21,34.0
202.23,31.97
202.25,30.51
202.26,30.07
202.28,29.86
202.3,30.78
202.31,31.73
202.33,34.75
202.35,39.45
202.36,42.48
202.38,49.97
202.4,59.43
202.41,64.89
202.43,77.17
202.44,83.94
202.46,98.52
202.48,114.1
202.49,122.1
202.51,138.2
202.53,153.6
202.54,160.9
202.56,174.0
202.58,184.7
202.59,189.0
202.61,195.0
202.63,197.4
202.64,197.2
202.66,194.0
202.68,187.2
