wavelength,intensity
198.81,4.0869999999999995e-39
198.83,5.579e-38
198.84,1.767e-35
198.86,2.46e-34
198.88,6.054e-33
198.89,2.219e-32
198.91,2.889e-31
198.93,3.6080000000000005e-30
198.94,1.255e-29
198.96,1.473e-28
198.98,1.658e-27
198.99,5.4749999999999996e-27
199.01,5.789e-26
199.03,5.87e-25
199.04,1.84e-24
199.06,1.753e-23
199.08,1.6009999999999998e-22
199.09,4.764e-22
199.11,4.086e-21
199.12,1.1780000000000001e-20
199.14,9.491000000000001e-20
199.16,7.33e-19
199.17,2.005e-18
199.19,1.454e-17
199.21,1.011e-16
199.22,2.623e-16
199.24,1.712e-15
199.26,1.07e-14
199.27,2.635e-14
199.29,1.546e-13
199.31,8.697e-13
199.32,2.03e-12
199.34,1.071e-11
199.36,5.416e-11
199.37,1.199e-10
199.39,5.685e-10
199.41,2.583e-09
199.42,5.419e-09
199.44,2.309e-08
199.46,9.428e-08
199.47,1.875e-07
199.49,7.176e-07
199.5,1.381e-06
199.52,4.958e-06
199.54,1.704e-05
199.55,3.109e-05
199.57,0.0001002
199.59,0.0003092
199.6,0.0005346
199.62,0.001546
199.64,0.004285
199.65,0.007017
199.67,0.01822
199.69,0.04531
199.7,0.0703
199.72,0.1638
199.74,0.3656
199.75,0.5374
199.77,1.124
199.79,2.25
199.8,3.133
199.82,5.879
199.84,10.56
199.85,13.93
199.87,23.45
199.88,29.94
199.9,47.22
199.92,71.32
199.93,86.23
199.95,122.0
199.97,165.3
199.98,189.3
200.0,240.4
200.02,292.1
200.03,316.9
200.05,360.8
200.07,393.4
200.08,404.1
200.1,412.8
200.12,403.8
200.13,392.8
200.15,360.0
200.17,315.9
200.18,291.1
200.2,239.4
200.22,188.7
200.23,164.9
200.25,122.2
200.26,103.7
200.28,72.73
200.3,49.72
200.31,40.92
200.33,27.93
200.35,19.9
200.36,17.29
200.38,14.12
200.4,12.75
200.41,12.47
200.43,12.31
200.45,12.32
200.46,12.29
200.48,12.14
200.5,11.88
200.51,11.77
200.53,11.78
200.55,12.44
200.56,13.16
200.58,15.74
200.59,17.73
200.61,23.45
200.63,31.86
200.64,37.18
200.66,50.08
200.68,65.79
200.69,74.53
200.71,93.16
200.73,112.2
200.74,121.5
200.76,138.2
200.78,151.2
200.79,156.0
200.81,161.3
200.83,160.9
200.84,158.7
200.86,151.0
200.88,140.4
200.89,134.8
200.91,124.5
200.93,117.7
200.94,116.4
200.96,118.9
200.97,123.2
200.99,137.7
201.01,159.8
201.02,173.1
201.04,202.7
201.06,233.4
201.07,248.0
201.09,273.2
201.11,290.3
201.12,295.0
201.14,296.0
201.16,285.9
201.17,277.1
201.19,253.4
201.21,224.4
201.22,209.1
201.24,178.9
201.26,151.5
201.27,139.6
201.29,120.0
201.31,106.1
201.32,101.2
201.34,94.92
201.35,93.19
201.37,91.88
201.39,92.68
201.4,93.7
201.42,96.88
201.44,101.8
201.45,105.1
201.47,113.5
201.49,124.7
201.5,131.4
201.52,146.4
201.54,162.9
201.55,171.3
201.57,187.1
201.59,200.4
201.6,205.6
201.62,212.8
201.64,215.2
201.65,214.8
201.67,211.3
201.69,205.5
201.7,202.2
