wavelength,intensity
198.54,4.2770000000000005e-34
198.55,1.115e-33
198.57,2.049e-29
198.59,1.348e-28
198.6,3.4230000000000003e-28
198.62,2.4169999999999998e-27
198.63,6.0479999999999996e-27
198.65,3.718e-26
198.67,2.228e-25
198.68,5.404e-25
198.7,3.12e-24
198.72,1.756e-23
198.73,4.1289999999999997e-23
198.75,2.2389999999999997e-22
198.77,1.185e-21
198.78,2.7e-21
198.8,1.376e-20
198.82,6.845000000000001e-20
198.83,1.512e-19
198.85,7.25e-19
198.87,3.391e-18
198.88,7.268e-18
198.9,3.277e-17
198.92,1.442e-16
198.93,2.999e-16
198.95,1.273e-15
198.96,2.598e-15
198.98,1.063e-14
199.0,4.249e-14
199.01,8.417e-14
199.03,3.244e-13
199.05,1.221e-12
199.06,2.346e-12
199.08,8.517e-12
199.1,3.018e-11
199.11,5.631e-11
199.13,1.925e-10
199.15,6.426e-10
199.16,1.163e-09
199.18,3.746e-09
199.2,1.178e-08
199.21,2.069e-08
199.23,6.275e-08
199.25,1.857e-07
199.26,3.167e-07
199.28,9.039e-07
199.3,2.519e-06
199.31,4.166e-06
199.33,1.119e-05
199.34,1.818e-05
199.36,4.708e-05
199.38,0.000119
199.39,0.0001874
199.41,0.0004564
199.43,0.001085
199.44,0.001657
199.46,0.003793
199.48,0.008472
199.49,0.01254
199.51,0.02699
199.53,0.05663
199.54,0.08127
199.56,0.1642
199.58,0.3237
199.59,0.4501
199.61,0.8541
199.63,1.58
199.64,2.129
199.66,3.792
199.68,6.585
199.69,8.594
199.71,14.36
199.72,18.39
199.74,29.59
199.76,46.4
199.77,57.54
199.79,86.83
199.81,127.7
199.82,153.4
199.84,217.1
199.86,299.5
199.87,348.3
199.89,462.3
199.91,597.9
199.92,673.5
199.94,838.1
199.96,1016.0
199.97,1108.0
199.99,1293.0
200.01,1470.0
200.02,1553.0
200.04,1698.0
200.06,1810.0
200.07,1851.0
200.09,1898.0
200.1,1903.0
200.12,1877.0
200.14,1805.0
200.15,1753.0
200.17,1622.0
200.19,1463.0
200.2,1376.0
200.22,1195.0
200.24,1014.0
200.25,925.0
200.27,757.5
200.29,607.2
200.3,539.8
200.32,421.5
200.34,325.3
200.35,285.2
200.37,219.4
200.39,170.7
200.4,151.9
200.42,123.6
200.44,105.4
200.45,99.48
200.47,92.93
200.48,92.05
200.5,94.7
200.52,103.2
200.53,109.7
200.55,127.7
200.57,152.9
200.58,168.5
200.6,205.6
