wavelength,intensity
198.67,6.201e-33
198.68,1.9100000000000002e-32
198.7,1.7750000000000002e-31
198.72,1.5900000000000002e-30
198.73,4.7000000000000004e-30
198.75,4.077e-29
198.77,3.368e-28
198.78,9.563e-28
198.8,7.52e-27
198.82,5.722000000000001e-26
198.83,1.5590000000000002e-25
198.85,1.129e-24
198.87,7.916e-24
198.88,2.07e-23
198.9,1.381e-22
198.92,8.921999999999999e-22
198.93,2.24e-21
198.95,1.377e-20
198.96,3.375e-20
198.98,1.977e-19
199.0,1.121e-18
199.01,2.637e-18
199.03,1.424e-17
199.05,7.45e-17
199.06,1.683e-16
199.08,8.391e-16
199.1,4.051e-15
199.11,8.796e-15
199.13,4.049e-14
199.15,1.806e-13
199.16,3.768e-13
199.18,1.603e-12
199.2,6.609e-12
199.21,1.326e-11
199.23,5.218e-11
199.25,1.991e-10
199.26,3.843e-10
199.28,1.4e-09
199.3,4.946e-09
199.31,9.191e-09
199.33,3.102e-08
199.34,5.635e-08
199.36,1.817e-07
199.38,5.688e-07
199.39,9.951e-07
199.41,2.977e-06
199.43,8.645e-06
199.44,1.457e-05
199.46,4.044e-05
199.48,0.000109
199.49,0.0001769
199.51,0.0004556
199.53,0.001139
199.54,0.001781
199.56,0.004256
199.58,0.009868
199.59,0.01486
199.61,0.03291
199.63,0.07073
199.64,0.1025
199.66,0.2104
199.68,0.4186
199.69,0.5837
199.71,1.109
199.72,1.51
199.74,2.737
199.76,4.808
199.77,6.297
199.79,10.55
199.81,17.12
199.82,21.55
199.84,33.34
199.86,49.95
199.87,60.4
199.89,86.23
199.91,119.2
199.92,138.5
199.94,182.3
199.96,232.4
199.97,259.2
199.99,314.6
200.01,369.7
200.02,395.8
200.04,442.8
200.06,479.4
200.07,492.8
200.09,507.9
200.1,509.3
200.12,499.7
200.14,474.5
200.15,456.7
200.17,412.9
200.19,361.3
200.2,334.0
200.22,278.5
200.24,225.1
200.25,200.1
200.27,154.8
200.29,116.7
200.3,100.6
200.32,73.8
200.34,53.88
200.35,46.18
200.37,34.55
200.39,26.93
200.4,24.27
200.42,20.65
200.44,18.63
200.45,18.03
200.47,17.44
200.48,17.39
200.5,17.8
200.52,18.99
200.53,19.97
200.55,22.92
200.57,27.58
200.58,30.68
200.6,38.69
200.62,49.35
200.63,55.72
200.65,70.5
200.67,87.69
200.68,97.01
200.7,116.5
200.72,136.3
200.73,145.9
200.75,163.7
200.77,178.5
200.78,184.5
200.8,193.1
200.81,195.7
200.83,197.6
200.85,195.7
200.86,193.7
200.88,188.8
200.9,184.3
200.91,182.8
200.93,182.8
200.95,187.9
200.96,192.7
200.98,207.3
201.0,227.9
201.01,240.1
201.03,267.2
201.05,295.6
201.06,309.4
201.08,334.1
201.1,352.8
201.11,359.2
201.13,364.9
201.15,360.9
201.16,355.3
201.18,337.8
201.19,326.3
201.21,299.4
201.23,269.6
201.24,254.4
201.26,225.0
201.28,198.6
201.29,186.9
201.31,167.2
201.33,152.6
201.34,147.2
201.36,140.0
201.38,137.0
201.39,136.9
201.41,139.4
201.43,145.1
201.44,149.0
201.46,159.0
201.48,171.6
201.49,178.7
201.51,194.2
201.53,210.7
201.54,219.0
201.56,235.1
201.57,242.6
201.59,255.7
201.61,265.9
201.62,269.7
201.64,274.7
201.66,276.7
201.67,276.8
201.69,275.9
201.71,274.8
201.72,274.6
201.74,275.8
201.76,280.2
201.77,283.8
201.79,294.0
201.81,308.0
201.82,316.3
201.84,334.3
201.86,353.2
201.87,362.4
201.89,379.1
201.91,392.2
201.92,397.0
201.94,402.6
201.95,403.3
201.97,400.8
201.99,393.5
202.0,388.5
202.02,376.1
202.04,361.6
202.05,353.9
202.07,337.8
202.09,321.0
202.1,312.3
202.12,293.9
202.14,274.1
202.15,263.5
202.17,241.0
202.19,216.8
202.2,204.3
202.22,178.9
202.24,153.9
202.25,142.0
202.27,120.0
202.28,110.3
202.3,94.09
202.32,83.04
202.33,79.75
202.35,78.13
202.37,83.72
202.38,89.42
202.4,106.9
202.42,132.8
202.43,148.8
202.45,186.9
202.47,232.1
202.48,256.9
202.5,309.3
202.52,363.0
202.53,389.2
202.55,438.0
202.57,478.8
202.58,495.1
202.6,517.5
202.62,524.9
202.63,522.7
202.65,506.7
202.66,493.4
202.68,457.6
202.7,412.4
202.71,387.4
202.73,335.3
202.75,283.4
202.76,258.5
202.78,212.4
202.8,172.8
202.81,155.7
202.83,127.1
202.85,105.7
202.86,97.32
202.88,84.72
202.9,76.49
202.91,73.6
202.93,69.54
202.95,66.94
202.96,65.95
202.98,64.33
203.0,63.08
203.01,62.64
203.03,62.42
203.04,62.81
203.06,65.07
203.08,70.04
203.09,73.83
203.11,84.44
203.13,99.51
203.14,108.8
203.16,130.6
203.18,156.1
203.19,169.8
203.21,198.1
203.23,226.0
203.24,239.0
203.26,261.8
203.28,278.7
203.29,284.4
203.31,289.5
203.33,286.3
203.34,281.6
203.36,266.7
203.38,245.9
203.39,234.0
203.41,208.4
203.42,195.3
203.44,170.1
203.46,147.6
203.47,137.9
203.49,122.2
203.51,112.2
203.52,109.4
203.54,108.1
203.56,112.0
203.57,115.7
203.59,125.7
203.61,138.3
203.62,145.0
203.64,158.5
203.66,170.7
203.67,175.9
203.69,183.8
203.71,187.6
203.72,187.8
203.74,184.9
203.75,181.9
203.77,173.2
203.79,161.8
203.8,155.6
203.82,143.2
203.84,132.4
203.85,128.1
203.87,123.2
203.89,124.5
203.9,128.0
203.92,141.2
203.94,163.6
203.95,178.2
203.97,213.9
203.99,257.2
204.0,281.0
204.02,331.1
204.04,381.5
204.05,405.7
204.07,449.2
204.09,483.1
204.1,495.5
204.12,509.5
204.13,510.8
204.15,501.7
204.17,478.1
204.18,461.5
204.2,420.6
204.22,372.7
204.23,347.3
204.25,296.1
204.27,247.3
204.28,224.6
204.3,183.8
204.32,150.2
204.33,136.2
204.35,113.3
204.37,96.67
204.38,90.28
204.4,80.45
204.42,73.4
204.43,70.51
204.45,65.33
204.47,60.32
204.48,57.72
204.5,52.2
204.51,49.28
204.53,43.18
204.55,36.98
204.56,33.94
204.58,28.18
204.6,23.11
204.61,20.91
204.63,17.29
204.65,14.79
204.66,13.97
204.68,13.18
204.7,13.45
204.71,13.95
204.73,15.57
204.75,17.89
204.76,19.27
204.78,22.33
204.8,25.71
204.81,27.48
