wavelength,intensity
199.18,2.662e-44
199.19,1.981e-43
199.21,1.021e-41
199.23,4.784e-40
199.24,3.158e-39
199.26,4.833e-37
199.28,2.387e-35
199.29,1.6330000000000002e-34
199.31,7.215e-33
199.33,2.941e-31
199.34,1.82e-30
199.36,6.528e-29
199.38,2.142e-27
199.39,1.1860000000000001e-26
199.41,3.393e-25
199.43,8.843999999999999e-24
199.44,4.3589999999999995e-23
199.46,9.863e-22
199.48,2.0300000000000003e-20
199.49,8.884000000000001e-20
199.51,1.584e-18
199.53,2.568e-17
199.54,9.975e-17
199.56,1.4e-15
199.57,5.061e-15
199.59,6.153e-14
199.61,6.796e-13
199.62,2.179e-12
199.64,2.084e-11
199.66,1.81e-10
199.67,5.146e-10
199.69,3.871e-09
199.71,2.645e-08
199.72,6.669e-08
199.74,3.945e-07
199.76,2.12e-06
199.77,4.74e-06
199.79,2.205e-05
199.81,9.32e-05
199.82,0.0001848
199.84,0.0006762
199.86,0.002247
199.87,0.003952
199.89,0.01137
199.91,0.02973
199.92,0.04636
199.94,0.1049
199.95,0.1523
199.97,0.2983
199.99,0.531
200.0,0.6833
200.02,1.053
200.04,1.474
200.05,1.682
200.07,2.038
200.09,2.244
200.1,2.271
200.12,2.165
200.14,1.874
200.15,1.682
200.17,1.261
200.19,0.8585
200.2,0.6833
200.22,0.4029
200.24,0.216
200.25,0.1528
200.27,0.07183
200.28,0.04823
200.3,0.02261
200.32,0.01471
200.33,0.01479
200.35,0.02029
200.37,0.0311
200.38,0.03802
200.4,0.05379
200.42,0.07015
200.43,0.07768
200.45,0.08973
200.47,0.09612
200.48,0.09691
200.5,0.09395
200.52,0.08616
200.53,0.08106
200.55,0.06967
200.57,0.05835
200.58,0.05338
200.6,0.04646
200.62,0.04671
200.63,0.05105
200.65,0.07211
200.66,0.09057
200.68,0.1476
200.7,0.2354
200.71,0.2911
200.73,0.423
200.75,0.5707
200.76,0.6442
200.78,0.7745
200.8,0.8608
200.81,0.8808
200.83,0.8685
200.85,0.7894
200.86,0.7298
200.88,0.5865
200.9,0.4356
200.91,0.3657
200.93,0.2505
200.95,0.18
200.96,0.1647
200.98,0.1787
201.0,0.2587
201.01,0.3256
201.03,0.5137
201.04,0.6329
201.06,0.9075
201.08,1.195
201.09,1.327
201.11,1.528
201.13,1.607
201.14,1.593
201.16,1.46
201.18,1.223
201.19,1.083
201.21,0.7978
201.23,0.5486
201.24,0.4481
201.26,0.304
201.28,0.2337
201.29,0.2225
201.31,0.2366
201.33,0.2825
201.34,0.3108
201.36,0.365
201.38,0.4022
201.39,0.4109
201.41,0.4075
201.42,0.3973
201.44,0.3695
201.46,0.3513
201.47,0.3537
201.49,0.3951
201.51,0.4975
201.52,0.5729
201.54,0.7663
201.56,0.9974
201.57,1.117
201.59,1.345
201.61,1.53
201.62,1.599
201.64,1.684
201.66,1.699
201.67,1.683
201.69,1.612
201.71,1.5
201.72,1.432
201.74,1.284
201.75,1.206
201.77,1.054
201.79,0.9282
201.8,0.8831
201.82,0.8451
201.84,0.8919
201.85,0.9484
201.87,1.116
201.89,1.322
201.9,1.421
201.92,1.572
201.94,1.619
201.95,1.596
201.97,1.465
201.99,1.257
202.0,1.145
202.02,0.9469
202.04,0.8248
202.05,0.8009
202.07,0.8239
202.09,0.9133
202.1,0.9674
202.12,1.06
202.13,1.087
202.15,1.085
202.17,1.005
202.18,0.9421
202.2,0.7882
202.22,0.6266
202.23,0.5517
202.25,0.4229
202.27,0.3245
202.28,0.2853
202.3,0.2222
202.32,0.1746
202.33,0.1555
202.35,0.126
202.37,0.1089
202.38,0.1062
202.4,0.1183
202.42,0.176
202.43,0.2388
202.45,0.5006
202.47,1.108
202.48,1.633
202.5,3.382
202.51,4.727
202.53,8.649
202.55,14.45
202.56,18.05
202.58,26.25
202.6,34.76
202.61,38.62
202.63,44.45
202.65,46.58
202.66,46.04
202.68,41.92
202.7,34.76
202.71,30.56
202.73,22.03
202.75,14.47
202.76,11.33
202.78,6.485
202.8,3.404
202.81,2.395
202.83,1.135
202.85,0.5339
202.86,0.3791
202.88,0.2301
202.89,0.2033
202.91,0.1962
202.93,0.2169
202.94,0.2297
202.96,0.2499
202.98,0.2548
202.99,0.2498
203.01,0.2253
203.03,0.1861
203.04,0.1636
203.06,0.1187
203.08,0.08056
203.09,0.06604
203.11,0.04916
203.13,0.05266
203.14,0.06413
203.16,0.1124
203.18,0.2039
203.19,0.2693
203.21,0.4423
203.22,0.5487
203.24,0.7893
203.26,1.037
203.27,1.149
203.29,1.316
203.31,1.376
203.32,1.36
203.34,1.242
203.36,1.037
203.37,0.9178
203.39,0.6766
203.41,0.4652
203.42,0.3785
203.44,0.2474
203.46,0.1673
203.47,0.1422
203.49,0.1126
203.51,0.1004
203.52,0.09848
203.54,0.1018
203.56,0.1178
203.57,0.1324
203.59,0.1799
203.6,0.214
203.62,0.3034
203.64,0.4146
203.65,0.4734
203.67,0.5829
203.69,0.6606
203.7,0.6806
203.72,0.6756
203.74,0.6128
203.75,0.564
203.77,0.4462
203.79,0.3222
203.8,0.2646
203.82,0.1668
203.84,0.0963
203.85,0.07106
203.87,0.03749
203.89,0.0218
203.9,0.01939
203.92,0.02509
203.94,0.04867
203.95,0.07027
203.97,0.1435
203.98,0.2005
204.0,0.3703
204.02,0.6311
204.03,0.7983
204.05,1.197
204.07,1.642
204.08,1.86
204.1,2.23
204.12,2.44
204.13,2.467
204.15,2.353
204.17,2.047
204.18,1.845
204.2,1.398
204.22,0.9669
204.23,0.7772
204.25,0.4703
204.27,0.2641
204.28,0.1949
204.3,0.1108
204.32,0.08046
204.33,0.07946
204.35,0.0966
204.36,0.1117
204.38,0.1485
204.4,0.1852
204.41,0.2004
204.43,0.2195
204.45,0.2195
204.46,0.212
204.48,0.1847
204.5,0.1468
204.51,0.1264
204.53,0.08757
204.55,0.05537
204.56,0.04256
204.58,0.02355
204.6,0.01204
204.61,0.008432
204.63,0.004208
204.65,0.00269
204.66,0.00264
204.68,0.003735
204.69,0.0049
204.71,0.008712
204.73,0.015
204.74,0.01927
204.76,0.03036
204.78,0.04492
204.79,0.05339
204.81,0.07203
204.83,0.09141
204.84,0.1006
204.86,0.1163
204.88,0.1259
204.89,0.1277
204.91,0.1249
204.93,0.1145
204.94,0.1074
204.96,0.09334
204.98,0.08636
204.99,0.08896
205.01,0.1148
205.03,0.1811
205.04,0.2342
205.06,0.387
205.07,0.4874
205.09,0.7296
205.11,1.002
205.12,1.136
205.14,1.364
205.16,1.495
205.17,1.513
205.19,1.447
205.21,1.265
205.22,1.143
205.24,0.874
205.26,0.612
205.27,0.496
205.29,0.3064
205.31,0.1752
205.32,0.1291
205.34,0.06738
205.36,0.03468
205.37,0.02571
205.39,0.01827
205.41,0.02283
205.42,0.02996
205.44,0.05659
205.45,0.07762
205.47,0.1389
205.49,0.2288
205.5,0.2842
205.52,0.4113
205.54,0.552
205.55,0.6278
205.57,0.8254
205.59,1.276
205.6,1.78
205.62,4.305
205.64,11.92
205.65,19.87
205.67,52.98
205.69,130.7
205.7,198.7
205.72,429.4
205.74,848.1
205.75,1152.0
205.77,1986.0
205.79,3126.0
205.8,3791.0
205.82,5209.0
205.83,5902.0
205.85,7076.0
205.87,7749.0
205.88,7837.0
205.9,7489.0
205.92,6536.0
205.93,5901.0
205.95,4495.0
205.97,3126.0
205.98,2520.0
206.0,1530.0
