wavelength,intensity
198.63,2.857e-43
198.65,2.303e-42
198.66,6.467e-42
198.68,4.984999999999999e-41
198.7,6.448e-34
198.71,1.85e-33
198.73,1.4900000000000002e-32
198.75,1.1630000000000002e-31
198.76,3.215e-31
198.78,2.399e-30
198.79,6.481e-30
198.81,4.6229999999999996e-29
198.83,3.2000000000000003e-28
198.84,8.322e-28
198.86,5.504e-27
198.88,3.532e-26
198.89,8.847000000000001e-26
198.91,5.425e-25
198.93,3.228e-24
198.94,7.786e-24
198.96,4.427e-23
198.98,2.442e-22
198.99,5.672e-22
199.01,2.991e-21
199.03,1.5300000000000002e-20
199.04,3.421e-20
199.06,1.672e-19
199.08,7.932e-19
199.09,1.708e-18
199.11,7.742e-18
199.12,1.63e-17
199.14,7.06e-17
199.16,2.967e-16
199.17,6.015e-16
199.19,2.416e-15
199.21,9.415e-15
199.22,1.838e-14
199.24,6.844e-14
199.26,2.473e-13
199.27,4.648e-13
199.29,1.605e-12
199.31,5.377e-12
199.32,9.732e-12
199.34,3.116e-11
199.36,9.68e-11
199.37,1.687e-10
199.39,5.008e-10
199.41,1.443e-09
199.42,2.421e-09
199.44,6.664e-09
199.46,1.78e-08
199.47,2.876e-08
199.49,7.34e-08
199.5,1.159e-07
199.52,2.828e-07
199.54,6.694e-07
199.55,1.018e-06
199.57,2.303e-06
199.59,5.053e-06
199.6,7.401e-06
199.62,1.552e-05
199.64,3.158e-05
199.65,4.454e-05
199.67,8.66e-05
199.69,0.0001634
199.7,0.0002219
199.72,0.0004
199.74,0.0006998
199.75,0.0009151
199.77,0.00153
199.79,0.002481
199.8,0.003124
199.82,0.004843
199.84,0.007283
199.85,0.008831
199.87,0.01269
199.88,0.01505
199.9,0.02066
199.92,0.02754
199.93,0.03143
199.95,0.04003
199.97,0.04946
199.98,0.05436
200.0,0.0642
200.02,0.07355
200.03,0.07784
200.05,0.08524
200.07,0.09055
200.08,0.09228
200.1,0.0937
200.12,0.09231
200.13,0.0906
200.15,0.08532
200.17,0.07799
200.18,0.07374
200.2,0.06447
200.22,0.05476
200.23,0.04994
200.25,0.04069
200.26,0.03638
200.28,0.02856
200.3,0.02198
200.31,0.01918
200.33,0.01453
200.35,0.01103
200.36,0.009672
200.38,0.007599
200.4,0.006225
200.41,0.005742
200.43,0.005082
200.45,0.004729
200.46,0.004638
200.48,0.0046
200.5,0.004744
200.51,0.004892
200.53,0.005372
200.55,0.006163
200.56,0.006703
200.58,0.008128
200.59,0.009035
200.61,0.01128
200.63,0.01413
200.64,0.01578
200.66,0.01951
200.68,0.02369
200.69,0.02591
200.71,0.03045
200.73,0.03492
200.74,0.03704
200.76,0.04088
200.78,0.044
200.79,0.04523
200.81,0.04695
200.83,0.0477
200.84,0.04774
200.86,0.04728
200.88,0.04636
200.89,0.04583
200.91,0.0449
200.93,0.04444
200.94,0.04449
200.96,0.04531
200.97,0.04612
200.99,0.04853
201.01,0.05189
201.02,0.05384
201.04,0.05807
201.06,0.06234
201.07,0.06433
201.09,0.06774
201.11,0.07003
201.12,0.07066
201.14,0.07077
201.16,0.06934
201.17,0.06809
201.19,0.06465
201.21,0.06029
201.22,0.05789
201.24,0.05293
201.26,0.04807
201.27,0.0458
201.29,0.04174
201.31,0.03847
201.32,0.03717
201.34,0.03527
201.35,0.03465
201.37,0.03409
201.39,0.03435
201.4,0.03478
201.42,0.03618
201.44,0.03826
201.45,0.03954
201.47,0.04253
201.49,0.046
201.5,0.04787
201.52,0.05177
201.54,0.0557
201.55,0.05761
201.57,0.06115
201.59,0.06415
201.6,0.0654
201.62,0.06736
201.64,0.06857
201.65,0.06893
201.67,0.06925
201.69,0.06925
201.7,0.06922
201.72,0.06929
201.73,0.06946
201.75,0.07024
201.77,0.07175
201.78,0.07281
201.8,0.07553
201.82,0.07895
201.83,0.08086
201.85,0.0849
201.87,0.08894
201.88,0.09085
201.9,0.09426
201.92,0.09689
201.93,0.09786
201.95,0.09909
201.97,0.09952
201.98,0.09957
202.0,0.09987
202.02,0.102
202.03,0.1047
202.05,0.1176
202.06,0.1307
202.08,0.1831
202.1,0.3041
202.11,0.4118
202.13,0.8004
202.15,1.608
202.16,2.282
202.18,4.554
202.2,8.905
202.21,12.34
202.23,23.2
202.25,42.4
202.26,56.7
202.28,99.24
202.3,168.7
202.31,217.5
202.33,353.6
202.35,558.4
202.36,694.0
202.38,1048.0
202.4,1538.0
202.41,1842.0
202.43,2585.0
202.44,3029.0
202.46,4067.0
202.48,5303.0
202.49,5988.0
202.51,7470.0
202.53,9047.0
202.54,9847.0
202.56,11410.0
202.58,12840.0
202.59,13470.0
202.61,14500.0
202.63,15150.0
202.64,15320.0
202.66,15320.0
202.68,14880.0
202.69,14500.0
202.71,13470.0
202.73,12150.0
202.74,11410.0
202.76,9847.0
202.78,8251.0
202.79,7470.0
202.81,5988.0
202.82,5303.0
202.84,4067.0
202.86,3029.0
202.87,2585.0
202.89,1842.0
202.91,1274.0
202.92,1048.0
202.94,694.0
202.96,446.0
202.97,353.6
202.99,217.5
203.01,129.8
203.02,99.22
203.04,56.69
203.06,31.45
203.07,23.17
203.09,12.3
203.11,6.351
203.12,4.517
203.14,2.243
203.16,1.093
203.17,0.7607
203.19,0.3733
203.2,0.2665
203.22,0.1477
203.24,0.09732
203.25,0.08513
203.27,0.07345
203.29,0.06961
203.3,0.06872
203.32,0.06722
203.34,0.06499
203.35,0.06343
203.37,0.05941
203.39,0.0544
203.4,0.05163
203.42,0.04584
203.44,0.04011
203.45,0.03738
203.47,0.03245
203.49,0.02842
203.5,0.0268
203.52,0.02441
203.53,0.02364
203.55,0.02291
203.57,0.02314
203.58,0.02356
203.6,0.02484
203.62,0.0265
203.63,0.02738
203.65,0.02908
203.67,0.03049
203.68,0.03103
203.7,0.03165
203.72,0.03161
203.73,0.03134
203.75,0.03035
203.77,0.02888
203.78,0.02803
203.8,0.02629
203.82,0.02475
203.83,0.02416
203.85,0.0236
203.87,0.02415
203.88,0.02495
203.9,0.02777
203.91,0.02985
203.93,0.03543
203.95,0.04291
203.96,0.04733
203.98,0.05736
204.0,0.0686
204.01,0.0745
204.03,0.08638
204.05,0.09772
204.06,0.1029
204.08,0.1118
204.1,0.1182
204.11,0.1203
204.13,0.1219
204.15,0.1202
204.16,0.1181
204.18,0.1116
204.2,0.1026
204.21,0.09744
204.23,0.08618
204.25,0.07439
204.26,0.06854
204.28,0.05735
204.29,0.05213
204.31,0.04268
204.33,0.03473
204.34,0.03133
204.36,0.02565
204.38,0.0213
204.39,0.01955
204.41,0.01674
204.43,0.01462
204.44,0.01374
204.46,0.01224
204.48,0.01093
204.49,0.01031
204.51,0.009109
204.53,0.007941
204.54,0.00737
204.56,0.00627
204.58,0.005254
204.59,0.004789
204.61,0.003969
204.62,0.003621
204.64,0.003062
