wavelength,intensity
199.09,2.6360000000000002e-42
199.11,1.193e-40
199.12,7.785e-40
199.14,3.113e-38
199.16,1.146e-36
199.17,6.898e-36
199.19,2.262e-34
199.21,6.852e-33
199.22,3.662e-32
199.24,9.867000000000001e-31
199.26,2.4649999999999998e-29
199.27,1.198e-28
199.29,2.683e-27
199.31,5.607e-26
199.32,2.5000000000000003e-25
199.34,4.736e-24
199.36,8.442999999999999e-23
199.37,3.4869999999999997e-22
199.39,5.7010000000000005e-21
199.41,8.812000000000001e-20
199.42,3.392e-19
199.44,4.818e-18
199.46,6.45e-17
199.47,2.307e-16
199.49,2.811e-15
199.5,9.572e-15
199.52,1.054e-13
199.54,1.08e-12
199.55,3.363e-12
199.57,3.081e-11
199.59,2.613e-10
199.6,7.389e-10
199.62,5.567e-09
199.64,3.871e-08
199.65,9.904e-08
199.67,6.099e-07
199.69,3.461e-06
199.7,7.997e-06
199.72,4.013e-05
199.74,0.0001855
199.75,0.0003866
199.77,0.001579
199.79,0.005938
199.8,0.01116
199.82,0.03708
199.84,0.1134
199.85,0.1923
199.87,0.5193
199.88,0.8275
199.9,1.974
199.92,4.336
199.93,6.229
199.95,12.08
199.97,21.57
199.98,27.94
200.0,44.07
200.02,63.97
200.03,74.72
200.05,95.79
200.07,113.1
200.08,119.1
200.1,124.1
200.12,119.1
200.13,113.1
200.15,95.87
200.17,74.83
200.18,64.11
200.2,44.25
200.22,28.17
200.23,21.82
200.25,12.37
200.26,9.079
200.28,4.717
200.3,2.473
200.31,1.879
200.33,1.364
200.35,1.427
200.36,1.595
200.38,2.108
200.4,2.751
200.41,3.086
200.43,3.707
200.45,4.177
200.46,4.329
200.48,4.442
200.5,4.304
200.51,4.155
200.53,3.745
200.55,3.267
200.56,3.036
200.58,2.674
200.59,2.58
200.61,2.686
200.63,3.382
200.64,4.036
200.66,6.138
200.68,9.493
200.69,11.68
200.71,17.04
200.73,23.4
200.74,26.76
200.76,33.29
200.78,38.7
200.79,40.66
200.81,42.64
200.83,41.71
200.84,40.19
200.86,35.4
200.88,29.12
200.89,25.78
200.91,19.45
200.93,14.46
200.94,12.74
200.96,11.28
200.97,11.69
200.99,15.06
201.01,22.1
201.02,26.99
201.04,39.17
201.06,53.48
201.07,60.82
201.09,74.29
201.11,83.93
201.12,86.62
201.14,86.93
201.16,80.64
201.17,75.42
201.19,62.32
201.21,47.95
201.22,41.08
201.24,29.2
201.26,20.67
201.27,17.77
201.29,14.49
201.31,13.95
201.32,14.4
201.34,16.13
201.35,17.15
201.37,19.0
201.39,20.11
201.4,20.3
201.42,20.07
201.44,19.47
201.45,19.29
201.47,19.79
201.49,22.19
201.5,24.33
201.52,30.61
201.54,39.39
201.55,44.48
201.57,55.38
201.59,66.06
201.6,70.89
201.62,78.79
201.64,83.71
201.65,84.92
201.67,84.86
201.69,81.83
201.7,79.38
201.72,73.11
201.73,69.51
201.75,61.98
201.77,54.93
201.78,51.94
201.8,47.75
201.82,46.72
201.83,47.58
201.85,52.0
201.87,59.27
201.88,63.46
201.9,71.58
201.92,77.37
201.93,78.78
201.95,78.0
201.97,72.66
201.98,68.71
202.0,59.68
202.02,51.23
202.03,47.91
202.05,43.85
202.06,43.19
202.08,44.16
202.1,46.88
202.11,48.3
202.13,50.11
202.15,49.52
202.16,48.17
202.18,43.56
202.2,37.18
202.21,33.69
202.23,26.83
202.25,20.78
202.26,18.19
202.28,13.94
202.3,10.81
202.31,9.602
202.33,7.74
202.35,6.486
202.36,6.04
202.38,5.419
202.4,5.033
202.41,4.88
202.43,4.563
202.44,4.372
202.46,3.89
202.48,3.276
202.49,2.936
202.51,2.239
202.53,1.588
202.54,1.3
202.56,0.8242
202.58,0.4864
202.59,0.3657
202.61,0.2064
202.63,0.1377
202.64,0.1327
202.66,0.1808
202.68,0.3175
202.69,0.4265
202.71,0.7436
202.73,1.212
202.74,1.506
202.76,2.203
202.78,3.012
202.79,3.441
202.81,4.321
202.82,4.765
202.84,5.669
202.86,6.639
202.87,7.17
202.89,8.351
202.91,9.658
202.92,10.32
202.94,11.5
202.96,12.26
202.97,12.39
202.99,12.08
203.01,10.98
203.02,10.19
203.04,8.321
203.06,6.365
203.07,5.475
203.09,4.092
203.11,3.512
203.12,3.628
203.14,4.907
203.16,7.941
203.17,10.25
203.19,16.65
203.2,20.77
203.22,30.6
203.24,41.79
203.25,47.44
203.27,57.64
203.29,64.75
203.3,66.65
203.32,66.61
203.34,61.62
203.35,57.61
203.37,47.65
203.39,36.8
203.4,31.61
203.42,22.51
203.44,15.64
203.45,13.07
203.47,9.464
203.49,7.464
203.5,6.907
203.52,6.456
203.53,6.524
203.55,7.268
203.57,9.004
203.58,10.33
203.6,14.02
