wavelength,intensity
198.5,5.075e-34
198.52,7.012e-29
198.54,4.2840000000000005e-28
198.55,1.048e-27
198.57,6.166e-27
198.59,3.5740000000000003e-26
198.6,8.490000000000001e-26
198.62,4.705e-25
198.63,1.098e-24
198.65,5.868e-24
198.67,3.062e-23
198.68,6.933e-23
198.7,3.49e-22
198.72,1.7150000000000002e-21
198.73,3.769e-21
198.75,1.787e-20
198.77,8.271000000000001e-20
198.78,1.764e-19
198.8,7.875e-19
198.82,3.434e-18
198.83,7.105e-18
198.85,2.989e-17
198.87,1.227e-16
198.88,2.465e-16
198.9,9.767e-16
198.92,3.778e-15
198.93,7.366e-15
198.95,2.749e-14
198.96,5.265e-14
198.98,1.896e-13
199.0,6.669e-13
199.01,1.24e-12
199.03,4.207e-12
199.05,1.395e-11
199.06,2.516e-11
199.08,8.049e-11
199.1,2.515e-10
199.11,4.405e-10
199.13,1.328e-09
199.15,3.912e-09
199.16,6.655e-09
199.18,1.892e-08
199.2,5.254e-08
199.21,8.68e-08
199.23,2.327e-07
199.25,6.096e-07
199.26,9.781e-07
199.28,2.474e-06
199.3,6.115e-06
199.31,9.53e-06
199.33,2.275e-05
199.34,3.485e-05
199.36,8.035e-05
199.38,0.0001811
199.39,0.0002695
199.41,0.0005868
199.43,0.001249
199.44,0.001806
199.46,0.003714
199.48,0.007467
199.49,0.0105
199.51,0.0204
199.53,0.03875
199.54,0.05296
199.56,0.09727
199.58,0.1747
199.59,0.2321
199.61,0.403
199.63,0.6842
199.64,0.8841
199.66,1.451
199.68,2.33
199.69,2.928
199.71,4.546
199.72,5.617
199.74,8.433
199.76,12.38
199.77,14.88
199.79,21.12
199.81,29.32
199.82,34.26
199.84,45.99
199.86,60.36
199.87,68.57
199.89,87.0
199.91,107.9
199.92,119.2
199.94,142.9
199.96,167.6
199.97,179.9
199.99,203.8
200.01,225.6
200.02,235.4
200.04,251.9
200.06,263.4
200.07,267.0
200.09,269.8
200.1,268.8
200.12,262.4
200.14,250.2
200.15,242.3
200.17,223.3
200.19,201.1
200.2,189.3
200.22,164.9
200.24,140.5
200.25,128.6
200.27,106.2
200.29,86.02
200.3,76.9
200.32,60.77
200.34,47.45
200.35,41.81
200.37,32.45
200.39,25.36
200.4,22.57
200.42,18.28
200.44,15.44
200.45,14.49
200.47,13.37
200.48,13.17
200.5,13.42
200.52,14.5
200.53,15.35
200.55,17.7
200.57,20.93
200.58,22.89
200.6,27.52
200.62,33.06
200.63,36.16
200.65,42.91
200.67,50.25
200.68,54.07
200.7,61.8
200.72,69.39
200.73,73.03
200.75,79.8
200.77,85.68
200.78,88.23
200.8,92.49
200.81,94.22
200.83,96.94
200.85,98.93
200.86,99.76
200.88,101.4
200.9,103.3
200.91,104.6
200.93,107.9
200.95,112.5
200.96,115.3
200.98,122.1
201.0,130.1
201.01,134.4
201.03,143.4
201.05,152.2
201.06,156.4
201.08,163.7
201.1,169.0
201.11,170.8
201.13,172.3
201.15,170.9
201.16,169.2
201.18,163.7
201.19,160.1
201.21,151.5
201.23,141.5
201.24,136.3
201.26,125.7
201.28,115.5
201.29,110.8
201.31,102.3
201.33,95.47
201.34,92.73
201.36,88.66
201.38,86.52
201.39,86.15
201.41,86.75
201.43,88.98
201.44,90.63
201.46,94.87
201.48,100.1
201.49,103.0
201.51,109.3
201.53,115.7
201.54,118.9
201.56,125.1
201.57,128.0
201.59,133.4
201.61,138.0
201.62,140.0
201.64,143.5
201.66,146.2
201.67,147.3
201.69,149.5
201.71,151.5
201.72,152.6
201.74,155.2
201.76,158.4
201.77,160.3
201.79,164.6
201.81,169.6
201.82,172.3
201.84,177.9
201.86,183.5
201.87,186.2
201.89,191.0
201.91,194.8
201.92,196.2
201.94,197.8
201.95,198.0
201.97,197.2
201.99,194.7
202.0,192.9
202.02,188.2
202.04,182.2
202.05,178.7
202.07,171.1
202.09,162.8
202.1,158.3
202.12,149.1
202.14,139.6
202.15,134.9
202.17,125.8
202.19,117.7
202.2,114.3
202.22,109.4
202.24,108.5
202.25,110.1
202.27,119.0
202.28,126.9
202.3,151.7
202.32,191.5
202.33,218.3
202.35,288.5
202.37,384.4
202.38,443.3
202.4,585.3
202.42,761.7
202.43,863.2
202.45,1092.0
202.47,1354.0
202.48,1495.0
202.5,1792.0
202.52,2101.0
202.53,2255.0
202.55,2554.0
202.57,2827.0
202.58,2948.0
202.6,3152.0
202.62,3292.0
202.63,3335.0
202.65,3365.0
202.66,3350.0
202.68,3264.0
202.7,3107.0
202.71,3005.0
202.73,2763.0
202.75,2482.0
202.76,2333.0
202.78,2025.0
202.8,1719.0
202.81,1570.0
202.83,1289.0
202.85,1035.0
202.86,920.2
202.88,716.6
202.9,547.5
202.91,475.5
202.93,354.7
202.95,261.7
202.96,224.2
202.98,164.8
203.0,122.5
203.01,106.6
203.03,83.34
203.04,75.23
203.06,64.64
203.08,60.02
203.09,59.5
203.11,61.31
203.13,66.18
203.14,69.51
203.16,77.54
203.18,86.83
203.19,91.73
203.21,101.6
203.23,111.1
203.24,115.5
203.26,123.1
203.28,128.8
203.29,130.8
203.31,133.1
203.33,132.9
203.34,131.9
203.36,128.4
203.38,123.2
203.39,120.2
203.41,113.6
203.42,110.2
203.44,103.9
203.46,98.42
203.47,96.22
203.49,93.16
203.51,92.08
203.52,92.32
203.54,94.35
203.56,98.24
203.57,100.8
203.59,106.7
203.61,113.4
203.62,116.9
203.64,123.5
203.66,129.4
203.67,131.9
203.69,135.7
203.71,137.6
203.72,137.9
203.74,137.0
203.75,135.9
203.77,132.5
203.79,127.9
203.8,125.4
203.82,120.3
203.84,115.8
203.85,114.0
203.87,111.8
203.89,111.9
203.9,113.0
203.92,117.4
203.94,125.0
203.95,129.9
203.97,141.8
203.99,155.9
204.0,163.5
204.02,179.3
204.04,194.9
204.05,202.2
204.07,215.2
204.09,225.2
204.1,228.8
204.12,232.9
204.13,233.2
204.15,230.5
204.17,223.5
204.18,218.6
204.2,206.2
204.22,191.4
204.23,183.4
204.25,166.9
204.27,150.4
204.28,142.5
204.3,127.6
204.32,114.5
204.33,108.6
204.35,98.44
204.37,90.11
204.38,86.56
204.4,80.43
204.42,75.26
204.43,72.9
204.45,68.41
204.47,63.95
204.48,61.67
204.5,56.92
204.51,54.44
204.53,49.3
204.55,44.01
204.56,41.36
204.58,36.16
204.6,31.25
204.61,28.96
204.63,24.8
204.65,21.3
204.66,19.83
204.68,17.44
204.7,15.81
204.71,15.26
204.73,14.68
204.75,14.73
204.76,14.96
204.78,15.82
204.8,17.16
204.81,18.01
204.83,20.07
204.85,22.66
204.86,24.18
204.88,27.74
204.89,29.82
204.91,34.67
204.93,40.54
204.94,43.9
204.96,51.5
204.98,60.29
204.99,65.09
205.01,75.42
205.03,86.44
205.04,92.08
205.06,103.3
205.08,114.1
205.09,119.0
205.11,127.8
205.13,134.7
205.14,137.2
205.16,140.4
205.18,140.8
205.19,140.0
205.21,136.6
205.22,134.1
205.24,127.8
205.26,120.5
205.27,116.7
205.29,109.5
205.31,103.5
205.32,101.3
205.34,98.98
205.36,100.2
205.37,102.3
205.39,110.1
205.41,122.9
205.42,131.4
205.44,152.7
205.46,180.2
205.47,196.4
205.49,234.4
205.51,280.8
205.52,307.6
205.54,369.6
205.56,445.1
205.57,488.8
205.59,590.4
205.6,649.2
205.62,785.0
205.64,947.7
205.65,1040.0
205.67,1247.0
205.69,1483.0
205.7,1611.0
205.72,1884.0
205.74,2172.0
205.75,2319.0
205.77,2608.0
205.79,2882.0
