wavelength,intensity
199.06,8.780999999999999e-41
199.08,2.757e-39
199.09,1.504e-38
199.11,4.234e-37
199.12,2.1870000000000003e-36
199.14,5.911e-35
199.16,1.419e-33
199.17,6.78e-33
199.19,1.475e-31
199.21,3.0110000000000002e-30
199.22,1.3289999999999998e-29
199.24,2.4770000000000003e-28
199.26,4.356e-27
199.27,1.7890000000000002e-26
199.29,2.895e-25
199.31,4.444e-24
199.32,1.708e-23
199.34,2.4239999999999997e-22
199.36,3.267e-21
199.37,1.1760000000000001e-20
199.39,1.462e-19
199.41,1.72e-18
199.42,5.774e-18
199.44,6.22e-17
199.46,6.302e-16
199.47,1.959e-15
199.49,1.804e-14
199.5,5.339e-14
199.52,4.449e-13
199.54,3.464e-12
199.55,9.417e-12
199.57,6.608e-11
199.59,4.322e-10
199.6,1.076e-09
199.62,6.33e-09
199.64,3.467e-08
199.65,7.897e-08
199.67,3.884e-07
199.69,1.777e-06
199.7,3.701e-06
199.72,1.52e-05
199.74,5.808e-05
199.75,0.0001105
199.77,0.0003788
199.79,0.001208
199.8,0.002099
199.82,0.006006
199.84,0.01598
199.85,0.02537
199.87,0.06055
199.88,0.09104
199.9,0.1949
199.92,0.3881
199.93,0.533
199.95,0.9519
199.97,1.581
199.98,1.983
200.0,2.955
200.02,4.095
200.03,4.692
200.05,5.831
200.07,6.741
200.08,7.054
200.1,7.314
200.12,7.054
200.13,6.741
200.15,5.832
200.17,4.692
200.18,4.096
200.2,2.957
200.22,1.987
200.23,1.587
200.25,0.9649
200.26,0.7376
200.28,0.4263
200.3,0.2681
200.31,0.2336
200.33,0.2347
200.35,0.3138
200.36,0.3793
200.38,0.5581
200.4,0.7956
200.41,0.9334
200.43,1.237
200.45,1.558
200.46,1.717
200.48,2.009
200.5,2.239
200.51,2.32
200.53,2.401
200.55,2.363
200.56,2.3
200.58,2.1
200.59,1.972
200.61,1.691
200.63,1.423
200.64,1.311
200.66,1.161
200.68,1.135
200.69,1.172
200.71,1.34
200.73,1.605
200.74,1.758
200.76,2.07
200.78,2.335
200.79,2.432
200.81,2.526
200.83,2.472
200.84,2.39
200.86,2.135
200.88,1.801
200.89,1.622
200.91,1.283
200.93,1.018
200.94,0.9305
200.96,0.8723
200.97,0.9108
200.99,1.138
201.01,1.574
201.02,1.865
201.04,2.567
201.06,3.363
201.07,3.762
201.09,4.48
201.11,4.985
201.12,5.124
201.14,5.142
201.16,4.817
201.17,4.545
201.19,3.852
201.21,3.071
201.22,2.688
201.24,2.004
201.26,1.485
201.27,1.297
201.29,1.062
201.31,0.9915
201.32,1.006
201.34,1.108
201.35,1.188
201.37,1.396
201.39,1.679
201.4,1.861
201.42,2.348
201.44,3.079
201.45,3.57
201.47,4.881
201.49,6.734
201.5,7.902
201.52,10.8
201.54,14.55
201.55,16.78
201.57,21.94
201.59,27.96
201.6,31.19
201.62,37.79
201.64,43.92
201.65,46.53
201.67,50.31
201.69,51.58
201.7,51.15
201.72,48.2
201.73,45.79
201.75,39.58
201.77,32.35
201.78,28.66
201.8,21.73
201.82,15.91
201.83,13.53
201.85,9.884
201.87,7.566
201.88,6.812
201.9,5.873
201.92,5.387
201.93,5.217
201.95,4.888
201.97,4.493
201.98,4.266
202.0,3.789
202.02,3.362
202.03,3.197
202.05,3.009
202.06,2.996
202.08,3.136
202.1,3.475
202.11,3.709
202.13,4.281
202.15,4.969
202.16,5.348
202.18,6.154
202.2,6.971
202.21,7.355
202.23,7.993
202.25,8.344
202.26,8.375
202.28,8.108
202.3,7.412
202.31,6.929
202.33,5.782
202.35,4.54
202.36,3.935
202.38,2.84
202.4,1.964
202.41,1.619
202.43,1.115
202.44,0.951
202.46,0.783
202.48,0.8184
202.49,0.9121
202.51,1.257
202.53,1.817
202.54,2.175
202.56,3.018
202.58,3.96
202.59,4.428
202.61,5.267
202.63,5.849
202.64,6.005
202.66,6.009
202.68,5.61
202.69,5.282
202.71,4.453
202.73,3.519
202.74,3.058
202.76,2.22
202.78,1.551
202.79,1.289
202.81,0.9034
202.82,0.7724
202.84,0.6097
202.86,0.5466
202.87,0.5414
202.89,0.566
202.91,0.6176
202.92,0.6469
202.94,0.7005
202.96,0.7331
202.97,0.7371
202.99,0.716
203.01,0.6564
203.02,0.6145
203.04,0.5159
203.06,0.4137
203.07,0.3679
203.09,0.3005
203.11,0.284
203.12,0.3018
203.14,0.4042
203.16,0.6141
203.17,0.7652
203.19,1.165
203.2,1.411
203.22,1.979
203.24,2.599
203.25,2.904
203.27,3.445
203.29,3.817
203.3,3.915
203.32,3.916
203.34,3.661
203.35,3.453
203.37,2.929
203.39,2.34
203.4,2.049
203.42,1.521
203.44,1.098
203.45,0.9312
203.47,0.6837
203.49,0.5352
203.5,0.4915
203.52,0.4546
203.53,0.4589
203.55,0.512
203.57,0.6284
203.58,0.7121
203.6,0.931
203.62,1.209
203.63,1.363
203.65,1.673
203.67,1.946
203.68,2.052
203.7,2.175
203.72,2.158
203.73,2.097
203.75,1.88
203.77,1.575
203.78,1.405
203.8,1.063
203.82,0.7533
203.83,0.6195
203.85,0.4039
203.87,0.2611
203.88,0.2166
203.9,0.181
203.91,0.191
203.93,0.2747
203.95,0.4641
203.96,0.609
203.98,1.023
204.0,1.631
204.01,2.012
204.03,2.917
204.05,3.959
204.06,4.498
204.08,5.517
204.1,6.32
204.11,6.593
204.13,6.813
204.15,6.57
204.16,6.287
204.18,5.466
204.2,4.435
204.21,3.894
204.23,2.855
204.25,1.964
204.26,1.596
204.28,1.027
204.29,0.8226
204.31,0.5548
204.33,0.4376
204.34,0.421
204.36,0.4441
204.38,0.5095
204.39,0.5471
204.41,0.6146
204.43,0.6538
204.44,0.6585
204.46,0.6353
204.48,0.5726
204.49,0.5297
204.51,0.4306
204.53,0.3269
204.54,0.2777
204.56,0.1907
204.58,0.1232
204.59,0.09707
204.61,0.05912
204.62,0.04644
204.64,0.03152
204.66,0.02806
204.67,0.03001
204.69,0.04075
204.71,0.06073
204.72,0.07433
204.74,0.1091
204.76,0.1536
204.77,0.1793
204.79,0.2354
204.81,0.2947
204.82,0.3237
204.84,0.3764
204.86,0.4165
204.87,0.4302
204.89,0.4425
204.91,0.4357
204.92,0.427
204.94,0.4064
204.96,0.3975
204.97,0.4054
204.99,0.4652
205.0,0.5255
205.02,0.7274
205.04,1.059
205.05,1.277
205.07,1.811
205.09,2.44
205.1,2.768
205.12,3.395
205.14,3.894
205.15,4.066
205.17,4.213
205.19,4.077
205.2,3.91
205.22,3.418
205.24,2.794
205.25,2.464
205.27,1.824
205.29,1.267
205.3,1.032
205.32,0.6571
205.34,0.4007
205.35,0.3114
205.37,0.1973
205.38,0.168
205.4,0.1571
205.42,0.2066
205.43,0.2545
205.45,0.3998
205.47,0.6151
205.48,0.7493
205.5,1.069
205.52,1.461
205.53,1.698
205.55,2.345
205.57,3.584
205.58,4.709
205.6,9.188
205.62,19.86
205.63,29.56
205.65,64.62
205.67,135.2
205.68,191.3
205.7,365.5
205.72,653.2
205.73,851.5
205.75,1375.0
205.76,1703.0
205.78,2482.0
205.8,3377.0
205.81,3840.0
205.83,4716.0
205.85,5408.0
205.86,5644.0
205.88,5841.0
205.9,5644.0
205.91,5408.0
205.93,4715.0
205.95,3839.0
205.96,3377.0
205.98,2481.0
206.0,1702.0
206.01,1374.0
206.03,850.8
206.05,491.9
206.06,364.6
206.08,190.4
