wavelength,intensity
208.3,285.0
208.31,274.1
208.33,248.2
208.35,223.5
208.36,214.2
208.38,206.1
208.4,215.3
208.41,226.6
208.43,260.7
208.44,282.1
208.46,327.8
208.48,369.5
208.49,385.7
208.51,404.3
208.53,400.6
208.54,390.1
208.56,353.6
208.58,301.9
208.59,272.8
208.61,212.9
208.63,156.8
208.64,131.8
208.66,89.74
208.68,59.0
208.69,47.65
208.71,31.89
208.73,23.45
208.74,21.25
208.76,19.54
208.78,20.0
208.79,20.61
208.81,22.01
208.82,22.66
208.84,23.63
208.86,24.1
208.87,24.17
208.89,24.01
208.91,23.52
208.92,23.14
208.94,22.09
208.96,20.58
208.97,19.64
208.99,17.38
209.01,14.73
209.02,13.31
209.04,10.47
209.06,7.797
209.07,6.591
209.09,4.521
209.11,2.947
209.12,2.34
209.14,1.444
209.15,1.131
209.17,0.7092
209.19,0.4836
209.2,0.4199
209.22,0.3565
209.24,0.3509
209.25,0.3646
209.27,0.4229
209.29,0.5275
209.3,0.5997
209.32,0.7888
209.34,1.04
209.35,1.187
209.37,1.519
209.39,1.889
209.4,2.081
209.42,2.47
209.44,2.845
209.45,3.021
209.47,3.34
209.49,3.6
209.5,3.706
209.52,3.879
209.53,3.957
209.55,4.164
209.57,4.599
209.58,4.997
209.6,6.427
209.62,9.189
209.63,11.28
209.65,17.32
209.67,26.34
209.68,32.06
209.7,45.87
209.72,62.16
209.73,70.8
209.75,87.82
209.77,102.5
209.78,108.2
209.8,115.1
209.82,115.1
209.83,112.4
209.85,102.4
209.87,87.71
209.88,79.3
209.9,61.9
209.91,53.45
209.93,38.06
209.95,25.53
209.96,20.45
209.98,12.59
210.0,7.365
210.01,5.547
210.03,3.099
210.05,1.785
210.06,1.425
210.08,1.145
210.1,1.373
210.11,1.687
210.13,2.804
210.15,4.774
210.16,6.168
210.18,9.962
210.2,15.29
210.21,18.58
210.23,26.32
210.25,35.33
210.26,40.13
210.28,49.76
210.29,54.35
210.31,62.36
210.33,68.01
210.34,69.69
210.36,70.47
210.38,67.78
210.39,65.23
210.41,58.16
210.43,49.28
210.44,44.5
210.46,34.88
210.48,25.93
210.49,21.92
210.51,15.03
210.53,9.755
210.54,7.7
210.56,4.608
210.58,2.627
210.59,1.958
210.61,1.092
210.62,0.8386
210.64,0.5865
210.66,0.5786
210.67,0.6428
210.69,0.8791
210.71,1.232
210.72,1.443
210.74,1.91
210.76,2.399
210.77,2.637
210.79,3.069
210.81,3.417
210.82,3.554
210.84,3.762
210.86,3.906
210.87,3.968
210.89,4.094
210.91,4.252
210.92,4.348
210.94,4.577
210.96,4.85
210.97,5.003
210.99,5.347
211.0,5.543
211.02,6.004
211.04,6.575
211.05,6.906
211.07,7.663
211.09,8.542
211.1,9.032
211.12,10.17
211.14,11.66
211.15,12.65
211.17,15.36
211.19,19.53
211.2,22.32
211.22,29.64
211.24,39.45
211.25,45.29
211.27,58.59
211.29,73.51
211.3,81.31
211.32,96.99
211.34,112.0
211.35,119.0
211.37,131.4
211.38,136.5
211.4,144.3
211.42,148.0
211.43,148.0
211.45,144.0
211.47,134.7
211.48,128.1
211.5,112.0
211.52,93.13
211.53,83.31
211.55,64.06
211.57,46.74
211.58,39.2
211.6,26.85
211.62,18.41
211.63,15.72
211.65,13.51
211.67,16.01
211.68,19.35
211.7,31.32
211.72,52.34
211.73,67.1
211.75,106.8
211.76,132.2
211.78,194.4
211.8,270.2
211.81,311.7
211.83,397.1
211.85,476.9
211.86,511.2
211.88,562.3
211.9,583.7
211.91,582.0
211.93,555.0
211.95,501.4
211.96,467.4
211.98,391.6
212.0,313.9
212.01,276.9
212.03,210.1
212.05,155.5
212.06,133.0
212.08,97.68
212.1,75.02
212.11,68.75
212.13,68.49
212.14,76.22
212.16,114.7
212.18,200.1
212.19,269.4
212.21,487.9
212.23,864.3
212.24,1137.0
212.26,1919.0
212.28,3126.0
212.29,3937.0
212.31,6072.0
212.33,9004.0
212.34,10790.0
212.36,15010.0
212.38,19930.0
212.39,22560.0
212.41,27800.0
212.43,32500.0
212.44,34440.0
212.46,37090.0
212.47,37690.0
212.49,37270.0
212.51,34790.0
212.52,32880.0
212.54,28100.0
212.56,22630.0
212.57,19860.0
212.59,14620.0
212.61,10140.0
212.62,8251.0
212.64,5227.0
212.66,3117.0
212.67,2353.0
212.69,1282.0
212.71,657.4
212.72,460.6
212.74,217.2
212.76,99.0
212.77,67.53
212.79,36.88
212.81,32.89
212.82,37.83
212.84,59.98
212.85,77.48
212.87,127.1
212.89,198.8
212.9,243.4
212.92,349.1
212.94,471.9
212.95,536.5
212.97,662.9
212.99,771.4
213.0,813.7
213.02,865.7
213.04,867.9
213.05,850.1
213.07,781.0
213.09,678.7
213.1,620.4
213.12,500.6
213.14,389.4
213.15,340.8
213.17,261.3
213.19,206.5
213.2,187.5
213.22,163.2
213.23,156.3
213.25,149.3
213.27,148.0
213.28,148.7
213.3,153.7
213.32,166.8
213.33,178.5
213.35,217.7
213.37,286.7
213.38,335.4
213.4,466.0
213.42,642.6
213.43,746.9
213.45,979.0
213.47,1223.0
213.48,1341.0
213.5,1545.0
213.52,1682.0
213.53,1717.0
213.55,1712.0
213.57,1610.0
213.58,1526.0
213.6,1312.0
213.61,1190.0
213.63,935.8
213.65,693.4
213.66,583.8
213.68,396.2
213.7,253.9
213.71,199.2
213.73,118.3
213.75,68.02
213.76,51.57
213.78,31.08
213.8,21.99
213.81,20.22
213.83,20.17
213.85,22.82
213.86,24.62
213.88,28.34
213.9,31.38
213.91,32.41
213.93,33.16
213.94,32.83
213.96,30.81
213.98,27.27
213.99,25.08
214.01,20.31
214.03,15.5
214.04,13.24
214.06,9.247
214.08,6.095
214.09,4.846
214.11,2.946
214.13,1.715
214.14,1.296
214.16,0.7439
214.18,0.4554
214.19,0.3747
214.21,0.291
214.23,0.2716
214.24,0.2791
214.26,0.3364
214.28,0.5036
214.29,0.6715
214.31,1.354
214.32,1.992
214.34,4.382
214.36,9.448
214.37,13.65
214.39,27.44
214.41,52.18
214.42,70.42
214.44,122.8
214.46,201.9
214.47,253.3
214.49,381.3
214.51,541.3
214.52,630.8
214.54,819.6
214.56,1004.0
214.57,1087.0
214.59,1218.0
214.61,1287.0
214.62,1294.0
214.64,1251.0
214.66,1141.0
214.67,1065.0
214.69,888.5
214.7,793.8
214.72,606.3
214.74,437.0
214.75,363.0
214.77,240.3
214.79,150.9
214.8,117.5
214.82,69.55
214.84,41.67
214.85,33.58
214.87,27.13
214.89,33.24
214.9,41.72
214.92,73.01
214.94,130.9
214.95,173.3
214.97,293.0
214.99,469.3
215.0,581.3
215.02,853.7
215.04,1182.0
215.05,1361.0
215.07,1724.0
215.08,1898.0
215.1,2201.0
215.12,2406.0
215.13,2461.0
215.15,2462.0
215.17,2322.0
215.18,2206.0
215.2,1907.0
215.22,1556.0
215.23,1376.0
215.25,1034.0
215.27,738.4
215.28,613.8
215.3,413.4
215.32,273.1
215.33,222.1
215.35,149.5
215.37,105.2
215.38,90.03
215.4,68.22
215.41,60.07
215.43,46.8
215.45,35.95
215.46,31.15
215.48,22.69
215.5,15.79
215.51,12.94
215.53,8.402
215.55,5.266
215.56,4.14
215.58,2.578
215.6,1.69
215.61,1.416
215.63,1.079
215.65,0.9003
215.66,0.8385
215.68,0.7334
215.7,0.6298
215.71,0.5754
215.73,0.4637
215.75,0.3547
215.76,0.304
215.78,0.2144
215.79,0.1766
215.81,0.1156
215.83,0.07337
215.84,0.05851
215.86,0.0398
215.88,0.03515
215.89,0.03875
215.91,0.06275
215.93,0.1239
215.94,0.178
215.96,0.3663
215.98,0.7328
215.99,1.021
216.01,1.917
216.03,3.434
216.04,4.513
216.06,7.506
216.08,11.87
216.09,14.65
216.11,21.45
216.13,29.83
216.14,34.5
216.16,44.37
216.17,49.34
216.19,58.64
216.21,66.1
216.22,68.8
216.24,71.62
216.26,70.71
216.27,68.88
216.29,62.85
216.31,54.5
216.32,49.84
216.34,40.31
216.36,31.45
216.37,27.55
216.39,21.17
216.41,16.97
216.42,15.75
216.44,15.36
216.46,18.48
216.47,21.95
216.49,34.9
216.51,60.92
216.52,81.54
216.54,145.7
216.55,193.0
216.57,329.0
216.59,534.8
216.6,668.6
216.62,1003.0
216.64,1421.0
216.65,1656.0
216.67,2155.0
216.69,2649.0
216.7,2875.0
216.72,3249.0
216.74,3479.0
216.75,3530.0
216.77,3509.0
216.79,3347.0
216.8,3228.0
216.82,2957.0
216.84,2692.0
216.85,2577.0
216.87,2400.0
216.88,2338.0
216.9,2258.0
216.92,2207.0
216.93,2180.0
216.95,2097.0
216.97,1958.0
216.98,1864.0
217.0,1632.0
217.02,1360.0
217.03,1218.0
217.05,939.5
217.07,689.6
217.08,580.9
217.1,401.1
217.12,271.3
217.13,223.4
217.15,155.7
217.17,117.2
217.18,106.2
217.2,96.96
217.22,103.3
217.23,113.1
217.25,150.4
217.26,180.8
217.28,275.0
217.3,428.9
217.31,534.2
217.33,811.6
217.35,1185.0
217.36,1406.0
217.38,1907.0
217.4,2451.0
217.41,2722.0
217.43,3220.0
217.45,3601.0
217.46,3728.0
217.48,3828.0
217.5,3714.0
217.51,3580.0
217.53,3189.0
217.55,2684.0
217.56,2411.0
217.58,1866.0
217.6,1368.0
217.61,1149.0
217.63,782.3
217.64,635.3
217.66,409.5
217.68,260.7
217.69,209.0
217.71,139.0
217.73,99.27
217.74,86.5
217.76,69.1
217.78,57.33
217.79,52.36
217.81,43.11
217.83,34.33
217.84,30.14
217.86,22.38
217.88,15.77
217.89,12.97
217.91,8.418
217.93,5.164
217.94,3.96
217.96,2.232
217.98,1.19
217.99,0.8515
218.01,0.4197
218.02,0.2898
218.04,0.1354
218.06,0.06459
218.07,0.04663
218.09,0.03018
218.11,0.02906
218.12,0.03224
218.14,0.0447
218.16,0.0652
218.17,0.07868
218.19,0.1128
218.21,0.1577
218.22,0.1847
218.24,0.2492
218.26,0.3305
218.27,0.3788
218.29,0.4935
218.31,0.636
218.32,0.7183
218.34,0.9035
218.35,1.004
218.37,1.214
218.39,1.415
218.4,1.504
218.42,1.643
218.44,1.711
218.45,1.713
218.47,1.653
218.49,1.515
218.5,1.425
218.52,1.221
218.54,1.017
218.55,0.928
218.57,0.7978
218.59,0.7594
218.6,0.7835
218.62,0.9329
218.64,1.231
218.65,1.439
218.67,1.975
218.69,2.659
218.7,3.049
218.72,3.897
218.73,4.341
218.75,5.224
218.77,6.035
218.78,6.388
218.8,6.95
218.82,7.282
218.83,7.355
218.85,7.327
218.87,7.11
218.88,6.958
218.9,6.643
218.92,6.476
218.93,6.538
218.95,7.244
218.97,9.384
218.98,11.37
219.0,18.31
219.02,31.48
219.03,41.51
219.05,71.26
219.07,118.2
219.08,149.7
219.1,231.3
219.11,282.0
219.13,402.7
219.15,544.7
219.16,620.6
219.18,772.7
219.2,910.2
219.21,967.3
219.23,1048.0
219.25,1073.0
219.26,1063.0
219.28,1000.0
219.3,889.9
219.31,821.7
219.33,671.6
219.35,518.9
219.36,446.7
219.38,318.0
219.4,215.5
219.41,175.0
219.43,114.9
219.45,80.65
219.46,72.3
219.48,71.69
219.49,79.02
219.51,108.4
219.53,156.9
219.54,187.9
219.56,261.5
219.58,346.4
219.59,390.6
219.61,476.3
219.63,549.0
219.64,577.1
219.66,611.1
219.68,611.6
219.69,599.1
219.71,551.3
219.73,480.1
219.74,439.0
219.76,353.0
219.78,270.5
219.79,233.0
219.81,169.2
219.82,143.6
219.84,105.2
219.86,83.4
219.87,78.28
219.89,78.63
219.91,92.4
219.92,104.3
219.94,138.4
219.96,187.1
219.97,217.3
219.99,289.2
220.01,374.7
220.02,421.3
220.04,517.4
220.06,609.5
220.07,650.5
220.09,715.1
220.11,748.4
220.12,751.3
220.14,728.5
220.16,670.5
220.17,630.7
220.19,536.5
220.2,485.3
220.22,382.4
220.24,288.4
220.25,247.6
220.27,183.4
220.29,147.1
220.3,141.5
220.32,159.9
220.34,226.0
220.35,280.6
220.37,441.1
220.39,679.5
220.4,829.9
220.42,1192.0
220.44,1621.0
220.45,1852.0
220.47,2317.0
220.49,2741.0
220.5,2919.0
220.52,3174.0
220.54,3263.0
220.55,3240.0
220.57,3066.0
220.58,2923.0
220.6,2556.0
220.62,2136.0
220.63,1928.0
220.65,1558.0
220.67,1297.0
220.68,1222.0
220.7,1205.0
220.72,1379.0
220.73,1539.0
220.75,1995.0
220.77,2601.0
220.78,2943.0
220.8,3658.0
220.82,4345.0
220.83,4651.0
220.85,5151.0
220.87,5474.0
220.88,5570.0
220.9,5669.0
220.92,5722.0
220.93,5770.0
220.95,5990.0
220.96,6191.0
220.98,6832.0
221.0,7825.0
221.01,8449.0
221.03,9914.0
221.05,11570.0
221.06,12420.0
221.08,14060.0
221.1,15460.0
221.11,16030.0
221.13,16800.0
221.15,17000.0
221.16,16880.0
221.18,16180.0
221.2,14950.0
221.21,14170.0
221.23,12380.0
221.25,10400.0
221.26,9399.0
221.28,7453.0
221.29,6540.0
221.31,4889.0
221.33,3513.0
221.34,2934.0
221.36,1987.0
221.38,1297.0
221.39,1034.0
221.41,647.3
221.43,408.4
221.44,333.7
221.46,260.6
221.48,286.7
221.49,341.6
221.51,558.8
221.53,970.6
221.54,1275.0
221.56,2137.0
221.58,3418.0
221.59,4239.0
221.61,6262.0
221.63,8762.0
221.64,10150.0
221.66,13100.0
221.67,14570.0
221.69,17340.0
221.71,19560.0
221.72,20370.0
221.74,21280.0
221.76,21150.0
221.77,20720.0
221.79,19220.0
221.81,17110.0
221.82,15910.0
221.84,13410.0
221.86,10960.0
221.87,9820.0
221.89,7745.0
221.91,5987.0
221.92,5227.0
221.94,3929.0
221.96,2894.0
221.97,2464.0
221.99,1755.0
222.01,1221.0
222.02,1010.0
222.04,681.2
222.05,556.4
222.07,369.7
222.09,247.3
222.1,203.9
222.12,142.0
222.14,103.1
222.15,89.15
222.17,68.43
222.19,53.77
222.2,47.9
222.22,38.2
222.24,30.63
222.25,27.54
222.27,22.63
222.29,19.32
222.3,18.21
222.32,16.92
222.34,16.63
222.35,16.74
222.37,17.24
222.39,17.8
222.4,17.99
222.42,18.04
222.43,17.86
222.45,17.06
222.47,15.71
222.48,14.85
222.5,12.91
222.52,10.82
222.53,9.78
222.55,7.803
222.57,6.08
222.58,5.345
222.6,4.175
222.62,3.445
222.63,3.26
222.65,3.274
222.67,3.834
222.68,4.332
222.7,5.784
222.72,7.864
222.73,9.141
222.75,12.15
222.77,15.74
222.78,17.73
222.8,22.06
222.81,24.39
222.83,29.41
222.85,35.07
222.86,38.24
222.88,45.59
222.9,54.82
222.91,60.35
222.93,73.54
222.95,89.68
222.96,98.73
222.98,118.1
223.0,137.7
223.01,146.9
223.03,162.5
223.05,172.9
223.06,175.6
223.08,176.0
223.1,169.9
223.11,165.0
223.13,152.7
223.14,145.9
223.16,132.1
223.18,119.2
223.19,113.4
223.21,102.8
223.23,93.29
223.24,88.73
223.26,79.66
223.28,70.44
223.29,65.82
223.31,56.83
223.33,48.74
223.34,45.23
223.36,39.55
223.38,35.74
223.39,34.47
223.41,32.9
223.43,32.04
223.44,31.64
223.46,30.56
223.48,28.73
223.49,27.48
223.51,24.37
223.52,22.56
223.54,18.67
223.56,14.75
223.57,12.89
223.59,9.545
223.61,6.829
223.62,5.729
223.64,4.032
223.66,2.943
223.67,2.595
223.69,2.232
223.71,2.234
223.72,2.345
223.74,2.741
223.76,3.309
223.77,3.635
223.79,4.323
223.81,5.0
223.82,5.313
223.84,5.853
223.86,6.247
223.87,6.381
223.89,6.517
223.9,6.519
223.92,6.399
223.94,6.126
223.95,5.938
223.97,5.481
223.99,4.943
224.0,4.66
224.02,4.096
224.04,3.586
224.05,3.369
224.07,3.041
224.09,2.879
224.1,2.863
224.12,2.954
224.14,3.176
224.15,3.319
224.17,3.628
224.19,3.91
224.2,4.021
224.22,4.154
224.24,4.146
224.25,4.087
224.27,3.871
224.28,3.722
224.3,3.373
224.32,3.001
224.33,2.825
224.35,2.523
224.37,2.329
224.38,2.284
224.4,2.318
224.42,2.536
224.43,2.721
224.45,3.248
224.47,3.993
224.48,4.447
224.5,5.503
224.52,6.724
224.53,7.376
224.55,8.708
224.57,9.989
224.58,10.58
224.6,11.61
224.61,12.03
224.63,12.69
224.65,13.15
224.66,13.33
224.68,13.66
224.7,14.06
224.71,14.32
224.73,15.03
224.75,16.08
224.76,16.77
224.78,18.54
224.8,20.99
224.81,22.54
224.83,26.44
224.85,31.6
224.86,34.69
224.88,41.91
224.9,50.29
224.91,54.78
224.93,63.98
224.95,72.85
224.96,76.94
224.98,84.14
224.99,87.17
225.01,92.11
225.03,95.81
225.04,97.33
225.06,100.0
225.08,102.6
225.09,103.8
225.11,106.1
225.13,108.0
225.14,108.6
225.16,108.8
225.18,107.7
225.19,106.6
225.21,103.7
225.23,100.4
225.24,98.78
225.26,96.13
225.28,94.57
225.29,94.23
225.31,94.2
225.33,94.43
225.34,94.35
225.36,93.16
225.37,91.84
225.39,87.39
225.41,80.46
225.42,76.18
225.44,66.48
225.46,56.17
225.47,51.15
225.49,42.05
225.51,34.88
225.52,32.17
225.54,28.57
225.56,27.22
225.57,27.24
225.59,28.35
225.61,30.4
225.62,31.65
225.64,34.52
225.66,38.03
225.67,40.18
225.69,45.75
225.71,53.81
225.72,59.05
225.74,72.36
225.75,80.49
225.77,99.51
225.79,121.4
225.8,133.0
225.82,156.3
225.84,178.4
225.85,188.6
225.87,206.5
225.89,221.3
225.9,227.7
225.92,239.2
225.94,249.5
225.95,254.5
225.97,263.7
225.99,271.1
226.0,273.8
226.02,275.6
226.04,271.7
226.05,267.2
226.07,253.5
226.08,244.6
226.1,224.3
226.12,204.6
226.13,196.9
226.15,191.4
226.17,209.5
226.18,232.2
226.2,317.9
226.22,477.7
226.23,593.9
226.25,915.6
226.27,1375.0
226.28,1659.0
226.3,2335.0
226.32,3127.0
226.33,3549.0
226.35,4397.0
226.37,5168.0
226.38,5493.0
226.4,5964.0
226.42,6141.0
226.43,6108.0
226.45,5809.0
226.46,5554.0
226.48,4880.0
226.5,4068.0
226.51,3642.0
226.53,2809.0
226.55,2060.0
226.56,1732.0
226.58,1182.0
226.6,773.9
226.61,618.8
226.63,391.6
226.65,253.9
226.66,211.4
226.68,167.7
226.7,171.7
226.71,191.0
226.73,270.3
226.75,420.4
226.76,531.4
226.78,849.7
226.8,1335.0
226.81,1654.0
226.83,2468.0
226.84,2967.0
226.86,4145.0
