wavelength,intensity
198.8,8.695e-37
198.81,3.0740000000000005e-36
198.83,3.725e-35
198.85,4.3310000000000005e-34
198.86,1.454e-33
198.88,1.003e-31
198.9,1.209e-30
198.91,4.137e-30
198.93,4.706e-29
198.94,1.564e-28
198.96,1.6789999999999998e-27
198.98,1.732e-26
198.99,5.48e-26
199.01,5.3270000000000005e-25
199.03,4.974e-24
199.04,1.497e-23
199.06,1.3159999999999998e-22
199.08,1.111e-21
199.09,3.181e-21
199.11,2.526e-20
199.13,1.926e-19
199.14,5.239e-19
199.16,3.757e-18
199.18,2.586e-17
199.19,6.68e-17
199.21,4.322e-16
199.23,2.684e-15
199.24,6.586e-15
199.26,3.844e-14
199.28,2.153e-13
199.29,5.016e-13
199.31,2.64e-12
199.32,5.964e-12
199.34,2.95e-11
199.36,1.4e-10
199.37,3.003e-10
199.39,1.339e-09
199.41,5.731e-09
199.42,1.167e-08
199.44,4.693e-08
199.46,1.81e-07
199.47,3.5e-07
199.49,1.268e-06
199.51,4.41e-06
199.52,8.097e-06
199.54,2.645e-05
199.56,8.29e-05
199.57,0.0001445
199.59,0.0004255
199.61,0.001202
199.62,0.001989
199.64,0.005281
199.66,0.01345
199.67,0.02113
199.69,0.05055
199.7,0.07698
199.72,0.1731
199.74,0.3732
199.75,0.5396
199.77,1.093
199.79,2.126
199.8,2.918
199.82,5.329
199.84,9.337
199.85,12.17
199.87,20.03
199.89,31.64
199.9,39.15
199.92,58.09
199.94,82.69
199.95,97.13
199.97,129.9
199.99,166.7
200.0,185.9
200.02,224.1
200.03,242.3
200.05,274.4
200.07,298.2
200.08,306.1
200.1,312.5
200.12,306.1
200.13,298.3
200.15,274.5
200.17,242.5
200.18,224.4
200.2,186.3
200.22,148.5
200.23,130.6
200.25,98.16
200.27,71.15
200.28,59.85
200.3,41.57
200.32,28.52
200.33,23.69
200.35,16.78
200.37,12.69
200.38,11.41
200.4,9.904
200.41,9.508
200.43,9.119
200.45,8.976
200.46,8.929
200.48,8.826
200.5,8.738
200.51,8.737
200.53,8.952
200.55,9.694
200.56,10.37
200.58,12.55
200.6,16.16
200.61,18.6
200.63,24.93
200.65,33.29
200.66,38.22
200.68,49.41
200.7,61.95
200.71,68.5
200.73,81.56
200.75,93.66
200.76,99.01
200.78,107.7
200.79,110.8
200.81,114.2
200.83,113.8
200.84,112.4
200.86,107.4
200.88,100.8
200.89,97.41
200.91,91.49
200.93,88.25
200.94,88.14
200.96,91.67
200.98,100.8
200.99,107.4
201.01,124.5
201.03,145.4
201.04,156.7
201.06,179.2
201.08,199.6
201.09,208.1
201.11,220.5
201.13,225.2
201.14,224.6
201.16,217.2
201.17,210.7
201.19,193.5
201.21,172.2
201.22,160.9
201.24,138.3
201.26,117.5
201.27,108.3
201.29,92.83
201.31,81.47
201.32,77.29
201.34,71.57
201.36,68.8
201.37,68.3
201.39,68.73
201.41,70.85
201.42,72.54
201.44,77.34
201.46,84.34
201.47,88.8
201.49,99.8
201.5,106.3
201.52,121.4
201.54,138.4
201.55,147.3
201.57,165.1
201.59,181.8
201.6,189.2
201.62,201.4
201.64,209.3
201.65,211.6
201.67,212.8
201.69,210.0
201.7,207.5
201.72,201.1
201.74,194.1
201.75,191.0
201.77,186.2
201.79,184.5
201.8,184.9
201.82,188.6
201.84,195.4
201.85,199.7
201.87,209.1
201.88,213.8
201.9,222.0
201.92,227.6
201.93,229.0
201.95,228.9
201.97,224.8
201.98,221.5
202.0,213.2
202.02,203.5
202.03,198.6
202.05,189.2
202.07,180.7
202.08,176.8
202.1,169.4
202.12,162.1
202.13,158.1
202.15,149.2
202.17,138.7
202.18,132.7
202.2,119.6
202.22,105.3
202.23,97.95
202.25,83.38
202.26,76.34
202.28,63.21
202.3,51.73
202.31,46.7
202.33,38.12
202.35,31.47
202.36,28.81
202.38,24.69
202.4,21.97
202.41,21.07
202.43,20.09
202.45,20.15
202.46,20.56
202.48,22.11
202.5,24.62
202.51,26.22
202.53,30.02
202.55,34.4
202.56,36.7
202.58,41.26
202.6,45.34
202.61,47.05
202.63,49.56
202.64,50.28
202.66,50.57
202.68,49.34
202.69,48.22
202.71,45.19
202.73,41.52
202.74,39.61
202.76,35.92
202.78,32.79
202.79,31.53
202.81,29.75
202.83,28.99
202.84,28.97
202.86,29.56
202.88,30.75
202.89,31.47
202.91,32.95
202.93,34.21
202.94,34.66
202.96,35.06
202.97,34.99
202.99,34.31
203.01,33.07
203.02,32.35
203.04,31.01
203.06,30.36
203.07,30.52
203.09,32.33
203.11,36.71
203.12,40.08
203.14,49.42
203.16,62.34
203.17,70.06
203.19,87.63
203.21,107.1
203.22,117.0
203.24,136.3
203.26,153.1
203.27,160.0
203.29,169.8
203.31,173.5
203.32,173.0
203.34,167.0
203.35,161.9
203.37,148.0
203.39,130.9
203.4,121.7
203.42,103.0
203.44,85.47
203.45,77.55
203.47,64.04
203.49,54.15
203.5,50.65
203.52,46.6
203.54,46.3
203.55,47.44
203.57,52.0
203.59,59.01
203.6,63.19
203.62,72.26
203.64,81.4
203.65,85.66
203.67,92.88
203.69,97.62
203.7,98.83
203.72,98.72
203.73,97.39
203.75,92.33
203.77,84.62
203.78,80.05
203.8,70.12
203.82,60.15
203.83,55.53
203.85,47.72
203.87,42.78
203.88,41.7
203.9,42.95
203.92,49.4
203.93,54.8
203.95,70.24
203.97,91.91
203.98,105.0
204.0,135.0
204.02,168.8
204.03,186.4
204.05,221.2
204.07,253.0
204.08,266.7
204.1,287.9
204.11,294.7
204.13,300.0
204.15,293.7
204.16,286.3
204.18,264.4
204.2,235.0
204.21,218.4
204.23,183.8
204.25,149.6
204.26,133.5
204.28,104.6
204.3,80.88
204.31,71.15
204.33,55.84
204.35,45.46
204.36,41.8
204.38,36.83
204.4,34.01
204.41,33.07
204.43,31.58
204.44,30.86
204.46,29.16
204.48,26.93
204.49,25.6
204.51,22.58
204.53,19.24
204.54,17.53
204.56,14.21
204.58,11.19
204.59,9.863
204.61,7.636
204.63,6.048
204.64,5.503
204.66,4.909
204.68,4.947
204.69,5.187
204.71,6.071
204.73,7.428
204.74,8.256
204.76,10.15
204.78,12.25
204.79,13.34
204.81,15.52
204.82,16.59
204.84,18.61
204.86,20.49
204.87,21.4
204.89,23.28
204.91,25.51
204.92,26.91
204.94,30.63
204.96,36.13
204.97,39.76
204.99,49.15
205.01,61.69
205.02,69.17
205.04,86.39
205.06,105.9
205.07,116.2
205.09,136.8
205.11,155.7
