wavelength,intensity
198.58,4.694e-31
198.6,3.2330000000000005e-30
198.61,8.401000000000001e-30
198.63,5.558e-29
198.65,5.25e-28
198.66,1.339e-27
198.68,8.551e-27
198.7,5.326e-26
198.71,1.317e-25
198.73,7.905000000000001e-25
198.75,4.629e-24
198.76,1.11e-23
198.78,6.261999999999999e-23
198.79,1.474e-22
198.81,8.013999999999999e-22
198.83,4.252e-21
198.84,9.704e-21
198.86,4.962e-20
198.88,2.475e-19
198.89,5.477e-19
198.91,2.633e-18
198.93,1.235e-17
198.94,2.65e-17
198.96,1.197e-16
198.98,5.277e-16
198.99,1.098e-15
199.01,4.66e-15
199.03,1.93e-14
199.04,3.89e-14
199.06,1.551e-13
199.08,6.033e-13
199.09,1.178e-12
199.11,4.412e-12
199.12,8.456e-12
199.14,3.047e-11
199.16,1.071e-10
199.17,1.987e-10
199.19,6.719e-10
199.21,2.214e-09
199.22,3.98e-09
199.24,1.262e-08
199.26,3.897e-08
199.27,6.783e-08
199.29,2.015e-07
199.31,5.834e-07
199.32,9.829e-07
199.34,2.736e-06
199.36,7.419e-06
199.37,1.21e-05
199.39,3.154e-05
199.41,8.011e-05
199.42,0.0001264
199.44,0.0003086
199.46,0.0007338
199.47,0.00112
199.49,0.00256
199.5,0.003833
199.52,0.008418
199.54,0.01801
199.55,0.02608
199.57,0.0536
199.59,0.1073
199.6,0.1503
199.62,0.2891
199.64,0.5416
199.65,0.7338
199.67,1.321
199.69,2.315
199.7,3.034
199.72,5.108
199.74,8.375
199.75,10.62
199.77,16.72
199.79,25.65
199.8,31.45
199.82,46.34
199.84,66.48
199.85,78.83
199.87,108.7
199.88,126.3
199.9,167.2
199.92,215.6
199.93,242.4
199.95,300.2
199.97,362.1
199.98,393.7
200.0,456.1
200.02,514.6
200.03,541.1
200.05,586.5
200.07,619.0
200.08,629.6
200.1,638.5
200.12,630.6
200.13,620.4
200.15,589.0
200.17,544.6
200.18,518.6
200.2,461.3
200.22,400.0
200.23,369.0
200.25,308.5
200.26,279.6
200.28,225.9
200.3,179.0
200.31,158.3
200.33,122.6
200.35,94.33
200.36,82.73
200.38,64.08
200.4,50.64
200.41,45.56
200.43,38.09
200.45,33.54
200.46,32.17
200.48,30.96
200.5,31.6
200.51,32.59
200.53,35.95
200.55,41.33
200.56,44.85
200.58,53.68
200.59,59.05
200.61,71.76
200.63,87.07
200.64,95.64
200.66,114.3
200.68,134.6
200.69,145.0
200.71,166.0
200.73,186.1
200.74,195.6
200.76,212.6
200.78,226.6
200.79,232.2
200.81,241.0
