wavelength,intensity
198.81,4.468e-37
198.83,6.098e-36
198.84,3.439e-35
198.86,4.538e-34
198.88,1.495e-32
198.89,5.466e-32
198.91,7.096e-31
198.93,8.862000000000001e-30
198.94,3.086e-29
198.96,3.6330000000000003e-28
198.98,4.112e-27
198.99,1.363e-26
199.01,1.452e-25
199.03,1.485e-24
199.04,4.68e-24
199.06,4.5029999999999997e-23
199.08,4.1589999999999994e-22
199.09,1.244e-21
199.11,1.08e-20
199.12,3.1310000000000003e-20
199.14,2.552e-19
199.16,1.994e-18
199.17,5.486e-18
199.19,4.023e-17
199.21,2.827e-16
199.22,7.377e-16
199.24,4.864e-15
199.26,3.073e-14
199.27,7.6e-14
199.29,4.502e-13
199.31,2.555e-12
199.32,5.99e-12
199.34,3.187e-11
199.36,1.624e-10
199.37,3.607e-10
199.39,1.723e-09
199.41,7.882e-09
199.42,1.659e-08
199.44,7.112e-08
199.46,2.92e-07
199.47,5.821e-07
199.49,2.24e-06
199.5,4.322e-06
199.52,1.558e-05
199.54,5.379e-05
199.55,9.833e-05
199.57,0.0003181
199.59,0.0009851
199.6,0.001706
199.62,0.00495
199.64,0.01375
199.65,0.02256
199.67,0.05872
199.69,0.1464
199.7,0.2274
199.72,0.5309
199.74,1.187
199.75,1.746
199.77,3.658
199.79,7.337
199.8,10.22
199.82,19.21
199.84,34.56
199.85,45.6
199.87,76.86
199.88,98.16
199.9,155.0
199.92,234.3
199.93,283.4
199.95,401.4
199.97,544.2
199.98,623.5
200.0,792.0
200.02,963.2
200.03,1045.0
200.05,1191.0
200.07,1299.0
200.08,1335.0
200.1,1364.0
200.12,1334.0
200.13,1298.0
200.15,1190.0
200.17,1045.0
200.18,963.1
200.2,792.3
200.22,624.6
200.23,545.9
200.25,404.5
200.26,343.2
200.28,240.7
200.3,164.3
200.31,135.1
200.33,91.73
200.35,64.74
200.36,55.91
200.38,44.95
200.4,40.01
200.41,38.89
200.43,38.05
200.45,37.86
200.46,37.74
200.48,37.24
200.5,36.53
200.51,36.27
200.53,36.52
200.55,38.87
200.56,41.3
200.58,49.69
200.59,56.08
200.61,74.27
200.63,100.8
200.64,117.4
200.66,157.6
200.68,206.1
200.69,233.0
200.71,290.0
200.73,348.0
200.74,375.8
200.76,425.8
200.78,464.4
200.79,478.1
200.81,492.9
200.83,490.3
200.84,483.0
200.86,458.9
200.88,427.0
200.89,410.4
200.91,381.2
200.93,363.8
200.94,362.0
200.96,375.5
200.97,391.7
200.99,443.8
201.01,520.1
201.02,565.6
201.04,665.7
201.06,768.8
201.07,817.5
201.09,901.4
201.11,958.3
201.12,974.0
201.14,977.2
201.16,943.2
201.17,913.7
201.19,834.5
201.21,737.7
201.22,686.3
201.24,584.7
201.26,492.4
201.27,452.0
201.29,384.9
201.31,336.9
201.32,319.6
201.34,296.6
201.35,290.0
201.37,283.9
201.39,285.2
201.4,287.9
201.42,297.2
201.44,312.1
201.45,322.2
201.47,348.4
201.49,383.7
201.5,404.7
201.52,452.7
201.54,506.1
201.55,533.5
201.57,586.5
201.59,632.6
201.6,651.6
201.62,679.5
201.64,692.5
201.65,693.6
201.67,686.5
201.69,670.4
201.7,660.7
201.72,641.6
201.73,633.7
201.75,624.7
201.77,628.3
201.78,635.9
201.8,663.0
201.82,705.4
201.83,731.4
201.85,789.4
201.87,849.9
201.88,878.5
201.9,928.0
201.92,961.4
201.93,970.7
201.95,973.5
201.97,956.3
201.98,941.4
202.0,903.1
202.02,858.8
202.03,836.3
202.05,793.7
202.06,774.1
202.08,738.4
202.1,705.8
202.11,689.5
202.13,654.2
202.15,612.5
202.16,588.4
202.18,533.5
202.2,470.9
202.21,437.6
202.23,369.5
202.25,303.1
202.26,271.9
202.28,215.3
202.3,168.5
202.31,149.0
202.33,118.0
202.35,96.75
202.36,89.34
202.38,79.91
202.4,76.35
202.41,76.33
202.43,79.13
202.44,81.75
202.46,88.99
202.48,98.5
202.49,103.9
202.51,115.7
202.53,127.9
202.54,133.9
202.56,144.5
202.58,152.5
202.59,155.1
202.61,157.1
202.63,154.5
202.64,151.5
202.66,142.7
202.68,131.3
202.69,125.1
202.71,112.7
202.73,101.7
202.74,97.13
202.76,90.48
202.78,87.61
202.79,87.64
202.81,90.52
202.82,93.24
202.84,100.8
202.86,110.4
202.87,115.7
202.89,126.4
202.91,136.2
202.92,140.4
202.94,146.7
202.96,149.5
202.97,149.5
202.99,146.5
203.01,140.6
203.02,136.9
203.04,129.7
203.06,125.2
203.07,124.9
