wavelength,intensity
198.89,4.174e-38
198.91,5.436e-37
198.93,6.762e-36
198.94,2.344e-35
198.96,2.723e-34
198.98,5.735e-30
198.99,2.0549999999999998e-29
199.01,2.551e-28
199.03,3.025e-27
199.04,1.0240000000000001e-26
199.06,1.134e-25
199.08,1.199e-24
199.09,3.832e-24
199.11,3.7839999999999996e-23
199.12,1.169e-22
199.14,1.077e-21
199.16,9.485e-21
199.17,2.767e-20
199.19,2.274e-19
199.21,1.786e-18
199.22,4.92e-18
199.24,3.607e-17
199.26,2.526e-16
199.27,6.57e-16
199.29,4.296e-15
199.31,2.683e-14
199.32,6.591e-14
199.34,3.843e-13
199.36,2.141e-12
199.37,4.966e-12
199.39,2.582e-11
199.41,1.283e-10
199.42,2.81e-10
199.44,1.303e-09
199.46,5.774e-09
199.47,1.195e-08
199.49,4.94e-08
199.5,9.876e-08
199.52,3.814e-07
199.54,1.407e-06
199.55,2.655e-06
199.57,9.144e-06
199.59,3.008e-05
199.6,5.363e-05
199.62,0.0001647
199.64,0.0004831
199.65,0.0008134
199.67,0.002228
199.69,0.005828
199.7,0.009267
199.72,0.02264
199.74,0.05281
199.75,0.0793
199.77,0.1727
199.79,0.3594
199.8,0.5097
199.82,0.9902
199.84,1.838
199.85,2.461
199.87,4.264
199.88,5.517
199.9,8.925
199.92,13.79
199.93,16.86
199.95,24.33
199.97,33.54
199.98,38.71
200.0,49.86
200.02,61.35
200.03,66.92
200.05,76.96
200.07,84.62
200.08,87.27
200.1,89.79
200.12,88.45
200.13,86.39
200.15,79.86
200.17,70.88
200.18,65.81
200.2,55.16
200.22,44.66
200.23,39.72
200.25,30.77
200.26,26.84
200.28,20.16
200.3,14.98
200.31,12.91
200.33,9.645
200.35,7.36
200.36,6.51
200.38,5.258
200.4,4.45
200.41,4.162
200.43,3.738
200.45,3.434
200.46,3.305
200.48,3.066
200.5,2.849
200.51,2.756
200.53,2.633
200.55,2.661
200.56,2.764
200.58,3.221
200.59,3.608
200.61,4.778
200.63,6.572
200.64,7.73
200.66,10.59
200.68,14.15
200.69,16.16
200.71,20.49
200.73,24.99
200.74,27.19
200.76,31.21
200.78,34.4
200.79,35.57
200.81,36.9
200.83,36.82
200.84,36.27
200.86,34.33
200.88,31.63
200.89,30.16
200.91,27.39
200.93,25.37
200.94,24.81
200.96,24.91
200.97,25.64
200.99,28.51
201.01,33.17
201.02,36.05
201.04,42.56
201.06,49.39
201.07,52.65
201.09,58.31
201.11,62.17
201.12,63.24
201.14,63.45
201.16,61.14
201.17,59.13
201.19,53.8
201.21,47.34
201.22,43.95
201.24,37.34
201.26,31.49
201.27,28.99
201.29,24.99
201.31,22.33
201.32,21.45
201.34,20.42
201.35,20.2
201.37,20.17
201.39,20.5
201.4,20.76
201.42,21.49
201.44,22.56
201.45,23.27
201.47,25.14
201.49,27.7
201.5,29.24
201.52,32.76
201.54,36.66
201.55,38.63
201.57,42.35
201.59,45.42
201.6,46.6
201.62,48.11
201.64,48.45
201.65,48.21
201.67,47.1
201.69,45.46
201.7,44.58
201.72,43.01
201.73,42.42
201.75,41.9
201.77,42.47
201.78,43.23
201.8,45.73
201.82,49.42
201.83,51.63
201.85,56.53
201.87,61.6
201.88,64.01
201.9,68.16
201.92,71.02
201.93,71.85
201.95,72.23
201.97,71.04
201.98,69.96
202.0,67.17
202.02,64.01
202.03,62.45
202.05,59.61
202.06,58.36
202.08,56.19
202.1,54.24
202.11,53.23
202.13,50.89
202.15,47.84
202.16,45.98
202.18,41.59
202.2,36.43
202.21,33.66
202.23,28.0
202.25,22.54
202.26,20.02
202.28,15.65
202.3,12.46
202.31,11.42
202.33,10.74
202.35,12.48
202.36,14.56
202.38,22.02
202.4,35.59
202.41,45.47
202.43,73.41
202.44,92.35
202.46,142.4
202.48,211.2
202.49,253.2
202.51,352.7
202.53,470.5
202.54,534.5
202.56,667.6
202.58,797.6
202.59,857.5
202.61,958.5
202.63,1025.0
202.64,1042.0
202.66,1042.0
202.68,996.9
202.69,958.8
202.71,858.0
202.73,734.4
202.74,668.4
202.76,535.6
202.78,411.0
202.79,354.4
202.81,255.4
202.82,213.7
202.84,145.6
202.86,96.4
202.87,77.87
202.89,50.68
202.91,33.63
202.92,27.87
202.94,20.18
202.96,15.82
202.97,14.41
202.99,12.43
203.01,11.07
203.02,10.52
203.04,9.588
203.06,8.962
203.07,8.814
203.09,8.996
203.11,10.03
203.12,10.93
203.14,13.64
203.16,17.62
203.17,20.07
203.19,25.78
203.2,28.95
203.22,35.63
203.24,42.23
203.25,45.29
203.27,50.48
203.29,53.92
203.3,54.85
203.32,54.97
203.34,52.82
203.35,50.99
203.37,46.09
203.39,40.13
203.4,36.97
203.42,30.74
203.44,25.21
203.45,22.9
203.47,19.62
203.49,18.7
203.5,19.4
203.52,23.88
203.53,28.08
203.55,41.7
203.57,64.62
203.58,80.59
203.6,123.9
203.62,185.4
203.63,224.0
203.65,318.2
203.67,435.1
203.68,501.4
203.7,645.8
203.72,798.7
203.73,874.7
203.75,1017.0
203.77,1135.0
203.78,1180.0
203.8,1239.0
203.82,1249.0
203.83,1236.0
203.85,1179.0
203.87,1087.0
203.88,1033.0
203.9,918.5
203.91,861.6
203.93,756.8
203.95,672.0
203.96,638.8
203.98,590.7
204.0,563.9
204.01,556.4
204.03,548.0
204.05,541.2
204.06,535.9
204.08,518.2
204.1,488.4
204.11,468.7
204.13,421.0
204.15,364.9
204.16,335.0
204.18,274.7
204.2,217.0
204.21,190.2
204.23,142.2
204.25,102.7
204.26,86.2
204.28,59.56
204.29,49.15
204.31,33.29
204.33,22.89
204.34,19.28
204.36,14.43
204.38,11.81
204.39,11.04
204.41,10.13
204.43,9.615
204.44,9.39
204.46,8.867
204.48,8.158
204.49,7.726
204.51,6.737
204.53,5.644
204.54,5.089
204.56,4.015
204.58,3.054
204.59,2.634
204.61,1.936
204.62,1.662
204.64,1.264
204.66,1.061
204.67,1.028
204.69,1.088
204.71,1.302
204.72,1.462
204.74,1.872
204.76,2.385
204.77,2.67
204.79,3.279
204.81,3.905
204.82,4.212
204.84,4.797
204.86,5.33
204.87,5.58
204.89,6.079
204.91,6.659
204.92,7.024
204.94,8.028
204.96,9.593
204.97,10.67
204.99,13.54
205.0,15.39
205.02,19.98
205.04,25.73
205.05,28.99
205.07,36.01
205.09,43.26
205.1,46.76
205.12,53.02
205.14,57.7
205.15,59.26
205.17,60.55
205.19,59.28
205.2,57.72
205.22,52.99
205.24,46.63
205.25,43.05
205.27,35.58
205.29,28.25
205.3,24.83
205.32,18.75
205.34,13.92
205.35,12.01
205.37,9.254
205.38,8.392
205.4,7.648
205.42,8.12
205.43,8.77
205.45,10.81
205.47,13.69
205.48,15.41
205.5,19.3
205.52,23.79
205.53,26.32
205.55,32.27
205.57,40.34
205.58,45.74
205.6,61.08
205.62,85.91
205.63,103.6
205.65,153.4
205.67,229.0
205.68,278.9
205.7,407.1
205.72,577.2
205.73,678.5
205.75,911.1
205.76,1040.0
205.78,1315.0
205.8,1594.0
205.81,1727.0
205.83,1964.0
205.85,2140.0
205.86,2198.0
205.88,2244.0
205.9,2195.0
205.91,2136.0
205.93,1959.0
205.95,1720.0
205.96,1586.0
205.98,1305.0
206.0,1028.0
206.01,898.4
206.03,663.6
206.05,469.4
206.06,388.5
206.08,257.6
206.09,206.4
206.11,128.3
206.13,76.55
206.14,58.28
206.16,32.99
206.18,18.48
206.19,14.0
206.21,8.829
206.23,7.084
206.24,7.089
206.26,8.351
206.28,10.87
206.29,12.5
206.31,16.28
206.33,20.53
206.34,22.72
206.36,26.98
206.38,30.73
206.39,32.3
206.41,34.58
206.43,35.56
206.44,35.54
206.46,34.54
206.47,33.62
206.49,31.13
206.51,28.15
206.52,26.61
206.54,23.67
206.56,21.2
206.57,20.19
206.59,18.71
206.61,17.91
206.62,17.73
206.64,17.74
206.66,18.11
206.67,18.4
206.69,19.15
206.71,20.08
206.72,20.62
206.74,21.82
206.76,23.18
206.77,23.88
206.79,25.26
206.81,26.45
206.82,26.91
206.84,27.43
206.85,27.45
206.87,26.97
206.89,25.78
206.9,24.95
206.92,22.93
206.94,20.63
206.95,19.45
206.97,17.19
206.99,15.2
207.0,14.35
207.02,13.0
207.04,12.1
207.05,11.82
207.07,11.57
207.09,11.73
207.1,11.96
207.12,12.77
207.14,14.09
207.15,14.96
207.17,17.2
207.19,20.09
