wavelength,intensity
198.5,2.024e-32
198.51,5.213e-32
198.53,3.396e-31
198.55,2.156e-30
198.56,5.383e-30
198.58,3.355e-29
198.6,2.005e-28
198.61,4.858000000000001e-28
198.63,2.799e-27
198.65,1.573e-26
198.66,3.6950000000000004e-26
198.68,2.001e-25
198.7,1.058e-24
198.71,2.409e-24
198.73,1.2269999999999999e-23
198.75,6.099e-23
198.76,1.347e-22
198.78,6.453999999999999e-22
198.79,1.4e-21
198.81,6.463e-21
198.83,2.912e-20
198.84,6.125000000000001e-20
198.86,2.661e-19
198.88,1.128e-18
198.89,2.301e-18
198.91,9.403e-18
198.93,3.75e-17
198.94,7.422e-17
198.96,2.854e-16
198.98,1.072e-15
198.99,2.057e-15
199.01,7.448e-15
199.03,2.632e-14
199.04,4.904e-14
199.06,1.672e-13
199.08,5.563e-13
199.09,1.006e-12
199.11,3.229e-12
199.12,5.734e-12
199.14,1.776e-11
199.16,5.374e-11
199.17,9.264e-11
199.19,2.705e-10
199.21,7.713e-10
199.22,1.291e-09
199.24,3.553e-09
199.26,9.554e-09
199.27,1.553e-08
199.29,4.031e-08
199.31,1.022e-07
199.32,1.614e-07
199.34,3.954e-07
199.36,9.463e-07
199.37,1.451e-06
199.39,3.355e-06
199.41,7.579e-06
199.42,1.129e-05
199.44,2.465e-05
199.46,5.257e-05
199.47,7.611e-05
199.49,0.0001568
199.5,0.0002232
199.52,0.0004444
199.54,0.0008646
199.55,0.001196
199.57,0.002248
199.59,0.004129
199.6,0.005549
199.62,0.009848
199.64,0.01708
199.65,0.0223
199.67,0.03736
199.69,0.06116
199.7,0.07758
199.72,0.1227
199.74,0.1895
199.75,0.2334
199.77,0.3481
199.79,0.5072
199.8,0.6069
199.82,0.8536
199.84,1.173
199.85,1.362
199.87,1.806
199.88,2.061
199.9,2.637
199.92,3.295
199.93,3.65
199.95,4.4
199.97,5.178
199.98,5.568
200.0,6.321
200.02,7.006
200.03,7.309
200.05,7.813
200.07,8.153
200.08,8.254
200.1,8.308
200.12,8.163
200.13,8.019
200.15,7.603
200.17,7.039
200.18,6.715
200.2,6.006
200.22,5.256
200.23,4.878
200.25,4.143
200.26,3.793
200.28,3.147
200.3,2.586
200.31,2.342
200.33,1.928
200.35,1.611
200.36,1.486
200.38,1.299
200.4,1.182
200.41,1.145
200.43,1.108
200.45,1.106
200.46,1.116
200.48,1.148
200.5,1.195
200.51,1.222
200.53,1.283
200.55,1.353
200.56,1.392
200.58,1.481
200.59,1.531
200.61,1.645
200.63,1.779
200.64,1.854
200.66,2.017
200.68,2.196
200.69,2.29
200.71,2.479
200.73,2.664
200.74,2.751
200.76,2.912
200.78,3.047
200.79,3.103
200.81,3.192
200.83,3.254
200.84,3.277
200.86,3.314
200.88,3.351
200.89,3.374
200.91,3.442
200.93,3.548
200.94,3.619
200.96,3.802
200.97,3.914
200.99,4.174
201.01,4.473
201.02,4.632
201.04,4.954
201.06,5.258
201.07,5.396
201.09,5.625
201.11,5.776
201.12,5.817
201.14,5.823
201.16,5.73
201.17,5.648
201.19,5.422
201.21,5.134
201.22,4.974
201.24,4.641
201.26,4.317
201.27,4.167
201.29,3.91
201.31,3.729
201.32,3.674
201.34,3.648
201.35,3.68
201.37,3.842
201.39,4.143
201.4,4.348
201.42,4.868
201.44,5.536
201.45,5.924
201.47,6.803
201.49,7.807
201.5,8.348
201.52,9.492
201.54,10.69
201.55,11.29
201.57,12.48
201.59,13.6
201.6,14.13
201.62,15.05
201.64,15.79
201.65,16.08
201.67,16.48
201.69,16.62
201.7,16.6
201.72,16.39
201.73,16.19
201.75,15.67
201.77,14.99
201.78,14.61
201.8,13.78
201.82,12.93
201.83,12.5
201.85,11.66
201.87,10.87
201.88,10.49
201.9,9.803
201.92,9.184
201.93,8.902
201.95,8.386
201.97,7.931
201.98,7.723
202.0,7.344
202.02,7.007
202.03,6.852
202.05,6.566
202.06,6.434
202.08,6.188
202.1,5.964
202.11,5.859
202.13,5.662
202.15,5.486
202.16,5.407
202.18,5.279
202.2,5.21
202.21,5.208
202.23,5.3
202.25,5.576
202.26,5.809
202.28,6.527
202.3,7.681
202.31,8.463
202.33,10.53
202.35,13.38
202.36,15.14
202.38,19.43
202.4,24.8
202.41,27.9
202.43,34.93
202.44,38.83
202.46,47.31
202.48,56.47
202.49,61.2
202.51,70.7
202.53,79.85
202.54,84.13
202.56,91.8
202.58,97.85
202.59,100.2
202.61,103.1
202.63,103.6
202.64,103.0
202.66,99.99
202.68,94.81
202.69,91.51
202.71,83.78
202.73,74.94
202.74,70.26
202.76,60.7
202.78,51.26
202.79,46.71
202.81,38.14
202.82,34.18
202.84,27.03
202.86,20.94
202.87,18.31
202.89,13.81
202.91,10.27
202.92,8.819
202.94,6.477
202.96,4.764
202.97,4.102
202.99,3.093
203.01,2.422
203.02,2.187
203.04,1.874
203.06,1.729
203.07,1.708
203.09,1.749
203.11,1.884
203.12,1.981
203.14,2.223
203.16,2.518
203.17,2.68
203.19,3.02
203.2,3.193
203.22,3.532
203.24,3.842
203.25,3.979
203.27,4.207
203.29,4.36
203.3,4.404
203.32,4.428
203.34,4.364
203.35,4.302
203.37,4.127
203.39,3.899
203.4,3.772
203.42,3.507
203.44,3.247
203.45,3.126
203.47,2.917
203.49,2.764
203.5,2.713
203.52,2.665
203.53,2.669
203.55,2.732
203.57,2.862
203.58,2.948
203.6,3.155
203.62,3.393
203.63,3.517
203.65,3.764
203.67,3.994
203.68,4.096
203.7,4.268
203.72,4.387
203.73,4.425
203.75,4.457
203.77,4.434
203.78,4.405
203.8,4.322
203.82,4.222
203.83,4.173
203.85,4.091
203.87,4.052
203.88,4.056
203.9,4.123
203.91,4.19
203.93,4.398
203.95,4.703
203.96,4.891
203.98,5.327
204.0,5.823
204.01,6.083
204.03,6.607
204.05,7.101
204.06,7.323
204.08,7.696
204.1,7.945
204.11,8.015
204.13,8.037
204.15,7.897
204.16,7.768
204.18,7.403
204.2,6.917
204.21,6.639
204.23,6.034
204.25,5.396
204.26,5.076
204.28,4.453
204.29,4.157
204.31,3.608
204.33,3.129
204.34,2.917
204.36,2.549
204.38,2.249
204.39,2.121
204.41,1.904
204.43,1.726
204.44,1.647
204.46,1.505
204.48,1.373
204.49,1.309
204.51,1.184
204.53,1.06
204.54,0.9987
204.56,0.8786
204.58,0.7647
204.59,0.7112
204.61,0.6131
204.62,0.5694
204.64,0.4942
204.66,0.4368
204.67,0.4151
204.69,0.3858
204.71,0.3745
204.72,0.3753
204.74,0.3889
204.76,0.417
204.77,0.4361
204.79,0.4838
204.81,0.544
204.82,0.579
204.84,0.6599
204.86,0.758
204.87,0.8146
204.89,0.9462
204.91,1.107
204.92,1.199
204.94,1.413
204.96,1.666
204.97,1.808
204.99,2.12
205.0,2.29
205.02,2.652
205.04,3.031
205.05,3.223
205.07,3.598
205.09,3.945
205.1,4.102
205.12,4.368
205.14,4.556
205.15,4.617
205.17,4.666
205.19,4.619
205.2,4.56
205.22,4.381
205.24,4.138
205.25,4.001
205.27,3.719
205.29,3.467
205.3,3.371
205.32,3.291
205.34,3.457
205.35,3.681
205.37,4.556
205.38,5.286
205.4,7.609
205.42,11.62
205.43,14.53
205.45,22.92
205.47,36.13
205.48,45.2
205.5,70.01
205.52,106.6
205.53,130.6
205.55,193.0
205.57,279.3
205.58,333.2
205.6,466.5
205.62,638.6
205.63,740.7
205.65,979.8
205.67,1266.0
205.68,1427.0
205.7,1782.0
205.72,2174.0
205.73,2380.0
205.75,2803.0
205.76,3016.0
205.78,3430.0
205.8,3810.0
205.81,3981.0
205.83,4271.0
205.85,4476.0
205.86,4542.0
205.88,4595.0
205.9,4542.0
205.91,4476.0
205.93,4271.0
205.95,3982.0
205.96,3811.0
205.98,3431.0
206.0,3018.0
206.01,2806.0
206.03,2384.0
206.05,1980.0
206.06,1790.0
206.08,1438.0
206.09,1278.0
206.11,994.4
206.13,758.7
206.14,658.3
206.16,489.8
206.18,360.1
206.19,307.8
206.21,224.6
206.23,164.8
206.24,141.8
206.26,106.7
206.28,82.47
206.29,73.37
206.31,59.45
206.33,49.51
206.34,45.55
206.36,38.96
206.38,33.55
206.39,31.14
206.41,26.75
206.43,22.81
206.44,20.99
206.46,17.64
206.47,16.12
206.49,13.36
206.51,11.01
206.52,9.977
206.54,8.198
206.56,6.768
206.57,6.173
206.59,5.194
206.61,4.46
206.62,4.171
206.64,3.723
206.66,3.418
206.67,3.308
206.69,3.158
206.71,3.084
206.72,3.071
206.74,3.089
206.76,3.168
206.77,3.235
206.79,3.443
206.81,3.791
206.82,4.042
206.84,4.768
206.85,5.283
206.87,6.741
206.89,9.005
206.9,10.55
206.92,14.74
206.94,20.86
206.95,24.85
206.97,35.15
206.99,49.27
207.0,58.04
207.02,79.6
207.04,107.3
207.05,123.6
207.07,161.8
207.09,207.6
207.1,233.3
207.12,290.2
207.14,353.3
207.15,386.8
207.17,456.3
207.19,527.0
207.2,561.8
207.22,628.5
207.23,659.5
207.25,714.5
207.27,757.9
207.28,774.3
207.3,795.5
207.32,800.1
207.33,796.0
207.35,775.4
207.37,739.4
207.38,716.4
207.4,661.8
207.42,598.5
207.43,564.7
207.45,494.9
207.47,424.6
207.48,390.2
207.5,324.5
207.52,264.4
207.53,236.8
207.55,187.1
207.56,165.0
207.58,126.5
207.6,95.15
207.61,81.92
207.63,59.9
207.65,43.04
207.66,36.27
207.68,25.46
207.7,17.67
207.71,14.67
207.73,10.11
207.75,7.043
207.76,5.944
207.78,4.433
207.8,3.669
207.81,3.527
207.83,3.699
207.85,4.508
207.86,5.184
207.88,7.196
207.9,10.31
207.91,12.38
207.93,17.83
207.94,21.32
207.96,30.17
207.98,41.98
207.99,49.17
208.01,66.49
208.03,88.1
208.04,100.6
208.06,129.2
208.08,162.5
208.09,180.7
208.11,220.2
208.13,262.6
208.14,284.6
208.16,329.3
208.18,373.6
208.19,395.1
208.21,435.9
208.23,472.6
208.24,489.1
208.26,518.0
208.28,541.3
208.29,550.8
208.31,565.9
208.32,571.7
208.34,580.1
208.36,585.0
208.37,586.4
208.39,587.3
208.41,585.8
208.42,584.1
208.44,578.6
208.46,569.7
208.47,563.7
208.49,548.2
208.51,527.6
208.52,515.2
208.54,486.2
208.56,452.0
208.57,433.2
208.59,392.7
208.61,349.5
208.62,327.4
208.64,283.2
208.66,240.1
208.67,219.4
208.69,180.5
208.7,162.5
208.72,129.7
208.74,101.6
208.75,89.25
208.77,68.01
208.79,50.99
208.8,43.92
208.82,32.27
208.84,23.49
208.85,19.99
208.87,14.45
208.89,10.45
208.9,8.902
208.92,6.496
208.94,4.786
208.95,4.124
208.97,3.087
208.99,2.333
209.0,2.034
209.02,1.556
209.03,1.365
209.05,1.061
209.07,0.842
209.08,0.7606
209.1,0.6486
209.12,0.6018
209.13,0.603
209.15,0.6564
209.17,0.7839
209.18,0.8783
209.2,1.136
209.22,1.496
209.23,1.719
209.25,2.261
209.27,2.94
209.28,3.333
209.3,4.232
209.32,5.277
209.33,5.85
209.35,7.088
209.37,8.421
209.38,9.11
209.4,10.5
209.41,11.19
209.43,12.52
