wavelength,intensity
199.19,3.9900000000000006e-42
199.21,2.747e-40
199.22,2.1929999999999998e-39
199.24,1.293e-37
199.26,7.060000000000001e-36
199.27,4.983e-35
199.29,2.306e-33
199.31,9.7e-32
199.32,6.075e-31
199.34,2.2279999999999998e-29
199.36,7.503000000000001e-28
199.37,4.225e-27
199.39,1.266e-25
199.41,3.538e-24
199.42,1.825e-23
199.44,4.636999999999999e-22
199.46,1.1080000000000002e-20
199.47,5.2890000000000006e-20
199.49,1.147e-18
199.5,5.2e-18
199.52,1.011e-16
199.54,1.811e-15
199.55,7.422e-15
199.57,1.166e-13
199.59,1.667e-12
199.6,6.083e-12
199.62,7.524e-11
199.64,8.426e-10
199.65,2.716e-09
199.67,2.615e-08
199.69,2.274e-07
199.7,6.455e-07
199.72,4.815e-06
199.74,3.242e-05
199.75,8.094e-05
199.77,0.0004671
199.79,0.002431
199.8,0.005337
199.82,0.02381
199.84,0.09579
199.85,0.1849
199.87,0.6372
199.88,1.138
199.9,3.361
199.92,8.954
199.93,14.06
199.95,32.08
199.97,66.04
199.98,91.16
200.0,160.8
200.02,255.8
200.03,310.4
200.05,423.2
200.07,520.8
200.08,556.2
200.1,588.1
200.12,563.6
200.13,532.6
200.15,445.7
200.17,346.8
200.18,300.0
200.2,221.2
200.22,165.4
200.23,145.3
200.25,115.6
200.26,104.0
200.28,83.58
200.3,64.59
200.31,55.56
200.33,39.34
200.35,26.9
200.36,22.39
200.38,16.75
200.4,14.77
200.41,14.71
200.43,15.41
200.45,16.07
200.46,16.07
200.48,15.14
200.5,13.04
200.51,11.69
200.53,8.769
200.55,6.081
200.56,4.978
200.58,3.486
200.59,3.183
200.61,3.749
200.63,6.508
200.64,9.057
200.66,17.43
200.68,31.56
200.69,41.24
200.71,66.19
200.73,97.84
200.74,115.3
200.76,150.8
200.78,181.6
200.79,193.3
200.81,205.8
200.83,201.4
200.84,193.0
200.86,166.1
200.88,131.1
200.89,112.8
200.91,78.62
200.93,52.02
200.94,42.62
200.96,32.9
200.97,33.04
200.99,44.53
201.01,73.01
201.02,94.28
201.04,150.8
201.06,222.5
201.07,261.1
201.09,334.8
201.11,389.6
201.12,405.1
201.14,407.0
201.16,370.6
201.17,340.9
201.19,268.4
201.21,192.8
201.22,158.6
201.24,102.9
201.26,67.1
201.27,56.51
201.29,47.75
201.31,51.66
201.32,56.81
201.34,70.3
201.35,77.37
201.37,89.21
201.39,94.99
201.4,94.98
201.42,89.52
201.44,79.35
201.45,74.01
201.47,66.52
201.49,67.97
201.5,73.43
201.52,94.93
201.54,129.0
201.55,149.2
201.57,190.7
201.59,225.4
201.6,237.5
201.62,247.7
201.64,239.5
201.65,229.8
201.67,204.3
201.69,177.8
201.7,166.2
201.72,148.7
201.73,142.8
201.75,135.6
201.77,132.8
201.78,132.8
201.8,136.9
201.82,149.9
201.83,161.3
201.85,196.0
201.87,245.1
201.88,273.0
201.9,327.4
201.92,367.4
201.93,377.7
201.95,374.1
201.97,340.2
201.98,314.9
202.0,258.0
202.02,207.2
202.03,188.7
202.05,170.2
202.06,170.5
202.08,186.1
202.1,212.1
202.11,224.6
202.13,240.4
202.15,237.2
202.16,227.7
202.18,195.1
202.2,151.7
202.21,128.9
202.23,86.81
202.25,53.51
202.26,40.87
202.28,23.19
202.3,13.82
202.31,11.44
202.33,9.806
202.35,10.84
202.36,11.92
202.38,14.56
202.4,17.16
202.41,18.3
202.43,20.31
202.44,21.45
202.46,25.5
202.48,35.76
202.49,45.36
202.51,79.25
202.53,141.1
202.54,185.2
202.56,301.2
202.58,447.8
202.59,526.7
202.61,676.4
202.63,786.3
202.64,816.5
202.66,816.6
202.68,738.9
202.69,677.1
202.71,528.0
202.73,373.8
202.74,304.0
202.76,189.1
202.78,111.0
202.79,84.57
202.81,51.26
202.82,41.89
202.84,32.43
202.86,30.5
202.87,31.27
202.89,35.26
202.91,41.69
202.92,45.44
202.94,52.87
202.96,58.3
202.97,59.59
202.99,58.45
203.01,52.37
203.02,47.84
203.04,37.15
203.06,26.25
203.07,21.38
203.09,13.7
203.11,9.592
203.12,9.146
203.14,12.27
203.16,22.48
203.17,31.14
203.19,57.5
203.2,75.83
203.22,123.0
203.24,181.3
203.25,212.3
203.27,270.5
203.29,312.7
203.3,324.1
203.32,323.6
203.34,293.3
203.35,269.4
203.37,212.1
203.39,153.1
203.4,126.5
203.42,82.99
203.44,53.81
203.45,44.09
203.47,32.06
203.49,26.59
203.5,25.28
203.52,24.34
203.53,24.67
203.55,27.93
203.57,38.42
203.58,48.84
203.6,88.73
203.62,173.9
203.63,244.7
203.65,476.4
203.67,887.4
203.68,1185.0
203.7,2005.0
203.72,3145.0
203.73,3819.0
203.75,5283.0
203.77,6690.0
203.78,7278.0
203.8,8044.0
203.82,8109.0
203.83,7864.0
203.85,6904.0
203.87,5537.0
203.88,4801.0
203.9,3416.0
203.91,2827.0
203.93,1951.0
203.95,1518.0
203.96,1461.0
203.98,1611.0
204.0,2006.0
204.01,2247.0
204.03,2719.0
204.05,3054.0
204.06,3136.0
204.08,3103.0
204.1,2823.0
204.11,2612.0
204.13,2108.0
204.15,1577.0
204.16,1328.0
204.18,893.2
204.2,560.6
204.21,432.8
204.23,244.7
204.25,129.1
204.26,91.47
204.28,44.61
204.29,31.42
204.31,18.29
204.33,16.51
204.34,18.32
204.36,25.38
204.38,34.92
204.39,39.84
204.41,48.42
204.43,53.43
204.44,54.1
204.46,51.51
204.48,44.43
204.49,39.77
204.51,29.6
204.53,19.97
204.54,15.81
204.56,9.234
204.58,4.925
204.59,3.491
204.61,1.693
204.62,1.186
204.64,0.6842
204.66,0.6447
204.67,0.7628
204.69,1.29
204.71,2.305
204.72,3.047
204.74,5.106
204.76,8.039
204.77,9.848
204.79,14.09
204.81,18.94
204.82,21.46
204.84,26.31
204.86,30.29
204.87,31.71
204.89,33.03
204.91,32.05
204.92,30.73
204.94,26.87
204.96,22.46
204.97,20.62
204.99,19.19
205.0,20.34
205.02,28.58
205.04,47.98
205.05,63.02
205.07,105.1
205.09,162.1
205.1,194.5
205.12,260.8
205.14,317.4
205.15,337.5
205.17,354.8
205.19,338.3
205.2,318.6
205.22,262.8
205.24,197.2
205.25,164.9
205.27,107.8
205.29,64.68
205.3,48.65
205.32,26.14
205.34,13.35
205.35,9.464
205.37,4.972
205.38,3.906
205.4,3.577
205.42,5.75
205.43,8.04
205.45,15.97
205.47,29.84
205.48,39.46
205.5,64.24
205.52,94.94
205.53,111.3
205.55,142.1
205.57,164.6
205.58,170.8
205.6,171.3
205.62,157.0
205.63,145.9
205.65,122.4
205.67,108.8
205.68,111.7
205.7,153.3
205.72,273.5
205.73,377.9
205.75,709.3
205.76,949.2
205.78,1597.0
205.8,2454.0
205.81,2937.0
205.83,3916.0
205.85,4744.0
205.86,5037.0
205.88,5279.0
205.9,5023.0
205.91,4724.0
205.93,3885.0
205.95,2899.0
205.96,2415.0
205.98,1558.0
206.0,911.5
206.01,672.3
206.03,340.1
206.05,156.1
206.06,102.1
206.08,40.59
206.09,24.72
206.11,8.596
206.13,2.825
206.14,1.646
206.16,0.7401
206.18,0.7109
206.19,0.8724
206.21,1.542
206.23,2.939
206.24,4.106
206.26,8.058
206.28,15.52
206.29,21.2
206.31,37.78
206.33,62.51
206.34,77.94
206.36,113.4
206.38,150.6
206.39,167.5
206.41,193.1
206.43,202.3
206.44,199.8
206.46,181.5
206.47,166.9
206.49,132.1
206.51,96.62
206.52,81.01
206.54,57.2
206.56,45.02
206.57,43.25
206.59,46.91
206.61,57.1
206.62,63.28
206.64,74.94
206.66,82.6
206.67,84.22
206.69,83.1
206.71,78.29
206.72,75.82
206.74,73.84
206.76,79.25
206.77,85.43
206.79,104.1
206.81,127.6
206.82,139.2
206.84,157.4
206.85,162.5
206.87,162.2
206.89,148.2
206.9,137.0
206.92,110.2
206.94,83.09
206.95,71.2
206.97,53.16
206.99,43.8
207.0,42.18
207.02,43.61
207.04,48.74
207.05,51.71
207.07,56.96
207.09,60.38
207.1,61.56
207.12,64.41
207.14,71.42
207.15,78.05
207.17,100.7
207.19,138.7
207.2,163.8
207.22,225.1
207.23,260.0
207.25,333.4
207.27,403.1
207.28,433.0
207.3,476.6
207.32,491.4
207.33,486.7
207.35,453.7
207.37,394.9
207.38,359.3
207.4,283.8
207.42,212.8
207.43,182.0
207.45,132.6
207.47,100.8
207.48,91.6
207.5,87.2
207.52,105.6
207.53,126.3
207.55,199.0
207.56,255.0
207.58,414.2
207.6,638.4
207.61,771.1
207.63,1057.0
207.65,1326.0
207.66,1436.0
207.68,1569.0
207.7,1563.0
207.71,1505.0
207.73,1302.0
207.75,1026.0
207.76,880.6
207.78,607.2
207.8,387.2
207.81,302.1
207.83,179.6
207.85,108.8
207.86,87.09
207.88,60.76
207.9,47.22
207.91,42.93
207.93,37.51
207.94,36.37
207.96,38.15
207.98,46.84
207.99,54.12
208.01,74.17
208.03,99.19
208.04,112.2
208.06,135.8
208.08,152.8
208.09,158.3
208.11,164.7
208.13,171.2
208.14,177.6
208.16,203.0
208.18,250.7
208.19,283.0
208.21,359.0
208.23,436.2
208.24,468.7
208.26,509.6
208.28,508.0
208.29,490.9
208.31,430.7
208.32,392.9
208.34,318.6
208.36,271.6
208.37,267.8
208.39,317.4
208.41,463.1
208.42,576.8
208.44,885.4
208.46,1281.0
208.47,1496.0
208.49,1910.0
208.51,2231.0
208.52,2331.0
208.54,2375.0
208.56,2208.0
208.57,2057.0
208.59,1666.0
208.61,1232.0
208.62,1024.0
208.64,663.7
208.66,399.8
208.67,305.7
208.69,184.9
208.7,153.1
208.72,132.7
208.74,152.9
208.75,172.5
208.77,220.7
208.79,269.6
208.8,291.0
208.82,324.5
208.84,346.4
208.85,354.8
208.87,371.6
208.89,393.7
208.9,407.1
208.92,434.3
208.94,452.2
208.95,453.5
208.97,435.0
208.99,387.1
209.0,354.0
209.02,277.2
209.03,237.2
209.05,162.2
209.07,101.2
209.08,77.29
209.1,42.38
209.12,21.82
209.13,15.56
209.15,8.402
209.17,5.639
209.18,5.141
209.2,4.96
209.22,5.171
209.23,5.298
209.25,5.578
209.27,6.097
209.28,6.576
209.3,8.297
209.32,11.45
209.33,13.68
209.35,19.47
209.37,26.76
209.38,30.77
209.4,38.94
209.41,42.89
209.43,50.09
209.45,56.07
209.46,58.57
209.48,62.62
209.5,65.27
209.51,65.94
209.53,65.61
209.55,62.75
209.56,60.48
209.58,55.32
209.6,52.62
209.61,54.2
209.63,69.56
209.65,113.3
209.66,151.4
209.68,272.5
209.7,467.2
209.71,594.4
209.73,901.5
209.75,1249.0
209.76,1419.0
209.78,1710.0
209.79,1813.0
209.81,1899.0
209.83,1812.0
209.84,1709.0
209.86,1417.0
209.88,1071.0
209.89,898.8
209.91,591.1
209.93,355.2
209.94,266.7
209.96,141.9
209.98,71.34
209.99,50.21
210.01,25.66
210.03,14.71
210.04,11.84
210.06,8.662
210.08,7.465
210.09,7.529
210.11,9.687
210.13,16.72
210.14,23.38
210.16,47.01
210.17,66.1
210.19,124.9
210.21,218.9
210.22,281.0
210.24,434.8
210.26,618.6
210.27,715.1
210.29,899.1
210.31,1044.0
210.32,1093.0
210.34,1134.0
210.36,1095.0
210.37,1048.0
210.39,913.6
210.41,745.1
210.42,656.4
210.44,484.4
210.46,333.9
210.47,270.0
210.49,167.4
210.5,128.3
210.52,71.41
210.54,37.11
210.55,26.12
210.57,12.47
210.59,5.828
210.6,4.059
210.62,2.351
210.64,2.266
210.65,2.725
210.67,4.751
210.69,8.607
210.7,11.37
210.72,18.71
210.74,28.29
210.75,33.65
210.77,44.56
210.79,54.13
210.8,57.84
210.82,62.43
210.84,63.36
210.85,62.85
210.87,61.25
210.88,60.76
210.9,61.56
210.92,65.18
210.93,67.83
210.95,73.64
210.97,78.49
210.98,80.13
211.0,81.92
211.02,83.14
211.03,84.3
211.05,89.17
211.07,98.17
211.08,103.9
211.1,116.2
211.12,126.6
211.13,130.2
211.15,134.2
211.17,137.6
211.18,141.7
211.2,161.9
211.22,209.2
211.23,246.7
211.25,353.3
211.26,422.4
211.28,587.9
211.3,779.1
211.31,879.8
211.33,1085.0
211.35,1291.0
211.36,1395.0
211.38,1604.0
211.4,1806.0
211.41,1897.0
211.43,2030.0
211.45,2065.0
211.46,2034.0
211.48,1872.0
211.5,1593.0
211.51,1425.0
211.53,1069.0
211.55,734.7
211.56,589.3
211.58,355.2
211.6,197.6
211.61,144.0
211.63,76.14
211.64,57.4
211.66,40.71
211.68,42.68
211.69,48.39
211.71,66.85
211.73,93.71
211.74,110.6
211.76,153.3
211.78,212.0
211.79,248.8
211.81,339.2
211.83,449.6
211.84,509.8
211.86,632.2
211.88,745.5
211.89,795.7
211.91,882.3
211.93,957.2
211.94,994.1
211.96,1073.0
211.97,1115.0
211.99,1196.0
212.01,1253.0
212.02,1262.0
212.04,1229.0
212.06,1119.0
212.07,1038.0
212.09,840.1
212.11,626.0
212.12,524.1
212.14,348.2
212.16,225.3
212.17,187.7
212.19,167.9
212.21,239.5
212.22,320.9
212.24,613.6
212.26,1161.0
212.27,1573.0
212.29,2801.0
212.31,4806.0
212.32,6216.0
212.34,10130.0
212.35,12760.0
212.37,19540.0
212.39,28370.0
212.4,33400.0
212.42,43940.0
212.44,53600.0
212.45,57450.0
212.47,61990.0
212.49,61380.0
212.5,59100.0
212.52,51260.0
212.54,40650.0
212.55,34990.0
212.57,24230.0
212.59,15320.0
212.6,11780.0
212.62,6496.0
212.64,3272.0
212.65,2244.0
212.67,987.1
212.69,398.2
212.7,245.6
212.72,90.4
212.73,55.41
212.75,24.89
212.77,18.22
212.78,18.57
212.8,22.62
212.82,29.85
212.83,34.94
212.85,50.33
212.87,77.97
212.88,99.11
212.9,162.5
212.92,261.3
212.93,325.5
212.95,480.6
212.97,657.3
212.98,745.4
213.0,899.6
213.02,997.0
213.03,1017.0
213.05,993.0
213.06,951.8
213.08,824.7
213.1,664.9
213.11,583.2
213.13,433.1
213.15,315.1
213.16,270.6
213.18,209.5
213.2,180.5
213.21,175.5
213.23,180.0
213.25,200.9
213.26,217.5
