wavelength,intensity
198.94,3.529e-47
198.96,6.269e-46
198.98,1.0549999999999999e-44
198.99,4.244e-44
199.01,6.591e-43
199.03,5.7260000000000006e-36
199.04,2.395e-35
199.06,4.022e-34
199.08,6.402e-33
199.09,2.503e-32
199.11,3.676e-31
199.12,1.3810000000000001e-30
199.14,1.871e-29
199.16,2.402e-28
199.17,8.434e-28
199.19,9.99e-27
199.21,1.121e-25
199.22,3.682e-25
199.24,3.813e-24
199.26,3.7419999999999996e-23
199.27,1.1489999999999998e-22
199.29,1.04e-21
199.31,8.926e-21
199.32,2.5620000000000003e-20
199.34,2.028e-19
199.36,1.522e-18
199.37,4.085e-18
199.39,2.827e-17
199.41,1.854e-16
199.42,4.653e-16
199.44,2.816e-15
199.46,1.615e-14
199.47,3.789e-14
199.49,2.005e-13
199.5,4.519e-13
199.52,2.205e-12
199.54,1.02e-11
199.55,2.15e-11
199.57,9.173e-11
199.59,3.709e-10
199.6,7.31e-10
199.62,2.727e-09
199.64,9.641e-09
199.65,1.777e-08
199.67,5.795e-08
199.69,1.791e-07
199.7,3.086e-07
199.72,8.8e-07
199.74,2.378e-06
199.75,3.831e-06
199.77,9.552e-06
199.79,2.257e-05
199.8,3.4e-05
199.82,7.41e-05
199.84,0.0001531
199.85,0.0002156
199.87,0.0004109
199.88,0.0005559
199.9,0.0009773
199.92,0.001628
199.93,0.00206
199.95,0.003166
199.97,0.004612
199.98,0.005456
200.0,0.007332
200.02,0.009337
200.03,0.01033
200.05,0.01213
200.07,0.01351
200.08,0.01397
200.1,0.01435
200.12,0.01397
200.13,0.01351
200.15,0.01213
200.17,0.01033
200.18,0.009341
200.2,0.007338
200.22,0.005468
200.23,0.004629
200.25,0.003196
200.26,0.00261
200.28,0.001693
200.3,0.001078
200.31,0.0008662
200.33,0.0005913
200.35,0.0004644
200.36,0.0004395
200.38,0.0004388
200.4,0.0004747
200.41,0.0004975
200.43,0.00054
200.45,0.0005666
200.46,0.0005713
200.48,0.0005617
200.5,0.0005304
200.51,0.0005092
200.53,0.0004647
200.55,0.0004323
200.56,0.0004274
200.58,0.000456
200.59,0.0004962
200.61,0.0006467
200.63,0.0009151
200.64,0.001102
200.66,0.001593
200.68,0.002247
200.69,0.002632
200.71,0.003498
200.73,0.004442
200.74,0.004919
200.76,0.005818
200.78,0.006559
200.79,0.006839
200.81,0.007171
200.83,0.007169
200.84,0.007044
200.86,0.006575
200.88,0.005896
200.89,0.005515
200.91,0.004759
200.93,0.004127
200.94,0.003898
200.96,0.003679
200.97,0.003707
200.99,0.004056
201.01,0.004785
201.02,0.005272
201.04,0.006424
201.06,0.007683
201.07,0.008297
201.09,0.009379
201.11,0.01013
201.12,0.01033
201.14,0.01037
201.16,0.009921
201.17,0.009533
201.19,0.008515
201.21,0.007316
201.22,0.006705
201.24,0.005557
201.26,0.004611
201.27,0.004239
201.29,0.003709
201.31,0.003445
201.32,0.003394
201.34,0.003409
201.35,0.003454
201.37,0.003573
201.39,0.003694
201.4,0.003749
201.42,0.003862
201.44,0.004015
201.45,0.004127
201.47,0.00446
201.49,0.004982
201.5,0.005319
201.52,0.006134
201.54,0.00708
201.55,0.007571
201.57,0.008512
201.59,0.009296
201.6,0.009596
201.62,0.00997
201.64,0.01003
201.65,0.00995
201.67,0.009616
201.69,0.009133
201.7,0.008869
201.72,0.008364
201.73,0.008149
201.75,0.007846
201.77,0.007767
201.78,0.007828
201.8,0.008166
201.82,0.00879
201.83,0.009198
201.85,0.01016
201.87,0.01121
201.88,0.01172
201.9,0.01263
201.92,0.01325
201.93,0.01343
201.95,0.01347
201.97,0.01315
201.98,0.01288
202.0,0.01223
202.02,0.01157
202.03,0.01127
202.05,0.01082
202.06,0.01066
202.08,0.01048
202.1,0.01039
202.11,0.01033
202.13,0.01012
202.15,0.009676
202.16,0.009351
202.18,0.008495
202.2,0.007415
202.21,0.006825
202.23,0.005634
202.25,0.004577
202.26,0.004169
202.28,0.003815
202.3,0.004589
202.31,0.005729
202.33,0.01073
202.35,0.02228
202.36,0.03223
202.38,0.06606
202.4,0.1298
202.41,0.1787
202.43,0.3259
202.44,0.4317
202.46,0.7286
202.48,1.167
202.49,1.449
202.51,2.146
202.53,3.016
202.54,3.507
202.56,4.557
202.58,5.619
202.59,6.119
202.61,6.975
202.63,7.545
202.64,7.695
202.66,7.695
202.68,7.302
202.69,6.975
202.71,6.119
202.73,5.094
202.74,4.557
202.76,3.507
202.78,2.561
202.79,2.146
202.81,1.449
202.82,1.168
202.84,0.7291
202.86,0.4324
202.87,0.3266
202.89,0.1796
202.91,0.09422
202.92,0.06718
202.94,0.03335
202.96,0.01635
202.97,0.01153
202.99,0.006012
203.01,0.003505
203.02,0.002819
203.04,0.002013
203.06,0.001599
203.07,0.001476
203.09,0.001363
203.11,0.001437
203.12,0.001554
203.14,0.001974
203.16,0.002666
203.17,0.003116
203.19,0.004211
203.2,0.00484
203.22,0.006205
203.24,0.007598
203.25,0.008255
203.27,0.009385
203.29,0.01014
203.3,0.01035
203.32,0.01036
203.34,0.009873
203.35,0.009458
203.37,0.00837
203.39,0.007069
203.4,0.006389
203.42,0.005066
203.44,0.003888
203.45,0.003378
203.47,0.002544
203.49,0.001964
203.5,0.001767
203.52,0.001542
203.53,0.001508
203.55,0.001582
203.57,0.001823
203.58,0.001998
203.6,0.002433
203.62,0.002946
203.63,0.003213
203.65,0.003727
203.67,0.004153
203.68,0.004312
203.7,0.004488
203.72,0.004452
203.73,0.004353
203.75,0.004009
203.77,0.003512
203.78,0.003227
203.8,0.00263
203.82,0.002056
203.83,0.001797
203.85,0.001372
203.87,0.001107
203.88,0.001048
203.9,0.001104
203.91,0.001232
203.93,0.001724
203.95,0.002584
203.96,0.00317
203.98,0.004682
204.0,0.006647
204.01,0.007784
204.03,0.01029
204.05,0.01294
204.06,0.01424
204.08,0.01659
204.1,0.01836
204.11,0.01895
204.13,0.01943
204.15,0.01892
204.16,0.01832
204.18,0.01652
204.2,0.01417
204.21,0.01288
204.23,0.01025
204.25,0.007802
204.26,0.006704
204.28,0.004838
204.29,0.004083
204.31,0.002926
204.33,0.002191
204.34,0.001956
204.36,0.001686
204.38,0.001599
204.39,0.001595
204.41,0.001617
204.43,0.001632
204.44,0.001623
204.46,0.001561
204.48,0.001436
204.49,0.001353
204.51,0.001158
204.53,0.0009418
204.54,0.0008337
204.56,0.0006293
204.58,0.0004529
204.59,0.0003781
204.61,0.0002573
204.62,0.0002112
204.64,0.0001457
204.66,0.0001123
204.67,0.0001062
204.69,0.0001132
204.71,0.0001435
204.72,0.0001666
204.74,0.0002281
204.76,0.0003077
204.77,0.0003534
204.79,0.0004531
204.81,0.0005585
204.82,0.0006109
204.84,0.00071
204.86,0.0007966
204.87,0.0008343
204.89,0.0009012
204.91,0.0009683
204.92,0.001009
204.94,0.00113
204.96,0.001344
204.97,0.001503
204.99,0.001967
205.0,0.002285
205.02,0.00312
205.04,0.004231
205.05,0.004884
205.07,0.006342
205.09,0.007901
205.1,0.00867
205.12,0.01007
205.14,0.01114
205.15,0.0115
205.17,0.01179
205.19,0.0115
205.2,0.01115
205.22,0.01008
205.24,0.008665
205.25,0.007885
205.27,0.00629
205.29,0.004781
205.3,0.004097
205.32,0.00292
205.34,0.002032
205.35,0.001704
205.37,0.001298
205.38,0.001244
205.4,0.001591
205.42,0.00316
205.43,0.004926
205.45,0.01299
205.47,0.03527
205.48,0.05787
205.5,0.1523
205.52,0.3854
205.53,0.603
205.55,1.424
205.57,3.203
205.58,4.714
205.6,9.837
205.62,19.51
205.63,26.97
205.65,49.59
205.67,86.67
205.68,112.4
205.7,182.1
205.72,280.3
205.73,341.3
205.75,486.9
205.76,570.6
205.78,754.4
205.8,948.0
205.81,1043.0
205.83,1214.0
205.85,1344.0
205.86,1387.0
205.88,1423.0
205.9,1387.0
205.91,1344.0
205.93,1214.0
205.95,1043.0
205.96,948.0
205.98,754.4
206.0,570.6
206.01,486.9
206.03,341.3
206.05,227.4
206.06,182.1
206.08,112.4
206.09,86.67
206.11,49.59
206.13,26.96
206.14,19.51
206.16,9.832
206.18,4.709
206.19,3.198
206.21,1.42
206.23,0.5996
206.24,0.3826
206.26,0.1506
206.28,0.0574
206.29,0.03546
206.31,0.01451
206.33,0.00773
206.34,0.006559
206.36,0.00602
206.38,0.006387
206.39,0.006639
206.41,0.007051
206.43,0.007203
206.44,0.007163
206.46,0.006853
206.47,0.006599
206.49,0.005946
206.51,0.005194
206.52,0.004815
206.54,0.004118
206.56,0.003558
206.57,0.003343
206.59,0.003045
206.61,0.002905
206.62,0.002881
206.64,0.002899
206.66,0.002967
206.67,0.00301
206.69,0.003106
206.71,0.003217
206.72,0.003281
206.74,0.003438
206.76,0.003636
206.77,0.00375
206.79,0.00399
206.81,0.004216
206.82,0.004309
206.84,0.004424
206.85,0.004436
206.87,0.00436
206.89,0.004163
206.9,0.004038
206.92,0.003818
206.94,0.003857
206.95,0.004118
206.97,0.005676
206.99,0.01002
207.0,0.01414
207.02,0.02948
207.04,0.06165
207.05,0.08828
207.07,0.1757
207.09,0.3345
207.1,0.4534
207.12,0.8032
207.14,1.355
207.15,1.727
207.17,2.705
207.19,4.032
207.2,4.831
207.22,6.681
207.23,7.711
207.25,9.896
207.27,12.08
207.28,13.1
207.3,14.84
207.32,15.99
207.33,16.29
207.35,16.28
207.37,15.49
207.38,14.82
207.4,13.08
207.42,10.97
207.43,9.866
207.45,7.682
207.47,5.69
207.48,4.806
207.5,3.303
207.52,2.159
207.53,1.714
207.55,1.04
207.56,0.7953
207.58,0.4483
207.6,0.2407
207.61,0.1733
207.63,0.08684
207.65,0.04174
207.66,0.02856
207.68,0.01315
207.7,0.006067
207.71,0.004193
207.73,0.002188
207.75,0.001402
207.76,0.001239
207.78,0.001161
207.8,0.001319
207.81,0.001497
207.83,0.002217
207.85,0.004026
207.86,0.005805
207.88,0.01315
207.9,0.03121
207.91,0.04809
207.93,0.1121
207.94,0.1688
207.96,0.3707
207.98,0.7776
207.99,1.106
208.01,2.158
208.03,4.01
208.04,5.365
208.06,9.257
208.08,15.2
208.09,19.12
208.11,29.15
208.13,42.29
208.14,50.0
208.16,67.36
208.18,86.4
208.19,96.07
208.21,114.5
208.23,130.1
208.24,136.3
208.26,144.6
208.28,147.0
208.29,146.1
208.31,141.0
208.32,137.3
208.34,128.9
208.36,121.5
208.37,118.9
208.39,116.6
208.41,118.8
208.42,121.4
208.44,128.7
208.46,136.9
208.47,140.6
208.49,145.7
208.51,146.1
208.52,144.1
208.54,135.9
208.56,122.5
208.57,114.2
208.59,95.87
208.61,76.64
