wavelength,intensity
198.68,3.213e-43
198.7,2.6180000000000003e-42
198.71,7.384000000000001e-42
198.73,5.739e-41
198.75,3.494e-33
198.76,1.008e-32
198.78,8.200000000000001e-32
198.79,2.3110000000000003e-31
198.81,1.793e-30
198.83,1.348e-29
198.84,3.652e-29
198.86,2.618e-28
198.88,1.819e-27
198.89,4.738e-27
198.91,3.1400000000000003e-26
198.93,2.016e-25
198.94,5.049e-25
198.96,3.092e-24
198.98,1.835e-23
198.99,4.4179999999999996e-23
199.01,2.501e-22
199.03,1.372e-21
199.04,3.175e-21
199.06,1.6610000000000003e-20
199.08,8.419000000000001e-20
199.09,1.873e-19
199.11,9.058e-19
199.12,1.968e-18
199.14,9.077e-18
199.16,4.057e-17
199.17,8.475e-17
199.19,3.612e-16
199.21,1.492e-15
199.22,2.996e-15
199.24,1.18e-14
199.26,4.506e-14
199.27,8.7e-14
199.29,3.168e-13
199.31,1.118e-12
199.32,2.075e-12
199.34,6.981e-12
199.36,2.276e-11
199.37,4.062e-11
199.39,1.263e-10
199.41,3.807e-10
199.42,6.532e-10
199.44,1.878e-09
199.46,5.229e-09
199.47,8.625e-09
199.49,2.291e-08
199.5,3.691e-08
199.52,9.353e-08
199.54,2.296e-07
199.55,3.556e-07
199.57,8.328e-07
199.59,1.89e-06
199.6,2.814e-06
199.62,6.09e-06
199.64,1.277e-05
199.65,1.828e-05
199.67,3.657e-05
199.69,7.089e-05
199.7,9.754e-05
199.72,0.0001803
199.74,0.0003231
199.75,0.0004274
199.77,0.0007304
199.79,0.001209
199.8,0.001538
199.82,0.002429
199.84,0.003717
199.85,0.004544
199.87,0.006633
199.88,0.00792
199.9,0.01103
199.92,0.01488
199.93,0.01708
199.95,0.02197
199.97,0.0274
199.98,0.03023
200.0,0.03596
200.02,0.04144
200.03,0.04396
200.05,0.04832
200.07,0.05147
200.08,0.0525
200.1,0.05334
200.12,0.05252
200.13,0.0515
200.15,0.04838
200.17,0.04405
200.18,0.04155
200.2,0.03613
200.22,0.03047
200.23,0.02768
200.25,0.02236
200.26,0.0199
200.28,0.01548
200.3,0.0118
200.31,0.01025
200.33,0.007707
200.35,0.005835
200.36,0.005117
200.38,0.004044
200.4,0.003352
200.41,0.003114
200.43,0.002796
200.45,0.002628
200.46,0.002585
200.48,0.002565
200.5,0.002632
200.51,0.002703
200.53,0.002944
200.55,0.003357
200.56,0.003648
200.58,0.004432
200.59,0.00494
200.61,0.00622
200.63,0.007875
200.64,0.008844
200.66,0.01105
200.68,0.01356
200.69,0.01489
200.71,0.01765
200.73,0.02038
200.74,0.02168
200.76,0.02404
200.78,0.02594
200.79,0.02669
200.81,0.02771
200.83,0.02811
200.84,0.02809
200.86,0.02768
200.88,0.02696
200.89,0.02654
200.91,0.02577
200.93,0.02527
200.94,0.02519
200.96,0.02547
200.97,0.02586
200.99,0.02714
201.01,0.02904
201.02,0.03016
201.04,0.03264
201.06,0.03517
201.07,0.03635
201.09,0.0384
201.11,0.03978
201.12,0.04016
201.14,0.04024
201.16,0.03939
201.17,0.03865
201.19,0.03661
201.21,0.03404
201.22,0.03264
201.24,0.02974
201.26,0.02695
201.27,0.02565
201.29,0.02337
201.31,0.02157
201.32,0.02087
201.34,0.01987
201.35,0.01957
201.37,0.01934
201.39,0.01958
201.4,0.01986
201.42,0.02072
201.44,0.02198
201.45,0.02275
201.47,0.02454
201.49,0.02663
201.5,0.02776
201.52,0.03012
201.54,0.0325
201.55,0.03366
201.57,0.03579
201.59,0.03759
201.6,0.03833
201.62,0.03944
201.64,0.04008
201.65,0.04023
201.67,0.04028
201.69,0.04012
201.7,0.04002
201.72,0.03991
201.73,0.03994
201.75,0.04029
201.77,0.04112
201.78,0.04173
201.8,0.04335
201.82,0.04543
201.83,0.0466
201.85,0.0491
201.87,0.05162
201.88,0.05281
201.9,0.05494
201.92,0.05658
201.93,0.05718
201.95,0.05793
201.97,0.05816
201.98,0.05815
202.0,0.05819
202.02,0.05916
202.03,0.06059
202.05,0.06772
202.06,0.07517
202.08,0.106
202.1,0.1797
202.11,0.2468
202.13,0.4956
202.15,1.029
202.16,1.485
202.18,3.058
202.2,6.159
202.21,8.655
202.23,16.72
202.25,31.38
202.26,42.49
202.28,76.17
202.3,132.4
202.31,172.6
202.33,286.6
202.35,461.4
202.36,578.8
202.38,890.0
202.4,1327.0
202.41,1602.0
202.43,2281.0
202.44,2691.0
202.46,3659.0
202.48,4825.0
202.49,5477.0
202.51,6896.0
202.53,8421.0
202.54,9199.0
202.56,10730.0
202.58,12130.0
202.59,12750.0
202.61,13770.0
202.63,14420.0
202.64,14590.0
202.66,14590.0
202.68,14140.0
202.69,13770.0
202.71,12750.0
202.73,11450.0
202.74,10730.0
202.76,9199.0
202.78,7650.0
202.79,6896.0
202.81,5477.0
202.82,4825.0
202.84,3659.0
202.86,2691.0
202.87,2281.0
202.89,1602.0
202.91,1091.0
202.92,890.0
202.94,578.8
202.96,365.1
202.97,286.6
202.99,172.6
203.01,100.8
203.02,76.16
203.04,42.48
203.06,22.98
203.07,16.71
203.09,8.635
203.11,4.332
203.12,3.035
203.14,1.461
203.16,0.6888
203.17,0.4714
203.19,0.2235
203.2,0.157
203.22,0.08478
203.24,0.05541
203.25,0.04859
203.27,0.04236
203.29,0.04053
203.3,0.04015
203.32,0.0394
203.34,0.0381
203.35,0.03716
203.37,0.0347
203.39,0.03162
203.4,0.02992
203.42,0.0264
203.44,0.02293
203.45,0.0213
203.47,0.01839
203.49,0.01609
203.5,0.01521
203.52,0.01402
203.53,0.01372
203.55,0.0137
203.57,0.0144
203.58,0.015
203.6,0.0166
203.62,0.01862
203.63,0.01974
203.65,0.02208
203.67,0.0244
203.68,0.02551
203.7,0.02749
203.72,0.02906
203.73,0.02966
203.75,0.03044
203.77,0.03068
203.78,0.0306
203.8,0.03014
203.82,0.02939
203.83,0.02898
203.85,0.02823
203.87,0.02783
203.88,0.02784
203.9,0.02848
203.91,0.02916
203.93,0.03137
203.95,0.03478
203.96,0.03693
203.98,0.04207
204.0,0.0481
204.01,0.05134
204.03,0.05796
204.05,0.06434
204.06,0.06726
204.08,0.07222
204.1,0.07561
204.11,0.0766
204.13,0.077
204.15,0.07529
204.16,0.07366
204.18,0.06904
204.2,0.06294
204.21,0.05948
204.23,0.05207
204.25,0.04447
204.26,0.04074
204.28,0.03368
204.29,0.03043
204.31,0.02462
204.33,0.01981
204.34,0.01779
204.36,0.01445
204.38,0.01195
204.39,0.01096
204.41,0.009402
204.43,0.008247
204.44,0.007774
204.46,0.006955
204.48,0.006231
204.49,0.005884
204.51,0.005202
204.53,0.004525
204.54,0.004191
204.56,0.003544
204.58,0.002944
204.59,0.002669
204.61,0.002185
204.62,0.00198
204.64,0.001651
204.66,0.001435
204.67,0.00137
204.69,0.001323
204.71,0.00138
204.72,0.001445
204.74,0.001637
204.76,0.001905
204.77,0.002063
204.79,0.002424
204.81,0.002841
204.82,0.003073
204.84,0.003593
204.86,0.004213
204.87,0.004575
204.89,0.00544
204.91,0.006556
204.92,0.007235
204.94,0.008889
204.96,0.011
204.97,0.01226
204.99,0.01516
205.0,0.01682
205.02,0.02049
205.04,0.02455
205.05,0.02667
205.07,0.03095
205.09,0.03504
205.1,0.03692
205.12,0.04017
205.14,0.0425
205.15,0.04325
205.17,0.04385
205.19,0.04318
205.2,0.0424
205.22,0.03999
205.24,0.03668
205.25,0.03477
205.27,0.03065
205.29,0.02644
205.3,0.02442
205.32,0.02077
205.34,0.01804
205.35,0.01718
205.37,0.01697
205.38,0.01789
205.4,0.02291
205.42,0.03453
205.43,0.0442
205.45,0.07564
205.47,0.1324
205.48,0.1752
205.5,0.304
205.52,0.5179
205.53,0.6703
205.55,1.102
205.57,1.764
205.58,2.208
205.6,3.39
205.62,5.058
205.63,6.11
205.65,8.725
205.67,12.1
205.68,14.09
205.7,18.69
205.72,24.06
205.73,27.0
205.75,33.26
205.76,36.5
205.78,42.99
205.8,49.15
205.81,51.97
205.83,56.82
205.85,60.31
205.86,61.44
205.88,62.36
205.9,61.44
205.91,60.3
205.93,56.82
205.95,51.96
205.96,49.14
205.98,42.98
206.0,36.49
206.01,33.24
206.03,26.99
206.05,21.27
206.06,18.67
206.08,14.07
206.09,12.08
206.11,8.707
206.13,6.091
206.14,5.039
206.16,3.372
206.18,2.191
206.19,1.747
206.21,1.087
206.23,0.6588
206.24,0.5081
206.26,0.2979
206.28,0.173
206.29,0.1322
206.31,0.07931
206.33,0.05129
206.34,0.04307
206.36,0.03366
206.38,0.02972
206.39,0.02883
206.41,0.02809
206.43,0.02781
206.44,0.02765
206.46,0.02709
206.47,0.02667
206.49,0.02553
206.51,0.0241
206.52,0.02331
206.54,0.02168
206.56,0.02011
206.57,0.01938
206.59,0.0181
206.61,0.01712
206.62,0.01674
206.64,0.01623
206.66,0.01601
206.67,0.016
206.69,0.01614
206.71,0.01647
206.72,0.01669
206.74,0.01717
206.76,0.01768
206.77,0.01792
206.79,0.01834
206.81,0.01862
206.82,0.01869
206.84,0.01867
206.85,0.01858
206.87,0.01823
206.89,0.01771
206.9,0.01742
206.92,0.01689
206.94,0.01661
206.95,0.01666
206.97,0.01741
206.99,0.01947
207.0,0.0212
207.02,0.02657
207.04,0.03532
207.05,0.04131
207.07,0.05732
207.09,0.07979
207.1,0.09386
207.12,0.1284
207.14,0.172
207.15,0.1974
207.17,0.255
207.19,0.3208
207.2,0.3561
207.22,0.4296
207.23,0.4668
207.25,0.5396
207.27,0.6061
207.28,0.6354
207.3,0.6834
207.32,0.7139
207.33,0.7218
207.35,0.7219
207.37,0.7013
207.38,0.6838
207.4,0.636
207.42,0.5748
207.43,0.5406
207.45,0.468
207.47,0.3938
207.48,0.3575
207.5,0.2887
207.52,0.2269
207.53,0.1992
207.55,0.1508
207.56,0.1301
207.58,0.09535
207.6,0.06872
207.61,0.05807
207.63,0.04132
207.65,0.02949
207.66,0.02505
207.68,0.01843
207.7,0.0141
207.71,0.01258
207.73,0.01048
207.75,0.009365
207.76,0.009105
207.78,0.009149
207.8,0.01004
207.81,0.0109
207.83,0.01377
207.85,0.01898
207.86,0.02288
207.88,0.03453
207.9,0.05369
207.91,0.06727
207.93,0.1056
207.94,0.132
207.96,0.2039
207.98,0.309
207.99,0.3773
208.01,0.5523
208.03,0.7884
208.04,0.9326
208.06,1.279
208.08,1.706
208.09,1.951
208.11,2.498
208.13,3.111
208.14,3.436
208.16,4.108
208.18,4.782
208.19,5.11
208.21,5.724
208.23,6.259
208.24,6.49
208.26,6.869
208.28,7.136
208.29,7.23
208.31,7.349
208.32,7.381
208.34,7.405
208.36,7.401
208.37,7.396
208.39,7.389
208.41,7.391
208.42,7.394
208.44,7.394
208.46,7.365
208.47,7.332
208.49,7.211
208.51,6.996
208.52,6.848
208.54,6.469
208.56,5.983
208.57,5.704
208.59,5.092
208.61,4.432
208.62,4.095
208.64,3.426
208.66,2.791
208.67,2.493
208.69,1.95
208.7,1.708
208.72,1.284
208.74,0.9418
208.75,0.7994
208.77,0.5667
208.79,0.3944
208.8,0.3272
208.82,0.2235
208.84,0.1522
208.85,0.1258
208.87,0.08663
208.89,0.06069
208.9,0.05121
208.92,0.03708
208.94,0.02738
208.95,0.02366
208.97,0.01777
208.99,0.01336
209.0,0.01157
209.02,0.008609
209.03,0.007394
209.05,0.005401
209.07,0.0039
209.08,0.003304
209.1,0.00237
209.12,0.001723
209.13,0.001486
209.15,0.001155
209.17,0.000975
209.18,0.000931
209.2,0.0009182
209.22,0.0009914
209.23,0.001057
209.25,0.00124
209.27,0.001493
209.28,0.001645
209.3,0.002
209.32,0.002421
209.33,0.002655
209.35,0.003166
209.37,0.003723
209.38,0.004014
209.4,0.004609
209.41,0.004908
209.43,0.005493
209.45,0.006042
209.46,0.006296
209.48,0.006751
209.5,0.007129
209.51,0.007288
209.53,0.00755
209.55,0.007753
209.56,0.007842
209.58,0.008012
209.6,0.008208
209.61,0.008327
209.63,0.008627
209.65,0.009029
209.66,0.00927
209.68,0.00983
209.7,0.01047
209.71,0.0108
209.73,0.01148
209.75,0.0121
209.76,0.01238
209.78,0.01288
209.79,0.01311
209.81,0.01361
209.83,0.01446
209.84,0.01521
209.86,0.01806
209.88,0.02441
209.89,0.02989
209.91,0.04886
209.93,0.08582
209.94,0.1152
209.96,0.2083
209.98,0.3731
209.99,0.4959
210.01,0.8606
210.03,1.455
210.04,1.873
210.06,3.039
210.08,4.795
210.09,5.959
210.11,9.008
210.13,13.24
210.14,15.88
210.16,22.35
210.17,26.24
210.19,35.4
210.21,46.41
210.22,52.57
210.24,66.04
210.26,80.63
210.27,88.14
210.29,103.1
210.31,117.2
210.32,123.7
210.34,134.7
210.36,142.6
210.37,145.2
210.39,147.3
210.41,145.2
