wavelength,intensity
198.75,4.223e-43
198.76,3.5810000000000003e-34
198.78,3.848e-33
198.79,1.508e-32
198.81,1.546e-31
198.83,1.5310000000000001e-30
198.84,4.748e-30
198.86,4.4389999999999995e-29
198.88,3.998e-28
198.89,1.183e-27
198.91,1.0080000000000001e-26
198.93,8.277e-26
198.94,2.3390000000000003e-25
198.96,1.816e-24
198.98,1.3589999999999998e-23
198.99,3.6669999999999996e-23
199.01,2.5959999999999997e-22
199.03,1.771e-21
199.04,4.562e-21
199.06,2.945e-20
199.08,1.832e-19
199.09,4.506e-19
199.11,2.652e-18
199.12,6.345e-18
199.14,3.534e-17
199.16,1.897e-16
199.17,4.335e-16
199.19,2.202e-15
199.21,1.078e-14
199.22,2.353e-14
199.24,1.091e-13
199.26,4.872e-13
199.27,1.016e-12
199.29,4.294e-12
199.31,1.751e-11
199.32,3.486e-11
199.34,1.345e-10
199.36,5.004e-10
199.37,9.52e-10
199.39,3.353e-09
199.41,1.138e-08
199.42,2.069e-08
199.44,6.653e-08
199.46,2.063e-07
199.47,3.582e-07
199.49,1.052e-06
199.5,1.777e-06
199.52,4.941e-06
199.54,1.325e-05
199.55,2.14e-05
199.57,5.432e-05
199.59,0.000133
199.6,0.0002054
199.62,0.0004764
199.64,0.001066
199.65,0.001573
199.67,0.003333
199.69,0.006815
199.7,0.009614
199.72,0.01862
199.74,0.0348
199.75,0.04694
199.77,0.08313
199.79,0.142
199.8,0.1832
199.82,0.2966
199.84,0.4634
199.85,0.5715
199.87,0.8462
199.88,1.016
199.9,1.426
199.92,1.932
199.93,2.219
199.95,2.85
199.97,3.533
199.98,3.882
200.0,4.564
200.02,5.181
200.03,5.448
200.05,5.87
200.07,6.11
200.08,6.155
200.1,6.091
200.12,5.832
200.13,5.638
200.15,5.147
200.17,4.559
200.18,4.245
200.2,3.607
200.22,2.989
200.23,2.698
200.25,2.165
200.26,1.927
200.28,1.511
200.3,1.171
200.31,1.029
200.33,0.7919
200.35,0.6108
200.36,0.5379
200.38,0.4209
200.4,0.3353
200.41,0.302
200.43,0.2505
200.45,0.2155
200.46,0.2033
200.48,0.1884
200.5,0.1869
200.51,0.1918
200.53,0.215
200.55,0.2605
200.56,0.2935
200.58,0.3836
200.59,0.4423
200.61,0.5898
200.63,0.7793
200.64,0.8897
200.66,1.139
200.68,1.418
200.69,1.564
200.71,1.86
200.73,2.141
200.74,2.27
200.76,2.489
200.78,2.641
200.79,2.688
200.81,2.719
200.83,2.666
200.84,2.611
200.86,2.455
200.88,2.255
200.89,2.148
200.91,1.936
200.93,1.75
200.94,1.675
200.96,1.57
200.97,1.544
200.99,1.545
201.01,1.616
201.02,1.673
201.04,1.818
201.06,1.983
201.07,2.066
201.09,2.213
201.11,2.318
201.12,2.349
201.14,2.363
201.16,2.314
201.17,2.268
201.19,2.145
201.21,2.001
