wavelength,intensity
198.89,1.404e-37
198.91,1.829e-36
198.93,2.275e-35
198.94,7.888e-35
198.96,9.160000000000001e-34
198.98,3.2650000000000003e-31
198.99,1.167e-30
199.01,1.442e-29
199.03,1.7030000000000002e-28
199.04,5.756000000000001e-28
199.06,6.3529999999999996e-27
199.08,6.701000000000001e-26
199.09,2.14e-25
199.11,2.109e-24
199.12,6.507e-24
199.14,5.99e-23
199.16,5.2669999999999995e-22
199.17,1.536e-21
199.19,1.261e-20
199.21,9.896e-20
199.22,2.725e-19
199.24,1.997e-18
199.26,1.398e-17
199.27,3.635e-17
199.29,2.376e-16
199.31,1.483e-15
199.32,3.643e-15
199.34,2.124e-14
199.36,1.183e-13
199.37,2.743e-13
199.39,1.426e-12
199.41,7.085e-12
199.42,1.552e-11
199.44,7.197e-11
199.46,3.188e-10
199.47,6.595e-10
199.49,2.728e-09
199.5,5.453e-09
199.52,2.105e-08
199.54,7.765e-08
199.55,1.466e-07
199.57,5.048e-07
199.59,1.66e-06
199.6,2.96e-06
199.62,9.091e-06
199.64,2.667e-05
199.65,4.49e-05
199.67,0.000123
199.69,0.0003217
199.7,0.0005115
199.72,0.001249
199.74,0.002915
199.75,0.004377
199.77,0.009534
199.79,0.01984
199.8,0.02813
199.82,0.05464
199.84,0.1014
199.85,0.1358
199.87,0.2352
199.88,0.3044
199.9,0.4923
199.92,0.7606
199.93,0.9294
199.95,1.341
199.97,1.847
199.98,2.131
200.0,2.742
200.02,3.37
200.03,3.672
200.05,4.212
200.07,4.617
200.08,4.751
200.1,4.861
200.12,4.751
200.13,4.617
200.15,4.213
200.17,3.674
200.18,3.372
200.2,2.747
200.22,2.14
200.23,1.858
200.25,1.359
200.26,1.146
200.28,0.7978
200.3,0.5483
200.31,0.457
200.33,0.3315
200.35,0.2675
200.36,0.2532
200.38,0.2508
200.4,0.2723
200.41,0.2885
200.43,0.3264
200.45,0.3652
200.46,0.3832
200.48,0.4137
200.5,0.4349
200.51,0.4418
200.53,0.4493
200.55,0.4513
200.56,0.4521
200.58,0.4577
200.59,0.4648
200.61,0.4933
200.63,0.5485
200.64,0.5885
200.66,0.6961
200.68,0.8408
200.69,0.9257
200.71,1.114
200.73,1.315
200.74,1.415
200.76,1.597
200.78,1.74
200.79,1.792
200.81,1.846
200.83,1.833
200.84,1.802
200.86,1.702
200.88,1.568
200.89,1.497
200.91,1.367
200.93,1.28
200.94,1.262
200.96,1.29
200.97,1.341
200.99,1.517
201.01,1.788
201.02,1.953
201.04,2.32
201.06,2.702
201.07,2.884
201.09,3.199
201.11,3.412
201.12,3.471
201.14,3.483
201.16,3.354
201.17,3.242
201.19,2.946
201.21,2.586
201.22,2.397
201.24,2.027
201.26,1.7
201.27,1.56
201.29,1.336
201.31,1.19
201.32,1.145
201.34,1.104
201.35,1.105
201.37,1.144
201.39,1.228
201.4,1.287
201.42,1.444
201.44,1.665
201.45,1.804
201.47,2.151
201.49,2.602
201.5,2.87
201.52,3.489
201.54,4.208
