wavelength,intensity
198.97,1.998e-47
198.98,9.804e-47
199.0,2.255e-45
199.02,4.882e-44
199.03,2.869e-39
199.05,7.213e-38
199.07,1.706e-36
199.08,8.111000000000001e-36
199.1,1.7510000000000002e-34
199.11,7.954e-34
199.13,1.5680000000000002e-32
199.15,2.907e-31
199.16,1.224e-30
199.18,2.072e-29
199.2,3.3e-28
199.21,1.287e-27
199.23,1.8720000000000002e-26
199.25,2.561e-25
199.26,9.258e-25
199.28,1.156e-23
199.3,1.359e-22
199.31,4.551999999999999e-22
199.33,4.883e-21
199.35,4.928e-20
199.36,1.53e-19
199.38,1.41e-18
199.4,1.222e-17
199.41,3.518e-17
199.43,2.783e-16
199.44,7.653e-16
199.46,5.528e-15
199.48,3.757e-14
199.49,9.573e-14
199.51,5.939e-13
199.53,3.467e-12
199.54,8.187e-12
199.56,4.362e-11
199.58,2.187e-10
199.59,4.787e-10
199.61,2.191e-09
199.63,9.435e-09
199.64,1.914e-08
199.66,7.523e-08
199.68,2.783e-07
199.69,5.231e-07
199.71,1.766e-06
199.73,5.611e-06
199.74,9.775e-06
199.76,2.835e-05
199.78,7.735e-05
199.79,0.0001249
199.81,0.0003111
199.82,0.0004798
199.84,0.001091
199.86,0.002334
199.87,0.003337
199.89,0.006515
199.91,0.01197
199.92,0.01586
199.94,0.0266
199.96,0.04198
199.97,0.05155
199.99,0.07427
200.01,0.1007
200.02,0.1146
200.04,0.1418
200.06,0.165
200.07,0.1741
200.09,0.185
200.11,0.185
200.12,0.1808
200.14,0.165
200.16,0.1418
200.17,0.1284
200.19,0.1007
200.2,0.08718
200.22,0.06245
200.24,0.04217
200.25,0.03393
200.27,0.02115
200.29,0.01274
200.3,0.009881
200.32,0.006232
200.34,0.004597
200.35,0.004298
200.37,0.004363
200.39,0.004939
200.4,0.005306
200.42,0.006027
200.44,0.006561
200.45,0.006713
200.47,0.006743
200.49,0.006415
200.5,0.00614
200.52,0.005456
200.54,0.004756
200.55,0.004473
200.57,0.00421
200.58,0.004305
200.6,0.00516
200.62,0.007204
200.63,0.008793
200.65,0.01333
200.67,0.01992
200.68,0.02403
200.7,0.03378
200.72,0.04517
200.73,0.05123
200.75,0.06332
200.77,0.07418
200.78,0.07868
200.8,0.08501
200.82,0.08701
200.83,0.08627
200.85,0.08151
200.87,0.07321
200.88,0.06819
200.9,0.05757
200.92,0.04778
200.93,0.04378
200.95,0.03856
200.96,0.03765
200.98,0.03974
201.0,0.04725
201.01,0.05295
201.03,0.06759
201.05,0.0851
201.06,0.09422
201.08,0.1115
201.1,0.1252
201.11,0.1299
201.13,0.1342
201.15,0.1309
201.16,0.1267
201.18,0.1138
201.2,0.09731
201.21,0.0885
201.23,0.07145
201.25,0.05692
201.26,0.05106
201.28,0.04256
201.29,0.03989
201.31,0.03732
201.33,0.03752
201.34,0.03825
201.36,0.04019
201.38,0.04198
201.39,0.04264
201.41,0.04342
201.43,0.0439
201.44,0.04429
201.46,0.04605
201.48,0.04995
201.49,0.05294
201.51,0.0611
201.53,0.07175
201.54,0.07767
201.56,0.08967
201.58,0.1003
201.59,0.1046
201.61,0.1103
201.63,0.1117
201.64,0.1109
201.66,0.1066
201.67,0.1035
201.69,0.09654
201.71,0.08961
201.72,0.08659
201.74,0.0821
201.76,0.08027
201.77,0.08053
201.79,0.08368
201.81,0.09051
201.82,0.0953
201.84,0.1073
201.86,0.1216
201.87,0.129
201.89,0.1432
201.91,0.1543
201.92,0.158
201.94,0.1612
201.96,0.1583
201.97,0.1549
201.99,0.1455
202.01,0.1349
202.02,0.1299
202.04,0.1221
202.05,0.1195
202.07,0.1169
202.09,0.1169
202.1,0.1172
202.12,0.1171
202.14,0.1144
202.15,0.1117
202.17,0.1034
202.19,0.09336
202.2,0.08933
202.22,0.092
202.24,0.139
202.25,0.2042
202.27,0.5408
202.29,1.548
202.3,2.603
202.32,7.099
202.34,18.32
202.35,28.79
202.37,68.03
202.39,151.5
202.4,221.1
202.42,450.6
202.43,629.1
202.45,1173.0
202.47,2060.0
202.48,2671.0
202.5,4293.0
202.52,6503.0
202.53,7827.0
202.55,10850.0
202.57,14170.0
202.58,15830.0
202.6,18920.0
202.62,21300.0
202.63,22100.0
202.65,22770.0
202.67,22100.0
202.68,21300.0
202.7,18920.0
202.72,15830.0
202.73,14170.0
202.75,10850.0
202.76,9283.0
202.78,6503.0
202.8,4293.0
202.81,3411.0
202.83,2060.0
202.85,1173.0
202.86,865.4
202.88,450.6
202.9,221.2
202.91,151.5
202.93,68.04
202.95,28.8
202.96,18.33
202.98,7.112
203.0,2.609
203.01,1.55
203.03,0.53
203.05,0.1778
203.06,0.1041
203.08,0.03932
203.1,0.02016
203.11,0.01721
203.13,0.01741
203.14,0.01956
203.16,0.02708
203.18,0.0386
203.19,0.04573
203.21,0.06224
203.23,0.08053
203.24,0.08973
203.26,0.1068
203.28,0.12
203.29,0.1244
203.31,0.1282
203.33,0.1248
203.34,0.1205
203.36,0.1078
203.38,0.09133
203.39,0.08245
203.41,0.06485
203.43,0.04898
203.44,0.04208
203.46,0.03077
203.48,0.02282
203.49,0.02003
203.51,0.01658
203.52,0.01583
203.54,0.01603
203.56,0.01835
203.57,0.02024
203.59,0.02537
203.61,0.03199
203.62,0.03569
203.64,0.04336
203.66,0.05056
203.67,0.05364
203.69,0.05815
203.71,0.05986
203.72,0.05954
203.74,0.05661
203.76,0.05107
203.77,0.04758
203.79,0.03979
203.81,0.03176
203.82,0.02795
203.84,0.02117
203.86,0.01599
203.87,0.01414
203.89,0.01218
203.9,0.0122
203.92,0.01461
203.94,0.02087
203.95,0.02574
203.97,0.03959
203.99,0.05947
204.0,0.07175
204.02,0.1006
204.04,0.1336
204.05,0.1508
204.07,0.1841
204.09,0.2122
204.1,0.223
204.12,0.2359
204.14,0.2354
204.15,0.2302
204.17,0.2106
204.19,0.1819
204.2,0.1655
204.22,0.1312
204.23,0.1145
204.25,0.0838
204.27,0.05872
204.28,0.04862
204.3,0.03328
204.32,0.0238
204.33,0.02089
204.35,0.01785
204.37,0.01738
204.38,0.0177
204.4,0.0188
204.42,0.01977
204.43,0.02002
204.45,0.01982
204.47,0.01863
204.48,0.01769
204.5,0.01527
204.52,0.01245
204.53,0.011
204.55,0.008231
204.57,0.005819
204.58,0.004794
204.6,0.003143
204.61,0.002512
204.63,0.001607
204.65,0.001116
204.66,0.001002
204.68,0.001003
204.7,0.001281
204.71,0.001517
204.73,0.002183
204.75,0.003099
204.76,0.003645
204.78,0.004888
204.8,0.006271
204.81,0.006983
204.83,0.008369
204.85,0.009591
204.86,0.0101
204.88,0.01089
204.9,0.01139
204.91,0.01158
204.93,0.01205
204.95,0.01304
204.96,0.01396
204.98,0.01714
204.99,0.01963
205.01,0.02695
205.03,0.03793
205.04,0.04489
205.06,0.06154
205.08,0.08097
205.09,0.09119
205.11,0.1112
205.13,0.1282
205.14,0.1348
205.16,0.1428
205.18,0.1429
205.19,0.1399
205.21,0.1285
205.23,0.1114
205.24,0.1016
205.26,0.08089
205.28,0.06093
205.29,0.05181
205.31,0.03603
205.33,0.02398
205.34,0.01935
205.36,0.01273
205.37,0.01061
205.39,0.008532
205.41,0.009145
205.42,0.0105
205.44,0.0159
205.46,0.02723
205.47,0.03716
205.49,0.07588
205.51,0.1731
205.52,0.2692
205.54,0.6661
205.56,1.641
205.57,2.548
205.59,5.95
205.61,13.22
205.62,19.32
205.64,39.55
205.66,76.53
205.67,104.2
205.69,185.1
205.71,310.5
205.72,393.5
205.74,605.5
205.75,735.2
205.77,1038.0
