wavelength,intensity
198.61,3.318e-35
198.63,2.7580000000000003e-34
198.65,5.838e-33
198.66,1.67e-32
198.68,1.336e-31
198.7,8.746e-30
198.71,2.498e-29
198.73,1.9930000000000001e-28
198.75,1.5439999999999999e-27
198.76,4.251e-27
198.78,3.15e-26
198.79,8.480000000000001e-26
198.81,6.011e-25
198.83,4.135e-24
198.84,1.073e-23
198.86,7.057e-23
198.88,4.506999999999999e-22
198.89,1.126e-21
198.91,6.877e-21
198.93,4.0750000000000005e-20
198.94,9.810000000000001e-20
198.96,5.559e-19
198.98,3.057e-18
198.99,7.087e-18
199.01,3.726e-17
199.03,1.901e-16
199.04,4.245e-16
199.06,2.07e-15
199.08,9.796e-15
199.09,2.107e-14
199.11,9.532e-14
199.12,2.005e-13
199.14,8.667e-13
199.16,3.637e-12
199.17,7.365e-12
199.19,2.954e-11
199.21,1.149e-10
199.22,2.242e-10
199.24,8.339e-10
199.26,3.01e-09
199.27,5.653e-09
199.29,1.95e-08
199.31,6.527e-08
199.32,1.181e-07
199.34,3.777e-07
199.36,1.172e-06
199.37,2.042e-06
199.39,6.058e-06
199.41,1.744e-05
199.42,2.925e-05
199.44,8.047e-05
199.46,0.0002148
199.47,0.0003469
199.49,0.000885
199.5,0.001398
199.52,0.003408
199.54,0.00806
199.55,0.01226
199.57,0.02771
199.59,0.06078
199.6,0.08901
199.62,0.1866
199.64,0.3795
199.65,0.5352
199.67,1.04
199.69,1.962
199.7,2.664
199.72,4.802
199.74,8.398
199.75,10.98
199.77,18.35
199.79,29.76
199.8,37.47
199.82,58.07
199.84,87.32
199.85,105.9
199.87,152.1
199.88,180.3
199.9,247.6
199.92,329.9
199.93,376.6
199.95,479.5
199.97,592.4
199.98,651.1
200.0,768.8
200.02,880.7
200.03,932.0
200.05,1020.0
200.07,1084.0
200.08,1105.0
200.1,1121.0
200.12,1105.0
200.13,1084.0
200.15,1021.0
200.17,932.9
200.18,881.9
200.2,770.8
200.22,654.2
200.23,596.3
200.25,485.0
200.26,433.0
200.28,338.7
200.3,259.1
200.31,225.0
200.33,168.1
200.35,125.0
200.36,108.1
200.38,81.97
200.4,64.32
200.41,57.99
200.43,49.15
200.45,44.17
200.46,42.79
200.48,41.83
200.5,43.1
200.51,44.59
200.53,49.54
200.55,57.63
200.56,63.08
200.58,77.25
200.59,86.15
200.61,107.9
200.63,135.0
200.64,150.5
200.66,185.0
200.68,223.3
200.69,243.4
200.71,284.0
200.73,323.4
200.74,341.8
200.76,374.9
200.78,401.2
200.79,411.4
200.81,425.6
200.83,432.0
200.84,432.8
200.86,430.7
200.88,426.7
200.89,425.1
200.91,425.1
200.93,432.4
200.94,439.7
200.96,463.0
200.97,479.2
200.99,520.3
201.01,571.4
201.02,599.5
201.04,658.3
201.06,715.6
201.07,741.9
201.09,786.3
201.11,815.9
201.12,824.0
201.14,825.6
201.16,807.6
201.17,791.8
201.19,748.3
201.21,692.7
201.22,661.9
201.24,597.6
201.26,533.9
201.27,503.6
201.29,448.3
201.31,402.0
201.32,382.7
201.34,352.2
201.35,340.9
201.37,326.0
201.39,320.7
201.4,321.4
201.42,328.9
201.44,343.9
201.45,354.0
201.47,378.9
201.49,409.1
201.5,425.8
201.52,461.4
201.54,498.4
201.55,516.7
201.57,551.6
201.59,582.6
201.6,596.1
201.62,618.3
201.64,633.9
201.65,639.4
201.67,646.3
201.69,649.5
201.7,650.4
201.72,652.6
201.73,654.6
201.75,661.5
201.77,674.1
201.78,682.9
201.8,705.4
201.82,733.8
201.83,749.7
201.85,783.2
201.87,816.4
201.88,831.9
201.9,858.7
201.92,877.9
201.93,883.9
201.95,888.5
201.97,882.9
201.98,876.5
202.0,857.5
202.02,831.5
202.03,816.5
202.05,783.5
202.06,765.8
202.08,728.5
202.1,688.8
202.11,668.1
202.13,624.8
202.15,578.7
202.16,554.6
202.18,504.3
202.2,452.0
202.21,425.4
202.23,372.2
202.25,320.4
202.26,295.6
202.28,249.2
202.3,208.2
202.31,190.0
202.33,158.6
202.35,134.1
202.36,124.3
202.38,109.5
202.4,100.4
202.41,97.82
202.43,95.86
202.44,96.28
202.46,99.39
202.48,104.8
202.49,108.0
202.51,115.1
202.53,122.4
202.54,125.8
202.56,131.7
202.58,136.0
202.59,137.3
202.61,138.4
202.63,137.1
202.64,135.6
202.66,131.3
202.68,125.6
202.69,122.4
202.71,116.0
202.73,110.1
202.74,107.6
202.76,103.7
202.78,101.8
202.79,101.6
202.81,102.7
202.82,104.1
202.84,107.9
202.86,112.9
202.87,115.7
202.89,121.4
202.91,126.7
202.92,129.1
202.94,133.0
202.96,135.7
202.97,136.7
202.99,138.3
203.01,140.1
203.02,141.5
203.04,146.2
203.06,154.8
203.07,161.2
203.09,179.0
203.11,204.7
203.12,220.8
203.14,259.6
203.16,306.4
203.17,332.4
203.19,388.0
203.2,416.8
203.22,474.0
203.24,527.2
203.25,551.0
203.27,590.6
203.29,616.6
203.3,623.9
203.32,626.1
203.34,612.0
203.35,599.3
203.37,564.3
203.39,519.3
203.4,494.4
203.42,442.3
203.44,391.0
203.45,366.8
203.47,323.5
203.49,289.2
203.5,275.9
203.52,257.5
203.53,252.5
203.55,250.2
203.57,257.2
203.58,263.5
203.6,280.2
203.62,300.0
203.63,310.2
203.65,329.1
203.67,344.0
203.68,349.3
203.7,354.5
203.72,351.9
203.73,347.6
203.75,333.8
203.77,314.2
203.78,303.0
203.8,279.7
203.82,258.0
203.83,248.9
203.85,236.4
203.87,234.6
203.88,238.6
203.9,258.3
203.91,274.4
203.93,320.0
203.95,383.3
203.96,421.2
203.98,507.9
204.0,605.8
204.01,657.2
204.03,761.2
204.05,860.4
204.06,905.9
204.08,984.1
204.1,1040.0
204.11,1058.0
204.13,1072.0
204.15,1057.0
204.16,1038.0
204.18,981.2
204.2,902.9
204.21,857.6
204.23,759.3
204.25,656.6
204.26,605.7
204.28,508.5
204.29,463.3
204.31,381.7
204.33,313.2
204.34,284.1
204.36,235.5
204.38,198.5
204.39,183.6
204.41,159.7
204.43,141.5
204.44,133.9
204.46,120.6
204.48,108.7
204.49,102.9
204.51,91.57
204.53,80.37
204.54,74.87
204.56,64.26
204.58,54.54
204.59,50.15
204.61,42.54
204.62,39.41
204.64,34.64
204.66,31.97
204.67,31.43
204.69,31.89
204.71,34.27
204.72,36.11
204.74,40.93
204.76,47.01
204.77,50.44
204.79,57.93
204.81,66.15
204.82,70.52
204.84,79.93
204.86,90.54
204.87,96.49
204.89,110.3
204.91,127.4
204.92,137.7
204.94,162.3
204.96,193.4
204.97,211.6
204.99,253.8
205.0,277.7
205.02,330.6
205.04,388.8
205.05,419.2
205.07,480.1
205.09,538.3
205.1,565.0
205.12,610.9
205.14,643.9
205.15,654.5
205.17,662.8
205.19,653.3
205.2,642.1
205.22,607.9
205.24,560.7
205.25,533.5
205.27,474.7
205.29,414.3
205.3,384.9
205.32,330.7
205.34,285.6
205.35,267.5
205.37,241.5
205.38,234.0
205.4,230.4
205.42,241.8
205.43,252.8
205.45,284.2
205.47,326.2
205.48,350.1
205.5,401.7
205.52,454.9
205.53,481.0
205.55,529.5
205.57,570.8
205.58,587.8
205.6,614.0
205.62,629.0
205.63,632.5
205.65,632.5
205.67,625.2
205.68,619.6
205.7,606.6
205.72,593.2
205.73,587.0
205.75,576.7
205.76,572.6
205.78,566.5
205.8,562.0
205.81,559.9
205.83,554.3
205.85,545.2
205.86,538.6
205.88,520.7
205.9,495.9
205.91,481.0
205.93,446.6
205.95,407.8
205.96,387.5
205.98,346.9
206.0,308.4
206.01,290.8
206.03,260.5
206.05,237.8
206.06,229.7
206.08,220.2
206.09,218.8
206.11,222.0
206.13,232.4
206.14,239.9
206.16,258.1
206.18,279.5
206.19,290.9
