wavelength,intensity
198.65,6.3839999999999995e-40
198.66,1.966e-39
198.68,6.316e-33
198.7,5.749e-32
198.71,1.713e-31
198.73,1.5570000000000002e-30
198.75,1.313e-29
198.76,3.7649999999999996e-29
198.78,3.0230000000000003e-28
198.79,8.465e-28
198.81,6.477e-27
198.83,4.8e-26
198.84,1.291e-25
198.86,9.119e-25
198.88,6.239e-24
198.89,1.613e-23
198.91,1.0519999999999999e-22
198.93,6.65e-22
198.94,1.652e-21
198.96,9.963000000000001e-21
198.98,5.823000000000001e-20
198.99,1.391e-19
199.01,7.762e-19
199.03,4.198e-18
199.04,9.651e-18
199.06,4.985e-17
199.08,2.497e-16
199.09,5.526e-16
199.11,2.645e-15
199.12,5.722e-15
199.14,2.617e-14
199.16,1.162e-13
199.17,2.421e-13
199.19,1.028e-12
199.21,4.234e-12
199.22,8.498e-12
199.24,3.349e-11
199.26,1.281e-10
199.27,2.477e-10
199.29,9.063e-10
199.31,3.219e-09
199.32,5.998e-09
199.34,2.037e-08
199.36,6.716e-08
199.37,1.206e-07
199.39,3.8e-07
199.41,1.162e-06
199.42,2.009e-06
199.44,5.872e-06
199.46,1.665e-05
199.47,2.771e-05
199.49,7.503e-05
199.5,0.000122
199.52,0.0003155
199.54,0.0007909
199.55,0.001238
199.57,0.002961
199.59,0.006864
199.6,0.01033
199.62,0.02284
199.64,0.04893
199.65,0.07078
199.67,0.1446
199.69,0.2861
199.7,0.3976
199.72,0.7498
199.74,1.369
199.75,1.828
199.77,3.181
199.79,5.359
199.8,6.872
199.82,11.03
199.84,17.13
199.85,21.1
199.87,31.21
199.88,37.51
199.9,52.85
199.92,72.08
199.93,83.15
199.95,108.0
199.97,135.7
199.98,150.3
200.0,179.9
200.02,208.3
200.03,221.4
200.05,244.1
200.07,260.5
200.08,265.8
200.1,270.1
200.12,265.5
200.13,260.1
200.15,243.5
200.17,220.6
200.18,207.5
200.2,179.2
200.22,149.9
200.23,135.5
200.25,108.3
200.26,95.84
200.28,73.55
200.3,55.22
200.31,47.57
200.33,35.11
200.35,26.06
200.36,22.63
200.38,17.54
200.4,14.31
200.41,13.21
200.43,11.74
200.45,10.97
200.46,10.77
200.48,10.64
