wavelength,intensity
198.75,7.743e-38
198.76,2.55e-37
198.78,2.691e-36
198.79,8.616000000000001e-36
198.81,8.588000000000001e-35
198.83,1.2190000000000002e-31
198.84,4.010000000000001e-31
198.86,4.217e-30
198.88,4.273e-29
198.89,1.341e-28
198.91,1.284e-27
198.93,1.184e-26
198.94,3.546e-26
198.96,3.091e-25
198.98,2.5949999999999998e-24
198.99,7.413e-24
199.01,5.882e-23
199.03,4.495e-22
199.04,1.225e-21
199.06,8.848e-21
199.08,6.154e-20
199.09,1.6e-19
199.11,1.052e-18
199.12,2.659e-18
199.14,1.652e-17
199.16,9.885e-17
199.17,2.384e-16
199.19,1.348e-15
199.21,7.341e-15
199.22,1.689e-14
199.24,8.693e-14
199.26,4.309e-13
199.27,9.458e-13
199.29,4.43e-12
199.31,1.998e-11
199.32,4.185e-11
199.34,1.784e-10
199.36,7.325e-10
199.37,1.464e-09
199.39,5.679e-09
199.41,2.122e-08
199.42,4.044e-08
199.44,1.428e-07
199.46,4.858e-07
199.47,8.833e-07
199.49,2.839e-06
199.5,5.018e-06
199.52,1.524e-05
199.54,4.459e-05
199.55,7.52e-05
199.57,0.0002079
199.59,0.0005536
199.6,0.0008906
199.62,0.002241
199.64,0.00543
199.65,0.008335
199.67,0.01909
199.69,0.0421
199.7,0.06164
199.72,0.1285
199.74,0.2579
199.75,0.3603
199.77,0.6834
199.79,1.249
199.8,1.664
199.82,2.873
199.84,4.777
199.85,6.073
199.87,9.543
199.88,11.8
199.9,17.52
199.92,25.05
199.93,29.54
199.95,39.93
199.97,51.97
199.98,58.46
200.0,71.92
200.02,85.2
200.03,91.44
200.05,102.4
200.07,110.4
200.08,113.0
200.1,115.2
200.12,113.0
200.13,110.4
200.15,102.4
200.17,91.52
200.18,85.31
200.2,72.09
200.22,58.72
200.23,52.28
200.25,40.38
200.26,35.05
200.28,25.81
200.3,18.54
200.31,15.62
200.33,11.06
200.35,7.955
200.36,6.847
200.38,5.314
200.4,4.445
200.41,4.181
200.43,3.867
200.45,3.722
200.46,3.683
200.48,3.646
200.5,3.666
200.51,3.711
200.53,3.916
200.55,4.362
200.56,4.714
200.58,5.755
200.59,6.477
200.61,8.397
200.63,11.02
200.64,12.61
200.66,16.33
200.68,20.68
200.69,23.04
200.71,27.96
200.73,32.87
200.74,35.21
200.76,39.42
200.78,42.71
200.79,43.92
200.81,45.37
200.83,45.53
200.84,45.16
200.86,43.72
200.88,41.72
200.89,40.68
200.91,38.9
200.93,38.01
200.94,38.07
200.96,39.43
200.97,40.79
200.99,44.9
201.01,50.66
201.02,54.04
201.04,61.36
201.06,68.79
201.07,72.27
201.09,78.23
201.11,82.26
201.12,83.37
201.14,83.61
201.16,81.22
201.17,79.12
201.19,73.45
201.21,66.39
201.22,62.58
201.24,54.88
201.26,47.64
201.27,44.36
201.29,38.71
201.31,34.38
201.32,32.73
201.34,30.35
201.35,29.59
201.37,28.79
201.39,28.83
201.4,29.12
201.42,30.21
201.44,31.99
201.45,33.15
201.47,36.02
201.49,39.64
201.5,41.71
201.52,46.25
201.54,51.13
201.55,53.6
201.57,58.33
201.59,62.48
201.6,64.24
201.62,66.95
201.64,68.5
201.65,68.84
201.67,68.79
201.69,67.98
201.7,67.42
201.72,66.27
201.73,65.8
201.75,65.32
201.77,65.75
201.78,66.38
201.8,68.52
201.82,71.76
201.83,73.72
201.85,78.07
201.87,82.57
201.88,84.71
201.9,88.42
201.92,91.02
201.93,91.81
201.95,92.27
201.97,91.31
201.98,90.36
202.0,87.75
202.02,84.51
202.03,82.77
202.05,79.23
202.06,77.48
202.08,74.03
202.1,70.58
202.11,68.81
202.13,65.01
202.15,60.73
202.16,58.37
202.18,53.17
202.2,47.44
202.21,44.43
202.23,38.29
202.25,32.24
202.26,29.35
202.28,24.0
202.3,19.39
202.31,17.42
202.33,14.17
202.35,11.87
202.36,11.07
202.38,10.18
202.4,10.22
202.41,10.59
202.43,12.04
202.44,13.14
202.46,16.12
202.48,20.14
202.49,22.54
202.51,28.03
202.53,34.27
202.54,37.58
202.56,44.26
202.58,50.62
202.59,53.5
202.61,58.31
202.63,61.47
202.64,62.32
202.66,62.44
202.68,60.49
202.69,58.81
202.71,54.28
202.73,48.63
202.74,45.55
202.76,39.28
202.78,33.27
202.79,30.51
202.81,25.62
202.82,23.55
202.84,20.19
202.86,17.83
202.87,16.98
202.89,15.82
202.91,15.2
202.92,15.01
202.94,14.77
202.96,14.55
202.97,14.42
202.99,14.09
203.01,13.68
203.02,13.49
203.04,13.22
203.06,13.29
203.07,13.54
203.09,14.62
203.11,16.68
203.12,18.14
203.14,22.0
203.16,27.1
203.17,30.08
203.19,36.73
203.2,40.29
203.22,47.57
203.24,54.55
203.25,57.72
203.27,63.04
203.29,66.55
203.3,67.5
203.32,67.69
203.34,65.61
203.35,63.8
203.37,58.87
203.39,52.69
203.4,49.33
203.42,42.45
203.44,35.86
203.45,32.84
203.47,27.58
203.49,23.6
203.5,22.14
203.52,20.3
203.53,19.92
203.55,20.13
203.57,21.5
203.58,22.55
203.6,25.16
203.62,28.17
203.63,29.71
203.65,32.62
203.67,35.01
203.68,35.9
203.7,36.94
203.72,36.87
203.73,36.42
203.75,34.71
203.77,32.13
203.78,30.61
203.8,27.31
203.82,24.04
203.83,22.56
203.85,20.15
203.87,18.87
203.88,18.78
203.9,19.93
203.91,21.24
203.93,25.51
203.95,32.07
203.96,36.22
203.98,46.12
204.0,57.86
204.01,64.22
204.03,77.42
204.05,90.42
204.06,96.5
204.08,107.1
204.1,114.8
204.11,117.3
204.13,119.2
204.15,117.0
204.16,114.3
204.18,106.4
204.2,95.71
204.21,89.63
204.23,76.73
204.25,63.75
204.26,57.53
204.28,46.1
204.29,41.03
204.31,32.33
204.33,25.62
204.34,22.98
204.36,18.93
204.38,16.24
204.39,15.27
204.41,13.87
204.43,12.87
204.44,12.43
204.46,11.57
204.48,10.62
204.49,10.1
204.51,8.951
204.53,7.713
204.54,7.082
204.56,5.846
204.58,4.71
204.59,4.2
204.61,3.33
204.62,2.977
204.64,2.452
204.66,2.169
204.67,2.116
204.69,2.182
204.71,2.454
204.72,2.66
204.74,3.189
204.76,3.845
204.77,4.208
204.79,4.98
204.81,5.783
204.82,6.188
204.84,6.998
204.86,7.824
204.87,8.258
204.89,9.226
204.91,10.44
204.92,11.19
204.94,13.12
204.96,15.8
204.97,17.48
204.99,21.63
205.0,24.13
205.02,29.97
205.04,36.8
205.05,40.5
205.07,48.21
205.09,55.86
205.1,59.45
205.12,65.77
205.14,70.39
205.15,71.91
205.17,73.14
205.19,71.85
205.2,70.3
205.22,65.56
205.24,59.07
205.25,55.36
205.27,47.45
205.29,39.44
205.3,35.6
205.32,28.56
205.34,22.71
205.35,20.33
205.37,16.71
205.38,15.49
205.4,14.23
205.42,14.44
