wavelength,intensity
198.78,1.229e-41
198.79,3.735e-41
198.81,3.3599999999999998e-40
198.83,2.9159999999999997e-39
198.84,8.475e-39
198.86,4.397e-32
198.88,4.02e-31
198.89,1.199e-30
198.91,1.0389999999999999e-29
198.93,8.68e-29
198.94,2.475e-28
198.96,1.96e-27
198.98,1.497e-26
198.99,4.0810000000000004e-26
199.01,2.953e-25
199.03,2.061e-24
199.04,5.372e-24
199.06,3.553e-23
199.08,2.266e-22
199.09,5.647999999999999e-22
199.11,3.414e-21
199.12,8.28e-21
199.14,4.742e-20
199.16,2.619e-19
199.17,6.074e-19
199.19,3.179e-18
199.21,1.605e-17
199.22,3.559e-17
199.24,1.702e-16
199.26,7.856e-16
199.27,1.665e-15
199.29,7.28e-15
199.31,3.07e-14
199.32,6.221e-14
199.34,2.486e-13
199.36,9.584e-13
199.37,1.856e-12
199.39,6.78e-12
199.41,2.389e-11
199.42,4.424e-11
199.44,1.477e-10
199.46,4.755e-10
199.47,8.419e-10
199.49,2.569e-09
199.5,4.426e-09
199.52,1.28e-08
199.54,3.568e-08
199.55,5.878e-08
199.57,1.553e-07
199.59,3.958e-07
199.6,6.234e-07
199.62,1.505e-06
199.64,3.506e-06
199.65,5.28e-06
199.67,1.165e-05
199.69,2.481e-05
199.7,3.571e-05
199.72,7.203e-05
199.74,0.0001402
199.75,0.0001929
199.77,0.0003556
199.79,0.0006324
199.8,0.000832
199.82,0.001402
199.84,0.002279
199.85,0.002866
199.87,0.004414
199.88,0.005404
199.9,0.007885
199.92,0.0111
199.93,0.01299
199.95,0.01732
199.97,0.02229
199.98,0.02494
200.0,0.0304
200.02,0.03574
200.03,0.03824
200.05,0.04259
200.07,0.04577
200.08,0.04682
200.1,0.04767
200.12,0.04682
200.13,0.04579
200.15,0.04262
200.17,0.03828
200.18,0.03579
200.2,0.03048
200.22,0.02507
200.23,0.02245
200.25,0.01757
200.26,0.01536
200.28,0.01151
200.3,0.008449
200.31,0.007205
200.33,0.005249
200.35,0.003906
200.36,0.003424
200.38,0.002757
200.4,0.002384
200.41,0.002273
200.43,0.002149
200.45,0.002103
200.46,0.002095
200.48,0.002098
200.5,0.002127
200.51,0.002158
200.53,0.002273
200.55,0.002501
200.56,0.002677
200.58,0.003191
200.59,0.003545
200.61,0.004483
200.63,0.005763
200.64,0.006539
200.66,0.008356
200.68,0.01049
200.69,0.01165
200.71,0.01407
200.73,0.01652
200.74,0.01769
200.76,0.01982
200.78,0.02153
200.79,0.02217
200.81,0.023
200.83,0.02319
200.84,0.02306
200.86,0.02243
200.88,0.02147
200.89,0.02094
200.91,0.01994
200.93,0.01925
200.94,0.0191
200.96,0.01929
200.97,0.01966
200.99,0.02097
201.01,0.02297
201.02,0.02419
201.04,0.02687
201.06,0.02963
201.07,0.03094
201.09,0.03319
201.11,0.03472
201.12,0.03515
201.14,0.03525
201.16,0.03435
201.17,0.03355
201.19,0.03139
201.21,0.02869
201.22,0.02724
201.24,0.0243
201.26,0.02154
201.27,0.02029
201.29,0.01816
201.31,0.01655
201.32,0.01596
201.34,0.01516
201.35,0.01493
201.37,0.01481
201.39,0.01508
201.4,0.01534
201.42,0.01613
201.44,0.01727
201.45,0.01798
201.47,0.01968
201.49,0.02174
201.5,0.02289
201.52,0.02537
201.54,0.02799
201.55,0.02929
201.57,0.03178
201.59,0.03394
201.6,0.03485
201.62,0.03625
201.64,0.03707
201.65,0.03726
201.67,0.03726
201.69,0.03687
201.7,0.03658
201.72,0.03598
201.73,0.03572
201.75,0.03539
201.77,0.03547
201.78,0.03569
201.8,0.03654
201.82,0.0379
201.83,0.03874
201.85,0.04063
201.87,0.04262
