wavelength,intensity
198.32,4.021e-35
198.33,4.2040000000000005e-30
198.35,2.1579999999999998e-29
198.37,1.09e-28
198.38,2.427e-28
198.4,1.2619999999999999e-27
198.41,2.7769999999999998e-27
198.43,1.325e-26
198.45,6.202000000000001e-26
198.46,1.3320000000000001e-25
198.48,6.061e-25
198.5,2.705e-24
198.51,5.675e-24
198.53,2.462e-23
198.55,1.0479999999999999e-22
198.56,2.146e-22
198.58,8.879e-22
198.6,3.604e-21
198.61,7.21e-21
198.63,2.845e-20
198.65,1.101e-19
198.66,2.152e-19
198.68,8.1e-19
198.7,2.992e-18
198.71,5.71e-18
198.73,2.05e-17
198.75,7.226e-17
198.76,1.347e-16
198.78,4.616e-16
198.79,8.485e-16
198.81,2.827e-15
198.83,9.247e-15
198.84,1.661e-14
198.86,5.281e-14
198.88,1.649e-13
198.89,2.893e-13
198.91,8.784e-13
198.93,2.618e-12
198.94,4.489e-12
198.96,1.302e-11
198.98,3.705e-11
198.99,6.207e-11
199.01,1.719e-10
199.03,4.672e-10
199.04,7.65e-10
199.06,2.023e-09
199.08,5.253e-09
199.09,8.408e-09
199.11,2.124e-08
199.12,3.353e-08
199.14,8.242e-08
199.16,1.989e-07
199.17,3.07e-07
199.19,7.209e-07
199.21,1.662e-06
199.22,2.507e-06
199.24,5.626e-06
199.26,1.239e-05
199.27,1.827e-05
199.29,3.917e-05
199.31,8.247e-05
199.32,0.0001188
199.34,0.0002434
199.36,0.0004895
199.37,0.0006895
199.39,0.001349
199.41,0.002592
199.42,0.003569
199.44,0.00667
199.46,0.01224
199.47,0.01647
199.49,0.0294
199.5,0.03901
199.52,0.06775
199.54,0.1155
199.55,0.1498
199.57,0.2484
199.59,0.4043
199.6,0.5122
199.62,0.8109
199.64,1.26
199.65,1.56
199.67,2.357
199.69,3.496
199.7,4.228
199.72,6.097
199.74,8.63
199.75,10.2
199.77,14.03
199.79,18.95
199.8,21.86
199.82,28.7
199.84,36.97
199.85,41.67
199.87,52.18
199.88,57.98
199.9,70.58
199.92,84.3
199.93,91.47
199.95,106.2
199.97,120.9
199.98,128.2
200.0,141.9
200.02,154.1
200.03,159.5
200.05,168.3
200.07,174.3
200.08,176.1
200.1,177.3
200.12,175.1
200.13,172.8
200.15,165.9
200.17,156.3
200.18,150.7
200.2,138.1
200.22,124.2
200.23,117.0
200.25,102.5
200.26,95.33
200.28,81.43
200.3,68.48
200.31,62.48
200.33,51.52
200.35,42.08
200.36,37.94
200.38,30.82
200.4,25.18
200.41,22.88
200.43,19.24
200.45,16.78
200.46,15.95
200.48,15.02
200.5,15.01
200.51,15.32
200.53,16.54
200.55,18.52
200.56,19.79
200.58,22.85
200.59,24.64
200.61,28.67
200.63,33.25
200.64,35.72
200.66,40.93
200.68,46.39
200.69,49.15
200.71,54.67
200.73,60.01
200.74,62.57
200.76,67.39
200.78,71.75
200.79,73.75
200.81,77.37
200.83,80.58
200.84,82.05
200.86,84.86
200.88,87.62
200.89,89.05
200.91,92.1
200.93,95.54
200.94,97.44
200.96,101.6
200.97,103.9
200.99,108.8
201.01,113.9
201.02,116.4
201.04,121.4
201.06,125.9
201.07,127.9
201.09,131.1
201.11,133.0
201.12,133.5
201.14,133.2
201.16,131.4
201.17,130.0
201.19,126.0
201.21,121.0
201.22,118.1
201.24,111.9
201.26,105.4
201.27,102.2
201.29,95.99
201.31,90.35
201.32,87.83
201.34,83.54
201.35,81.8
201.37,79.22
201.39,77.86
201.4,77.63
201.42,78.06
201.44,79.57
201.45,80.68
201.47,83.55
201.49,87.09
201.5,89.05
201.52,93.24
201.54,97.63
201.55,99.83
201.57,104.2
201.59,108.3
201.6,110.3
201.62,114.0
201.64,117.5
201.65,119.1
201.67,122.2
201.69,125.2
201.7,126.7
201.72,129.7
201.73,131.3
201.75,134.6
201.77,138.1
201.78,140.0
201.8,143.9
201.82,148.0
201.83,150.0
201.85,154.0
201.87,157.7
201.88,159.4
201.9,162.3
201.92,164.4
201.93,165.1
201.95,165.7
201.97,165.2
201.98,164.6
202.0,162.4
202.02,159.1
202.03,157.1
202.05,152.3
202.06,149.6
202.08,143.7
202.1,137.3
202.11,133.9
202.13,127.1
202.15,120.4
202.16,117.3
202.18,111.7
202.2,107.5
202.21,106.2
202.23,105.4
202.25,107.8
202.26,110.6
202.28,119.7
202.3,134.5
202.31,144.3
202.33,169.4
202.35,202.2
202.36,221.7
202.38,267.0
202.4,320.4
202.41,350.1
202.43,414.5
202.44,448.9
202.46,520.8
202.48,595.0
202.49,632.0
202.51,704.1
202.53,770.8
202.54,801.2
202.56,853.9
202.58,893.8
202.59,908.2
202.61,925.0
202.63,925.1
202.64,918.8
202.66,894.1
202.68,854.4
202.69,829.6
202.71,771.5
202.73,704.9
202.74,669.3
202.76,595.6
202.78,521.0
202.79,484.3
202.81,413.3
202.82,379.6
202.84,316.8
202.86,260.8
202.87,235.6
202.89,190.9
202.91,153.6
202.92,137.7
202.94,110.7
202.96,89.81
202.97,81.39
202.99,68.1
203.01,58.95
203.02,55.72
203.04,51.58
203.06,50.1
203.07,50.21
203.09,51.89
203.11,55.21
203.12,57.38
203.14,62.53
203.16,68.49
203.17,71.67
203.19,78.18
203.2,81.42
203.22,87.67
203.24,93.29
203.25,95.76
203.27,99.86
203.29,102.7
203.3,103.5
203.32,104.1
203.34,103.3
203.35,102.4
203.37,99.61
203.39,95.87
203.4,93.73
203.42,89.14
203.44,84.42
203.45,82.12
203.47,77.85
203.49,74.22
203.5,72.72
203.52,70.41
203.53,69.63
203.55,68.78
203.57,68.84
203.58,69.16
203.6,70.28
203.62,71.84
203.63,72.72
203.65,74.49
203.67,76.13
203.68,76.84
203.7,77.97
203.72,78.65
203.73,78.83
203.75,78.9
203.77,78.73
203.78,78.62
203.8,78.52
203.82,78.84
203.83,79.26
203.85,80.83
203.87,83.59
203.88,85.5
203.9,90.47
203.91,93.55
203.93,100.9
203.95,109.7
203.96,114.6
203.98,125.1
204.0,136.1
204.01,141.7
204.03,152.5
204.05,162.4
204.06,166.8
204.08,174.2
204.1,179.3
204.11,180.9
204.13,181.9
204.15,180.1
204.16,178.1
204.18,172.1
204.2,163.8
204.21,158.9
204.23,147.9
204.25,135.7
204.26,129.4
204.28,116.7
204.29,110.3
204.31,98.01
204.33,86.46
204.34,81.06
204.36,71.07
204.38,62.24
204.39,58.25
204.41,51.11
204.43,44.98
204.44,42.24
204.46,37.36
204.48,33.12
204.49,31.21
204.51,27.72
204.53,24.62
204.54,23.19
204.56,20.56
204.58,18.23
204.59,17.17
204.61,15.27
204.62,14.44
204.64,13.02
204.66,11.94
204.67,11.53
204.69,10.99
204.71,10.82
204.72,10.87
204.74,11.27
204.76,12.04
204.77,12.58
204.79,13.96
204.81,15.78
204.82,16.87
204.84,19.42
204.86,22.53
204.87,24.31
204.89,28.37
204.91,33.11
204.92,35.76
204.94,41.59
204.96,48.11
204.97,51.61
204.99,59.02
205.0,62.88
205.02,70.79
205.04,78.73
205.05,82.62
205.07,90.05
205.09,96.72
205.1,99.67
205.12,104.6
205.14,108.1
205.15,109.3
205.17,110.3
205.19,109.6
205.2,108.7
205.22,105.7
205.24,101.5
205.25,99.05
205.27,93.75
205.29,88.31
205.3,85.7
205.32,81.08
205.34,77.76
205.35,76.78
205.37,76.65
205.38,77.68
205.4,82.45
205.42,91.67
205.43,98.29
205.45,116.4
205.47,142.4
205.48,158.9
205.5,200.4
205.52,255.1
205.53,288.3
205.55,368.1
205.57,468.3
205.58,526.9
205.6,662.7
205.62,824.7
205.63,915.9
205.65,1118.0
205.67,1347.0
205.68,1470.0
205.7,1730.0
205.72,2004.0
205.73,2144.0
205.75,2423.0
205.76,2559.0
205.78,2819.0
205.8,3052.0
205.81,3155.0
205.83,3327.0
205.85,3446.0
205.86,3485.0
205.88,3516.0
205.9,3486.0
205.91,3448.0
205.93,3330.0
205.95,3162.0
205.96,3062.0
205.98,2836.0
206.0,2586.0
206.01,2456.0
206.03,2192.0
206.05,1933.0
206.06,1807.0
206.08,1571.0
206.09,1461.0
206.11,1261.0
206.13,1088.0
206.14,1012.0
206.16,881.7
206.18,776.5
206.19,732.4
206.21,658.9
206.23,601.6
206.24,577.8
206.26,537.4
206.28,503.6
206.29,488.3
206.31,459.5
206.33,431.6
206.34,417.6
206.36,389.1
206.38,359.8
206.39,344.9
206.41,314.8
206.43,284.7
206.44,270.0
206.46,241.3
206.47,227.5
206.49,201.5
206.51,177.9
206.52,167.0
206.54,147.4
206.56,130.5
206.57,123.2
206.59,110.4
206.61,100.0
206.62,95.7
206.64,88.58
206.66,83.22
206.67,81.1
206.69,77.81
206.71,75.53
206.72,74.68
206.74,73.41
206.76,72.53
206.77,72.18
206.79,71.53
206.81,70.87
206.82,70.5
206.84,69.66
206.85,69.19
206.87,68.13
206.89,66.98
206.9,66.41
206.92,65.33
206.94,64.48
206.95,64.21
206.97,64.07
206.99,64.66
207.0,65.29
207.02,67.34
207.04,70.58
207.05,72.69
207.07,77.91
207.09,84.48
207.1,88.27
207.12,96.74
207.14,106.3
207.15,111.3
207.17,121.9
207.19,132.6
207.2,137.9
207.22,148.1
207.23,152.8
207.25,161.4
207.27,168.3
207.28,171.1
207.3,174.9
207.32,176.4
207.33,176.2
207.35,173.9
207.37,169.3
207.38,166.2
207.4,158.5
207.42,149.1
207.43,143.9
207.45,132.9
207.47,121.2
