wavelength,intensity
198.76,5.453e-44
198.78,5.751e-43
198.79,1.842e-42
198.81,1.836e-41
198.83,1.762e-40
198.84,1.0879999999999999e-33
198.86,1.146e-32
198.88,1.161e-31
198.89,3.646e-31
198.91,3.494e-30
198.93,3.224e-29
198.94,9.654999999999999e-29
198.96,8.42e-28
198.98,7.071e-27
198.99,2.0200000000000003e-26
199.01,1.604e-25
199.03,1.226e-24
199.04,3.341e-24
199.06,2.4139999999999999e-23
199.08,1.6789999999999998e-22
199.09,4.366e-22
199.11,2.871e-21
199.12,7.257e-21
199.14,4.5090000000000005e-20
199.16,2.698e-19
199.17,6.508e-19
199.19,3.68e-18
199.21,2.004e-17
199.22,4.611e-17
199.24,2.373e-16
199.26,1.176e-15
199.27,2.582e-15
199.29,1.21e-14
199.31,5.457e-14
199.32,1.143e-13
199.34,4.872e-13
199.36,2e-12
199.37,3.996e-12
199.39,1.551e-11
199.41,5.795e-11
199.42,1.104e-10
199.44,3.901e-10
199.46,1.327e-09
199.47,2.412e-09
199.49,7.753e-09
199.5,1.371e-08
199.52,4.163e-08
199.54,1.218e-07
199.55,2.054e-07
199.57,5.678e-07
199.59,1.512e-06
199.6,2.432e-06
199.62,6.12e-06
199.64,1.483e-05
199.65,2.276e-05
199.67,5.213e-05
199.69,0.000115
199.7,0.0001683
199.72,0.0003509
199.74,0.0007043
199.75,0.0009839
199.77,0.001866
199.79,0.00341
199.8,0.004544
199.82,0.007846
199.84,0.01305
199.85,0.01659
199.87,0.02606
199.88,0.03221
199.9,0.04784
199.92,0.06842
199.93,0.08068
199.95,0.109
199.97,0.1419
199.98,0.1597
200.0,0.1964
200.02,0.2327
200.03,0.2497
200.05,0.2796
200.07,0.3015
200.08,0.3087
200.1,0.3146
200.12,0.3087
200.13,0.3016
200.15,0.2798
200.17,0.25
200.18,0.2331
200.2,0.197
200.22,0.1606
200.23,0.143
200.25,0.1106
200.26,0.09615
200.28,0.0711
200.3,0.05149
200.31,0.04364
200.33,0.03149
200.35,0.02335
200.36,0.0205
200.38,0.01666
200.4,0.01461
200.41,0.01403
200.43,0.0134
200.45,0.01315
200.46,0.01307
200.48,0.01297
200.5,0.01297
200.51,0.01305
200.53,0.01354
200.55,0.01478
200.56,0.01581
200.58,0.019
200.59,0.02127
200.61,0.02743
200.63,0.03604
200.64,0.04133
200.66,0.05385
200.68,0.06872
200.69,0.07688
200.71,0.09408
200.73,0.1115
200.74,0.12
200.76,0.1353
200.78,0.1476
200.79,0.1523
200.81,0.1582
200.83,0.1594
200.84,0.1583
200.86,0.1532
200.88,0.1455
200.89,0.1412
200.91,0.1329
200.93,0.1266
200.94,0.1249
200.96,0.1248
200.97,0.1268
200.99,0.1348
201.01,0.1479
201.02,0.1561
201.04,0.1743
201.06,0.1934
201.07,0.2024
201.09,0.2181
201.11,0.2288
201.12,0.2318
201.14,0.2325
201.16,0.2262
201.17,0.2207
201.19,0.2058
201.21,0.1873
201.22,0.1773
201.24,0.1575
201.26,0.1391
201.27,0.1309
201.29,0.1171
201.31,0.1071
201.32,0.1034
201.34,0.09874
201.35,0.09753
201.37,0.09705
201.39,0.09879
201.4,0.1004
201.42,0.1051
201.44,0.1117
201.45,0.1159
201.47,0.1258
201.49,0.1381
201.5,0.1449
201.52,0.1596
201.54,0.175
201.55,0.1826
201.57,0.1966
201.59,0.2082
201.6,0.2128
201.62,0.2191
201.64,0.2216
201.65,0.2215
201.67,0.2192
201.69,0.2151
201.7,0.2129
201.72,0.209
201.73,0.2077
201.75,0.2073
201.77,0.2106
201.78,0.2138
201.8,0.2235
201.82,0.2369
201.83,0.2447
201.85,0.2617
201.87,0.2791
201.88,0.2873
201.9,0.3017
201.92,0.3123
201.93,0.3158
201.95,0.3192
201.97,0.3178
201.98,0.3156
202.0,0.3088
202.02,0.3
202.03,0.2952
202.05,0.2854
202.06,0.2805
202.08,0.2705
202.1,0.2599
202.11,0.2542
202.13,0.2413
202.15,0.2259
202.16,0.2171
202.18,0.1974
202.2,0.1751
202.21,0.1633
202.23,0.1392
202.25,0.1153
202.26,0.1038
202.28,0.08259
202.3,0.0642
202.31,0.05621
202.33,0.04273
202.35,0.03241
202.36,0.02833
202.38,0.02196
202.4,0.01752
202.41,0.01585
202.43,0.01328
202.44,0.01227
202.46,0.0106
202.48,0.009196
202.49,0.008549
202.51,0.007317
202.53,0.006161
202.54,0.005617
202.56,0.004629
202.58,0.003817
202.59,0.003493
202.61,0.003042
202.63,0.002887
202.64,0.002932
202.66,0.00329
202.68,0.004029
202.69,0.00455
202.71,0.005913
202.73,0.007725
202.74,0.008807
202.76,0.01133
202.78,0.01435
202.79,0.01603
202.81,0.01974
202.82,0.02174
202.84,0.02597
202.86,0.03036
202.87,0.03256
202.89,0.03678
202.91,0.04054
202.92,0.04216
202.94,0.04474
202.96,0.04629
202.97,0.04667
202.99,0.04671
203.01,0.04604
203.02,0.04559
203.04,0.04491
203.06,0.04518
203.07,0.04597
203.09,0.04943
203.11,0.05614
203.12,0.06094
203.14,0.07366
203.16,0.09057
203.17,0.1005
203.19,0.1226
203.2,0.1345
203.22,0.1588
203.24,0.1822
203.25,0.1928
203.27,0.2106
203.29,0.2223
203.3,0.2255
203.32,0.226
203.34,0.2188
203.35,0.2126
203.37,0.1957
203.39,0.1746
203.4,0.1631
203.42,0.1395
