wavelength,intensity
198.68,6.246e-40
198.7,1.6510000000000002e-34
198.72,1.644e-33
198.73,5.089e-33
198.75,4.7520000000000004e-32
198.77,4.549e-31
198.78,1.353e-30
198.8,1.1679999999999999e-29
198.81,3.388e-29
198.83,2.78e-28
198.85,2.206e-27
198.86,6.136e-27
198.88,4.6310000000000005e-26
198.9,3.38e-25
198.91,9.021000000000001e-25
198.93,6.266e-24
198.95,4.212e-23
198.96,1.0789999999999999e-22
198.98,6.903e-22
199.0,4.277e-21
199.01,1.0520000000000001e-20
199.03,6.206000000000001e-20
199.05,3.547e-19
199.06,8.379e-19
199.08,4.565e-18
199.1,2.409e-17
199.11,5.469e-17
199.13,2.753e-16
199.15,1.343e-15
199.16,2.931e-15
199.18,1.364e-14
199.19,2.909e-14
199.21,1.292e-13
199.23,5.563e-13
199.24,1.141e-12
199.26,4.689e-12
199.28,1.868e-11
199.29,3.685e-11
199.31,1.401e-10
199.33,5.162e-10
199.34,9.792e-10
199.36,3.442e-09
199.38,1.173e-08
199.39,2.139e-08
199.41,6.946e-08
199.43,2.185e-07
199.44,3.83e-07
199.46,1.148e-06
199.48,3.334e-06
199.49,5.613e-06
199.51,1.552e-05
199.52,2.55e-05
199.54,6.713e-05
199.56,0.000171
199.57,0.0002696
199.59,0.0006538
199.61,0.001533
199.62,0.002319
199.64,0.005173
199.66,0.01116
199.67,0.01619
199.69,0.0332
199.71,0.06583
199.72,0.09154
199.74,0.1725
199.76,0.3144
199.77,0.4189
199.79,0.7253
199.81,1.214
199.82,1.55
199.84,2.464
199.86,3.785
199.87,4.631
199.89,6.757
199.9,8.058
199.92,11.17
199.94,14.96
199.95,17.09
199.97,21.73
199.99,26.7
200.0,29.22
200.02,34.1
200.04,38.45
200.05,40.3
200.07,43.15
200.09,44.63
200.1,44.81
200.12,44.02
200.14,41.77
200.15,40.17
200.17,36.22
200.19,31.55
200.2,29.08
200.22,24.09
200.24,19.32
200.25,17.1
200.27,13.1
200.28,11.35
200.3,8.386
200.32,6.105
200.33,5.203
200.35,3.811
200.37,2.877
200.38,2.546
200.4,2.089
200.42,1.828
200.43,1.747
200.45,1.65
200.47,1.612
200.48,1.609
200.5,1.638
200.52,1.727
200.53,1.803
200.55,2.042
200.57,2.437
200.58,2.707
200.6,3.421
200.62,4.395
200.63,4.986
200.65,6.374
200.66,7.167
200.68,8.915
200.7,10.82
200.71,11.79
200.73,13.71
200.75,15.48
200.76,16.27
200.78,17.57
200.8,18.43
200.81,18.68
200.83,18.84
200.85,18.58
200.86,18.34
200.88,17.72
200.9,17.09
200.91,16.85
200.93,16.61
200.95,16.86
200.96,17.21
200.98,18.37
200.99,19.19
201.01,21.22
201.03,23.66
201.04,24.96
201.06,27.52
201.08,29.82
201.09,30.78
201.11,32.16
