wavelength,intensity
198.78,6.698e-38
198.79,2.036e-37
198.81,1.831e-36
198.83,1.59e-35
198.84,4.6200000000000003e-35
198.86,2.519e-29
198.88,2.303e-28
198.89,6.869e-28
198.91,5.95e-27
198.93,4.971e-26
198.94,1.4180000000000001e-25
198.96,1.122e-24
198.98,8.572e-24
198.99,2.337e-23
199.01,1.6909999999999998e-22
199.03,1.18e-21
199.04,3.077e-21
199.06,2.035e-20
199.08,1.298e-19
199.09,3.235e-19
199.11,1.955e-18
199.12,4.742e-18
199.14,2.716e-17
199.16,1.5e-16
199.17,3.479e-16
199.19,1.821e-15
199.21,9.194e-15
199.22,2.038e-14
199.24,9.75e-14
199.26,4.499e-13
199.27,9.536e-13
199.29,4.169e-12
199.31,1.759e-11
199.32,3.563e-11
199.34,1.424e-10
199.36,5.489e-10
199.37,1.063e-09
199.39,3.883e-09
199.41,1.368e-08
199.42,2.534e-08
199.44,8.458e-08
199.46,2.724e-07
199.47,4.822e-07
199.49,1.471e-06
199.5,2.535e-06
199.52,7.328e-06
199.54,2.043e-05
199.55,3.367e-05
199.57,8.895e-05
199.59,0.0002267
199.6,0.000357
199.62,0.0008621
199.64,0.002008
199.65,0.003024
199.67,0.006674
199.69,0.01421
199.7,0.02045
199.72,0.04126
199.74,0.08028
199.75,0.1105
199.77,0.2037
199.79,0.3623
199.8,0.4767
199.82,0.8033
199.84,1.306
199.85,1.643
199.87,2.53
199.88,3.098
199.9,4.522
199.92,6.367
199.93,7.455
199.95,9.947
199.97,12.81
199.98,14.34
200.0,17.49
200.02,20.6
200.03,22.06
200.05,24.63
200.07,26.54
200.08,27.2
200.1,27.81
200.12,27.47
200.13,26.96
200.15,25.3
200.17,22.97
200.18,21.62
200.2,18.71
200.22,15.7
200.23,14.23
200.25,11.45
200.26,10.18
200.28,7.916
200.3,6.058
200.31,5.28
200.33,4.005
200.35,3.063
200.36,2.698
200.38,2.14
200.4,1.762
200.41,1.623
200.43,1.418
200.45,1.282
200.46,1.232
200.48,1.16
200.5,1.125
200.51,1.123
200.53,1.16
200.55,1.273
200.56,1.367
200.58,1.65
200.59,1.847
200.61,2.368
200.63,3.077
200.64,3.505
200.66,4.503
200.68,5.669
200.69,6.301
200.71,7.619
200.73,8.94
200.74,9.572
200.76,10.72
