wavelength,intensity
198.24,8.656999999999999e-41
198.25,5.903e-33
198.27,2.674e-32
198.28,8.834e-32
198.3,3.936e-31
198.32,3.1570000000000005e-30
198.33,6.642e-30
198.35,2.903e-29
198.37,1.248e-28
198.38,2.572e-28
198.4,1.0789999999999999e-27
198.42,4.452e-27
198.43,8.988e-27
198.45,3.619e-26
198.47,1.433e-25
198.48,2.8350000000000002e-25
198.5,1.096e-24
198.52,4.1659999999999996e-24
198.53,8.071999999999999e-24
198.55,2.994e-23
198.57,1.092e-22
198.58,2.0739999999999998e-22
198.6,7.381999999999999e-22
198.61,1.384e-21
198.63,4.806e-21
198.65,1.642e-20
198.66,3.016e-20
198.68,1.005e-19
198.7,3.294e-19
198.71,5.926e-19
198.73,1.895e-18
198.75,5.959e-18
198.76,1.05e-17
198.78,3.222e-17
198.8,9.722e-17
198.81,1.678e-16
198.83,4.939e-16
198.85,1.43e-15
198.86,2.417e-15
198.88,6.825e-15
198.9,1.895e-14
198.91,3.138e-14
198.93,8.498e-14
198.95,2.263e-13
198.96,3.671e-13
198.98,9.535e-13
198.99,1.527e-12
199.01,3.869e-12
199.03,9.637e-12
199.04,1.512e-11
199.06,3.672e-11
199.08,8.773e-11
199.09,1.348e-10
199.11,3.139e-10
199.13,7.192e-10
199.14,1.082e-09
199.16,2.417e-09
199.18,5.309e-09
199.19,7.819e-09
199.21,1.675e-08
199.23,3.528e-08
199.24,5.088e-08
199.26,1.045e-07
199.28,2.11e-07
199.29,2.98e-07
199.31,5.867e-07
199.33,1.136e-06
199.34,1.571e-06
199.36,2.965e-06
199.37,4.048e-06
199.39,7.45e-06
199.41,1.348e-05
199.42,1.802e-05
199.44,3.18e-05
199.46,5.516e-05
199.47,7.219e-05
199.49,0.0001221
199.51,0.000203
199.52,0.0002601
199.54,0.0004218
199.56,0.0006723
199.57,0.0008434
199.59,0.001311
199.61,0.002002
199.62,0.002459
199.64,0.003663
199.66,0.005364
199.67,0.006451
199.69,0.009209
199.71,0.01293
199.72,0.01522
199.74,0.02082
199.75,0.0242
199.77,0.03228
199.79,0.04234
199.8,0.04818
199.82,0.0616
199.84,0.07742
199.85,0.08625
199.87,0.1057
199.89,0.1273
199.9,0.1389
199.92,0.1631
199.94,0.1883
199.95,0.201
199.97,0.2263
199.99,0.2504
200.0,0.2618
200.02,0.2824
200.04,0.2996
200.05,0.3066
200.07,0.317
200.08,0.3204
200.1,0.3231
200.12,0.3204
200.13,0.317
200.15,0.3066
200.17,0.2916
200.18,0.2827
200.2,0.2625
200.22,0.2398
200.23,0.2279
200.25,0.2035
200.27,0.1791
200.28,0.1671
200.3,0.1442
200.32,0.123
200.33,0.1133
200.35,0.0955
200.37,0.08029
200.38,0.07367
200.4,0.06241
200.42,0.0537
200.43,0.05028
200.45,0.04519
200.46,0.0435
200.48,0.04173
200.5,0.04199
