wavelength,intensity
198.73,6.2109999999999995e-40
198.75,5.621e-39
198.76,1.669e-38
198.78,1.435e-37
198.79,4.154e-37
198.81,8.907e-32
198.83,8.047e-31
198.84,2.3880000000000002e-30
198.86,2.049e-29
198.88,1.698e-28
198.89,4.8280000000000005e-28
198.91,3.801e-27
198.93,2.8910000000000003e-26
198.94,7.873000000000001e-26
198.96,5.688e-25
198.98,3.97e-24
198.99,1.036e-23
199.01,6.865e-23
199.03,4.398e-22
199.04,1.099e-21
199.06,6.684e-21
199.08,3.9290000000000006e-20
199.09,9.403000000000001e-20
199.11,5.249e-19
199.12,1.224e-18
199.14,6.49e-18
199.16,3.324e-17
199.17,7.428e-17
199.19,3.613e-16
199.21,1.698e-15
199.22,3.635e-15
199.24,1.623e-14
199.26,6.998e-14
199.27,1.435e-13
199.29,5.877e-13
199.31,2.326e-12
199.32,4.568e-12
199.34,1.717e-11
199.36,6.235e-11
199.37,1.173e-10
199.39,4.046e-10
199.41,1.348e-09
199.42,2.43e-09
199.44,7.69e-09
199.46,2.351e-08
199.47,4.059e-08
199.49,1.179e-07
199.5,1.983e-07
199.52,5.47e-07
199.54,1.458e-06
199.55,2.349e-06
199.57,5.945e-06
199.59,1.454e-05
199.6,2.244e-05
199.62,5.212e-05
199.64,0.000117
199.65,0.000173
199.67,0.0003686
199.69,0.0007589
199.7,0.001075
199.72,0.002102
199.74,0.003972
199.75,0.005389
199.77,0.00967
199.79,0.01677
199.8,0.02179
199.82,0.03588
199.84,0.05709
199.85,0.07108
199.87,0.1074
199.88,0.1303
199.9,0.187
199.92,0.2593
199.93,0.3014
199.95,0.3968
199.97,0.5048
199.98,0.5621
200.0,0.6792
200.02,0.7929
200.03,0.8457
200.05,0.9377
200.07,1.005
200.08,1.026
200.1,1.044
200.12,1.027
200.13,1.005
200.15,0.9388
200.17,0.8474
200.18,0.795
200.2,0.6821
200.22,0.5662
200.23,0.5096
200.25,0.4032
200.26,0.3547
200.28,0.2689
200.3,0.1994
200.31,0.1708
200.33,0.1247
200.35,0.09201
200.36,0.07985
200.38,0.06223
200.4,0.05145
200.41,0.04791
200.43,0.04337
200.45,0.04106
200.46,0.04046
200.48,0.04005
200.5,0.0407
200.51,0.04153
200.53,0.04463
200.55,0.05044
200.56,0.0547
200.58,0.06669
200.59,0.07471
200.61,0.09538
200.63,0.1228
200.64,0.1391
200.66,0.1767
200.68,0.2201
200.69,0.2433
200.71,0.2916
200.73,0.3396
200.74,0.3624
200.76,0.4037
200.78,0.4365
200.79,0.449
200.81,0.4652
200.83,0.4696
200.84,0.4677
200.86,0.4575
200.88,0.4418
200.89,0.4334
200.91,0.4186
200.93,0.4107
200.94,0.4107
200.96,0.4208
200.97,0.4313
200.99,0.4635
201.01,0.5091
201.02,0.5358
201.04,0.5938
201.06,0.6526
201.07,0.6801
201.09,0.7273
201.11,0.7592
201.12,0.768
201.14,0.7699
201.16,0.751
201.17,0.7342
201.19,0.6887
201.21,0.6314
201.22,0.6003
201.24,0.5367
201.26,0.476
201.27,0.4481
