wavelength,intensity
198.4,3.7750000000000005e-36
198.41,1.935e-29
198.43,1.026e-28
198.45,5.477e-28
198.46,1.2389999999999999e-27
198.48,6.355e-27
198.5,3.1400000000000003e-26
198.51,6.927000000000001e-26
198.53,3.3190000000000002e-25
198.55,1.558e-24
198.56,3.348e-24
198.58,1.524e-23
198.6,6.792e-23
198.61,1.4229999999999998e-22
198.63,6.151999999999999e-22
198.65,2.605e-21
198.66,5.3200000000000004e-21
198.68,2.184e-20
198.7,8.788000000000001e-20
198.71,1.749e-19
198.73,6.823e-19
198.75,2.608e-18
198.76,5.059e-18
198.78,1.875e-17
198.79,3.583e-17
198.81,1.288e-16
198.83,4.536e-16
198.84,8.447e-16
198.86,2.885e-15
198.88,9.657e-15
198.89,1.753e-14
198.91,5.692e-14
198.93,1.811e-13
198.94,3.205e-13
198.96,9.888e-13
198.98,2.99e-12
198.99,5.16e-12
199.01,1.513e-11
199.03,4.351e-11
199.04,7.321e-11
199.06,2.042e-10
199.08,5.581e-10
199.09,9.157e-10
199.11,2.429e-09
199.12,3.925e-09
199.14,1.01e-08
199.16,2.548e-08
199.17,4.017e-08
199.19,9.834e-08
199.21,2.36e-07
199.22,3.628e-07
199.24,8.451e-07
199.26,1.93e-06
199.27,2.894e-06
199.29,6.415e-06
199.31,1.394e-05
199.32,2.04e-05
199.34,4.303e-05
199.36,8.899e-05
199.37,0.000127
199.39,0.0002551
199.41,0.0005024
199.42,0.0006999
199.44,0.001338
199.46,0.002509
199.47,0.00341
199.49,0.00621
199.5,0.008318
199.52,0.01471
199.54,0.0255
199.55,0.03334
199.57,0.05614
199.59,0.09271
199.6,0.1183
199.62,0.1897
199.64,0.2983
199.65,0.3714
199.67,0.5674
199.69,0.8499
199.7,1.033
199.72,1.502
199.74,2.143
199.75,2.541
199.77,3.52
199.79,4.782
199.8,5.532
199.82,7.298
199.84,9.439
199.85,10.66
199.87,13.38
199.88,14.89
199.9,18.15
199.92,21.7
199.93,23.55
199.95,27.33
199.97,31.1
199.98,32.93
200.0,36.38
200.02,39.4
200.03,40.69
200.05,42.78
200.07,44.09
200.08,44.43
200.1,44.45
200.12,43.61
200.13,42.88
200.15,40.84
200.17,38.15
200.18,36.61
200.2,33.23
200.22,29.6
200.23,27.74
200.25,24.04
200.26,22.24
200.28,18.78
200.3,15.62
200.31,14.18
200.33,11.57
200.35,9.353
200.36,8.395
200.38,6.767
200.4,5.497
200.41,4.986
200.43,4.188
200.45,3.663
200.46,3.492
200.48,3.319
200.5,3.355
200.51,3.448
200.53,3.776
200.55,4.291
200.56,4.617
200.58,5.404
200.59,5.863
200.61,6.903
200.63,8.092
200.64,8.733
200.66,10.09
200.68,11.5
200.69,12.22
200.71,13.64
200.73,14.99
200.74,15.63
200.76,16.81
200.78,17.82
200.79,18.26
200.81,19.01
200.83,19.6
200.84,19.84
200.86,20.25
200.88,20.6
200.89,20.78
200.91,21.17
200.93,21.64
200.94,21.93
200.96,22.61
200.97,23.0
200.99,23.89
201.01,24.89
201.02,25.41
201.04,26.45
201.06,27.43
201.07,27.87
201.09,28.59
201.11,29.06
201.12,29.18
201.14,29.18
201.16,28.85
201.17,28.57
201.19,27.8
201.21,26.81
201.22,26.26
201.24,25.09
201.26,23.91
201.27,23.34
201.29,22.31
201.31,21.47
201.32,21.14
201.34,20.67
201.35,20.54
201.37,20.48
201.39,20.69
201.4,20.88
201.42,21.44
201.44,22.17
201.45,22.59
201.47,23.5
201.49,24.46
201.5,24.94
201.52,25.87
201.54,26.73
201.55,27.13
201.57,27.83
201.59,28.41
201.6,28.65
201.62,29.04
201.64,29.33
201.65,29.45
201.67,29.65
201.69,29.85
201.7,29.96
201.72,30.23
201.73,30.4
201.75,30.83
201.77,31.39
201.78,31.72
201.8,32.46
201.82,33.3
201.83,33.75
201.85,34.65
201.87,35.52
201.88,35.92
201.9,36.64
201.92,37.18
201.93,37.37
201.95,37.58
201.97,37.54
201.98,37.43
202.0,37.01
202.02,36.38
202.03,36.0
202.05,35.13
202.06,34.68
202.08,33.81
202.1,33.15
202.11,32.97
202.13,33.16
202.15,34.49
202.16,35.79
202.18,40.23
202.2,48.13
202.21,53.85
202.23,70.05
202.25,94.64
202.26,111.0
202.28,153.8
202.3,213.6
202.31,251.2
202.33,344.5
202.35,466.1
202.36,538.9
202.38,711.1
202.4,921.1
202.41,1041.0
202.43,1310.0
202.44,1459.0
202.46,1783.0
202.48,2136.0
202.49,2321.0
202.51,2698.0
202.53,3075.0
202.54,3257.0
202.56,3601.0
202.58,3902.0
202.59,4032.0
202.61,4239.0
202.63,4367.0
202.64,4400.0
202.66,4399.0
202.68,4310.0
202.69,4234.0
202.71,4025.0
202.73,3749.0
202.74,3592.0
202.76,3247.0
202.78,2876.0
202.79,2687.0
202.81,2310.0
202.82,2126.0
202.84,1773.0
202.86,1450.0
202.87,1301.0
202.89,1033.0
202.91,803.9
202.92,704.0
202.94,532.3
202.96,395.1
202.97,338.1
202.99,244.4
203.01,174.1
203.02,146.3
203.04,102.6
203.06,71.93
203.07,60.42
203.09,43.37
203.11,32.43
203.12,28.67
203.14,23.69
203.16,21.17
203.17,20.56
203.19,20.22
203.2,20.36
203.22,21.0
203.24,21.88
203.25,22.33
203.27,23.14
203.29,23.74
203.3,23.93
203.32,24.07
203.34,23.89
203.35,23.67
203.37,23.04
203.39,22.19
203.4,21.71
203.42,20.69
203.44,19.67
203.45,19.19
203.47,18.34
203.49,17.68
203.5,17.44
203.52,17.16
203.53,17.13
203.55,17.24
203.57,17.6
203.58,17.85
203.6,18.45
203.62,19.15
203.63,19.5
203.65,20.19
203.67,20.79
203.68,21.03
203.7,21.4
203.72,21.57
203.73,21.59
203.75,21.5
203.77,21.28
203.78,21.13
203.8,20.83
203.82,20.58
203.83,20.51
203.85,20.52
203.87,20.83
203.88,21.11
203.9,21.98
203.91,22.57
203.93,24.08
203.95,26.0
203.96,27.1
203.98,29.51
204.0,32.11
204.01,33.44
204.03,36.06
204.05,38.48
204.06,39.56
