wavelength,intensity
198.55,3.784e-37
198.56,8.914e-33
198.58,6.825e-32
198.6,5.096000000000001e-31
198.61,1.3760000000000001e-30
198.63,1.0139999999999999e-29
198.65,7.066999999999999e-29
198.66,1.846e-28
198.68,1.234e-27
198.7,8.027e-27
198.71,2.0260000000000002e-26
198.73,1.264e-25
198.75,7.678e-25
198.76,1.873e-24
198.78,1.091e-23
198.79,2.6069999999999998e-23
198.81,1.458e-22
198.83,7.937999999999999e-22
198.84,1.833e-21
198.86,9.579e-21
198.88,4.871e-20
198.89,1.087e-19
198.91,5.31e-19
198.93,2.524e-18
198.94,5.447e-18
198.96,2.487e-17
198.98,1.105e-16
198.99,2.307e-16
199.01,9.851e-16
199.03,4.096e-15
199.04,8.27e-15
199.06,3.305e-14
199.08,1.286e-13
199.09,2.513e-13
199.11,9.401e-13
199.12,1.801e-12
199.14,6.478e-12
199.16,2.271e-11
199.17,4.21e-11
199.19,1.419e-10
199.21,4.664e-10
199.22,8.372e-10
199.24,2.646e-09
199.26,8.153e-09
199.27,1.417e-08
199.29,4.201e-08
199.31,1.214e-07
199.32,2.044e-07
199.34,5.684e-07
199.36,1.541e-06
199.37,2.513e-06
199.39,6.556e-06
199.41,1.667e-05
199.42,2.633e-05
199.44,6.444e-05
199.46,0.0001537
199.47,0.0002351
199.49,0.0005395
199.5,0.0008095
199.52,0.001787
199.54,0.003845
199.55,0.005584
199.57,0.01155
199.59,0.02329
199.6,0.03274
199.62,0.06345
199.64,0.1198
199.65,0.1629
199.67,0.2956
199.69,0.5222
199.7,0.6872
199.72,1.167
199.74,1.928
199.75,2.454
199.77,3.896
199.79,6.021
199.8,7.409
199.82,11.0
199.84,15.88
199.85,18.89
199.87,26.2
199.88,30.54
199.9,40.65
199.92,52.66
199.93,59.32
199.95,73.75
199.97,89.21
199.98,97.11
200.0,112.7
200.02,127.3
200.03,133.9
200.05,145.1
200.07,153.0
200.08,155.5
200.1,157.3
200.12,154.8
200.13,151.9
200.15,143.5
200.17,131.8
200.18,125.1
200.2,110.3
200.22,94.76
200.23,86.96
200.25,71.85
200.26,64.7
200.28,51.58
200.3,40.27
200.31,35.35
200.33,26.98
200.35,20.47
200.36,17.85
200.38,13.71
200.4,10.81
200.41,9.739
200.43,8.207
200.45,7.319
200.46,7.069
200.48,6.893
200.5,7.115
200.51,7.374
200.53,8.215
200.55,9.541
200.56,10.41
200.58,12.62
200.59,13.98
200.61,17.22
200.63,21.19
200.64,23.42
200.66,28.35
200.68,33.75
200.69,36.55
200.71,42.2
200.73,47.67
200.74,50.24
200.76,54.87
200.78,58.64
200.79,60.15
200.81,62.4
200.83,63.67
200.84,63.99
200.86,64.21
200.88,64.16
200.89,64.19
200.91,64.61
200.93,65.88
200.94,66.95
200.96,70.09
200.97,72.19
200.99,77.39
201.01,83.71
201.02,87.17
201.04,94.32
201.06,101.2
201.07,104.4
201.09,109.7
