wavelength,intensity
198.7,3.581e-41
198.72,3.448e-40
198.73,1.0559999999999999e-39
198.75,9.658e-39
198.76,2.883e-38
198.78,2.225e-33
198.8,2.1390000000000002e-32
198.81,6.545e-32
198.83,5.973e-31
198.85,5.266e-30
198.86,1.543e-29
198.88,1.292e-28
198.9,1.045e-27
198.91,2.933e-27
198.93,2.2520000000000003e-26
198.95,1.67e-25
198.96,4.49e-25
198.98,3.163e-24
199.0,2.1519999999999998e-23
199.01,5.539999999999999e-23
199.03,3.579e-22
199.05,2.234e-21
199.06,5.508e-21
199.08,3.264e-20
199.1,1.868e-19
199.11,4.412e-19
199.13,2.398e-18
199.14,5.519e-18
199.16,2.848e-17
199.18,1.42e-16
199.19,3.13e-16
199.21,1.482e-15
199.23,6.775e-15
199.24,1.43e-14
199.26,6.21e-14
199.28,2.605e-13
199.29,5.266e-13
199.31,2.097e-12
199.33,8.069e-12
199.34,1.562e-11
199.36,5.708e-11
199.38,2.014e-10
199.39,3.735e-10
199.41,1.252e-09
199.43,4.052e-09
199.44,7.196e-09
199.46,2.212e-08
199.48,6.567e-08
199.49,1.117e-07
199.51,3.149e-07
199.52,5.22e-07
199.54,1.397e-06
199.56,3.613e-06
199.57,5.736e-06
199.59,1.408e-05
199.61,3.34e-05
199.62,5.079e-05
199.64,0.0001144
199.66,0.0002489
199.67,0.0003623
199.69,0.0007485
199.71,0.001494
199.72,0.002083
199.74,0.003947
199.76,0.007226
199.77,0.00965
199.79,0.01677
199.81,0.02816
199.82,0.03602
199.84,0.05743
199.86,0.08845
199.87,0.1084
199.89,0.1585
199.9,0.1891
199.92,0.2626
199.94,0.3523
199.95,0.4027
199.97,0.5129
199.99,0.6311
200.0,0.691
200.02,0.8072
200.04,0.911
200.05,0.9553
200.07,1.024
200.09,1.06
200.1,1.064
200.12,1.046
200.14,0.9937
200.15,0.956
200.17,0.8623
200.19,0.7518
200.2,0.6931
200.22,0.5746
200.23,0.5168
200.25,0.4083
200.27,0.3133
200.28,0.2718
200.3,0.2014
200.32,0.1475
200.33,0.1262
200.35,0.09363
200.37,0.07209
200.38,0.06459
200.4,0.05452
200.42,0.04914
200.43,0.04763
200.45,0.04612
200.47,0.04589
200.48,0.04612
200.5,0.04725
200.52,0.04964
200.53,0.05152
200.55,0.05727
200.57,0.06663
200.58,0.07304
200.6,0.09003
200.61,0.1009
200.63,0.1275
200.65,0.1611
200.66,0.1803
200.68,0.2229
200.7,0.2694
200.71,0.2934
200.73,0.3407
200.75,0.3845
200.76,0.404
200.78,0.4363
200.8,0.4579
200.81,0.4643
200.83,0.4684
200.85,0.4621
200.86,0.4559
200.88,0.4402
200.9,0.424
200.91,0.4174
200.93,0.41
200.95,0.4143
200.96,0.4217
200.98,0.4479
200.99,0.4667
201.01,0.5141
201.03,0.5712
201.04,0.6017
201.06,0.6624
201.08,0.7167
201.09,0.7394
201.11,0.7722
201.13,0.785
201.14,0.7833
201.16,0.7638
201.18,0.725
201.19,0.6997
201.21,0.6409
201.23,0.5762
201.24,0.5436
201.26,0.4813
201.28,0.4264
201.29,0.4026
201.31,0.3637
201.33,0.3363
201.34,0.3268
201.36,0.3155
201.37,0.3134
201.39,0.3156
201.41,0.3255
201.42,0.3332
201.44,0.3537
201.46,0.381
201.47,0.3971
201.49,0.4336
