wavelength,intensity
199.05,1.3769999999999999e-39
199.07,3.086e-38
199.08,1.426e-37
199.1,2.9010000000000002e-36
199.12,1.586e-32
199.13,7.678000000000001e-32
199.15,1.7160000000000002e-30
199.17,3.593e-29
199.18,1.605e-28
199.2,3.052e-27
199.22,5.438000000000001e-26
199.23,2.241e-25
199.25,3.624e-24
199.26,1.422e-23
199.28,2.0879999999999998e-22
199.3,2.872e-21
199.31,1.04e-20
199.33,1.298e-19
199.35,1.519e-18
199.36,5.073e-18
199.38,5.387e-17
199.4,5.363e-16
199.41,1.651e-15
199.43,1.492e-14
199.45,1.263e-13
199.46,3.587e-13
199.48,2.756e-12
199.5,1.985e-11
199.51,5.2e-11
199.53,3.398e-10
199.55,2.082e-09
199.56,5.029e-09
199.58,2.796e-08
199.6,1.457e-07
199.61,3.246e-07
199.63,1.535e-06
199.64,3.257e-06
199.66,1.398e-05
199.68,5.621e-05
199.69,0.00011
199.71,0.0004016
199.73,0.001374
199.74,0.00248
199.76,0.007699
199.78,0.0224
199.79,0.0373
199.81,0.0985
199.83,0.2438
199.84,0.3743
199.86,0.8408
199.88,1.77
199.89,2.507
199.91,4.789
199.93,8.577
199.94,11.2
199.96,18.21
199.98,27.74
199.99,33.42
200.01,46.21
200.02,53.04
200.04,66.59
200.06,78.42
200.07,83.08
200.09,88.93
200.11,89.4
200.12,87.58
200.14,80.34
200.16,69.53
200.17,63.36
200.19,50.62
200.21,38.66
200.22,33.3
200.24,24.18
200.26,17.24
200.27,14.52
200.29,10.32
200.31,7.436
200.32,6.374
200.34,4.826
200.36,3.869
200.37,3.56
200.39,3.193
200.4,3.102
200.42,3.027
200.44,3.0
200.45,2.973
200.47,2.856
200.49,2.633
200.5,2.485
200.52,2.146
200.54,1.813
200.55,1.677
200.57,1.538
200.59,1.679
200.6,1.899
200.62,2.736
200.64,4.245
200.65,5.303
200.67,8.101
200.69,11.85
200.7,14.05
200.72,18.99
200.73,21.62
200.75,26.88
200.77,31.58
200.78,33.52
200.8,36.18
200.82,36.89
200.83,36.47
200.85,34.18
200.87,30.36
200.88,28.08
200.9,23.33
200.92,19.04
200.93,17.32
200.95,15.19
200.97,15.23
200.98,16.19
201.0,20.02
201.02,26.26
201.03,30.14
201.05,38.86
201.07,47.89
201.08,52.09
201.1,59.0
201.11,61.4
201.13,63.52
201.15,61.85
201.16,59.67
201.18,53.14
201.2,44.79
201.21,40.38
201.23,31.89
201.25,24.74
201.26,21.88
201.28,17.78
201.3,15.71
201.31,15.32
201.33,15.44
201.35,16.25
201.36,16.72
201.38,17.52
201.4,17.93
201.41,17.98
201.43,17.94
201.45,18.07
201.46,18.35
201.48,19.67
201.49,20.79
201.51,24.06
201.53,28.52
201.54,31.06
201.56,36.27
201.58,40.97
201.59,42.86
201.61,45.37
201.63,45.96
201.64,45.55
201.66,43.6
201.68,40.67
201.69,39.07
201.71,36.01
201.73,33.6
201.74,32.76
201.76,31.99
201.78,32.62
201.79,33.51
201.81,36.53
201.83,41.18
201.84,44.04
201.86,50.53
201.87,53.95
201.89,60.47
201.91,65.6
201.92,67.33
201.94,68.66
201.96,67.1
201.97,65.38
201.99,60.69
202.01,55.43
202.02,53.0
202.04,49.17
202.06,47.12
202.07,46.73
202.09,46.86
202.11,47.33
202.12,47.35
202.14,46.4
202.16,43.66
202.17,41.59
202.19,36.22
202.2,33.09
202.22,26.45
202.24,19.96
202.25,16.99
202.27,11.88
202.29,8.063
202.3,6.649
202.32,4.755
202.34,4.033
202.35,4.12
202.37,5.397
202.39,8.874
202.4,11.92
202.42,22.32
202.44,41.82
202.45,56.68
202.47,100.8
202.49,170.3
202.5,216.8
202.52,335.7
202.54,489.2
202.55,577.0
202.57,765.9
202.58,862.0
202.6,1041.0
202.62,1181.0
202.63,1229.0
202.65,1268.0
202.67,1229.0
202.68,1181.0
202.7,1042.0
202.72,862.4
202.73,766.4
202.75,577.7
202.77,409.3
202.78,336.7
202.8,218.0
202.82,133.6
202.83,102.8
202.85,59.36
202.87,34.24
202.88,26.49
202.9,17.27
202.92,13.24
202.93,12.3
202.95,11.46
202.96,11.27
202.98,10.88
203.0,10.22
203.01,9.748
203.03,8.566
203.05,7.232
203.06,6.59
203.08,5.55
203.1,5.106
203.11,5.212
203.13,6.285
203.15,8.758
203.16,10.6
203.18,15.55
203.2,22.12
203.21,25.92
203.23,34.09
203.25,42.27
203.26,46.0
203.28,52.04
203.3,55.38
203.31,55.83
203.33,54.21
203.34,52.23
203.36,46.39
203.38,38.92
203.39,34.93
203.41,27.13
203.43,20.25
203.44,17.32
203.46,12.66
203.48,9.611
203.49,8.693
203.51,8.126
203.53,9.589
203.54,11.35
203.56,17.91
203.58,30.66
203.59,40.48
203.61,70.0
203.63,117.6
203.64,150.1
203.66,236.1
203.68,353.3
203.69,423.7
203.71,584.7
203.72,672.7
203.74,853.3
203.76,1022.0
203.77,1094.0
203.79,1201.0
203.81,1244.0
203.82,1239.0
203.84,1177.0
203.86,1059.0
203.87,986.3
203.89,828.1
203.91,676.0
203.92,609.3
203.94,504.1
203.96,442.1
203.97,427.1
203.99,423.4
204.01,443.8
204.02,458.2
204.04,485.7
204.05,495.5
204.07,501.1
204.09,484.0
204.1,466.8
204.12,417.9
204.14,355.1
204.15,321.0
204.17,252.4
204.19,188.5
204.2,159.9
204.22,110.8
204.24,73.23
204.25,58.53
204.27,36.34
204.29,22.08
204.3,17.28
204.32,11.14
204.34,8.276
204.35,7.665
204.37,7.445
204.39,7.923
204.4,8.24
204.42,8.769
204.43,8.911
204.45,8.849
204.47,8.295
204.48,7.853
204.5,6.723
204.52,5.412
204.53,4.746
204.55,3.486
204.57,2.411
204.58,1.964
204.6,1.256
204.62,0.7832
204.63,0.6247
204.65,0.4394
204.67,0.4025
204.68,0.4327
204.7,0.5833
204.72,0.8528
204.73,1.032
204.75,1.481
204.77,2.042
204.78,2.357
204.8,3.032
204.81,3.379
204.83,4.05
204.85,4.631
204.86,4.867
204.88,5.202
204.9,5.355
204.91,5.38
204.93,5.408
204.95,5.594
204.96,5.839
204.98,6.87
205.0,8.973
205.01,10.55
205.03,14.98
205.05,21.19
205.06,24.92
205.08,33.36
205.1,42.37
205.11,46.74
205.13,54.42
205.15,59.67
205.16,61.07
205.18,61.12
205.19,59.77
205.21,54.59
205.23,46.94
205.24,42.55
205.26,33.43
205.28,24.75
205.29,20.85
205.31,14.19
205.33,9.213
205.34,7.338
205.36,4.695
205.38,3.335
205.39,3.072
205.41,3.299
205.43,4.477
205.44,5.416
205.46,7.979
205.48,11.38
205.49,13.35
205.51,17.59
205.52,19.78
205.54,24.0
205.56,27.77
205.57,29.48
205.59,32.95
205.61,37.9
205.62,41.87
205.64,55.96
205.66,84.57
205.67,107.4
205.69,178.2
205.71,294.4
205.72,373.9
205.74,582.6
205.76,860.7
205.77,1024.0
205.79,1386.0
205.81,1767.0
205.82,1950.0
205.84,2270.0
205.86,2487.0
205.87,2544.0
205.89,2543.0
205.9,2485.0
205.92,2266.0
205.94,1944.0
205.95,1760.0
205.97,1378.0
205.99,1015.0
206.0,851.3
206.02,572.0
206.04,361.6
206.05,281.0
206.07,162.0
206.09,87.92
206.1,63.3
206.12,31.36
206.14,14.66
206.15,9.832
206.17,4.358
206.19,2.12
206.2,1.685
206.22,1.652
206.24,2.461
206.25,3.155
206.27,5.169
206.28,6.515
206.3,9.932
206.32,14.28
206.33,16.74
206.35,21.98
206.37,27.19
206.38,29.56
206.4,33.39
206.42,35.53
206.43,35.85
206.45,34.95
206.47,32.23
206.48,30.36
206.5,26.07
206.52,21.71
206.53,19.72
206.55,16.46
206.57,14.38
206.58,13.79
206.6,13.39
206.62,13.74
206.63,14.08
206.65,14.84
206.66,15.2
206.68,15.81
206.7,16.3
206.71,16.55
206.73,17.21
206.75,18.27
206.76,18.98
206.78,20.75
206.8,22.76
206.81,23.74
206.83,25.35
206.85,26.13
206.86,26.12
206.88,25.19
206.9,23.18
206.91,21.86
206.93,18.88
206.95,15.83
206.96,14.43
206.98,12.05
207.0,10.37
207.01,9.796
207.03,9.106
207.04,8.943
207.06,8.851
207.08,8.934
207.09,9.011
207.11,9.249
207.13,9.704
207.14,10.08
207.16,11.28
207.18,13.31
207.19,14.69
207.21,18.26
207.23,22.8
207.24,25.35
207.26,30.72
207.28,35.91
207.29,38.22
207.31,41.84
207.33,43.66
207.34,43.81
207.36,42.54
207.37,41.2
207.39,37.44
207.41,32.86
207.42,30.54
207.44,26.41
207.46,23.75
207.47,23.25
207.49,24.54
207.51,29.67
207.52,33.96
207.54,46.49
207.56,64.56
207.57,75.62
207.59,101.1
207.61,129.2
207.62,143.4
207.64,169.4
207.66,189.3
207.67,195.9
207.69,200.8
207.71,194.3
207.72,187.1
207.74,166.0
207.75,153.2
207.77,125.1
207.79,96.93
207.8,83.82
207.82,60.75
207.84,42.7
207.85,35.58
207.87,24.81
207.89,17.91
207.9,15.61
207.92,12.83
207.94,11.96
207.95,12.11
207.97,13.44
207.99,16.01
208.0,17.73
208.02,21.99
208.04,27.39
208.05,30.59
208.07,38.33
208.09,48.57
208.1,54.99
208.12,71.2
208.13,81.27
208.15,105.7
208.17,135.3
208.18,151.6
208.2,185.2
208.22,216.6
208.23,230.1
208.25,250.1
208.27,258.6
208.28,258.2
208.3,249.6
208.32,234.2
208.33,226.1
208.35,213.4
208.37,211.7
208.38,216.9
208.4,241.5
208.42,284.9
208.43,312.6
208.45,375.5
208.47,440.1
208.48,469.5
208.5,515.8
208.51,530.3
208.53,538.3
208.55,516.8
208.56,495.8
208.58,437.4
208.6,364.8
208.61,326.3
208.63,251.1
208.65,184.2
208.66,155.6
208.68,109.4
208.7,77.91
208.71,67.21
208.73,54.16
208.75,49.57
208.76,49.45
208.78,51.81
208.8,55.76
208.81,57.82
208.83,61.44
208.84,62.88
208.86,64.9
208.88,65.81
208.89,65.87
208.91,65.21
208.93,63.42
208.94,62.04
208.96,58.18
208.98,52.81
208.99,49.6
209.01,42.38
209.03,34.56
209.04,30.64
209.06,23.17
209.08,16.63
209.09,13.82
209.11,9.205
209.13,5.886
209.14,4.658
209.16,2.91
209.18,1.883
209.19,1.564
209.21,1.195
209.22,1.108
209.24,1.073
209.26,1.182
209.27,1.287
209.29,1.6
209.31,2.065
209.32,2.358
209.34,3.065
209.36,3.916
209.37,4.386
209.39,5.382
209.41,6.407
209.42,6.913
209.44,7.874
209.46,8.727
209.47,9.101
209.49,9.729
209.51,10.22
209.52,10.44
209.54,10.98
209.56,11.98
209.57,12.87
209.59,15.98
209.6,18.53
209.62,26.55
209.64,39.82
209.65,48.93
209.67,72.81
209.69,104.5
209.7,123.0
209.72,163.9
209.74,206.7
209.75,227.2
209.77,262.8
209.79,286.9
209.8,293.2
209.82,293.2
209.84,276.5
209.85,262.6
209.87,226.8
209.89,184.8
209.9,163.1
209.92,121.8
209.94,85.89
209.95,70.62
209.97,45.83
209.98,36.2
210.0,21.81
210.02,12.69
210.03,9.632
210.05,5.742
210.07,4.035
210.08,3.815
210.1,4.513
210.12,6.838
210.13,8.725
210.15,14.3
210.17,22.79
210.18,28.29
210.2,42.03
210.22,59.28
210.23,69.02
210.25,89.94
210.27,111.2
210.28,121.3
210.3,138.9
210.31,145.8
210.33,154.7
210.35,156.3
210.36,154.2
210.38,144.8
210.4,129.6
210.41,120.4
210.43,100.2
210.45,79.54
210.46,69.59
210.48,51.38
210.5,36.12
210.51,29.74
210.53,19.43
210.55,12.09
210.56,9.382
210.58,5.497
210.6,3.19
210.61,2.477
210.63,1.693
210.65,1.548
210.66,1.658
210.68,2.171
210.69,2.554
210.71,3.527
210.73,4.711
210.74,5.351
210.76,6.655
210.78,7.891
210.79,8.45
210.81,9.405
210.83,10.12
210.84,10.41
210.86,10.86
210.88,11.24
210.89,11.44
210.91,11.89
210.93,12.45
210.94,12.76
210.96,13.48
210.98,14.31
210.99,14.78
211.01,15.83
211.03,17.1
211.04,17.82
211.06,19.44
211.07,20.33
211.09,22.24
211.11,24.32
211.12,25.46
211.14,28.14
211.16,31.85
211.17,34.33
211.19,41.18
211.21,51.41
211.22,58.08
211.24,74.99
211.26,96.88
211.27,109.7
211.29,138.6
211.31,171.2
211.32,188.5
211.34,224.1
211.36,259.5
211.37,276.4
211.39,306.7
211.41,329.9
211.42,337.8
211.44,345.0
211.45,344.0
211.47,333.1
211.49,313.2
211.5,301.6
211.52,280.1
211.54,269.3
211.55,271.0
211.57,294.8
211.59,351.7
211.6,393.7
211.62,503.6
211.64,641.4
211.65,716.8
211.67,869.3
211.69,1008.0
211.7,1066.0
211.72,1151.0
211.74,1189.0
211.75,1191.0
211.77,1164.0
211.79,1110.0
211.8,1077.0
211.82,1010.0
211.83,978.1
211.85,920.1
211.87,869.5
211.88,845.5
211.9,796.0
211.92,739.6
211.93,707.9
211.95,637.1
211.97,559.3
211.98,519.2
212.0,439.7
212.02,364.8
212.03,330.1
212.05,267.2
212.07,213.9
212.08,191.1
212.1,154.1
212.12,131.4
212.13,127.1
212.15,139.0
212.16,158.7
212.18,238.7
212.2,399.2
212.21,522.9
212.23,894.3
212.25,1497.0
212.26,1915.0
212.28,3056.0
212.3,4707.0
212.31,5760.0
212.33,8376.0
212.35,11690.0
212.36,13590.0
212.38,17750.0
212.4,22120.0
212.41,24250.0
212.43,28070.0
212.45,30850.0
212.46,31720.0
212.48,32200.0
212.5,30960.0
212.51,29750.0
212.53,26340.0
212.54,24280.0
212.56,19780.0
212.58,15250.0
212.59,13120.0
212.61,9323.0
212.63,6298.0
212.64,5087.0
212.66,3227.0
212.68,2000.0
212.69,1574.0
212.71,996.9
212.73,671.0
212.74,567.7
212.76,431.8
212.78,349.4
212.79,319.0
212.81,272.3
212.83,242.5
212.84,235.0
212.86,238.3
212.88,270.6
212.89,298.7
212.91,378.6
212.92,429.3
212.94,546.6
212.96,673.7
212.97,735.6
212.99,844.8
213.01,920.1
213.02,940.9
213.04,944.4
213.06,897.9
213.07,858.3
213.09,755.1
213.11,634.0
213.12,572.3
213.14,456.1
213.16,358.7
213.17,319.1
213.19,258.8
213.21,221.7
213.22,210.4
213.24,198.7
213.26,197.4
213.27,199.7
213.29,209.5
213.3,217.5
213.32,242.7
213.34,285.8
213.35,316.8
213.37,403.3
213.39,529.3
213.4,608.7
213.42,799.9
213.44,1027.0
213.45,1150.0
213.47,1397.0
213.49,1620.0
213.5,1714.0
213.52,1844.0
213.54,1882.0
213.55,1863.0
213.57,1752.0
213.59,1560.0
213.6,1441.0
213.62,1181.0
213.63,1047.0
213.65,789.0
213.67,563.3
213.68,466.5
213.7,308.0
213.72,194.2
213.73,152.0
213.75,91.8
213.77,56.29
213.78,45.28
213.8,32.66
213.82,28.46
213.83,28.35
213.85,30.43
213.87,33.94
213.88,35.75
213.9,38.76
213.92,40.27
213.93,40.29
213.95,38.8
213.97,35.4
213.98,33.13
214.0,27.84
214.01,25.0
214.03,19.34
214.05,14.16
214.06,11.88
214.08,8.04
214.1,5.193
214.11,4.115
214.13,2.545
214.15,1.594
214.16,1.29
214.18,0.9227
214.2,0.7659
214.21,0.7359
214.23,0.7362
214.25,0.8034
