wavelength,intensity
207.5,5.323
207.52,3.77
207.54,2.932
207.55,2.665
207.57,2.291
207.59,2.011
207.6,1.884
207.62,1.641
207.64,1.421
207.65,1.327
207.67,1.188
207.69,1.132
207.7,1.14
207.72,1.225
207.74,1.386
207.75,1.487
207.77,1.708
207.78,1.819
207.8,2.032
207.82,2.232
207.83,2.335
207.85,2.592
207.87,3.012
207.88,3.337
207.9,4.392
207.92,6.366
207.93,7.918
207.95,12.88
207.97,21.84
207.98,28.64
208.0,49.09
208.02,82.4
208.03,105.4
208.05,167.0
208.07,252.0
208.08,303.3
208.1,421.4
208.12,552.6
208.13,618.9
208.15,742.6
208.17,839.4
208.18,872.9
208.2,903.6
208.22,884.6
208.23,858.5
208.25,782.1
208.27,691.3
208.28,647.6
208.3,577.4
208.32,543.7
208.33,543.5
208.35,576.3
208.36,607.3
208.38,688.8
208.4,778.8
208.41,819.8
208.43,880.4
208.45,899.1
208.46,889.9
208.48,834.8
208.5,738.1
208.51,678.6
208.53,548.3
208.55,417.1
208.56,355.8
208.58,247.8
208.6,163.2
208.61,130.0
208.63,80.11
208.65,48.6
208.66,38.16
208.68,24.91
208.7,18.43
208.71,16.72
208.73,14.88
208.75,13.92
208.76,13.47
208.78,12.34
208.8,10.81
208.81,9.922
208.83,8.011
208.85,6.104
208.86,5.213
208.88,3.641
208.9,2.403
208.91,1.913
208.93,1.168
208.95,0.6845
208.96,0.5188
208.98,0.2989
208.99,0.2307
209.01,0.1502
209.03,0.1183
209.04,0.1139
209.06,0.119
209.08,0.1354
209.09,0.1459
209.11,0.1693
209.13,0.1946
209.14,0.2082
209.16,0.2395
209.18,0.2817
209.19,0.3096
209.21,0.3855
209.23,0.496
209.24,0.5666
209.26,0.7407
209.28,0.9564
209.29,1.078
209.31,1.339
209.33,1.612
209.34,1.748
209.36,2.01
209.38,2.246
209.39,2.35
209.41,2.524
209.43,2.64
209.44,2.672
209.46,2.679
209.48,2.605
209.49,2.538
209.51,2.354
209.53,2.129
209.54,2.012
209.56,1.801
209.57,1.718
209.59,1.623
209.61,1.646
209.62,1.706
209.64,1.912
209.66,2.207
209.67,2.371
209.69,2.695
209.71,2.957
209.72,3.046
209.74,3.115
209.76,3.024
209.77,2.921
209.79,2.621
209.81,2.235
209.82,2.028
209.84,1.62
209.86,1.252
209.87,1.093
209.89,0.8312
209.91,0.6412
209.92,0.5694
209.94,0.4614
209.96,0.3865
209.97,0.3569
209.99,0.308
210.01,0.2706
210.02,0.2573
210.04,0.2477
210.06,0.2773
210.07,0.3159
210.09,0.4678
210.11,0.7701
210.12,1.002
210.14,1.682
210.16,2.731
210.17,3.419
210.19,5.151
210.2,6.191
210.22,8.569
210.24,11.19
210.25,12.51
210.27,14.95
210.29,16.83
210.3,17.47
210.32,18.0
210.34,17.49
210.35,16.85
210.37,14.98
210.39,12.57
210.4,11.26
210.42,8.668
210.44,6.312
210.45,5.28
210.47,3.558
210.49,2.293
210.5,1.817
210.52,1.124
210.54,0.7081
210.55,0.5791
210.57,0.4424
210.59,0.4338
210.6,0.4695
210.62,0.6116
210.64,0.8391
210.65,0.9809
210.67,1.309
210.69,1.674
210.7,1.86
210.72,2.22
210.74,2.54
210.75,2.678
210.77,2.909
210.78,3.003
210.8,3.159
210.82,3.291
210.83,3.355
210.85,3.487
210.87,3.634
210.88,3.714
210.9,3.891
210.92,4.098
210.93,4.217
210.95,4.496
210.97,4.841
210.98,5.039
211.0,5.474
211.02,5.942
211.03,6.182
211.05,6.674
211.07,7.224
211.08,7.554
211.1,8.436
211.12,9.802
211.13,10.74
211.15,13.23
211.17,16.6
211.18,18.59
211.2,22.97
211.22,27.48
211.23,29.58
211.25,33.08
211.27,35.13
211.28,35.48
211.3,34.8
211.32,32.5
211.33,30.97
211.35,27.86
211.37,26.29
211.38,26.95
211.4,33.82
211.41,41.58
211.43,71.29
211.45,130.6
211.46,176.6
211.48,314.4
211.5,532.8
211.51,679.4
211.53,1058.0
211.55,1553.0
211.56,1841.0
211.58,2475.0
211.6,3137.0
211.61,3455.0
211.63,4009.0
211.65,4387.0
211.66,4490.0
211.68,4502.0
211.7,4262.0
211.71,4060.0
211.73,3533.0
211.75,2912.0
211.76,2593.0
211.78,1983.0
211.8,1451.0
211.81,1223.0
211.83,849.1
211.85,576.2
211.86,472.1
211.88,315.2
211.9,209.7
211.91,171.0
211.93,113.1
211.95,74.31
211.96,60.14
211.98,40.18
211.99,34.03
212.01,29.74
212.03,39.18
212.04,51.41
212.06,99.83
212.08,201.1
212.09,283.6
212.11,550.2
212.13,1030.0
212.14,1390.0
212.16,2471.0
212.18,4246.0
212.19,5498.0
212.21,8986.0
212.23,14180.0
212.24,17560.0
212.26,26140.0
212.28,37300.0
212.29,43810.0
212.31,58320.0
212.33,73890.0
212.34,81580.0
212.36,95580.0
212.38,106100.0
212.39,109500.0
212.41,111800.0
212.43,107900.0
212.44,103800.0
212.46,91970.0
212.48,76950.0
212.49,68890.0
212.51,52910.0
212.53,38420.0
212.54,32090.0
212.56,21550.0
212.58,13860.0
212.59,10980.0
212.61,6829.0
212.62,5407.0
212.64,3501.0
212.66,2438.0
212.67,2101.0
212.69,1644.0
212.71,1338.0
212.72,1210.0
212.74,975.8
212.76,762.6
212.77,664.8
212.79,492.9
212.81,359.2
212.82,308.1
212.84,236.6
212.86,201.9
212.87,195.9
212.89,200.4
212.91,218.3
212.92,229.1
212.94,248.8
212.96,260.6
212.97,262.0
212.99,254.8
213.01,235.0
213.02,221.4
213.04,189.2
213.06,154.5
213.07,137.7
213.09,107.2
213.11,82.73
213.12,73.0
213.14,58.29
213.16,48.88
213.17,45.69
213.19,41.43
213.2,40.13
213.22,38.92
213.24,40.05
213.25,41.91
213.27,49.6
213.29,64.9
213.3,76.33
213.32,108.4
213.34,154.0
213.35,181.8
213.37,246.1
213.39,317.6
213.4,353.8
213.42,421.1
213.44,473.7
213.45,491.8
213.47,507.7
213.49,494.9
213.5,478.2
213.52,427.7
213.54,361.3
213.55,325.1
213.57,252.5
213.59,185.8
213.6,156.3
213.62,106.9
213.64,70.69
213.65,57.27
213.67,38.67
213.69,29.32
213.7,27.48
213.72,28.35
213.74,34.01
213.75,38.19
213.77,48.35
213.78,53.94
213.8,65.06
213.82,74.66
213.83,78.37
213.85,82.81
213.87,82.67
213.88,80.84
213.9,74.05
213.92,64.02
213.93,58.25
213.95,46.19
213.97,34.57
213.98,29.26
214.0,20.09
214.02,13.03
214.03,10.27
214.05,6.132
214.07,3.482
214.08,2.584
214.1,1.396
214.12,0.7609
214.13,0.575
214.15,0.3621
214.17,0.273
214.18,0.2545
214.2,0.2529
214.22,0.3044
214.23,0.3628
214.25,0.6053
214.27,1.169
214.28,1.664
214.3,3.389
214.32,6.721
214.33,9.314
214.35,17.23
214.37,30.2
214.38,39.17
214.4,63.17
214.41,78.56
214.43,116.5
214.45,163.1
214.46,189.0
214.48,243.2
214.5,295.6
214.51,319.0
214.53,356.1
214.55,375.4
214.56,377.3
214.58,365.2
214.6,334.0
214.61,312.6
214.63,262.6
214.65,208.5
214.66,182.0
214.68,133.1
214.7,92.42
214.71,75.63
214.73,49.09
214.75,31.01
214.76,24.65
214.78,16.34
214.8,12.94
214.81,12.93
214.83,16.53
214.85,26.14
214.86,33.9
214.88,57.26
214.9,94.02
214.91,118.5
214.93,181.0
214.95,261.9
214.96,308.6
214.98,410.5
214.99,463.5
215.01,566.1
215.03,653.1
215.04,686.6
215.06,727.1
215.08,727.4
215.09,712.1
215.11,654.1
215.13,568.0
215.14,518.3
215.16,414.3
215.18,314.1
215.19,268.4
215.21,189.5
215.23,128.8
215.24,105.1
215.26,69.44
215.28,46.28
215.29,38.19
215.31,26.84
215.33,19.71
215.34,17.1
215.36,13.01
215.38,9.849
215.39,8.502
215.41,6.188
215.43,4.344
215.44,3.591
215.46,2.406
215.48,1.6
215.49,1.316
215.51,0.9367
215.53,0.7381
215.54,0.6835
215.56,0.6258
215.58,0.5996
215.59,0.5887
215.61,0.5602
215.62,0.541
215.64,0.493
215.66,0.4375
215.67,0.4098
215.69,0.3599
215.71,0.3231
215.72,0.3108
215.74,0.2987
215.76,0.3003
215.77,0.3046
215.79,0.3163
215.81,0.3275
215.82,0.332
215.84,0.3395
215.86,0.3515
215.87,0.3639
215.89,0.4182
215.91,0.5456
215.92,0.6541
215.94,1.009
215.96,1.628
215.97,2.074
215.99,3.316
216.01,5.134
216.02,6.293
216.04,9.146
216.06,12.69
216.07,14.69
216.09,18.98
216.11,23.35
216.12,25.43
216.14,29.04
216.16,31.56
216.17,32.28
216.19,32.53
216.2,32.04
216.22,29.96
216.24,26.71
216.25,24.79
216.27,20.73
216.29,16.8
216.3,15.04
216.32,12.11
216.34,10.13
216.35,9.538
216.37,9.194
216.39,10.14
216.4,11.22
216.42,15.12
216.44,22.58
216.45,28.31
216.47,45.67
216.49,74.04
216.5,93.67
216.52,146.3
216.54,219.4
216.55,263.9
216.57,367.7
216.59,486.1
216.6,547.8
216.62,668.2
216.64,772.9
216.65,815.1
216.67,872.9
216.69,891.9
216.7,887.4
216.72,855.4
216.74,804.0
216.75,775.6
216.77,722.3
216.79,681.7
216.8,667.5
216.82,650.4
216.83,645.7
216.85,638.1
216.87,624.2
216.88,612.1
216.9,573.8
216.92,516.6
216.93,481.7
216.95,403.9
216.97,322.1
216.98,282.3
217.0,209.1
217.02,148.2
217.03,123.0
217.05,83.43
217.07,56.56
217.08,47.13
217.1,34.63
217.12,28.76
217.13,27.86
217.15,29.97
217.17,38.23
217.18,45.4
217.2,68.13
217.22,106.0
217.23,132.3
217.25,202.7
217.27,299.6
217.28,358.2
217.3,494.0
217.32,647.3
217.33,726.4
217.35,878.7
217.37,1007.0
217.38,1056.0
217.4,1115.0
217.41,1122.0
217.43,1091.0
217.45,1004.0
217.46,944.2
217.48,801.4
217.5,645.0
217.51,567.5
217.53,423.1
217.55,301.1
217.56,250.1
217.58,168.1
217.6,110.6
217.61,89.56
217.63,59.49
217.65,41.16
217.66,35.0
217.68,26.52
217.7,21.15
217.71,19.11
217.73,15.75
217.75,12.96
217.76,11.72
217.78,9.536
217.8,7.774
217.81,7.057
217.83,5.937
217.85,5.172
217.86,4.891
217.88,4.455
217.9,4.095
217.91,3.918
217.93,3.534
217.95,3.105
217.96,2.877
217.98,2.423
218.0,2.008
218.01,1.829
218.03,1.552
218.04,1.458
218.06,1.364
218.08,1.382
218.09,1.424
218.11,1.551
218.13,1.699
218.14,1.769
218.16,1.881
218.18,1.945
218.19,1.964
218.21,2.002
218.23,2.128
218.24,2.28
218.26,2.957
218.28,4.584
218.29,6.016
218.31,10.96
218.33,20.37
218.34,27.62
218.36,49.5
218.38,84.97
218.39,109.3
218.41,174.1
218.43,263.0
218.44,316.7
218.46,441.1
218.48,581.5
218.49,654.0
218.51,793.8
218.53,911.7
218.54,957.0
218.56,1012.0
218.58,1012.0
218.59,991.1
218.61,912.5
218.62,857.6
218.64,727.0
218.66,583.4
218.67,512.1
218.69,378.9
218.71,265.9
218.72,218.5
218.74,142.2
218.76,88.4
218.77,68.69
218.79,40.56
218.81,23.64
218.82,18.12
218.84,11.01
218.86,7.317
218.87,6.283
218.89,5.313
218.91,5.536
218.92,6.108
218.94,8.426
218.96,12.92
218.97,16.28
218.99,25.99
219.01,40.68
219.02,50.23
219.04,74.15
219.06,104.3
219.07,121.5
219.09,158.3
219.11,195.7
219.12,213.3
219.14,243.3
219.16,263.0
219.17,268.0
219.19,267.1
219.21,252.1
219.22,240.0
219.24,208.9
219.25,191.1
219.27,153.8
219.29,118.1
219.3,102.0
219.32,75.28
219.34,57.38
219.35,52.15
219.37,49.74
219.39,58.63
219.4,67.49
219.42,94.22
219.44,132.7
219.45,155.9
219.47,208.6
219.49,266.1
219.5,294.9
219.52,348.4
219.54,390.8
219.55,405.8
219.57,420.9
219.59,414.4
219.6,403.2
219.62,367.4
219.64,318.0
219.65,290.2
219.67,233.0
219.69,178.3
219.7,153.3
219.72,110.1
219.74,76.64
219.75,63.64
219.77,44.44
219.79,33.08
219.8,29.87
219.82,27.52
219.83,28.13
219.85,32.49
219.87,40.75
219.88,46.31
219.9,60.3
219.92,77.96
219.93,88.02
219.95,110.0
219.97,132.9
219.98,144.1
220.0,164.3
220.02,179.2
220.03,184.0
220.05,187.3
220.07,181.5
220.08,175.4
220.1,157.9
220.12,135.2
220.13,122.9
220.15,98.1
220.17,75.42
220.18,65.63
220.2,50.46
220.22,42.76
220.23,42.35
220.25,49.94
220.27,71.27
220.28,88.19
220.3,136.8
220.32,207.7
220.33,252.0
220.35,357.4
220.37,481.3
220.38,547.4
220.4,680.0
220.42,800.5
220.43,851.2
220.45,925.1
220.46,945.9
220.48,953.4
220.5,920.9
220.51,894.7
220.53,839.4
220.55,812.5
220.56,824.8
220.58,937.0
220.6,1222.0
220.61,1450.0
220.63,2123.0
220.65,3126.0
220.66,3759.0
220.68,5283.0
220.7,7086.0
220.71,8052.0
220.73,10000.0
220.75,11780.0
220.76,12530.0
220.78,13640.0
220.8,14110.0
220.81,14100.0
220.83,13610.0
220.85,12690.0
220.86,12160.0
220.88,11160.0
220.9,10570.0
220.91,10530.0
220.93,11160.0
220.95,12880.0
220.96,14150.0
220.98,17500.0
221.0,21680.0
221.01,23950.0
221.03,28570.0
221.04,30760.0
221.06,34570.0
221.08,37180.0
221.09,37920.0
221.11,38120.0
221.13,36650.0
221.14,35340.0
221.16,31800.0
221.18,27390.0
221.19,25020.0
221.21,20220.0
221.23,15670.0
221.24,13580.0
221.26,9881.0
221.28,6897.0
221.29,5673.0
221.31,3724.0
221.33,2357.0
221.34,1858.0
221.36,1163.0
221.38,805.6
221.39,739.4
221.41,833.5
221.43,1280.0
221.44,1672.0
221.46,2902.0
221.48,4917.0
221.49,6296.0
221.51,9941.0
221.53,14900.0
221.54,17880.0
221.56,24750.0
221.58,32490.0
221.59,36500.0
221.61,44290.0
221.62,47840.0
221.64,53720.0
221.66,57370.0
221.67,58200.0
221.69,57810.0
221.71,54880.0
221.72,52620.0
221.74,46980.0
221.76,40490.0
221.77,37150.0
221.79,30680.0
221.81,24780.0
221.82,22120.0
221.84,17420.0
221.86,13500.0
221.87,11820.0
221.89,8922.0
221.91,6588.0
221.92,5607.0
221.94,3973.0
221.96,2728.0
221.97,2232.0
221.99,1458.0
222.01,923.2
222.02,726.8
222.04,443.1
222.06,266.6
222.07,206.8
222.09,125.8
222.11,79.19
222.12,64.19
222.14,45.0
222.16,36.05
222.17,34.67
222.19,38.28
222.21,52.33
222.22,64.53
222.24,102.9
222.25,130.8
222.27,208.8
222.29,322.0
222.3,393.4
222.32,566.7
222.34,776.5
222.35,891.6
222.37,1130.0
222.39,1360.0
222.4,1463.0
222.42,1625.0
222.44,1713.0
222.45,1724.0
222.47,1677.0
222.49,1547.0
222.5,1457.0
222.52,1240.0
222.54,1002.0
222.55,882.2
222.57,658.0
222.59,465.7
222.6,384.3
222.62,252.2
222.64,158.1
222.65,123.4
222.67,73.63
222.69,43.85
222.7,34.28
222.72,22.32
222.74,16.52
222.75,14.99
222.77,13.43
222.79,12.84
222.8,12.66
222.82,12.29
222.83,12.03
222.85,11.3
222.87,10.28
222.88,9.685
222.9,8.367
222.92,6.979
222.93,6.295
222.95,5.012
222.97,3.909
222.98,3.443
223.0,2.701
223.02,2.211
223.03,2.053
223.05,1.89
223.07,1.886
223.08,1.927
223.1,2.065
223.12,2.246
223.13,2.347
223.15,2.573
223.17,2.865
223.18,3.058
223.2,3.596
223.22,4.427
223.23,4.985
223.25,6.43
223.27,8.326
223.28,9.425
223.3,11.83
223.32,14.33
223.33,15.52
223.35,17.57
223.37,18.95
223.38,19.32
223.4,19.31
223.42,18.35
223.43,17.55
223.45,15.46
223.46,14.25
223.48,11.66
223.5,9.12
223.51,7.939
223.53,5.858
223.55,4.22
223.56,3.574
223.58,2.613
223.6,2.049
223.61,1.896
223.63,1.809
223.65,1.965
223.66,2.116
223.68,2.532
223.7,3.052
223.71,3.334
223.73,3.905
223.75,4.441
223.76,4.68
223.78,5.078
223.8,5.346
223.81,5.428
223.83,5.481
223.85,5.393
223.86,5.3
223.88,5.023
223.9,4.646
223.91,4.43
223.93,3.966
223.95,3.497
223.96,3.276
223.98,2.89
224.0,2.614
224.01,2.526
224.03,2.46
224.04,2.48
224.06,2.616
224.08,2.848
224.09,2.986
224.11,3.273
224.13,3.532
224.14,3.638
224.16,3.781
224.18,3.821
224.19,3.801
224.21,3.69
224.23,3.502
224.24,3.39
224.26,3.152
224.28,2.929
224.29,2.836
224.31,2.71
224.33,2.695
224.34,2.739
224.36,2.945
224.38,3.327
224.39,3.587
224.41,4.247
224.43,5.078
224.44,5.548
224.46,6.565
224.48,7.626
224.49,8.148
224.51,9.127
224.53,9.965
224.54,10.32
224.56,10.9
224.58,11.33
224.59,11.52
224.61,11.87
224.63,12.28
224.64,12.52
224.66,13.13
224.67,13.51
224.69,14.42
224.71,15.6
224.72,16.3
224.74,18.01
224.76,20.21
224.77,21.53
224.79,24.69
224.81,28.52
224.82,30.65
224.84,35.24
224.86,39.95
224.87,42.22
224.89,46.34
224.91,49.63
224.92,50.9
224.94,52.69
224.96,53.62
224.97,53.85
224.99,54.09
225.01,54.28
225.02,54.43
225.04,54.92
225.06,55.59
225.07,55.95
225.09,56.6
225.11,57.01
225.12,57.08
225.14,56.99
225.16,56.67
225.17,56.47
225.19,56.12
225.21,55.93
225.22,55.9
225.24,55.88
225.25,55.83
225.27,55.42
225.29,54.25
225.3,53.29
225.32,50.45
225.34,46.43
225.35,44.04
225.37,38.76
225.39,33.29
225.4,30.67
225.42,26.0
225.44,22.44
225.45,21.16
225.47,19.62
225.49,19.31
225.5,19.52
225.52,20.46
225.54,21.74
225.55,22.4
225.57,23.62
225.59,24.65
225.6,25.12
225.62,26.13
225.64,27.5
225.65,28.44
225.67,31.01
225.69,34.64
225.7,36.85
225.72,41.91
225.74,47.5
225.75,50.35
225.77,55.85
225.79,60.84
225.8,63.09
225.82,67.16
225.84,70.89
225.85,72.74
225.87,76.65
225.88,78.75
225.9,83.27
225.92,87.93
225.93,90.14
225.95,93.89
225.97,96.08
225.98,96.4
226.0,95.28
226.02,91.94
226.03,89.64
226.05,84.64
226.07,80.94
226.08,80.52
226.1,85.15
226.12,101.5
226.13,116.1
226.15,162.7
226.17,239.1
226.18,290.7
226.2,424.1
226.22,598.5
226.23,700.1
226.25,925.3
226.27,1165.0
226.28,1283.0
226.3,1499.0
226.32,1664.0
226.33,1720.0
226.35,1770.0
226.37,1730.0
226.38,1678.0
226.4,1519.0
226.42,1308.0
226.43,1191.0
226.45,951.5
226.46,835.0
226.48,620.3
226.5,440.4
226.51,365.2
226.53,244.7
226.55,160.4
226.56,129.9
226.58,87.9
226.6,66.37
226.61,61.86
226.63,63.98
226.65,81.38
226.66,96.79
226.68,144.9
226.7,223.6
226.71,278.0
226.73,424.2
226.75,630.0
226.76,757.7
226.78,1064.0
226.8,1430.0
226.81,1630.0
226.83,2042.0
226.85,2438.0
226.86,2615.0
226.88,2897.0
226.9,3052.0
226.91,3073.0
226.93,3000.0
226.95,2783.0
226.96,2629.0
226.98,2259.0
227.0,1844.0
227.01,1634.0
227.03,1236.0
227.05,889.2
227.06,740.3
227.08,495.0
227.09,397.9
227.11,249.4
