wavelength,intensity
198.53,2.461e-37
198.55,4.0650000000000003e-32
198.56,1.0930000000000002e-31
198.58,7.77e-31
198.6,5.3560000000000006e-30
198.61,1.446e-29
198.63,9.610999999999999e-29
198.65,6.22e-28
198.66,1.5669999999999999e-27
198.68,9.745e-27
198.7,5.904e-26
198.71,1.439e-25
198.73,8.379000000000001e-25
198.75,4.753e-24
198.76,1.121e-23
198.78,6.113e-23
198.79,1.414e-22
198.81,7.411999999999999e-22
198.83,3.787e-21
198.84,8.475e-21
198.86,4.1640000000000005e-20
198.88,1.993e-19
198.89,4.319e-19
198.91,1.989e-18
198.93,8.924e-18
198.94,1.872e-17
198.96,8.083e-17
198.98,3.402e-16
198.99,6.912e-16
199.01,2.799e-15
199.03,1.105e-14
199.04,2.176e-14
199.06,8.27e-14
199.08,3.065e-13
199.09,5.846e-13
199.11,2.087e-12
199.12,3.905e-12
199.14,1.342e-11
199.16,4.501e-11
199.17,8.165e-11
199.19,2.637e-10
199.21,8.31e-10
199.22,1.461e-09
199.24,4.437e-09
199.26,1.314e-08
199.27,2.241e-08
199.29,6.396e-08
199.31,1.781e-07
199.32,2.945e-07
199.34,7.903e-07
199.36,2.069e-06
199.37,3.317e-06
199.39,8.37e-06
199.41,2.06e-05
199.42,3.202e-05
199.44,7.595e-05
199.46,0.0001757
199.47,0.0002648
199.49,0.0005901
199.5,0.0008727
199.52,0.001873
199.54,0.003922
199.55,0.005622
199.57,0.01133
199.59,0.02228
199.6,0.03094
199.62,0.05854
199.64,0.108
199.65,0.1453
199.67,0.2579
199.69,0.4463
199.7,0.5814
199.72,0.968
199.74,1.57
199.75,1.981
199.77,3.092
199.79,4.701
199.8,5.741
199.82,8.396
199.84,11.96
199.85,14.14
199.87,19.37
199.88,22.44
199.9,29.56
199.92,37.92
199.93,42.52
199.95,52.43
199.97,62.97
199.98,68.33
200.0,78.87
200.02,88.67
200.03,93.08
200.05,100.6
200.07,105.8
200.08,107.5
200.1,108.7
200.12,107.0
200.13,105.1
200.15,99.5
200.17,91.73
200.18,87.21
200.2,77.32
200.22,66.81
200.23,61.52
200.25,51.21
200.26,46.32
200.28,37.25
200.3,29.37
200.31,25.91
200.33,19.97
200.35,15.28
200.36,13.38
200.38,10.33
200.4,8.155
200.41,7.343
200.43,6.163
200.45,5.465
200.46,5.265
200.48,5.116
200.5,5.278
200.51,5.473
200.53,6.106
200.55,7.096
200.56,7.74
200.58,9.359
200.59,10.34
200.61,12.68
200.63,15.51
200.64,17.1
200.66,20.57
200.68,24.35
200.69,26.3
200.71,30.24
200.73,34.05
200.74,35.84
200.76,39.08
200.78,41.74
200.79,42.82
200.81,44.48
200.83,45.49
200.84,45.79
200.86,46.11
200.88,46.25
200.89,46.35
200.91,46.78
200.93,47.76
200.94,48.52
200.96,50.68
200.97,52.1
200.99,55.56
201.01,59.72
201.02,61.98
201.04,66.64
