wavelength,intensity
198.68,9.502e-39
198.7,9.538e-38
198.72,4.0430000000000005e-34
198.73,1.2859999999999999e-33
198.75,1.267e-32
198.77,2.71e-31
198.78,8.414e-31
198.8,7.907000000000001e-30
198.82,7.186999999999999e-29
198.83,2.139e-28
198.85,1.849e-27
198.87,1.5450000000000002e-26
198.88,4.4120000000000005e-26
198.9,3.506e-25
198.92,2.694e-24
198.93,7.375e-24
198.95,5.388e-23
198.96,1.4379999999999998e-22
198.98,9.989999999999998e-22
199.0,6.709e-21
199.01,1.7170000000000002e-20
199.03,1.096e-19
199.05,6.766e-19
199.06,1.66e-18
199.08,9.739e-18
199.1,5.524e-17
199.11,1.299e-16
199.13,7.003e-16
199.15,3.649e-15
199.16,8.225e-15
199.18,4.073e-14
199.2,1.949e-13
199.21,4.211e-13
199.23,1.915e-12
199.25,8.419e-12
199.26,1.743e-11
199.28,7.278e-11
199.3,2.938e-10
199.31,5.827e-10
199.33,2.234e-09
199.34,4.32e-09
199.36,1.574e-08
199.38,5.539e-08
199.39,1.026e-07
199.41,3.431e-07
199.43,1.108e-06
199.44,1.967e-06
199.46,6.036e-06
199.48,1.79e-05
199.49,3.043e-05
199.51,8.569e-05
199.53,0.0002332
199.54,0.0003797
199.56,0.0009811
199.58,0.00245
199.59,0.003821
199.61,0.009059
199.63,0.02075
199.64,0.031
199.66,0.06744
199.68,0.1417
199.69,0.2028
199.71,0.4047
199.72,0.5643
199.74,1.069
199.76,1.957
199.77,2.614
199.79,4.544
199.81,7.629
199.82,9.759
199.84,15.56
199.86,23.96
199.87,29.35
199.89,42.92
199.91,60.63
199.92,71.13
199.94,95.4
199.96,123.6
199.97,138.9
199.99,170.8
200.01,203.0
200.02,218.4
200.04,246.4
200.06,268.5
200.07,276.7
200.09,286.3
200.1,287.5
200.12,282.4
200.14,268.0
200.15,257.8
200.17,232.3
200.19,202.3
200.2,186.4
200.22,154.4
200.24,123.7
200.25,109.4
200.27,83.71
200.29,62.39
200.3,53.43
200.32,38.79
200.34,28.12
200.35,24.07
200.37,18.08
200.39,14.29
200.4,13.01
200.42,11.32
200.44,10.42
200.45,10.17
200.47,9.913
200.48,9.893
200.5,10.07
200.52,10.63
200.53,11.1
200.55,12.61
200.57,15.1
200.58,16.81
200.6,21.3
200.62,27.43
200.63,31.14
200.65,39.86
200.67,50.15
200.68,55.79
200.7,67.69
200.72,79.86
200.73,85.8
200.75,96.83
200.77,106.1
200.78,109.8
200.8,115.1
200.81,116.7
200.83,117.6
200.85,116.0
200.86,114.5
200.88,110.7
200.9,107.0
200.91,105.5
200.93,104.3
200.95,106.3
200.96,108.7
200.98,116.5
201.0,128.1
201.01,135.2
201.03,151.1
201.05,168.0
201.06,176.2
201.08,191.1
201.1,202.4
201.11,206.3
201.13,209.8
201.15,207.4
201.16,204.0
201.18,193.5
201.19,186.6
201.21,170.6
201.23,153.0
201.24,144.0
201.26,126.9
201.28,111.7
201.29,105.1
201.31,94.05
201.33,86.08
201.34,83.2
201.36,79.46
201.38,78.11
201.39,78.23
201.41,79.91
201.43,83.38
201.44,85.76
201.46,91.76
201.48,99.34
201.49,103.7
201.51,113.1
201.53,123.3
201.54,128.4
201.56,138.4
201.57,143.0
201.59,151.1
201.61,157.1
201.62,159.3
201.64,162.1
201.66,162.7
201.67,162.5
201.69,161.3
201.71,160.0
201.72,159.6
201.74,159.9
201.76,162.2
201.77,164.2
201.79,170.4
201.81,179.1
201.82,184.3
201.84,195.7
201.86,207.7
201.87,213.6
201.89,224.3
201.91,232.7
201.92,235.8
201.94,239.5
201.95,240.0
201.97,238.5
201.99,234.1
202.0,231.1
202.02,223.7
202.04,215.2
202.05,210.7
202.07,201.5
202.09,191.9
202.1,187.0
202.12,176.5
202.14,165.0
202.15,158.7
202.17,145.2
202.19,130.5
202.2,122.7
202.22,106.8
202.24,90.92
202.25,83.18
202.27,68.58
202.28,61.86
202.3,49.87
202.32,40.05
202.33,35.99
202.35,29.58
202.37,25.32
202.38,23.93
202.4,22.48
202.42,22.6
202.43,23.17
202.45,25.21
202.47,28.24
202.48,30.05
202.5,34.13
202.52,38.58
202.53,40.83
202.55,45.2
202.57,49.06
202.58,50.69
202.6,53.17
202.62,54.4
202.63,54.52
202.65,53.75
202.66,52.89
202.68,50.36
202.7,47.03
202.71,45.18
202.73,41.37
202.75,37.74
202.76,36.11
202.78,33.37
202.8,31.49
202.81,30.89
202.83,30.37
202.85,30.65
202.86,31.03
202.88,32.13
202.9,33.45
202.91,34.1
202.93,35.25
202.95,36.03
202.96,36.25
202.98,36.36
203.0,36.13
203.01,35.98
203.03,35.83
203.04,35.97
203.06,37.01
203.08,39.6
203.09,41.66
203.11,47.63
203.13,56.37
203.14,61.83
203.16,74.84
203.18,90.24
203.19,98.61
203.21,116.0
203.23,133.2
203.24,141.3
203.26,155.4
203.28,165.9
203.29,169.4
203.31,172.6
203.33,170.4
203.34,167.4
203.36,157.9
203.38,144.7
203.39,137.2
203.41,121.0
203.42,112.7
203.44,96.73
203.46,82.43
203.47,76.21
203.49,66.03
203.51,59.19
203.52,57.05
203.54,55.27
203.56,56.51
203.57,58.1
203.59,62.8
203.61,68.85
203.62,72.11
203.64,78.54
203.66,84.13
203.67,86.37
203.69,89.33
203.71,89.93
203.72,89.29
203.74,86.19
203.75,83.81
203.77,77.73
203.79,70.53
203.8,66.8
203.82,59.72
203.84,54.02
203.85,52.04
203.87,50.43
203.89,52.78
203.9,55.69
203.92,65.38
203.94,80.55
203.95,90.21
203.97,113.5
203.99,141.3
204.0,156.6
204.02,188.6
204.04,220.9
204.05,236.4
204.07,264.4
204.09,286.5
204.1,294.6
204.12,304.0
204.13,305.0
204.15,299.8
204.17,285.3
204.18,275.0
204.2,249.6
204.22,219.7
204.23,203.9
204.25,172.1
204.27,141.9
204.28,127.8
204.3,102.8
204.32,82.23
204.33,73.67
204.35,59.82
204.37,49.81
204.38,45.99
204.4,40.19
204.42,36.11
204.43,34.47
204.45,31.61
204.47,28.95
204.48,27.59
204.5,24.75
204.51,23.27
204.53,20.2
204.55,17.12
204.56,15.62
204.58,12.82
204.6,10.4
204.61,9.361
204.63,7.699
204.65,6.616
204.66,6.296
204.68,6.088
204.7,6.424
204.71,6.779
204.73,7.817
204.75,9.225
204.76,10.04
204.78,11.84
204.8,13.8
204.81,14.83
204.83,16.95
204.85,19.22
204.86,20.43
204.88,23.16
204.89,24.73
204.91,28.54
204.93,33.57
204.94,36.7
204.96,44.45
204.98,54.53
204.99,60.52
205.01,74.44
205.03,90.72
205.04,99.58
