wavelength,intensity
198.65,2.932e-40
198.66,5.122e-35
198.68,4.919e-34
198.7,4.482e-33
198.71,1.336e-32
198.73,1.245e-31
198.75,1.053e-30
198.76,3.0270000000000003e-30
198.78,2.441e-29
198.79,6.848999999999999e-29
198.81,5.265e-28
198.83,3.922e-27
198.84,1.0580000000000001e-26
198.86,7.513000000000001e-26
198.88,5.172e-25
198.89,1.341e-24
198.91,8.808e-24
198.93,5.608e-23
198.94,1.399e-22
198.96,8.501e-22
198.98,5.0110000000000004e-21
198.99,1.2030000000000002e-20
199.01,6.770000000000001e-20
199.03,3.697e-19
199.04,8.54e-19
199.06,4.456e-18
199.08,2.256e-17
199.09,5.02e-17
199.11,2.43e-16
199.12,5.285e-16
199.14,2.446e-15
199.16,1.099e-14
199.17,2.302e-14
199.19,9.889e-14
199.21,4.123e-13
199.22,8.324e-13
199.24,3.319e-12
199.26,1.284e-11
199.27,2.498e-11
199.29,9.24e-11
199.31,3.317e-10
199.32,6.214e-10
199.34,2.132e-09
199.36,7.098e-09
199.37,1.28e-08
199.39,4.071e-08
199.41,1.256e-07
199.42,2.18e-07
199.44,6.419e-07
199.46,1.833e-06
199.47,3.061e-06
199.49,8.341e-06
199.5,1.361e-05
199.52,3.538e-05
199.54,8.913e-05
199.55,0.0001398
199.57,0.0003359
199.59,0.0007819
199.6,0.001179
199.62,0.002615
199.64,0.005621
199.65,0.008141
199.67,0.01667
199.69,0.03307
199.7,0.04601
199.72,0.08692
199.74,0.159
199.75,0.2125
199.77,0.3702
199.79,0.6245
199.8,0.8012
199.82,1.287
199.84,2.001
199.85,2.465
199.87,3.65
199.88,4.388
199.9,6.186
199.92,8.441
199.93,9.739
199.95,12.65
199.97,15.91
199.98,17.62
200.0,21.09
200.02,24.43
200.03,25.97
200.05,28.64
200.07,30.56
200.08,31.18
200.1,31.68
200.12,31.14
200.13,30.5
200.15,28.55
200.17,25.87
200.18,24.33
200.2,21.0
200.22,17.56
200.23,15.87
200.25,12.67
200.26,11.21
200.28,8.588
200.3,6.436
200.31,5.538
200.33,4.076
200.35,3.014
200.36,2.611
200.38,2.015
200.4,1.636
200.41,1.508
200.43,1.337
200.45,1.248
200.46,1.225
200.48,1.211
200.5,1.239
200.51,1.272
200.53,1.385
200.55,1.583
200.56,1.723
200.58,2.106
200.59,2.356
200.61,2.988
200.63,3.809
200.64,4.291
200.66,5.39
200.68,6.641
200.69,7.308
200.71,8.679
200.73,10.03
200.74,10.67
200.76,11.83
200.78,12.74
200.79,13.09
200.81,13.56
200.83,13.7
200.84,13.67
200.86,13.44
200.88,13.08
200.89,12.89
200.91,12.57
200.93,12.46
200.94,12.52
200.96,12.92
200.97,13.27
200.99,14.28
201.01,15.65
201.02,16.44
201.04,18.13
201.06,19.83
201.07,20.62
201.09,21.97
201.11,22.88
201.12,23.13
201.14,23.19
201.16,22.64
201.17,22.16
201.19,20.85
201.21,19.2
201.22,18.29
201.24,16.43
201.26,14.63
201.27,13.79
201.29,12.31
201.31,11.12
201.32,10.65
201.34,9.952
201.35,9.717
201.37,9.461
201.39,9.462
201.4,9.55
201.42,9.888
201.44,10.43
201.45,10.77
201.47,11.59
201.49,12.56
201.5,13.09
201.52,14.22
201.54,15.37
201.55,15.93
201.57,16.98
201.59,17.87
201.6,18.24
201.62,18.79
201.64,19.11
201.65,19.19
201.67,19.21
201.69,19.12
201.7,19.07
201.72,19.01
201.73,19.02
201.75,19.2
201.77,19.63
201.78,19.95
201.8,20.8
201.82,21.88
201.83,22.49
201.85,23.79
201.87,25.09
201.88,25.7
201.9,26.76
201.92,27.54
