wavelength,intensity
198.48,1.401e-38
198.5,1.0950000000000001e-30
198.51,2.723e-30
198.53,1.76e-29
198.55,1.045e-28
198.56,2.556e-28
198.58,1.466e-27
198.6,8.213e-27
198.61,1.927e-26
198.63,1.042e-25
198.65,5.5e-25
198.66,1.253e-24
198.68,6.383e-24
198.7,3.176e-23
198.71,7.023e-23
198.73,3.3729999999999995e-22
198.75,1.582e-21
198.76,3.396e-21
198.78,1.5370000000000002e-20
198.79,3.242e-20
198.81,1.417e-19
198.83,6.046e-19
198.84,1.238e-18
198.86,5.1e-18
198.88,2.052e-17
198.89,4.081e-17
198.91,1.585e-16
198.93,6.014e-16
198.94,1.161e-15
198.96,4.253e-15
198.98,1.522e-14
198.99,2.853e-14
199.01,9.857e-14
199.03,3.327e-13
199.04,6.058e-13
199.06,1.974e-12
199.08,6.285e-12
199.09,1.112e-11
199.11,3.418e-11
199.12,5.941e-11
199.14,1.764e-10
199.16,5.119e-10
199.17,8.644e-10
199.19,2.422e-09
199.21,6.634e-09
199.22,1.088e-08
199.24,2.879e-08
199.26,7.445e-08
199.27,1.187e-07
199.29,2.965e-07
199.31,7.238e-07
199.32,1.121e-06
199.34,2.646e-06
199.36,6.101e-06
199.37,9.186e-06
199.39,2.047e-05
199.41,4.461e-05
199.42,6.529e-05
199.44,0.0001375
199.46,0.0002831
199.47,0.0004028
199.49,0.0008016
199.5,0.001121
199.52,0.002158
199.54,0.004059
199.55,0.005521
199.57,0.01004
199.59,0.01786
199.6,0.02362
199.62,0.04061
199.64,0.06829
199.65,0.08781
199.67,0.1428
199.69,0.2269
199.7,0.2837
199.72,0.4361
199.74,0.6555
199.75,0.7968
199.77,1.158
199.79,1.645
199.8,1.944
199.82,2.671
199.84,3.587
199.85,4.122
199.87,5.351
199.88,6.046
199.9,7.587
199.92,9.309
199.93,10.22
199.95,12.13
199.97,14.06
199.98,15.01
200.0,16.82
200.02,18.43
200.03,19.13
200.05,20.25
200.07,20.97
200.08,21.16
200.1,21.18
200.12,20.73
200.13,20.33
200.15,19.25
200.17,17.83
200.18,17.02
200.2,15.26
200.22,13.39
200.23,12.45
200.25,10.61
200.26,9.723
200.28,8.057
200.3,6.57
200.31,5.901
200.33,4.721
200.35,3.749
200.36,3.338
200.38,2.654
200.4,2.135
200.41,1.931
200.43,1.62
200.45,1.422
200.46,1.361
200.48,1.309
200.5,1.343
200.51,1.392
200.53,1.556
200.55,1.808
200.56,1.97
200.58,2.364
200.59,2.598
200.61,3.136
200.63,3.763
200.64,4.106
200.66,4.838
200.68,5.612
200.69,6.005
200.71,6.782
200.73,7.516
200.74,7.857
200.76,8.466
200.78,8.958
200.79,9.156
200.81,9.45
200.83,9.618
200.84,9.66
200.86,9.681
200.88,9.648
200.89,9.625
200.91,9.594
200.93,9.618
200.94,9.661
200.96,9.826
200.97,9.95
200.99,10.28
201.01,10.71
201.02,10.95
201.04,11.46
201.06,11.96
201.07,12.19
201.09,12.59
201.11,12.85
201.12,12.93
201.14,12.95
201.16,12.81
201.17,12.68
201.19,12.31
201.21,11.85
201.22,11.59
201.24,11.08
201.26,10.59
201.27,10.38
201.29,10.04
201.31,9.834
201.32,9.79
201.34,9.824
201.35,9.9
201.37,10.16
201.39,10.56
201.4,10.8
201.42,11.33
201.44,11.91
201.45,12.2
201.47,12.78
201.49,13.32
201.5,13.57
201.52,13.99
201.54,14.31
201.55,14.43
201.57,14.58
201.59,14.62
201.6,14.6
201.62,14.5
201.64,14.33
201.65,14.23
201.67,14.02
201.69,13.82
201.7,13.74
201.72,13.62
201.73,13.6
201.75,13.63
201.77,13.77
201.78,13.89
201.8,14.19
201.82,14.59
201.83,14.81
201.85,15.27
201.87,15.74
201.88,15.97
201.9,16.37
201.92,16.68
201.93,16.8
201.95,16.93
201.97,16.94
201.98,16.89
202.0,16.7
202.02,16.39
202.03,16.21
202.05,15.78
202.06,15.56
202.08,15.12
202.1,14.77
202.11,14.67
202.13,14.74
202.15,15.44
202.16,16.16
202.18,18.74
202.2,23.6
202.21,27.27
202.23,38.12
202.25,55.54
202.26,67.58
202.28,100.5
202.3,149.0
202.31,180.6
202.33,262.1
202.35,373.5
202.36,442.5
202.38,610.9
202.4,825.1
202.41,950.8
202.43,1241.0
202.44,1406.0
202.46,1773.0
202.48,2185.0
202.49,2404.0
202.51,2862.0
202.53,3328.0
202.54,3557.0
202.56,3995.0
202.58,4384.0
202.59,4552.0
202.61,4824.0
202.63,4995.0
202.64,5038.0
202.66,5038.0
202.68,4921.0
202.69,4822.0
202.71,4549.0
202.73,4193.0
202.74,3991.0
202.76,3552.0
202.78,3089.0
202.79,2856.0
202.81,2399.0
202.82,2180.0
202.84,1768.0
202.86,1402.0
