wavelength,intensity
198.24,6.605000000000001e-36
198.25,1.1089999999999999e-29
198.27,5.0229999999999997e-29
198.28,1.076e-28
198.3,4.755e-28
198.32,2.2949999999999998e-27
198.33,4.765e-27
198.35,2.029e-26
198.37,8.498e-26
198.38,1.7280000000000002e-25
198.4,7.058e-25
198.42,2.835e-24
198.43,5.646e-24
198.45,2.2119999999999998e-23
198.47,8.522e-23
198.48,1.6619999999999999e-22
198.5,6.246999999999999e-22
198.52,2.309e-21
198.53,4.411e-21
198.55,1.59e-20
198.57,5.639e-20
198.58,1.055e-19
198.6,3.65e-19
198.61,6.747e-19
198.63,2.277e-18
198.65,7.557e-18
198.66,1.368e-17
198.68,4.431e-17
198.7,1.412e-16
198.71,2.504e-16
198.73,7.783e-16
198.75,2.38e-15
198.76,4.136e-15
198.78,1.234e-14
198.8,3.622e-14
198.81,6.168e-14
198.83,1.767e-13
198.85,4.978e-13
198.86,8.305e-13
198.88,2.284e-12
198.9,6.179e-12
198.91,1.01e-11
198.93,2.667e-11
198.95,6.929e-11
198.96,1.11e-10
198.98,2.814e-10
198.99,4.454e-10
199.01,1.102e-09
199.03,2.683e-09
199.04,4.161e-09
199.06,9.888e-09
199.08,2.312e-08
199.09,3.514e-08
199.11,8.017e-08
199.13,1.8e-07
199.14,2.681e-07
199.16,5.874e-07
199.18,1.266e-06
199.19,1.848e-06
199.21,3.889e-06
199.23,8.051e-06
199.24,1.151e-05
199.26,2.326e-05
199.28,4.624e-05
199.29,6.479e-05
199.31,0.0001257
199.33,0.0002398
199.34,0.0003293
199.36,0.0006133
199.37,0.0008318
199.39,0.001511
199.41,0.002702
199.42,0.00359
199.44,0.006263
199.46,0.01075
199.47,0.01399
199.49,0.02342
199.51,0.03856
199.52,0.04918
199.54,0.07901
199.56,0.1249
199.57,0.156
199.59,0.2404
199.61,0.3645
199.62,0.4461
199.64,0.6598
199.66,0.9597
199.67,1.15
199.69,1.632
199.71,2.277
199.72,2.673
199.74,3.638
199.75,4.217
199.77,5.597
199.79,7.306
199.8,8.295
199.82,10.56
199.84,13.22
199.85,14.69
199.87,17.94
199.89,21.53
199.9,23.44
199.92,27.44
199.94,31.58
199.95,33.67
199.97,37.79
199.99,41.71
200.0,43.54
200.02,46.86
200.04,49.58
200.05,50.68
200.07,52.3
200.08,52.79
200.1,53.12
200.12,52.57
200.13,51.97
200.15,50.16
200.17,47.62
200.18,46.12
200.2,42.73
200.22,38.95
200.23,36.97
200.25,32.93
200.27,28.9
200.28,26.93
200.3,23.15
200.32,19.66
200.33,18.05
200.35,15.12
200.37,12.61
200.38,11.52
200.4,9.65
200.42,8.192
200.43,7.612
200.45,6.73
200.46,6.423
200.48,6.058
200.5,6.007
200.51,6.091
200.53,6.466
200.55,7.1
200.56,7.508
200.58,8.493
200.6,9.685
200.61,10.35
200.63,11.8
200.65,13.38
200.66,14.21
200.68,15.91
200.7,17.63
