wavelength,intensity
198.6,6.821e-39
198.61,7.000999999999999e-33
198.63,5.076e-32
198.65,3.5280000000000003e-31
198.66,9.203e-31
198.68,1.012e-29
198.7,6.818999999999999e-29
198.71,1.7530000000000001e-28
198.73,1.137e-27
198.75,7.184e-27
198.76,1.7890000000000002e-26
198.78,1.0880000000000001e-25
198.79,2.6570000000000003e-25
198.81,1.555e-24
198.83,8.874e-24
198.84,2.099e-23
198.86,1.1529999999999999e-22
198.88,6.166999999999999e-22
198.89,1.413e-21
198.91,7.273e-21
198.93,3.649e-20
198.94,8.094000000000001e-20
198.96,3.906e-19
198.98,1.836e-18
198.99,3.943e-18
199.01,1.783e-17
199.03,7.853e-17
199.04,1.632e-16
199.06,6.909e-16
199.08,2.849e-15
199.09,5.729e-15
199.11,2.27e-14
199.12,4.475e-14
199.14,1.704e-13
199.16,6.317e-13
199.17,1.204e-12
199.19,4.288e-12
199.21,1.486e-11
199.22,2.74e-11
199.24,9.12e-11
199.26,2.955e-10
199.27,5.265e-10
199.29,1.638e-09
199.31,4.958e-09
199.32,8.538e-09
199.34,2.481e-08
199.36,7.015e-08
199.37,1.168e-07
199.39,3.168e-07
199.41,8.365e-07
199.42,1.345e-06
199.44,3.408e-06
199.46,8.4e-06
199.47,1.305e-05
199.49,3.087e-05
199.5,4.698e-05
199.52,0.0001066
199.54,0.0002353
199.55,0.0003459
199.57,0.0007325
199.59,0.001509
199.6,0.002143
199.62,0.004235
199.64,0.008138
199.65,0.01117
199.67,0.02058
199.69,0.03691
199.7,0.04892
199.72,0.08414
199.74,0.1408
199.75,0.1802
199.77,0.2891
199.79,0.4512
199.8,0.5578
199.82,0.835
199.84,1.216
199.85,1.452
199.87,2.027
199.88,2.37
199.9,3.175
199.92,4.136
199.93,4.671
199.95,5.836
199.97,7.092
199.98,7.736
200.0,9.016
200.02,10.22
200.03,10.77
200.05,11.71
200.07,12.38
200.08,12.6
200.1,12.78
200.12,12.61
200.13,12.4
200.15,11.74
200.17,10.81
200.18,10.27
200.2,9.087
200.22,7.828
200.23,7.195
200.25,5.967
200.26,5.385
200.28,4.314
200.3,3.39
200.31,2.988
200.33,2.302
200.35,1.768
200.36,1.553
200.38,1.213
200.4,0.9749
200.41,0.8869
200.43,0.7606
200.45,0.6874
200.46,0.6669
200.48,0.6535
200.5,0.6751
200.51,0.6993
200.53,0.7777
200.55,0.9025
200.56,0.985
200.58,1.196
200.59,1.326
200.61,1.64
200.63,2.026
200.64,2.245
200.66,2.73
200.68,3.264
200.69,3.542
200.71,4.107
200.73,4.656
200.74,4.915
200.76,5.385
200.78,5.767
200.79,5.921
200.81,6.146
200.83,6.264
200.84,6.288
200.86,6.281
200.88,6.229
200.89,6.2
200.91,6.159
200.93,6.179
200.94,6.223
200.96,6.393
200.97,6.522
200.99,6.869
201.01,7.319
201.02,7.572
201.04,8.107
201.06,8.636
201.07,8.88
201.09,9.294
201.11,9.57
201.12,9.644
201.14,9.653
201.16,9.475
201.17,9.319
201.19,8.893
201.21,8.347
201.22,8.045
201.24,7.413
201.26,6.787
201.27,6.489
201.29,5.949
201.31,5.505
201.32,5.325
201.34,5.053
201.35,4.962
201.37,4.869
201.39,4.888
201.4,4.938
201.42,5.109
201.44,5.369
201.45,5.528
201.47,5.895
201.49,6.313
201.5,6.536
201.52,6.994
201.54,7.449
201.55,7.667
201.57,8.071
201.59,8.415
201.6,8.56
201.62,8.791
201.64,8.947
201.65,9.0
201.67,9.068
201.69,9.108
201.7,9.128
201.72,9.185
201.73,9.231
201.75,9.372
201.77,9.595
201.78,9.74
201.8,10.09
201.82,10.52
201.83,10.76
201.85,11.25
201.87,11.73
201.88,11.96
201.9,12.36
201.92,12.68
201.93,12.79
201.95,12.92
201.97,12.93
201.98,12.88
202.0,12.71
202.02,12.44
202.03,12.28
202.05,11.89
202.06,11.68
202.08,11.21
202.1,10.72
202.11,10.46
202.13,9.965
202.15,9.537
202.16,9.38
202.18,9.282
202.2,9.687
202.21,10.19
202.23,12.16
202.25,16.04
202.26,19.03
202.28,27.98
202.3,42.44
202.31,52.46
202.33,79.83
202.35,119.8
202.36,145.6
202.38,211.6
202.4,300.1
202.41,353.9
202.43,482.6
202.44,558.0
202.46,731.0
202.48,932.2
202.49,1042.0
202.51,1276.0
202.53,1521.0
202.54,1644.0
202.56,1882.0
202.58,2096.0
202.59,2190.0
202.61,2342.0
202.63,2438.0
202.64,2462.0
202.66,2460.0
202.68,2393.0
202.69,2336.0
202.71,2181.0
202.73,1982.0
202.74,1871.0
202.76,1633.0
202.78,1387.0
202.79,1265.0
202.81,1032.0
202.82,922.1
202.84,722.2
202.86,550.6
202.87,475.9
202.89,348.6
202.91,248.7
202.92,208.0
202.94,142.8
202.96,95.66
202.97,77.62
202.99,50.32
203.01,32.09
203.02,25.53
203.04,16.18
203.06,10.47
203.07,8.579
203.09,6.144
203.11,4.956
203.12,4.681
203.14,4.567
203.16,4.848
203.17,5.087
203.19,5.683
203.2,6.017
203.22,6.706
203.24,7.36
203.25,7.655
203.27,8.146
203.29,8.469
203.3,8.558
203.32,8.583
203.34,8.404
203.35,8.243
203.37,7.797
203.39,7.224
203.4,6.905
203.42,6.239
203.44,5.58
203.45,5.271
203.47,4.723
203.49,4.303
203.5,4.151
203.52,3.978
203.53,3.959
203.55,4.062
203.57,4.346
203.58,4.552
203.6,5.078
203.62,5.731
203.63,6.094
203.65,6.865
203.67,7.661
203.68,8.054
203.7,8.798
203.72,9.453
203.73,9.735
203.75,10.19
203.77,10.49
203.78,10.58
203.8,10.66
203.82,10.61
203.83,10.56
203.85,10.42
203.87,10.3
203.88,10.26
203.9,10.29
203.91,10.36
203.93,10.65
203.95,11.16
203.96,11.5
203.98,12.34
204.0,13.33
204.01,13.86
204.03,14.96
204.05,16.0
204.06,16.46
204.08,17.23
204.1,17.69
204.11,17.79
204.13,17.7
204.15,17.22
204.16,16.83
204.18,15.81
204.2,14.5
204.21,13.77
204.23,12.2
204.25,10.59
204.26,9.789
204.28,8.258
204.29,7.541
204.31,6.233
204.33,5.114
204.34,4.628
204.36,3.801
204.38,3.151
204.39,2.884
204.41,2.445
204.43,2.109
204.44,1.97
204.46,1.733
204.48,1.533
204.49,1.442
204.51,1.272
204.53,1.114
204.54,1.039
204.56,0.8962
204.58,0.767
204.59,0.7086
204.61,0.6067
204.62,0.5639
204.64,0.4965
204.66,0.4544
204.67,0.4429
204.69,0.4387
204.71,0.4581
204.72,0.476
204.74,0.5265
204.76,0.5945
204.77,0.6345
204.79,0.7258
204.81,0.8326
204.82,0.8925
204.84,1.028
204.86,1.192
204.87,1.288
204.89,1.513
204.91,1.798
204.92,1.967
204.94,2.368
204.96,2.861
204.97,3.145
204.99,3.788
205.0,4.145
205.02,4.92
205.04,5.755
205.05,6.183
205.07,7.034
205.09,7.835
205.1,8.199
205.12,8.823
205.14,9.269
205.15,9.414
205.17,9.531
205.19,9.412
205.2,9.266
205.22,8.817
205.24,8.192
205.25,7.829
205.27,7.038
205.29,6.216
205.3,5.813
205.32,5.067
205.34,4.459
205.35,4.229
205.37,3.971
205.38,3.97
205.4,4.312
205.42,5.288
205.43,6.105
205.45,8.669
205.47,13.0
205.48,16.1
205.5,24.91
205.52,38.51
205.53,47.73
205.55,72.58
205.57,108.5
205.58,131.6
205.6,190.7
205.62,270.0
205.63,318.5
205.65,434.9
205.67,579.2
205.68,662.1
205.7,848.7
205.72,1060.0
205.73,1174.0
205.75,1410.0
205.76,1531.0
205.78,1768.0
205.8,1990.0
205.81,2091.0
205.83,2262.0
205.85,2384.0
205.86,2423.0
205.88,2455.0
205.9,2423.0
205.91,2383.0
205.93,2261.0
205.95,2090.0
205.96,1989.0
205.98,1767.0
206.0,1530.0
206.01,1409.0
206.03,1173.0
206.05,951.9
206.06,849.3
206.08,663.5
206.09,581.1
206.11,438.1
206.13,323.2
206.14,275.6
206.16,198.0
206.18,140.8
206.19,118.6
206.21,84.48
206.23,61.25
206.24,52.75
206.26,40.33
206.28,32.31
206.29,29.44
206.31,25.21
206.33,22.27
206.34,21.09
206.36,19.08
206.38,17.31
206.39,16.47
206.41,14.86
206.43,13.31
206.44,12.56
206.46,11.12
206.47,10.44
206.49,9.17
206.51,8.033
206.52,7.519
206.54,6.607
206.56,5.85
206.57,5.529
206.59,4.997
206.61,4.602
206.62,4.452
206.64,4.236
206.66,4.118
206.67,4.09
206.69,4.084
206.71,4.131
206.72,4.168
206.74,4.26
206.76,4.36
206.77,4.408
206.79,4.491
206.81,4.544
206.82,4.557
206.84,4.546
206.85,4.523
206.87,4.439
206.89,4.312
