wavelength,intensity
198.41,2.18e-32
198.43,3.7779999999999997e-29
198.45,2.081e-28
198.46,4.8450000000000005e-28
198.48,2.584e-27
198.5,1.473e-26
198.51,3.3480000000000005e-26
198.53,1.703e-25
198.55,8.487e-25
198.56,1.879e-24
198.58,9.073e-24
198.6,4.29e-23
198.61,9.254e-23
198.63,4.239999999999999e-22
198.65,1.903e-21
198.66,4.0000000000000004e-21
198.68,1.7400000000000003e-20
198.7,7.412e-20
198.71,1.518e-19
198.73,6.27e-19
198.75,2.537e-18
198.76,5.063e-18
198.78,1.986e-17
198.79,3.903e-17
198.81,1.485e-16
198.83,5.532e-16
198.84,1.06e-15
198.86,3.83e-15
198.88,1.356e-14
198.89,2.532e-14
198.91,8.697e-14
198.93,2.927e-13
198.94,5.329e-13
198.96,1.74e-12
198.98,5.566e-12
198.99,9.881e-12
199.01,3.067e-11
199.03,9.33e-11
199.04,1.615e-10
199.06,4.767e-10
199.08,1.379e-09
199.09,2.328e-09
199.11,6.534e-09
199.12,1.086e-08
199.14,2.959e-08
199.16,7.9e-08
199.17,1.281e-07
199.19,3.318e-07
199.21,8.425e-07
199.22,1.332e-06
199.24,3.283e-06
199.26,7.926e-06
199.27,1.222e-05
199.29,2.863e-05
199.31,6.574e-05
199.32,9.886e-05
199.34,0.0002202
199.36,0.0004807
199.37,0.0007048
199.39,0.001492
199.41,0.003096
199.42,0.004426
199.44,0.008907
199.46,0.01756
199.47,0.02447
199.49,0.0468
199.5,0.06422
199.52,0.1191
199.54,0.2163
199.55,0.2893
199.57,0.5095
199.59,0.8789
199.6,1.145
199.62,1.916
199.64,3.138
199.65,3.985
199.67,6.327
199.69,9.838
199.7,12.17
199.72,18.34
199.74,27.07
199.75,32.63
199.77,46.66
199.79,65.35
199.8,76.73
199.82,104.1
199.84,138.3
199.85,158.2
199.87,203.6
199.88,229.2
199.9,285.9
199.92,349.1
199.93,382.7
199.95,452.6
199.97,524.2
199.98,559.7
200.0,627.9
200.02,689.6
200.03,717.0
200.05,762.8
200.07,794.5
200.08,804.5
200.1,811.7
200.12,801.9
200.13,790.7
200.15,756.8
200.17,709.4
200.18,681.4
200.2,619.1
200.22,551.2
200.23,516.1
200.25,446.0
200.26,411.6
200.28,345.8
200.3,285.5
200.31,258.0
200.33,208.5
200.35,166.8
200.36,148.8
200.38,118.5
200.4,95.07
200.41,85.7
200.43,71.17
200.45,61.62
200.46,58.49
200.48,55.18
200.5,55.46
200.51,56.84
200.53,62.0
200.55,70.26
200.56,75.53
200.58,88.32
200.59,95.82
200.61,112.9
200.63,132.5
200.64,143.2
200.66,165.8
200.68,189.5
200.69,201.6
200.71,225.6
200.73,248.7
200.74,259.7
200.76,280.1
200.78,298.1
200.79,306.2
200.81,320.4
200.83,332.5
200.84,338.0
200.86,348.5
200.88,359.2
200.89,364.9
200.91,378.1
200.93,394.1
200.94,403.4
200.96,424.6
200.97,436.6
200.99,462.8
201.01,491.1
201.02,505.6
201.04,534.1
201.06,560.4
201.07,572.0
201.09,590.9
201.11,603.0
201.12,606.0
201.14,605.6
201.16,596.4
201.17,588.7
201.19,567.7
201.21,540.3
201.22,524.8
201.24,491.4
201.26,456.6
201.27,439.4
201.29,406.2
201.31,376.4
201.32,363.1
201.34,340.4
201.35,331.2
201.37,317.5
201.39,309.8
201.4,308.3
201.42,309.6
201.44,316.3
201.45,321.4
201.47,334.6
201.49,351.2
201.5,360.5
201.52,380.2
201.54,400.9
201.55,411.2
201.57,431.5
201.59,450.5
201.6,459.4
201.62,475.9
201.64,490.4
201.65,497.0
201.67,509.1
201.69,520.3
201.7,525.7
201.72,536.6
201.73,542.3
201.75,554.3
201.77,567.7
201.78,574.9
201.8,590.4
201.82,606.8
201.83,615.1
201.85,631.6
201.87,647.0
201.88,653.9
201.9,665.6
201.92,673.6
201.93,676.0
201.95,677.3
201.97,673.5
201.98,669.7
202.0,658.4
202.02,642.3
202.03,632.6
202.05,610.1
202.06,597.6
202.08,570.0
202.1,539.9
202.11,524.0
202.13,491.0
202.15,457.0
202.16,439.9
202.18,406.1
202.2,373.8
202.21,358.6
202.23,331.3
202.25,309.5
202.26,301.4
202.28,292.0
202.3,293.8
202.31,299.8
202.33,323.2
202.35,364.1
202.36,391.8
202.38,462.7
202.4,555.1
202.41,609.4
202.43,734.1
202.44,804.0
202.46,956.9
202.48,1124.0
202.49,1211.0
202.51,1388.0
202.53,1563.0
202.54,1647.0
202.56,1802.0
202.58,1934.0
202.59,1988.0
202.61,2072.0
202.63,2116.0
202.64,2122.0
202.66,2103.0
202.68,2044.0
202.69,2000.0
202.71,1886.0
202.73,1745.0
202.74,1667.0
202.76,1499.0
202.78,1324.0
202.79,1236.0
202.81,1064.0
202.82,980.8
202.84,825.2
202.86,685.6
202.87,622.6
202.89,510.6
202.91,417.4
202.92,377.6
202.94,310.7
202.96,259.5
202.97,239.1
202.99,207.8
203.01,187.6
203.02,181.2
203.04,175.0
203.06,176.7
203.07,180.2
203.09,192.2
203.11,210.0
203.12,220.8
203.14,245.8
203.16,274.1
203.17,289.1
203.19,320.0
203.2,335.4
203.22,365.1
203.24,392.0
203.25,403.8
203.27,423.4
203.29,436.6
203.3,440.6
203.32,443.0
203.34,438.2
203.35,433.3
203.37,419.1
203.39,400.1
203.4,389.3
203.42,366.4
203.44,343.1
203.45,331.9
203.47,311.4
