wavelength,intensity
198.83,1.958e-37
198.84,3.1630000000000002e-34
198.86,4.725e-33
198.88,6.741000000000001e-32
198.89,2.503e-31
198.91,3.3590000000000005e-30
198.93,4.28e-29
198.94,1.502e-28
198.96,1.787e-27
198.98,2.0310000000000002e-26
198.99,6.732e-26
199.01,7.148e-25
199.03,7.253e-24
199.04,2.2709999999999999e-23
199.06,2.153e-22
199.08,1.951e-21
199.09,5.774e-21
199.11,4.8900000000000004e-20
199.12,1.399e-19
199.14,1.108e-18
199.16,8.386e-18
199.17,2.269e-17
199.19,1.607e-16
199.21,1.089e-15
199.22,2.787e-15
199.24,1.768e-14
199.26,1.073e-13
199.27,2.602e-13
199.29,1.481e-12
199.31,8.074e-12
199.32,1.855e-11
199.34,9.492e-11
199.36,4.657e-10
199.37,1.016e-09
199.39,4.683e-09
199.41,2.072e-08
199.42,4.294e-08
199.44,1.788e-07
199.46,7.155e-07
199.47,1.41e-06
199.49,5.315e-06
199.5,1.017e-05
199.52,3.612e-05
199.54,0.0001233
199.55,0.0002246
199.57,0.0007227
199.59,0.002236
199.6,0.003874
199.62,0.01128
199.64,0.03157
199.65,0.05202
199.67,0.1369
199.69,0.3458
199.7,0.5411
199.72,1.284
199.74,2.92
199.75,4.335
199.77,9.249
199.79,18.9
199.8,26.58
199.82,50.9
199.84,93.27
199.85,124.2
199.87,213.0
199.88,274.4
199.9,440.3
199.92,675.6
199.93,822.9
199.95,1181.0
199.97,1619.0
199.98,1864.0
200.0,2390.0
200.02,2927.0
200.03,3185.0
200.05,3645.0
200.07,3987.0
200.08,4099.0
200.1,4187.0
200.12,4086.0
200.13,3969.0
200.15,3618.0
200.17,3151.0
200.18,2891.0
200.2,2353.0
200.22,1831.0
200.23,1589.0
200.25,1158.0
200.26,974.0
200.28,670.5
200.3,449.3
200.31,366.1
200.33,245.7
200.35,173.6
200.36,151.0
200.38,124.7
200.4,114.7
200.41,113.2
200.43,113.2
200.45,114.0
200.46,113.9
200.48,112.1
200.5,108.8
200.51,107.2
200.53,105.7
200.55,109.9
200.56,115.7
200.58,137.7
200.59,155.3
200.61,207.1
200.63,284.9
200.64,334.6
200.66,456.0
200.68,605.3
200.69,688.7
200.71,867.2
200.73,1050.0
200.74,1139.0
200.76,1299.0
200.78,1423.0
200.79,1467.0
200.81,1513.0
200.83,1503.0
200.84,1478.0
200.86,1395.0
200.88,1286.0
200.89,1228.0
200.91,1124.0
200.93,1057.0
200.94,1045.0
200.96,1076.0
200.97,1122.0
200.99,1278.0
201.01,1513.0
201.02,1655.0
201.04,1971.0
201.06,2298.0
201.07,2454.0
201.09,2723.0
201.11,2905.0
201.12,2955.0
201.14,2965.0
201.16,2855.0
201.17,2759.0
201.19,2505.0
201.21,2197.0
201.22,2035.0
201.24,1717.0
201.26,1433.0
201.27,1310.0
201.29,1111.0
201.31,974.0
201.32,926.6
201.34,867.1
201.35,851.5
201.37,840.5
201.39,847.7
201.4,856.2
201.42,881.9
201.44,921.5
201.45,948.3
201.47,1019.0
201.49,1117.0
201.5,1176.0
201.52,1312.0
201.54,1463.0
201.55,1540.0
201.57,1686.0
201.59,1809.0
201.6,1856.0
201.62,1919.0
201.64,1937.0
201.65,1930.0
201.67,1890.0
201.69,1829.0
201.7,1797.0
201.72,1739.0
201.73,1718.0
201.75,1702.0
201.77,1731.0
201.78,1765.0
201.8,1872.0
201.82,2028.0
201.83,2121.0
201.85,2325.0
201.87,2534.0
201.88,2633.0
201.9,2803.0
201.92,2918.0
201.93,2949.0
201.95,2959.0
201.97,2901.0
201.98,2852.0
202.0,2725.0
202.02,2582.0
202.03,2510.0
202.05,2378.0
202.06,2319.0
202.08,2215.0
202.1,2123.0
202.11,2077.0
202.13,1975.0
202.15,1849.0
202.16,1775.0
202.18,1601.0
202.2,1401.0
202.21,1294.0
202.23,1076.0
202.25,866.4
202.26,769.0
202.28,597.0
202.3,462.1
202.31,410.3
202.33,339.1
202.35,312.6
202.36,316.6
202.38,360.8
202.4,458.2
202.41,529.2
202.43,721.4
202.44,844.9
202.46,1151.0
202.48,1535.0
202.49,1755.0
202.51,2239.0
202.53,2757.0
202.54,3016.0
202.56,3505.0
202.58,3914.0
202.59,4073.0
202.61,4276.0
202.63,4307.0
202.64,4256.0
202.66,4029.0
202.68,3660.0
202.69,3437.0
202.71,2942.0
202.73,2427.0
202.74,2177.0
202.76,1712.0
202.78,1317.0
202.79,1150.0
202.81,880.4
202.82,776.0
202.84,621.9
202.86,529.0
202.87,500.5
202.89,469.9
202.91,461.9
202.92,462.4
202.94,465.8
202.96,465.7
202.97,462.7
202.99,449.3
203.01,426.9
203.02,413.5
203.04,386.3
203.06,366.0
203.07,361.8
203.09,372.3
203.11,417.7
203.12,456.6
203.14,571.7
203.16,739.3
203.17,842.3
203.19,1082.0
203.2,1215.0
203.22,1494.0
203.24,1770.0
203.25,1897.0
203.27,2114.0
203.29,2258.0
203.3,2296.0
203.32,2302.0
203.34,2213.0
203.35,2137.0
203.37,1934.0
203.39,1686.0
203.4,1554.0
203.42,1291.0
203.44,1049.0
203.45,941.8
203.47,762.5
203.49,635.7
203.5,592.8
203.52,547.5
203.53,544.3
203.55,573.7
203.57,645.6
203.58,694.9
203.6,813.7
203.62,948.7
203.63,1018.0
203.65,1148.0
203.67,1256.0
203.68,1296.0
203.7,1343.0
203.72,1340.0
203.73,1319.0
203.75,1241.0
203.77,1123.0
203.78,1054.0
203.8,904.7
203.82,755.1
203.83,685.3
203.85,565.9
203.87,484.9
203.88,462.9
203.9,463.6
203.91,489.2
203.93,597.5
203.95,789.0
203.96,917.8
203.98,1241.0
204.0,1645.0
204.01,1872.0
204.03,2358.0
204.05,2853.0
204.06,3090.0
204.08,3511.0
204.1,3822.0
204.11,3923.0
204.13,4002.0
204.15,3910.0
204.16,3802.0
204.18,3482.0
204.2,3057.0
204.21,2820.0
204.23,2329.0
204.25,1855.0
204.26,1637.0
204.28,1252.0
204.29,1090.0
204.31,830.6
204.33,652.1
204.34,589.6
204.36,507.9
204.38,468.4
204.39,458.9
204.41,449.9
204.43,443.7
204.44,438.5
204.46,420.3
204.48,390.0
204.49,370.5
204.51,324.6
204.53,273.1
204.54,246.8
204.56,195.7
204.58,149.8
204.59,129.8
204.61,96.63
204.62,83.68
204.64,65.18
204.66,56.22
204.67,55.11
204.69,59.11
204.71,70.62
204.72,78.88
204.74,99.72
204.76,125.2
204.77,139.2
204.79,168.5
204.81,198.0
204.82,212.2
204.84,238.5
204.86,261.4
204.87,271.6
204.89,290.8
204.91,312.0
204.92,325.1
204.94,361.9
204.96,420.8
204.97,461.9
204.99,573.7
205.0,646.4
205.02,828.6
205.04,1058.0
205.05,1189.0
205.07,1472.0
205.09,1764.0
205.1,1906.0
205.12,2159.0
205.14,2350.0
205.15,2413.0
205.17,2466.0
205.19,2415.0
205.2,2352.0
205.22,2161.0
205.24,1903.0
205.25,1758.0
205.27,1455.0
205.29,1158.0
205.3,1020.0
205.32,773.7
205.34,578.4
205.35,501.9
205.37,392.2
205.38,358.8
205.4,332.9
205.42,357.7
205.43,387.3
205.45,476.3
205.47,597.7
205.48,667.2
205.5,815.1
205.52,962.7
205.53,1031.0
205.55,1149.0
205.57,1230.0
205.58,1253.0
205.6,1264.0
205.62,1230.0
205.63,1197.0
205.65,1110.0
205.67,1004.0
205.68,949.0
205.7,843.1
205.72,751.1
205.73,712.4
205.75,650.9
205.76,627.7
205.78,593.8
205.8,571.2
205.81,561.9
205.83,543.1
205.85,519.6
205.86,504.9
205.88,468.5
205.9,423.5
205.91,398.3
205.93,344.8
205.95,290.9
205.96,265.1
205.98,219.2
206.0,184.7
206.01,173.1
206.03,164.3
206.05,178.4
206.06,195.4
206.08,251.9
206.09,292.2
206.11,398.3
206.13,538.4
206.14,620.3
206.16,804.5
206.18,1008.0
206.19,1113.0
206.21,1323.0
206.23,1519.0
206.24,1609.0
206.26,1765.0
206.28,1886.0
206.29,1933.0
206.31,1999.0
206.33,2033.0
206.34,2038.0
206.36,2030.0
206.38,1995.0
206.39,1968.0
206.41,1894.0
206.43,1793.0
206.44,1733.0
206.46,1595.0
206.47,1520.0
206.49,1362.0
206.51,1204.0
206.52,1129.0
206.54,995.6
206.56,889.3
206.57,848.1
206.59,790.0
206.61,761.9
206.62,757.6
206.64,764.6
206.66,787.5
206.67,803.6
206.69,843.4
206.71,892.4
206.72,920.4
206.74,983.0
206.76,1053.0
206.77,1089.0
206.79,1160.0
206.81,1222.0
206.82,1247.0
206.84,1278.0
206.85,1282.0
206.87,1265.0
206.89,1216.0
206.9,1180.0
206.92,1093.0
206.94,991.5
206.95,939.7
206.97,839.9
206.99,752.0
207.0,714.0
207.02,650.7
207.04,603.0
207.05,583.8
207.07,551.6
207.09,523.6
207.1,510.0
207.12,481.9
207.14,452.2
207.15,436.9
207.17,406.6
207.19,378.5
207.2,366.0
207.22,345.0
207.23,336.7
207.25,325.1
207.27,319.5
207.28,318.7
207.3,320.6
207.32,325.8
207.33,329.3
207.35,337.6
207.37,346.8
207.38,351.7
207.4,361.7
207.42,371.9
207.43,377.0
207.45,387.3
207.47,397.3
207.48,402.1
207.5,411.0
207.52,418.1
207.53,420.7
207.55,423.3
207.56,423.0
207.58,418.3
207.6,407.8
207.61,400.2
207.63,380.8
207.65,356.7
207.66,343.6
207.68,316.8
207.7,291.8
207.71,281.0
207.73,264.5
207.75,256.2
207.76,255.5
207.78,260.9
207.8,274.5
207.81,283.9
207.83,306.9
207.85,334.6
207.86,350.0
207.88,384.5
207.9,425.4
207.91,449.1
207.93,504.6
207.94,537.0
207.96,611.5
207.98,697.5
207.99,743.5
208.01,837.0
208.03,924.5
208.04,962.7
208.06,1021.0
208.08,1048.0
208.09,1048.0
208.11,1019.0
208.13,953.7
208.14,909.5
208.16,803.4
208.18,682.9
208.19,620.9
208.21,499.4
208.23,388.2
208.24,338.3
208.26,252.0
208.28,184.2
208.29,156.9
208.31,114.4
208.32,98.47
208.34,75.35
208.36,61.69
208.37,57.65
208.39,53.92
208.41,54.7
208.42,56.4
208.44,61.86
208.46,69.5
208.47,74.02
208.49,84.44
208.51,97.11
208.52,104.6
208.54,123.4
208.56,149.8
208.57,167.1
208.59,213.6
208.61,280.9
208.62,324.5
208.64,435.0
208.66,580.1
208.67,666.0
208.69,862.5
208.7,971.2
208.72,1202.0
208.74,1436.0
208.75,1547.0
208.77,1745.0
208.79,1891.0
208.8,1939.0
208.82,1976.0
208.84,1933.0
208.85,1883.0
208.87,1731.0
208.89,1526.0
208.9,1411.0
208.92,1169.0
208.94,929.8
208.95,816.6
208.97,611.4
208.99,440.4
209.0,368.7
209.02,252.3
209.03,206.6
209.05,137.1
209.07,91.44
209.08,75.72
209.1,55.03
209.12,44.96
209.13,42.78
209.15,42.51
209.17,46.3
209.18,49.39
209.2,57.79
209.22,69.25
209.23,76.28
209.25,93.45
209.27,115.4
209.28,128.5
209.3,158.8
209.32,195.0
209.33,215.0
209.35,258.2
209.37,304.0
209.38,327.1
209.4,372.3
209.41,393.6
209.43,431.9
209.45,462.5
209.46,474.2
209.48,489.5
209.5,493.5
209.51,491.3
209.53,478.8
209.55,457.4
209.56,444.1
209.58,414.8
209.6,385.0
209.61,371.4
209.63,348.9
209.65,335.9
209.66,333.6
209.68,338.1
209.7,353.7
209.71,364.8
209.73,391.5
209.75,419.4
209.76,432.3
209.78,452.2
209.79,458.3
209.81,460.8
209.83,449.2
209.84,438.3
209.86,407.6
209.88,368.0
209.89,346.1
209.91,300.9
