wavelength,intensity
198.28,5.513000000000001e-34
198.3,2.683e-29
198.32,1.2950000000000001e-28
198.33,2.8130000000000003e-28
198.35,1.309e-27
198.37,6.982e-27
198.38,1.4890000000000002e-26
198.4,6.686000000000001e-26
198.42,2.949e-25
198.43,6.153e-25
198.45,2.643e-24
198.47,1.1149999999999999e-23
198.48,2.276e-23
198.5,9.358e-23
198.52,3.7799999999999994e-22
198.53,7.545999999999999e-22
198.55,2.9690000000000002e-21
198.57,1.1480000000000001e-20
198.58,2.2420000000000002e-20
198.6,8.443000000000001e-20
198.61,1.628e-19
198.63,5.972e-19
198.65,2.153e-18
198.66,4.061e-18
198.68,1.427e-17
198.7,4.925e-17
198.71,9.09e-17
198.73,3.058e-16
198.75,1.011e-15
198.76,1.826e-15
198.78,5.881e-15
198.8,1.862e-14
198.81,3.292e-14
198.83,1.015e-13
198.85,3.079e-13
198.86,5.328e-13
198.88,1.574e-12
198.9,4.573e-12
198.91,7.743e-12
198.93,2.192e-11
198.95,6.097e-11
198.96,1.01e-10
198.98,2.74e-10
198.99,4.482e-10
199.01,1.184e-09
199.03,3.076e-09
199.04,4.925e-09
199.06,1.246e-08
199.08,3.1e-08
199.09,4.859e-08
199.11,1.178e-07
199.13,2.806e-07
199.14,4.303e-07
199.16,9.99e-07
199.18,2.279e-06
199.19,3.421e-06
199.21,7.604e-06
199.23,1.661e-05
199.24,2.44e-05
199.26,5.194e-05
199.28,0.0001086
199.29,0.0001561
199.31,0.0003181
199.33,0.0006371
199.34,0.0008956
199.36,0.001747
199.37,0.002424
199.39,0.004606
199.41,0.008599
199.42,0.01167
199.44,0.02123
199.46,0.03792
199.47,0.05035
199.49,0.08761
199.51,0.1498
199.52,0.1945
199.54,0.3238
199.56,0.5295
199.57,0.6727
199.59,1.071
199.61,1.676
199.62,2.082
199.64,3.171
199.66,4.745
199.67,5.765
199.69,8.397
199.71,12.02
199.72,14.28
199.74,19.89
199.75,23.32
199.77,31.62
199.79,42.12
199.8,48.28
199.82,62.6
199.84,79.73
199.85,89.37
199.87,110.8
199.89,134.9
199.9,147.8
199.92,175.2
199.94,204.0
199.95,218.6
199.97,247.6
199.99,275.5
200.0,288.7
200.02,312.7
200.04,332.6
200.05,340.8
200.07,352.8
200.08,356.6
200.1,359.5
200.12,355.9
200.13,351.7
200.15,339.0
200.17,321.0
200.18,310.4
200.2,286.3
200.22,259.5
200.23,245.6
200.25,217.1
200.27,188.9
200.28,175.1
200.3,149.0
200.32,125.1
200.33,114.1
200.35,94.39
200.37,77.63
200.38,70.39
200.4,58.1
200.42,48.63
200.43,44.89
200.45,39.24
200.46,37.29
200.48,35.0
200.5,34.69
200.51,35.23
200.53,37.62
200.55,41.65
200.56,44.25
200.58,50.52
200.6,58.14
200.61,62.4
200.63,71.71
200.65,81.88
200.66,87.21
200.68,98.17
200.7,109.3
200.71,114.8
200.73,125.6
200.75,135.9
200.76,140.7
200.78,149.8
200.8,158.1
200.81,162.0
200.83,169.2
200.84,172.6
200.86,179.2
200.88,185.8
200.89,189.2
200.91,196.4
200.93,204.2
200.94,208.4
200.96,217.4
200.98,227.1
200.99,232.2
201.01,242.5
201.03,252.6
201.04,257.4
201.06,266.1
201.08,273.2
201.09,275.9
201.11,279.5
201.13,280.3
201.14,279.6
201.16,276.1
201.18,269.7
201.19,265.5
201.21,255.7
201.22,250.1
201.24,238.0
201.26,225.3
201.27,218.9
201.29,206.6
201.31,195.3
201.32,190.2
201.34,181.4
201.36,174.7
201.37,172.3
201.39,169.1
201.41,168.3
201.42,168.8
201.44,171.3
201.46,175.7
201.47,178.5
201.49,185.1
201.51,192.8
201.52,196.9
201.54,205.4
201.55,209.7
201.57,218.3
201.59,226.7
201.6,230.7
201.62,238.4
201.64,245.7
201.65,249.2
201.67,256.0
201.69,262.6
201.7,265.9
201.72,272.6
201.74,279.5
201.75,283.1
201.77,290.5
201.79,298.3
201.8,302.3
201.82,310.4
201.84,318.3
201.85,322.1
201.87,329.1
201.89,335.2
201.9,337.7
201.92,341.5
201.93,342.7
201.95,343.6
201.97,342.3
201.98,340.8
202.0,336.1
202.02,329.2
202.03,324.9
202.05,314.8
202.07,302.8
202.08,296.2
202.1,281.9
202.12,266.5
202.13,258.4
202.15,241.8
202.17,225.0
202.18,216.7
202.2,200.4
202.22,185.0
202.23,177.9
202.25,165.1
202.27,154.6
202.28,150.5
202.3,144.7
202.31,143.1
202.33,143.0
202.35,147.0
202.36,150.7
202.38,161.3
202.4,176.0
202.41,184.9
202.43,205.2
202.45,228.3
202.46,240.7
202.48,266.3
202.5,292.1
202.51,304.7
202.53,328.4
202.55,349.3
202.56,358.3
202.58,372.7
202.6,381.8
202.61,384.2
202.63,384.4
202.65,378.6
202.66,373.6
202.68,359.5
202.69,350.6
202.71,329.9
202.73,306.1
202.74,293.3
202.76,266.8
202.78,239.9
202.79,226.7
202.81,201.0
202.83,177.2
202.84,166.1
202.86,145.9
202.88,128.4
202.89,120.8
202.91,107.7
202.93,97.46
202.94,93.36
202.96,87.15
202.98,83.47
202.99,82.52
203.01,82.38
203.02,83.15
203.04,86.31
203.06,91.57
203.07,94.95
203.09,103.1
203.11,113.0
203.12,118.5
203.14,130.5
203.16,143.3
203.17,149.9
203.19,163.2
203.21,175.9
203.22,182.0
203.24,192.9
203.26,202.0
203.27,205.7
203.29,211.1
203.31,213.8
203.32,214.1
203.34,212.6
203.36,208.5
203.37,205.6
203.39,198.5
203.4,194.4
203.42,185.5
203.44,176.2
203.45,171.6
203.47,162.9
203.49,155.2
203.5,151.9
203.52,146.5
203.54,142.8
203.55,141.6
203.57,140.3
203.59,140.5
203.6,141.0
203.62,142.7
203.64,144.9
203.65,146.1
203.67,148.4
203.69,150.4
203.7,151.2
203.72,152.4
203.74,153.2
203.75,153.5
203.77,154.1
203.78,154.4
203.8,155.6
203.82,157.9
203.83,159.6
203.85,164.5
203.87,171.8
203.88,176.4
203.9,187.9
203.92,202.2
203.93,210.5
203.95,228.8
203.97,249.2
203.98,259.9
204.0,281.7
204.02,303.4
204.03,313.7
204.05,332.9
204.07,348.9
204.08,355.5
204.1,365.1
204.12,369.7
204.13,369.9
