wavelength,intensity
198.74,6.387000000000001e-42
198.75,3.773e-36
198.77,4.543e-35
198.79,4.959e-34
198.8,1.615e-33
198.82,1.761e-32
198.84,1.7610000000000002e-31
198.85,5.493e-31
198.87,5.197e-30
198.89,4.7389999999999995e-29
198.9,1.411e-28
198.92,1.218e-27
198.94,1.0130000000000001e-26
198.95,2.883e-26
198.97,2.272e-25
198.98,6.291000000000001e-25
199.0,4.696e-24
199.02,3.382e-23
199.03,8.954999999999999e-23
199.05,6.112999999999999e-22
199.07,4.028e-21
199.08,1.0200000000000002e-20
199.1,6.378e-20
199.12,3.849e-19
199.13,9.334e-19
199.15,5.348e-18
199.17,2.959e-17
199.18,6.872e-17
199.2,3.612e-16
199.22,1.834e-15
199.23,4.08e-15
199.25,1.968e-14
199.27,9.172e-14
199.28,1.955e-13
199.3,8.655e-13
199.32,3.702e-12
199.33,7.56e-12
199.35,3.071e-11
199.36,6.11e-11
199.38,2.356e-10
199.4,8.777e-10
199.41,1.672e-09
199.43,5.909e-09
199.45,2.016e-08
199.46,3.675e-08
199.48,1.189e-07
199.5,3.712e-07
199.51,6.472e-07
199.53,1.915e-06
199.55,5.463e-06
199.56,9.103e-06
199.58,2.46e-05
199.6,6.408e-05
199.61,0.000102
199.63,0.0002516
199.65,0.0005979
199.66,0.000909
199.68,0.002044
199.69,0.003022
199.71,0.006425
199.73,0.01316
199.74,0.01858
199.76,0.03598
199.78,0.06711
199.79,0.09038
199.81,0.1594
199.83,0.2706
199.84,0.3477
199.86,0.558
199.88,0.8623
199.89,1.057
199.91,1.543
199.93,2.169
199.94,2.536
199.96,3.368
199.98,4.306
199.99,4.801
200.01,5.799
200.03,6.744
200.04,7.17
200.06,7.876
200.07,8.138
200.09,8.445
200.11,8.436
200.12,8.312
200.14,7.843
200.16,7.126
200.17,6.696
200.19,5.749
200.21,4.754
200.22,4.265
200.24,3.34
200.26,2.528
200.27,2.174
200.29,1.576
200.31,1.123
200.32,0.9458
200.34,0.6781
200.36,0.5049
200.37,0.446
200.39,0.3689
200.41,0.3293
200.42,0.3185
200.44,0.3068
200.45,0.3038
200.47,0.3003
200.49,0.2989
200.5,0.2996
200.52,0.3065
200.54,0.3269
200.55,0.3451
200.57,0.4039
200.59,0.5019
200.6,0.5689
200.62,0.7444
200.64,0.9799
200.65,1.121
200.67,1.446
200.69,1.819
200.7,2.018
200.72,2.426
200.74,2.824
200.75,3.008
200.77,3.329
200.79,3.563
200.8,3.641
200.82,3.714
200.83,3.71
200.85,3.628
200.87,3.473
200.88,3.38
200.9,3.191
200.92,3.039
200.93,2.992
200.95,2.98
200.97,3.1
200.98,3.214
201.0,3.544
201.02,3.991
201.03,4.245
201.05,4.779
201.07,5.296
201.08,5.528
201.1,5.899
201.12,6.108
201.13,6.142
201.15,6.063
201.17,5.801
201.18,5.611
201.2,5.142
201.21,4.878
201.23,4.325
201.25,3.786
201.26,3.536
201.28,3.097
201.3,2.754
201.31,2.62
201.33,2.426
201.35,2.317
201.36,2.29
201.38,2.283
201.4,2.329
201.41,2.37
201.43,2.487
201.45,2.655
201.46,2.759
201.48,3.007
201.5,3.305
201.51,3.47
201.53,3.818
201.54,3.996
201.56,4.34
201.58,4.644
201.59,4.773
201.61,4.971
201.63,5.08
201.64,5.102
201.66,5.089
201.68,5.019
201.69,4.972
201.71,4.879
201.73,4.815
201.74,4.804
201.76,4.844
201.78,4.979
201.79,5.084
201.81,5.366
201.83,5.727
201.84,5.928
201.86,6.345
201.88,6.746
201.89,6.926
201.91,7.222
201.92,7.33
201.94,7.455
201.96,7.456
201.97,7.414
201.99,7.261
202.01,7.041
202.02,6.917
202.04,6.655
202.06,6.392
202.07,6.262
202.09,6.001
202.11,5.726
202.12,5.578
202.14,5.25
202.16,4.869
202.17,4.66
202.19,4.215
202.21,3.767
202.22,3.562
202.24,3.25
202.26,3.198
202.27,3.336
202.29,4.146
202.3,4.932
202.32,7.668
202.34,12.72
202.35,16.49
202.37,27.53
202.39,44.91
202.4,56.71
202.42,88.17
202.44,132.3
202.45,159.9
202.47,227.2
202.49,311.2
202.5,359.2
202.52,465.4
202.54,581.1
202.55,640.4
202.57,756.3
202.59,860.7
202.6,905.5
202.62,974.7
202.64,1011.0
202.65,1015.0
202.67,995.9
202.68,972.7
202.7,902.5
202.72,806.8
202.73,752.2
202.75,636.0
202.77,518.2
202.78,461.3
202.8,355.6
202.82,264.1
202.83,224.5
202.85,157.9
202.87,107.1
202.88,87.09
202.9,56.11
202.92,35.02
202.93,27.37
202.95,16.44
202.97,9.728
202.98,7.48
203.0,4.48
203.01,3.517
203.03,2.283
203.05,1.641
203.06,1.462
203.08,1.291
203.1,1.305
203.11,1.367
203.13,1.589
203.15,1.932
203.16,2.144
203.18,2.637
203.2,3.197
203.21,3.49
203.23,4.072
203.25,4.605
203.26,4.836
203.28,5.199
203.3,5.397
203.31,5.428
203.33,5.347
203.35,5.09
203.36,4.904
203.38,4.443
203.39,4.181
203.41,3.624
203.43,3.069
203.44,2.806
203.46,2.332
203.48,1.953
203.49,1.804
203.51,1.593
203.53,1.499
203.54,1.493
203.56,1.558
203.58,1.709
203.59,1.811
203.61,2.05
203.63,2.315
203.64,2.448
203.66,2.698
203.68,2.902
203.69,2.98
203.71,3.077
203.73,3.088
203.74,3.061
203.76,2.948
203.77,2.864
203.79,2.659
203.81,2.426
203.82,2.309
203.84,2.095
203.86,1.939
203.87,1.895
203.89,1.896
203.91,2.043
203.92,2.181
203.94,2.597
203.96,3.207
203.97,3.583
203.99,4.463
204.01,5.476
204.02,6.014
204.04,7.102
204.06,8.129
204.07,8.59
204.09,9.348
204.11,9.823
204.12,9.938
204.14,9.904
204.15,9.756
204.17,9.218
204.19,8.411
204.2,7.93
204.22,6.875
204.24,5.774
204.25,5.234
204.27,4.219
204.29,3.336
204.3,2.954
204.32,2.318
204.34,1.845
204.35,1.664
204.37,1.394
204.39,1.219
204.4,1.158
204.42,1.066
204.44,0.9948
204.45,0.9613
204.47,0.8904
204.48,0.8512
204.5,0.7639
204.52,0.6668
204.53,0.616
204.55,0.5137
204.57,0.4162
204.58,0.3711
204.6,0.291
204.62,0.2275
204.63,0.2025
204.65,0.1667
204.67,0.1495
204.68,0.1475
204.7,0.1559
204.72,0.1792
204.73,0.1956
204.75,0.2368
204.77,0.2865
204.78,0.3137
204.8,0.3712
204.82,0.431
204.83,0.4614
204.85,0.5237
204.86,0.5562
204.88,0.6276
204.9,0.7147
204.91,0.768
204.93,0.9034
204.95,1.092
204.96,1.212
204.98,1.512
205.0,1.903
205.01,2.134
205.03,2.662
205.05,3.262
205.06,3.58
205.08,4.225
205.1,4.838
205.11,5.115
205.13,5.576
205.15,5.875
205.16,5.952
205.18,5.95
205.2,5.741
205.21,5.565
205.23,5.094
205.24,4.81
205.26,4.182
205.28,3.521
205.29,3.196
205.31,2.588
205.33,2.07
205.34,1.856
205.36,1.533
205.38,1.37
205.39,1.355
205.41,1.484
205.43,1.88
205.44,2.214
205.46,3.285
205.48,5.203
205.49,6.662
205.51,11.18
205.53,19.1
205.54,25.0
205.56,42.68
205.58,71.83
205.59,92.46
205.61,150.3
205.62,189.6
205.64,294.8
205.66,443.7
205.67,537.5
205.69,768.7
205.71,1061.0
205.72,1231.0
205.74,1612.0
205.76,2036.0
205.77,2258.0
205.79,2703.0
205.81,3122.0
205.82,3310.0
205.84,3622.0
205.86,3823.0
205.87,3875.0
205.89,3875.0
205.91,3737.0
205.92,3621.0
205.94,3309.0
205.96,2917.0
205.97,2702.0
205.99,2256.0
206.0,2034.0
206.02,1610.0
206.04,1229.0
206.05,1059.0
206.07,766.4
206.09,535.4
206.1,441.7
206.12,293.2
206.14,188.6
206.15,149.7
206.17,92.73
206.19,56.77
206.2,44.48
206.22,27.86
206.24,18.45
206.25,15.49
206.27,11.75
206.29,9.774
206.3,9.155
206.32,8.31
206.33,8.001
206.35,7.483
206.37,7.017
206.38,6.788
206.4,6.329
206.42,5.867
206.43,5.636
206.45,5.182
206.47,4.747
206.48,4.54
206.5,4.154
206.52,3.816
206.53,3.668
206.55,3.414
206.57,3.217
206.58,3.139
206.6,3.017
206.62,2.934
206.63,2.902
206.65,2.854
206.67,2.821
206.68,2.809
206.7,2.791
206.71,2.787
206.73,2.787
206.75,2.799
206.76,2.809
206.78,2.833
206.8,2.853
206.81,2.858
206.83,2.85
206.85,2.809
206.86,2.774
206.88,2.673
206.9,2.534
206.91,2.454
206.93,2.284
206.95,2.121
206.96,2.051
206.98,1.958
207.0,1.961
207.01,2.015
207.03,2.265
207.05,2.768
207.06,3.141
207.08,4.196
207.09,4.905
207.11,6.761
207.13,9.293
207.14,10.84
207.16,14.53
207.18,19.0
207.19,21.51
207.21,26.95
207.23,32.73
207.24,35.64
207.26,41.24
207.28,46.16
207.29,48.23
207.31,51.33
207.33,52.8
207.34,52.87
207.36,51.68
207.38,48.82
207.39,46.85
207.41,42.07
207.43,36.52
207.44,33.61
207.46,27.78
207.47,24.95
207.49,19.67
207.51,15.07
207.52,13.05
207.54,9.627
207.56,6.967
207.57,5.898
207.59,4.212
207.61,3.022
207.62,2.575
207.64,1.907
207.66,1.466
207.67,1.306
207.69,1.075
207.71,0.9283
207.72,0.8781
207.74,0.8131
207.76,0.7861
207.77,0.7849
207.79,0.8057
207.8,0.828
207.82,0.9007
207.84,1.023
207.85,1.112
207.87,1.374
207.89,1.813
207.9,2.136
207.92,3.098
207.94,4.694
207.95,5.838
207.97,9.104
207.99,14.17
208.0,17.61
208.02,26.8
208.04,39.85
208.05,48.11
208.07,68.61
208.09,94.9
208.1,110.3
208.12,145.4
208.14,185.5
208.15,207.0
208.17,251.3
208.18,273.5
208.2,316.3
208.22,354.4
208.23,370.8
208.25,397.4
208.27,414.7
208.28,419.9
208.3,424.2
208.32,422.2
208.33,419.7
208.35,413.7
208.37,408.6
208.38,407.1
208.4,406.9
208.42,410.2
208.43,412.8
208.45,418.4
208.47,422.2
208.48,422.4
208.5,417.9
208.52,405.1
208.53,395.2
208.55,368.6
208.56,352.2
208.58,314.2
208.6,271.5
208.61,249.4
208.63,205.3
208.65,163.6
208.66,144.3
208.68,109.6
208.7,80.87
208.71,68.77
208.73,48.89
208.75,34.19
208.76,28.5
208.78,19.85
208.8,14.03
208.81,11.92
208.83,8.836
208.85,6.807
208.86,6.051
208.88,4.869
208.9,3.964
208.91,3.576
208.93,2.887
208.94,2.578
208.96,2.022
208.98,1.545
208.99,1.337
209.01,0.9799
209.03,0.6988
209.04,0.5848
209.06,0.4038
209.08,0.2766
209.09,0.2297
209.11,0.1625
209.13,0.1231
209.14,0.1114
209.16,0.09996
209.18,0.1011
209.19,0.1055
209.21,0.1209
209.23,0.145
209.24,0.1603
209.26,0.1983
209.28,0.2467
209.29,0.2752
209.31,0.3408
209.32,0.378
209.34,0.4607
209.36,0.5531
209.37,0.602
209.39,0.7032
209.41,0.805
209.42,0.8546
209.44,0.9477
209.46,1.028
209.47,1.062
209.49,1.116
209.51,1.147
209.52,1.155
209.54,1.154
209.56,1.136
209.57,1.121
209.59,1.088
209.61,1.054
209.62,1.04
209.64,1.021
209.65,1.019
209.67,1.028
209.69,1.057
209.7,1.079
209.72,1.131
209.74,1.189
209.75,1.217
209.77,1.263
209.79,1.289
209.8,1.292
209.82,1.274
209.84,1.225
209.85,1.189
209.87,1.097
209.89,0.9847
209.9,0.9241
209.92,0.8
209.94,0.6804
209.95,0.6253
209.97,0.5312
209.99,0.4677
210.0,0.4519
210.02,0.464
210.03,0.4985
210.05,0.6477
210.07,0.9475
210.08,1.176
210.1,1.845
210.12,2.896
210.13,3.606
