wavelength,intensity
198.79,4.343e-39
198.81,4.841e-38
198.83,5.187e-37
198.84,1.673e-36
198.86,1.6900000000000002e-35
198.88,1.6520000000000001e-31
198.89,5.482e-31
198.91,5.862e-30
198.93,6.026e-29
198.94,1.9040000000000002e-28
198.96,1.844e-27
198.98,1.7180000000000002e-26
198.99,5.1650000000000003e-26
199.01,4.534e-25
199.03,3.825e-24
199.04,1.095e-23
199.06,8.707e-23
199.08,6.656999999999999e-22
199.09,1.813e-21
199.11,1.3070000000000001e-20
199.12,3.456e-20
199.14,2.347e-19
199.16,1.532e-18
199.17,3.856e-18
199.19,2.372e-17
199.21,1.403e-16
199.22,3.362e-16
199.24,1.874e-15
199.26,1.004e-14
199.27,2.29e-14
199.29,1.156e-13
199.31,5.613e-13
199.32,1.218e-12
199.34,5.574e-12
199.36,2.451e-11
199.37,5.065e-11
199.39,2.099e-10
199.41,8.365e-10
199.42,1.645e-09
199.44,6.178e-09
199.46,2.23e-08
199.47,4.174e-08
199.49,1.42e-07
199.5,2.581e-07
199.52,8.275e-07
199.54,2.551e-06
199.55,4.412e-06
199.57,1.282e-05
199.59,3.579e-05
199.6,5.893e-05
199.62,0.0001551
199.64,0.0003923
199.65,0.0006149
199.67,0.001466
199.69,0.00336
199.7,0.005012
199.72,0.01083
199.74,0.02248
199.75,0.03192
199.77,0.06247
199.79,0.1175
199.8,0.1588
199.82,0.2816
199.84,0.4799
199.85,0.6174
199.87,0.9917
199.88,1.238
199.9,1.875
199.92,2.729
199.93,3.243
199.95,4.448
199.97,5.865
199.98,6.636
200.0,8.246
200.02,9.85
200.03,10.61
200.05,11.94
200.07,12.92
200.08,13.25
200.1,13.51
200.12,13.25
200.13,12.93
200.15,11.95
200.17,10.62
200.18,9.867
200.2,8.271
200.22,6.672
200.23,5.908
200.25,4.508
200.26,3.888
200.28,2.825
200.3,2.004
200.31,1.68
200.33,1.183
200.35,0.8552
200.36,0.7423
200.38,0.5928
200.4,0.5156
200.41,0.4946
200.43,0.4737
200.45,0.4668
200.46,0.4654
200.48,0.4634
200.5,0.4636
200.51,0.4661
200.53,0.482
200.55,0.5234
200.56,0.5585
200.58,0.6683
200.59,0.7474
200.61,0.9638
200.63,1.268
200.64,1.456
200.66,1.902
200.68,2.434
200.69,2.725
200.71,3.339
200.73,3.96
200.74,4.257
200.76,4.796
200.78,5.219
200.79,5.375
200.81,5.56
200.83,5.573
200.84,5.518
200.86,5.312
200.88,5.024
200.89,4.87
200.91,4.593
200.93,4.422
200.94,4.398
200.96,4.507
200.97,4.647
200.99,5.106
201.01,5.781
201.02,6.183
201.04,7.068
201.06,7.975
201.07,8.403
201.09,9.139
201.11,9.637
201.12,9.775
201.14,9.805
201.16,9.51
201.17,9.251
201.19,8.553
201.21,7.691
201.22,7.229
201.24,6.304
201.26,5.448
201.27,5.066
201.29,4.419
201.31,3.941
201.32,3.764
201.34,3.522
201.35,3.45
201.37,3.389
201.39,3.416
201.4,3.459
201.42,3.599
201.44,3.814
201.45,3.952
201.47,4.295
201.49,4.727
201.5,4.975
201.52,5.52
201.54,6.104
201.55,6.397
201.57,6.954
201.59,7.432
201.6,7.628
201.62,7.916
201.64,8.057
201.65,8.075
201.67,8.022
201.69,7.886
201.7,7.803
201.72,7.645
201.73,7.584
201.75,7.531
201.77,7.605
201.78,7.698
201.8,8.001
201.82,8.447
201.83,8.714
