wavelength,intensity
204.97,0.8552
204.99,1.063
205.0,1.202
205.02,1.556
205.04,2.014
205.05,2.277
205.07,2.854
205.09,3.458
205.1,3.752
205.12,4.282
205.14,4.682
205.15,4.816
205.17,4.928
205.19,4.82
205.2,4.688
205.22,4.287
205.24,3.749
205.25,3.448
205.27,2.823
205.29,2.216
205.3,1.935
205.32,1.44
205.34,1.052
205.35,0.9016
205.37,0.6882
205.38,0.6248
205.4,0.5822
205.42,0.6516
205.43,0.7309
205.45,0.9964
205.47,1.465
205.48,1.819
205.5,2.953
205.52,5.131
205.53,6.915
205.55,12.94
205.57,24.61
205.58,33.9
205.6,63.38
205.62,115.1
205.63,153.1
205.65,262.6
205.67,431.9
205.68,545.0
205.7,839.1
205.72,1235.0
205.73,1473.0
205.75,2027.0
205.76,2337.0
205.78,3002.0
205.8,3685.0
205.81,4014.0
205.83,4602.0
205.85,5041.0
205.86,5186.0
205.88,5306.0
205.9,5186.0
205.91,5041.0
205.93,4601.0
205.95,4013.0
205.96,3684.0
205.98,3001.0
206.0,2336.0
206.01,2026.0
206.03,1472.0
206.05,1023.0
206.06,837.8
206.08,543.5
206.09,430.4
206.11,261.1
206.13,151.6
206.14,113.8
206.16,62.38
206.18,33.43
206.19,24.48
206.21,13.59
206.23,8.475
206.24,7.164
206.26,5.926
206.28,5.662
206.29,5.693
206.31,5.863
206.33,6.021
206.34,6.064
206.36,6.049
206.38,5.889
206.39,5.757
206.41,5.4
206.43,4.939
206.44,4.681
206.46,4.128
206.47,3.845
206.49,3.286
206.51,2.77
206.52,2.537
206.54,2.138
206.56,1.835
206.57,1.722
206.59,1.564
206.61,1.487
206.62,1.474
206.64,1.482
206.66,1.526
206.67,1.557
206.69,1.633
206.71,1.727
206.72,1.781
206.74,1.904
206.76,2.045
206.77,2.119
206.79,2.269
206.81,2.404
206.82,2.459
206.84,2.535
206.85,2.553
206.87,2.55
206.89,2.516
206.9,2.504
206.92,2.547
206.94,2.814
206.95,3.105
